編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLSLPHGGFBD68CB,坡道平面,860000,29.99,地下二樓
RPVNMLSLPHGGFBD68CB,坡道平面,860000,29.99,地下二樓
RPROMLSLPHGGFBD38CB,坡道平面,800000,29.99,地下三樓
RPSOMLSLPHGGFBD48CB,坡道平面,860000,29.99,地下二樓
RPQOMLSLPHGGFBD28CB,坡道平面,920000,29.99,地下一樓
RPTOMLSLPHGGFBD58CB,坡道平面,860000,29.99,地下二樓
RPPOMLSLPHGGFBD18CB,坡道平面,800000,29.99,地下三樓
RPVOMLSLPHGGFBD78CB,坡道平面,820000,29.05,地下二樓
RPWOMLSLPHGGFBD88CB,坡道平面,860000,29.99,地下二樓
RPUOMLSLPHGGFBD68CB,坡道平面,860000,29.99,地下二樓
RPXOMLSLPHGGFBD98CB,坡道平面,860000,29.99,地下二樓
RPOPMLSLPHGGFBD18CB,坡道平面,860000,29.99,地下二樓
RPPPMLSLPHGGFBD28CB,坡道平面,800000,29.99,地下三樓
RPQPMLSLPHGGFBD38CB,坡道平面,860000,29.99,地下二樓
RPRPMLSLPHGGFBD48CB,坡道平面,920000,29.99,地下一樓
RPSPMLSLPHGGFBD58CB,坡道平面,920000,29.99,地下一樓
RPSPMLSLPHGGFBD58CB,坡道平面,920000,29.99,地下一樓
RPUPMLSLPHGGFBD78CB,坡道平面,860000,29.99,地下二樓
RPTPMLSLPHGGFBD68CB,坡道平面,860000,29.99,地下二樓
RPOQMLSLPHGGFBD28CB,坡道平面,860000,29.99,地下二樓
RPPQMLSLPHGGFBD38CB,坡道平面,800000,29.99,地下三樓
RPVPMLSLPHGGFBD88CB,坡道平面,920000,29.99,地下一樓
RPQQMLSLPHGGFBD48CB,坡道平面,860000,29.99,地下二樓
RPTQMLSLPHGGFBD78CB,坡道平面,860000,29.99,地下二樓
RPRQMLSLPHGGFBD58CB,坡道平面,860000,29.99,地下二樓
RPVQMLSLPHGGFBD98CB,坡道平面,920000,29.99,地下一樓
RPORMLSLPHGGFBD38CB,坡道平面,920000,29.99,地下一樓
RPSQMLSLPHGGFBD68CB,坡道平面,860000,29.99,地下二樓
RPXQMLSLPHGGFBD56CB,坡道平面,800000,29.99,地下三樓
RPXQMLSLPHGGFBD56CB,坡道平面,800000,29.99,地下三樓
RPUQMLSLPHGGFBD88CB,坡道平面,860000,29.99,地下二樓
RPUQMLSLPHGGFBD88CB,坡道平面,860000,29.99,地下二樓
RPWQMLSLPHGGFBD09CB,坡道平面,800000,29.99,地下三樓
RPPRMLSLPHGGFBD48CB,坡道平面,800000,29.99,地下三樓
RPPRMLSLPHGGFBD48CB,坡道平面,800000,29.99,地下三樓
RPQRMLSLPHGGFBD58CB,坡道平面,800000,29.99,地下三樓
RPRRMLSLPHGGFBD68CB,坡道平面,920000,29.99,地下一樓
RPWRMLSLPHGGFBD56CB,坡道平面,800000,29.99,地下三樓
RPSRMLSLPHGGFBD78CB,坡道平面,860000,29.99,地下二樓
RPVRMLSLPHGGFBD09CB,坡道平面,800000,29.99,地下三樓
RPURMLSLPHGGFBD98CB,坡道平面,800000,29.99,地下三樓
RPSRMLSLPHGGFID86CB,一樓平面,1100000,21.38,一樓
RPXRMLSLPHGGFBD66CB,坡道平面,800000,29.99,地下三樓
RPTRMLSLPHGGFID96CB,一樓平面,850000,15.12,一樓
RPVRMLSLPHGGFID17CB,一樓平面,950000,15.12,一樓
RPURMLSLPHGGFID07CB,一樓平面,850000,15.12,一樓
RPPNMLTLPHGGFID88CB,坡道平面,1000000,25.78,地下一樓
RPQNMLTLPHGGFID98CB,坡道平面,1000000,25.78,地下一樓
RPUNMLTLPHGGFID76CB,一樓平面,850000,15.12,一樓
RPSNMLTLPHGGFID56CB,坡道平面,900000,25.78,地下二樓
RPTNMLTLPHGGFID66CB,坡道平面,900000,25.78,地下二樓
RPRNMLTLPHGGFID09CB,坡道平面,900000,25.78,地下二樓
RPWNMLTLPHGGFID96CB,一樓平面,850000,15.12,一樓
RPXNMLTLPHGGFID07CB,一樓平面,950000,13.01,一樓
RPOOMLTLPHGGFID88CB,一樓平面,950000,15.12,一樓
RPVNMLTLPHGGFID86CB,一樓平面,950000,13.01,一樓
RPPOMLTLPHGGFID98CB,一樓平面,950000,15.12,一樓
RPQNMLTLPHGGFBD28CB,坡道平面,1400000,7.06,地下二樓
RPTNMLTLPHGGFBD58CB,坡道平面,1600000,7.06,地下二樓
RPPNMLTLPHGGFAD08CB,坡道平面,1600000,22.55,地下三樓
RPQNMLTLPHGGFAD18CB,坡道平面,1500000,22.55,地下二樓
RPQNMLTLPHGGFAD18CB,坡道平面,1500000,22.55,地下二樓
RPRNMLTLPHGGFAD28CB,坡道平面,1500000,22.55,地下二樓
RPRNMLTLPHGGFAD28CB,坡道平面,1600000,22.55,地下二樓
RPSNMLTLPHGGFAD38CB,坡道平面,1700000,22.55,地下二樓
RPTNMLTLPHGGFAD48CB,坡道平面,1500000,22.55,地下三樓
RPVNMLTLPHGGFAD68CB,坡道機械,930000,18.54,地下四樓
RPUNMLTLPHGGFAD58CB,坡道機械,930000,18.54,地下四樓
RPWNMLTLPHGGFAD78CB,坡道平面,1850000,25.96,地下一樓
RPXNMLTLPHGGFAD88CB,坡道機械,930000,18.54,地下四樓
RPPOMLTLPHGGFAD18CB,坡道平面,1150000,26.45,地下五樓含以下
RPSOMLTLPHGGFAD48CB,坡道平面,1200000,26.45,地下五樓含以下
RPQOMLTLPHGGFAD28CB,坡道平面,1400000,26.45,地下四樓
RPROMLTLPHGGFAD38CB,坡道平面,1200000,26.45,地下五樓含以下
RPTOMLTLPHGGFAD58CB,坡道平面,1500000,26.45,地下三樓
RPXPMLKMPHGGFBD38CB,一樓平面,900000,14.90,一樓
RPPNMLKMPHGGFCD47CB,坡道平面,1510000,27.27,地下二樓
RPPNMLKMPHGGFCD47CB,坡道平面,1450000,26.15,地下二樓
RPPNMLKMPHGGFKD28CB,一樓平面,0,,一樓
RPQNMLKMPHGGFCD57CB,坡道平面,1410000,27.27,地下三樓
RPRNMLKMPHGGFCD67CB,坡道平面,1610000,27.27,地下一樓
RPOWMLKMPHGGFID88CB,一樓平面,950000,13.01,一樓
RPPWMLKMPHGGFID98CB,一樓平面,850000,15.12,一樓
RPSWMLKMPHGGFID66CB,一樓平面,950000,15.12,一樓
RPPNMLLMPHGGFID18CB,一樓平面,850000,15.12,一樓
RPUWMLKMPHGGFID86CB,一樓平面,950000,15.12,一樓
RPPPMLLMPHGGFID38CB,一樓平面,950000,15.12,一樓
RPTWMLKMPHGGFID76CB,一樓平面,950000,15.12,一樓
RPVWMLKMPHGGFID96CB,一樓平面,950000,15.12,一樓
RPQPMLLMPHGGFID48CB,一樓平面,950000,15.12,一樓
RPUPMLLMPHGGFID88CB,一樓平面,850000,15.12,一樓
RPRPMLLMPHGGFID58CB,一樓平面,950000,15.12,一樓
RPTPMLLMPHGGFID78CB,一樓平面,950000,15.12,一樓
RPVPMLLMPHGGFID98CB,一樓平面,950000,15.12,一樓
RPPNMLNJQHGGFKD48DB,坡道平面,1200000,27.64,地下四樓
RPPNMLMJQHGGFHD08DB,坡道平面,1050000,18.84,地下二樓
RPQNMLNJQHGGFKD58DB,坡道平面,1150000,27.64,地下四樓
RPRVMLNJQHGGFAD38CB,坡道機械,950000,6.61,地下五樓含以下
RPTVMLNJQHGGFAD58CB,坡道平面,1400000,24.79,地下四樓
RPUVMLNJQHGGFAD68CB,坡道機械,750000,6.61,地下五樓含以下
RPQVMLNJQHGGFAD28CB,坡道平面,1600000,24.79,地下二樓
RPVVMLNJQHGGFAD78CB,坡道平面,1500000,24.79,地下三樓
RPOWMLNJQHGGFAD18CB,坡道平面,1500000,24.79,地下三樓
RPXVMLNJQHGGFAD98CB,坡道機械,850000,6.61,地下五樓含以下
RPRWMLNJQHGGFAD48CB,坡道平面,1500000,24.79,地下三樓
RPTWMLNJQHGGFAD68CB,坡道平面,1500000,24.79,地下三樓
RPVWMLNJQHGGFAD88CB,坡道平面,1600000,24.79,地下二樓
RPVWMLNJQHGGFAD88CB,坡道平面,1600000,24.79,地下二樓
RPUWMLNJQHGGFAD78CB,坡道平面,1600000,24.79,地下二樓
RPONNLNJQHGGFAD37CB,坡道平面,1600000,24.79,地下二樓
RPSNNLNJQHGGFAD77CB,坡道平面,1600000,24.79,地下二樓
RPPNNLNJQHGGFAD47CB,坡道平面,1600000,24.79,地下二樓
RPXWMLNJQHGGFAD09CB,坡道平面,1600000,24.79,地下二樓
RPRNNLNJQHGGFAD67CB,坡道平面,1600000,24.79,地下二樓
RPTNNLNJQHGGFAD87CB,坡道平面,1600000,24.79,地下二樓
RPUNNLNJQHGGFAD97CB,坡道平面,1600000,24.79,地下二樓
RPVNNLNJQHGGFAD08CB,坡道機械,950000,6.61,地下五樓含以下
RPXNNLNJQHGGFAD28CB,坡道機械,750000,6.61,地下五樓含以下
RPPONLNJQHGGFAD57CB,坡道平面,1500000,24.79,地下三樓
RPQONLNJQHGGFAD67CB,坡道平面,1500000,29.75,地下三樓
RPWNNLNJQHGGFAD18CB,坡道平面,1600000,24.79,地下二樓
RPRONLNJQHGGFAD77CB,坡道平面,1600000,24.79,地下二樓
RPOONLNJQHGGFAD47CB,坡道平面,1600000,24.79,地下二樓
RPSONLNJQHGGFAD87CB,坡道平面,1500000,24.79,地下三樓
RPVONLNJQHGGFAD18CB,坡道平面,1400000,24.79,地下四樓
RPTONLNJQHGGFAD97CB,坡道平面,1400000,24.79,地下四樓
RPUONLNJQHGGFAD08CB,坡道平面,1500000,29.75,地下三樓
RPWONLNJQHGGFAD28CB,坡道平面,1400000,24.79,地下四樓
RPQPNLNJQHGGFAD77CB,坡道平面,1400000,24.79,地下四樓
RPXONLNJQHGGFAD38CB,坡道平面,1400000,24.79,地下四樓
RPOPNLNJQHGGFAD57CB,坡道平面,1600000,24.79,地下二樓
RPPPNLNJQHGGFAD67CB,坡道機械,750000,6.61,地下五樓含以下
RPSPNLNJQHGGFAD97CB,坡道平面,1400000,24.79,地下四樓
RPUPNLNJQHGGFAD18CB,坡道平面,1400000,24.79,地下四樓
RPRPNLNJQHGGFAD87CB,坡道平面,1400000,24.79,地下四樓
RPTPNLNJQHGGFAD08CB,坡道機械,850000,6.61,地下五樓含以下
RPVPNLNJQHGGFAD28CB,坡道平面,1500000,29.75,地下三樓
RPWPNLNJQHGGFAD38CB,坡道平面,1500000,29.75,地下三樓
RPXPNLNJQHGGFAD48CB,坡道平面,1400000,24.79,地下四樓
RPOQNLNJQHGGFAD67CB,坡道平面,1500000,24.79,地下三樓
RPOQNLNJQHGGFAD67CB,坡道機械,850000,13.22,地下五樓含以下
RPQQNLNJQHGGFAD87CB,坡道平面,1400000,29.75,地下四樓
RPPQNLNJQHGGFAD77CB,坡道平面,1500000,24.79,地下三樓
RPRQNLNJQHGGFAD97CB,坡道平面,1400000,29.75,地下四樓
RPPQNLNJQHGGFAD77CB,坡道機械,750000,13.22,地下五樓含以下
RPSQNLNJQHGGFAD08CB,坡道平面,1500000,24.79,地下三樓
RPTQNLNJQHGGFAD18CB,坡道平面,1500000,24.79,地下三樓
RPVQNLNJQHGGFAD38CB,坡道平面,1600000,24.79,地下二樓
RPUQNLNJQHGGFAD28CB,坡道平面,1600000,24.79,地下二樓
RPXQNLNJQHGGFAD58CB,坡道平面,1600000,24.79,地下二樓
RPXQNLNJQHGGFAD58CB,坡道機械,850000,6.61,地下五樓含以下
RPWQNLNJQHGGFAD48CB,坡道平面,1600000,24.79,地下二樓
RPORNLNJQHGGFAD77CB,坡道機械,750000,6.61,地下五樓含以下
RPPRNLNJQHGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPQRNLNJQHGGFAD97CB,坡道機械,850000,6.61,地下五樓含以下
RPRRNLNJQHGGFAD08CB,坡道機械,850000,6.61,地下五樓含以下
RPTRNLNJQHGGFAD28CB,坡道機械,850000,6.61,地下五樓含以下
RPSRNLNJQHGGFAD18CB,坡道機械,950000,6.61,地下五樓含以下
RPURNLNJQHGGFAD38CB,坡道機械,950000,6.61,地下五樓含以下
RPVRNLNJQHGGFAD48CB,坡道機械,750000,6.61,地下五樓含以下
RPXRNLNJQHGGFAD68CB,坡道機械,750000,6.61,地下五樓含以下
RPWRNLNJQHGGFAD58CB,坡道機械,750000,6.61,地下五樓含以下
RPTNMLNJQHGGFBD87CB,坡道平面,1400000,7.06,地下二樓
RPOSNLNJQHGGFAD87CB,坡道機械,750000,6.61,地下五樓含以下
RPWNMLNJQHGGFBD18CB,坡道平面,1000000,7.06,地下二樓
RPVNMLNJQHGGFBD08CB,坡道平面,1400000,7.06,地下二樓
RPQNMLOJQHGGFBD67CB,坡道平面,1400000,7.06,地下二樓
RPWNMLOJQHGGFBD28CB,坡道平面,1200000,7.06,地下一樓
RPPNMLOJQHGGFBD57CB,坡道平面,1400000,7.06,地下二樓
RPRNMLOJQHGGFBD77CB,坡道平面,1200000,7.06,地下一樓
RPXNMLOJQHGGFBD38CB,坡道平面,800000,29.99,地下三樓
RPOOMLOJQHGGFBD57CB,坡道平面,800000,29.99,地下三樓
RPPOMLOJQHGGFBD67CB,坡道平面,860000,29.99,地下二樓
RPROMLOJQHGGFBD87CB,坡道平面,1200000,7.06,地下一樓
RPQOMLOJQHGGFBD77CB,坡道平面,920000,29.99,地下一樓
RPUOMLOJQHGGFBD18CB,坡道平面,1100000,7.06,地下一樓
RPSOMLOJQHGGFBD97CB,坡道平面,1200000,7.06,地下一樓
RPVOMLOJQHGGFBD28CB,坡道平面,1100000,7.06,地下一樓
RPWOMLOJQHGGFBD38CB,坡道平面,1200000,7.06,一樓
RPRNMLOJQHGGFAD67CB,坡道機械,850000,6.61,地下五樓含以下
RPTNMLOJQHGGFAD87CB,坡道平面,1200000,24.79,地下四樓
RPVNMLOJQHGGFAD08CB,坡道平面,1400000,24.79,地下二樓
RPSNMLOJQHGGFAD77CB,坡道平面,1200000,24.79,地下四樓
RPWNMLOJQHGGFAD18CB,坡道機械,850000,6.61,地下五樓含以下
RPXNMLOJQHGGFAD28CB,坡道機械,950000,6.61,地下五樓含以下
RPOOMLOJQHGGFAD47CB,坡道平面,1300000,24.79,地下三樓
RPSOMLOJQHGGFAD87CB,坡道機械,1130000,18.54,地下三樓
RPQOMLOJQHGGFAD67CB,坡道機械,1130000,18.54,地下三樓
RPUOMLOJQHGGFAD08CB,坡道平面,1700000,28.44,地下三樓
RPWOMLOJQHGGFAD28CB,坡道平面,1650000,25.96,地下三樓
RPTOMLOJQHGGFAD97CB,坡道平面,1650000,25.96,地下三樓
RPVOMLOJQHGGFAD18CB,坡道機械,1130000,18.54,地下三樓
RPXOMLOJQHGGFAD38CB,坡道平面,1700000,28.44,地下三樓
RPOPMLOJQHGGFAD57CB,坡道平面,1650000,25.96,地下三樓
RPQPMLOJQHGGFAD77CB,坡道平面,1650000,25.96,地下三樓
RPPPMLOJQHGGFAD67CB,坡道機械,1130000,18.54,地下三樓
RPSPMLOJQHGGFAD97CB,坡道平面,1700000,28.44,地下三樓
RPTPMLOJQHGGFAD08CB,坡道機械,750000,6.61,地下五樓含以下
RPRPMLOJQHGGFAD87CB,坡道平面,1650000,25.96,地下三樓
RPUPMLOJQHGGFAD18CB,坡道機械,750000,6.61,地下五樓含以下
RPPQMLOJQHGGFAD77CB,坡道機械,750000,6.61,地下五樓含以下
RPWPMLOJQHGGFAD38CB,坡道平面,1400000,24.79,地下二樓
RPQQMLOJQHGGFAD87CB,坡道機械,850000,6.61,地下五樓含以下
RPRQMLOJQHGGFAD97CB,坡道平面,1300000,24.74,地下三樓
RPSQMLOJQHGGFAD08CB,坡道平面,1350000,24.74,地下三樓
RPTQMLOJQHGGFAD18CB,坡道平面,1350000,24.74,地下三樓
RPUQMLOJQHGGFAD28CB,坡道平面,1450000,24.74,地下三樓
RPVQMLOJQHGGFAD38CB,坡道平面,1500000,24.74,地下一樓
RPXQMLOJQHGGFAD58CB,坡道平面,1450000,24.74,地下二樓
RPXQMLOJQHGGFAD58CB,坡道平面,1450000,24.74,地下二樓
RPORMLOJQHGGFAD77CB,坡道平面,1450000,24.74,地下二樓
RPWQMLOJQHGGFAD48CB,坡道平面,1450000,24.74,地下二樓
RPQRMLOJQHGGFAD97CB,坡道平面,1150000,24.74,地下三樓
RPSRMLOJQHGGFAD18CB,坡道平面,1350000,23.49,地下二樓
RPRRMLOJQHGGFAD08CB,坡道平面,1450000,24.74,地下二樓
RPTRMLOJQHGGFAD28CB,坡道平面,1450000,24.74,地下二樓
RPURMLOJQHGGFAD38CB,坡道平面,1300000,24.74,地下三樓
RPVRMLOJQHGGFAD48CB,坡道平面,1450000,24.74,地下二樓
RPWRMLOJQHGGFAD58CB,坡道平面,1200000,24.74,地下四樓
RPXRMLOJQHGGFAD68CB,坡道平面,1250000,23.49,地下四樓
RPOSMLOJQHGGFAD87CB,坡道平面,1050000,24.74,地下四樓
RPRSMLOJQHGGFAD18CB,坡道平面,1350000,24.74,地下三樓
RPPSMLOJQHGGFAD97CB,坡道平面,1250000,24.74,地下四樓
RPSSMLOJQHGGFAD28CB,坡道平面,1300000,24.74,地下三樓
RPQSMLOJQHGGFAD08CB,坡道平面,1200000,24.74,地下四樓
RPWSMLOJQHGGFAD68CB,坡道平面,1200000,24.74,地下四樓
RPTSMLOJQHGGFAD38CB,坡道平面,1350000,24.74,地下三樓
RPUSMLOJQHGGFAD48CB,坡道平面,1300000,23.49,地下二樓
RPVSMLOJQHGGFAD58CB,坡道平面,1100000,23.49,地下四樓
RPXSMLOJQHGGFAD78CB,坡道平面,1450000,24.74,地下二樓
RPXSMLOJQHGGFAD78CB,坡道平面,1450000,24.74,地下二樓
RPPNMLPJQHGGFID38CB,一樓平面,1150000,24.23,一樓
RPQNMLPJQHGGFID48CB,一樓平面,1150000,24.23,一樓
RPTQMLOJQHGGFID98CB,其他,700000,12.18,一樓
RPPPMLPJQHGGFID58CB,一樓平面,1150000,24.23,一樓
RPQOMLPJQHGGFID58CB,一樓平面,1150000,24.23,一樓
RPXOMLPJQHGGFID66CB,一樓平面,1150000,24.23,一樓
RPQPMLPJQHGGFID68CB,一樓平面,1150000,24.23,一樓
RPRPMLPJQHGGFID78CB,一樓平面,1150000,24.23,一樓
RPSPMLPJQHGGFID88CB,一樓平面,1000000,24.23,一樓
RPTPMLPJQHGGFID98CB,一樓平面,1000000,24.23,一樓
RPUPMLPJQHGGFID09CB,一樓平面,1100000,24.23,一樓
RPXPMLPJQHGGFID76CB,一樓平面,1100000,24.23,一樓
RPVPMLPJQHGGFID56CB,一樓平面,1100000,24.23,一樓
RPWPMLPJQHGGFID66CB,一樓平面,1100000,24.23,一樓
RPQQMLPJQHGGFID78CB,一樓平面,1150000,24.23,一樓
RPOQMLPJQHGGFID58CB,一樓平面,1100000,24.23,一樓
RPTQMLPJQHGGFID09CB,一樓平面,1150000,24.23,一樓
RPUQMLPJQHGGFID56CB,一樓平面,1150000,24.23,一樓
RPWQMLPJQHGGFID76CB,一樓平面,1150000,24.23,一樓
RPORMLPJQHGGFID68CB,一樓平面,1150000,24.23,一樓
RPRRMLPJQHGGFID98CB,一樓平面,1150000,24.23,一樓
RPTRMLPJQHGGFID56CB,一樓平面,1150000,16.82,一樓
RPVRMLPJQHGGFID76CB,一樓平面,1150000,16.82,一樓
RPURMLPJQHGGFID66CB,一樓平面,1200000,16.82,一樓
RPPSMLPJQHGGFID88CB,一樓平面,1150000,15.14,一樓
RPQSMLPJQHGGFID98CB,其他,700000,12.18,一樓
RPRSMLPJQHGGFID09CB,其他,800000,12.18,一樓
RPUSMLPJQHGGFID76CB,其他,700000,12.18,一樓
RPTSMLPJQHGGFID66CB,其他,800000,12.18,一樓
RPVSMLPJQHGGFID86CB,其他,800000,12.18,一樓
RPWSMLPJQHGGFID96CB,其他,700000,12.18,一樓
RPXSMLPJQHGGFID07CB,其他,700000,12.18,一樓
RPPTMLPJQHGGFID98CB,其他,700000,12.18,一樓
RPOTMLPJQHGGFID88CB,其他,700000,12.18,一樓
RPQTMLPJQHGGFID09CB,其他,800000,12.18,一樓
RPRTMLPJQHGGFID56CB,其他,800000,12.18,一樓
RPTTMLPJQHGGFID76CB,其他,800000,12.18,一樓
RPVTMLPJQHGGFID96CB,其他,700000,12.18,一樓
RPXTMLPJQHGGFID17CB,其他,800000,12.18,一樓
RPPNMLPJQHGGFHD28CB,坡道平面,1700000,23.50,地下一樓
RPWTMLPJQHGGFID07CB,其他,800000,12.18,一樓
RPQNMLPJQHGGFED08CB,一樓平面,700000,6.59,一樓
RPRNMLPJQHGGFED18CB,一樓平面,600000,6.59,一樓
RPRNMLPJQHGGFKD88DB,坡道平面,1300000,27.64,地下三樓
RPRNMLPJQHGGFHD58DB,坡道平面,1050000,18.84,地下二樓
RPUNMLPJQHGGFHD88DB,坡道平面,1000000,17.74,地下二樓
RPSNMLPJQHGGFHD68DB,坡道平面,1050000,18.84,地下二樓
RPQNMLPJQHGGFHD48DB,坡道平面,1050000,18.84,地下二樓
RPWNMLPJQHGGFHD09DB,坡道平面,1050000,18.84,地下二樓
RPOOMLPJQHGGFHD38DB,坡道平面,1000000,17.74,地下二樓
RPQNMLPJQHGGFAD67CB,坡道平面,1650000,24.31,地下二樓
RPPOMLPJQHGGFHD48DB,坡道平面,1050000,18.84,地下二樓
RPRNMLPJQHGGFAD77CB,坡道機械,1080000,18.54,地下四樓
RPSNMLPJQHGGFAD87CB,坡道平面,1650000,24.31,地下二樓
RPPNMLPJQHGGFAD57CB,坡道機械,930000,18.54,地下四樓
RPTNMLPJQHGGFAD97CB,坡道平面,1400000,26.45,地下四樓
RPVNMLPJQHGGFAD18CB,坡道平面,1400000,24.79,地下三樓
RPUNMLPJQHGGFAD08CB,坡道平面,1400000,26.45,地下四樓
RPWNMLPJQHGGFAD28CB,坡道平面,1450000,29.75,地下四樓
RPXNMLPJQHGGFAD38CB,坡道平面,1400000,26.45,地下四樓
RPOOMLPJQHGGFAD57CB,坡道平面,1550000,26.45,地下二樓
RPROMLPJQHGGFAD87CB,坡道平面,1400000,24.79,地下二樓
RPPOMLPJQHGGFAD67CB,坡道平面,1400000,24.79,地下二樓
RPQOMLPJQHGGFAD77CB,坡道平面,1400000,24.79,地下二樓
RPSOMLPJQHGGFAD97CB,坡道平面,1400000,24.79,地下二樓
RPVOMLPJQHGGFAD28CB,坡道平面,1500000,22.55,地下三樓
RPVOMLPJQHGGFAD28CB,坡道平面,1500000,22.55,地下三樓
RPQNMLLMPHGGFID28CB,一樓平面,950000,15.12,一樓
RPRNMLLMPHGGFID38CB,一樓平面,950000,15.12,一樓
RPUOMLPJQHGGFAD18CB,坡道平面,1950000,26.90,地下一樓
RPUOMLPJQHGGFAD18CB,坡道平面,1950000,26.90,地下一樓
RPXOMLPJQHGGFAD48CB,坡道平面,1300000,24.79,地下三樓
RPWOMLPJQHGGFAD38CB,坡道平面,1400000,24.79,地下二樓
RPRTMLPJQHGGFAD38CB,坡道機械,750000,6.61,地下五樓含以下
RPUTMLPJQHGGFAD68CB,坡道機械,750000,6.61,地下五樓含以下
RPPUMLPJQHGGFAD28CB,坡道平面,1460000,30.83,地下二樓
RPXTMLPJQHGGFAD98CB,坡道機械,750000,6.61,地下五樓含以下
RPQUMLPJQHGGFAD38CB,坡道平面,1500000,27.88,地下二樓
RPOUMLPJQHGGFAD18CB,坡道平面,1400000,24.79,地下二樓
RPSUMLPJQHGGFAD58CB,坡道平面,1500000,27.88,地下二樓
RPSUMLPJQHGGFAD58CB,坡道平面,1500000,27.88,地下二樓
RPRUMLPJQHGGFAD48CB,坡道平面,1500000,27.88,地下二樓
RPTUMLPJQHGGFAD68CB,坡道平面,1500000,27.88,地下二樓
RPVUMLPJQHGGFAD88CB,坡道平面,1500000,27.88,地下二樓
RPUUMLPJQHGGFAD78CB,坡道平面,1400000,27.88,地下二樓
RPUUMLPJQHGGFAD78CB,坡道平面,1400000,27.88,地下二樓
RPWUMLPJQHGGFAD98CB,坡道平面,1400000,27.88,地下三樓
RPXUMLPJQHGGFAD09CB,坡道平面,1500000,27.88,地下二樓
RPXUMLPJQHGGFAD09CB,坡道平面,1500000,27.88,地下二樓
RPPVMLPJQHGGFAD38CB,坡道平面,1600000,27.88,地下一樓
RPPVMLPJQHGGFAD38CB,坡道平面,1600000,27.88,地下一樓
RPQVMLPJQHGGFAD48CB,坡道平面,1400000,27.88,地下三樓
RPOVMLPJQHGGFAD28CB,坡道平面,1400000,27.88,地下三樓
RPOVMLPJQHGGFAD28CB,坡道平面,1400000,27.88,地下三樓
RPSVMLPJQHGGFAD68CB,坡道平面,1400000,27.88,地下三樓
RPSVMLPJQHGGFAD68CB,坡道平面,1400000,27.88,地下三樓
RPTVMLPJQHGGFAD78CB,坡道平面,1400000,27.88,地下三樓
RPUVMLPJQHGGFAD88CB,坡道平面,1400000,27.88,地下三樓
RPUVMLPJQHGGFAD88CB,坡道平面,1400000,27.88,地下三樓
RPRVMLPJQHGGFAD58CB,坡道平面,1500000,27.88,地下二樓
RPRVMLPJQHGGFAD58CB,坡道平面,1500000,27.88,地下二樓
RPVVMLPJQHGGFAD98CB,坡道平面,1400000,27.88,地下三樓
RPVVMLPJQHGGFAD98CB,坡道平面,1400000,27.88,地下三樓
RPOWMLPJQHGGFAD38CB,坡道平面,1500000,27.88,地下二樓
RPPWMLPJQHGGFAD48CB,坡道平面,1360000,30.83,地下三樓
RPXVMLPJQHGGFAD56CB,坡道平面,1400000,27.88,地下三樓
RPXVMLPJQHGGFAD56CB,坡道平面,1400000,27.88,地下三樓
RPRWMLPJQHGGFAD68CB,坡道平面,1310000,27.88,地下四樓
RPQWMLPJQHGGFAD58CB,坡道平面,1500000,27.88,地下二樓
RPWVMLPJQHGGFAD09CB,坡道平面,1500000,27.88,地下二樓
RPWVMLPJQHGGFAD09CB,坡道平面,1500000,27.88,地下二樓
RPTWMLPJQHGGFAD88CB,坡道機械,660000,13.21,地下五樓含以下
RPVWMLPJQHGGFAD09CB,坡道機械,750000,13.21,地下五樓含以下
RPSWMLPJQHGGFAD78CB,坡道機械,660000,13.21,地下五樓含以下
RPWWMLPJQHGGFAD56CB,坡道平面,1200000,26.13,地下五樓含以下
RPXWMLPJQHGGFAD66CB,坡道平面,1310000,27.88,地下四樓
RPQNNLPJQHGGFAD77CB,坡道機械,850000,13.21,地下五樓含以下
RPRNNLPJQHGGFAD87CB,坡道機械,850000,13.21,地下五樓含以下
RPUWMLPJQHGGFAD98CB,坡道平面,1310000,27.88,地下四樓
RPONNLPJQHGGFAD57CB,坡道機械,1010000,13.21,地下五樓含以下
RPPNNLPJQHGGFAD67CB,坡道機械,850000,13.21,地下五樓含以下
RPSNNLPJQHGGFAD97CB,坡道平面,1400000,27.88,地下三樓
RPTNNLPJQHGGFAD08CB,坡道機械,850000,13.21,地下五樓含以下
RPUNNLPJQHGGFAD18CB,坡道機械,1010000,13.21,地下五樓含以下
RPWNNLPJQHGGFAD38CB,坡道機械,1010000,13.21,地下五樓含以下
RPPONLPJQHGGFAD77CB,坡道機械,850000,13.21,地下五樓含以下
RPOONLPJQHGGFAD67CB,坡道機械,850000,13.21,地下五樓含以下
RPPNMLPJQHGGFBD67CB,一樓平面,1100000,14.34,一樓
RPQNMLPJQHGGFBD77CB,一樓平面,1100000,14.34,一樓
RPRNMLPJQHGGFBD87CB,一樓平面,1100000,14.34,一樓
RPUNMLPJQHGGFBD18CB,一樓平面,1150000,15.58,一樓
RPTNMLPJQHGGFBD08CB,一樓平面,1150000,15.58,一樓
RPVNMLPJQHGGFBD28CB,一樓平面,1100000,14.34,一樓
RPWNMLPJQHGGFBD38CB,一樓平面,1100000,14.34,一樓
