編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLMJQHGGFFE28CB,一樓平面,1250000,13.90,一樓
RPPNMLMJQHGGFFE97DB,坡道機械,1150000,6.91,一樓
RPQNMLMJQHGGFDE87DB,坡道平面,1150000,24.84,地下二樓
RPRNMLMJQHGGFFE18DB,坡道機械,1000000,6.91,一樓
RPPNMLMJQHGGFDE77DB,坡道平面,1150000,24.84,地下二樓
RPSNMLMJQHGGFFE28DB,坡道平面,1300000,12.70,一樓
RPTNMLMJQHGGFFE38DB,坡道機械,1000000,6.91,一樓
RPUNMLMJQHGGFFE48DB,坡道平面,1500000,7.80,一樓
RPPNMLMJQHGGFEE77CB,坡道機械,1100000,12.53,地下五樓含以下
RPQNMLMJQHGGFLE58CB,一樓平面,0,14.88,一樓
RPPNMLMJQHGGFLE58DB,一樓平面,0,,一樓
RPPNMLMJQHGGFLE48CB,一樓平面,0,14.88,一樓
RPUNMLNJQHGGFBE18DB,坡道平面,1450000,14.37,地下三樓
RPUNMLNJQHGGFBE18DB,坡道機械,800000,5.58,地下五樓含以下
RPXNMLNJQHGGFBE48DB,坡道平面,1450000,14.37,地下三樓
RPQOMLNJQHGGFBE87DB,坡道機械,800000,7.89,地下五樓含以下
RPVNMLNJQHGGFBE28DB,坡道機械,840000,5.58,地下五樓含以下
RPVNMLNJQHGGFBE28DB,坡道機械,840000,5.58,地下五樓含以下
RPQOMLNJQHGGFEE18DB,坡道平面,2100000,30.99,地下三樓
RPPOMLNJQHGGFBE77DB,坡道機械,710000,7.89,地下五樓含以下
RPOOMLNJQHGGFBE67DB,坡道平面,1200000,20.64,地下五樓含以下
RPXOMLNJQHGGFEE88DB,坡道平面,2400000,29.27,地下一樓
RPROMLNJQHGGFBE97DB,坡道平面,1300000,20.64,地下四樓
RPOPMLNJQHGGFEE08DB,坡道平面,2250000,29.27,地下二樓
RPQPMLNJQHGGFEE28DB,坡道平面,2250000,29.27,地下二樓
RPPPMLNJQHGGFEE18DB,坡道平面,2100000,29.27,地下三樓
RPTNMLNJQHGGFEE28CB,坡道平面,1450000,32.36,地下二樓
RPUNMLNJQHGGFEE38CB,坡道平面,1600000,29.50,地下一樓
RPQNMLNJQHGGFCE77CB,坡道機械,700000,8.25,地下四樓
RPWNMLNJQHGGFEE58CB,坡道平面,1600000,29.50,地下一樓
RPRNMLNJQHGGFCE87CB,坡道平面,1450000,22.00,地下二樓
RPVNMLNJQHGGFEE48CB,坡道平面,1600000,29.50,地下一樓
RPSNMLNJQHGGFCE97CB,坡道平面,1400000,22.00,地下三樓
RPTNMLNJQHGGFCE08CB,坡道機械,850000,13.20,地下四樓
RPVNMLNJQHGGFCE28CB,坡道平面,1450000,22.00,地下二樓
RPXNMLNJQHGGFCE48CB,坡道平面,1450000,22.00,地下二樓
RPUNMLNJQHGGFCE18CB,坡道機械,700000,8.80,地下四樓
RPPNMLNJQHGGFGE08CB,坡道平面,1300000,25.67,地下二樓
RPWNMLNJQHGGFCE38CB,坡道機械,800000,8.80,地下四樓
RPOOMLNJQHGGFCE67CB,坡道平面,1450000,22.00,地下二樓
RPQNMLNJQHGGFGE18CB,坡道平面,1350000,27.19,地下二樓
RPPNMLNJQHGGFAE47CB,坡道平面,1100000,14.52,地下五樓含以下
RPQNMLNJQHGGFAE57CB,坡道平面,1100000,14.52,地下五樓含以下
RPRNMLNJQHGGFAE67CB,坡道平面,1100000,14.52,地下五樓含以下
RPTNMLNJQHGGFAE87CB,坡道平面,1100000,14.52,地下五樓含以下
RPSNMLNJQHGGFAE77CB,坡道平面,1300000,14.52,地下三樓
RPUNMLNJQHGGFAE97CB,坡道平面,1200000,14.52,地下四樓
RPXNMLNJQHGGFAE28CB,坡道平面,1100000,14.52,地下五樓含以下
RPWNMLNJQHGGFAE18CB,坡道平面,1300000,14.52,地下三樓
RPOOMLNJQHGGFAE47CB,坡道平面,1300000,14.52,地下三樓
RPVNMLNJQHGGFAE08CB,坡道平面,1300000,14.52,地下三樓
RPPOMLNJQHGGFAE57CB,坡道平面,1200000,14.52,地下四樓
RPQOMLNJQHGGFAE67CB,坡道平面,1300000,14.52,地下三樓
RPROMLNJQHGGFAE77CB,坡道平面,1200000,14.52,地下四樓
RPSOMLNJQHGGFAE87CB,坡道平面,1300000,14.52,地下三樓
RPUOMLNJQHGGFAE08CB,坡道平面,1300000,14.52,地下三樓
RPTOMLNJQHGGFAE97CB,坡道平面,1300000,14.52,地下三樓
RPXOMLNJQHGGFAE38CB,坡道平面,1400000,14.52,地下二樓
RPWOMLNJQHGGFAE28CB,坡道平面,1200000,14.52,地下四樓
RPVOMLNJQHGGFAE18CB,坡道平面,1300000,13.18,地下二樓
RPPPMLNJQHGGFAE67CB,坡道平面,1300000,13.18,地下二樓
RPOPMLNJQHGGFAE57CB,坡道平面,1400000,14.52,地下二樓
RPRPMLNJQHGGFAE87CB,坡道平面,1300000,14.52,地下三樓
RPQPMLNJQHGGFAE77CB,坡道平面,1400000,14.52,地下二樓
RPVPMLNJQHGGFAE28CB,坡道平面,1200000,14.52,地下四樓
RPSPMLNJQHGGFAE97CB,坡道平面,1300000,14.52,地下三樓
RPTPMLNJQHGGFAE08CB,坡道平面,1300000,14.52,地下三樓
RPXPMLNJQHGGFAE48CB,坡道平面,1200000,13.18,地下三樓
RPWPMLNJQHGGFAE38CB,坡道平面,1300000,14.52,地下三樓
RPUPMLNJQHGGFAE18CB,坡道平面,1100000,14.52,地下五樓含以下
RPOQMLNJQHGGFAE67CB,坡道平面,1400000,14.52,地下二樓
RPPQMLNJQHGGFAE77CB,坡道平面,1100000,14.52,地下五樓含以下
RPRQMLNJQHGGFAE97CB,坡道平面,1400000,14.52,地下二樓
RPQQMLNJQHGGFAE87CB,坡道平面,1400000,14.52,地下二樓
RPSQMLNJQHGGFAE08CB,坡道平面,1100000,14.52,地下五樓含以下
RPWQMLNJQHGGFAE48CB,坡道平面,1300000,14.52,地下三樓
RPUQMLNJQHGGFAE28CB,坡道平面,1300000,14.52,地下三樓
RPVQMLNJQHGGFAE38CB,坡道平面,1300000,14.52,地下三樓
RPTQMLNJQHGGFAE18CB,坡道平面,1300000,14.52,地下三樓
RPORMLNJQHGGFAE77CB,坡道平面,1300000,14.52,地下三樓
RPXQMLNJQHGGFAE58CB,坡道平面,1200000,14.52,地下四樓
RPPRMLNJQHGGFAE87CB,坡道平面,1300000,14.52,地下三樓
RPRRMLNJQHGGFAE08CB,坡道平面,1200000,14.52,地下四樓
RPTRMLNJQHGGFAE28CB,坡道平面,1300000,14.52,地下三樓
RPURMLNJQHGGFAE38CB,坡道平面,1300000,14.52,地下三樓
RPSRMLNJQHGGFAE18CB,坡道平面,1200000,14.52,地下四樓
RPWRMLNJQHGGFAE58CB,坡道平面,1300000,14.52,地下三樓
RPXRMLNJQHGGFAE68CB,坡道平面,1200000,13.18,地下三樓
RPVRMLNJQHGGFAE48CB,坡道平面,1400000,14.52,地下二樓
RPOSMLNJQHGGFAE87CB,坡道平面,1300000,14.52,地下三樓
RPRSMLNJQHGGFAE18CB,坡道平面,1300000,14.52,地下三樓
RPQSMLNJQHGGFAE08CB,坡道平面,1400000,14.52,地下二樓
RPUSMLNJQHGGFAE48CB,坡道平面,1400000,14.52,地下二樓
RPTSMLNJQHGGFAE38CB,坡道平面,1400000,14.52,地下二樓
RPXSMLNJQHGGFAE78CB,坡道平面,1300000,14.52,地下三樓
RPWSMLNJQHGGFAE68CB,坡道平面,1300000,14.52,地下三樓
RPSSMLNJQHGGFAE28CB,坡道平面,1300000,14.52,地下三樓
RPPTMLNJQHGGFAE08CB,坡道平面,1100000,14.52,地下五樓含以下
RPOTMLNJQHGGFAE97CB,坡道平面,1400000,14.52,地下二樓
RPRTMLNJQHGGFAE28CB,坡道平面,1850000,22.12,地下二樓
RPQTMLNJQHGGFAE18CB,坡道平面,1400000,14.52,地下二樓
RPVTMLNJQHGGFAE68CB,坡道平面,0,14.52,地下四樓
RPWTMLNJQHGGFAE78CB,坡道平面,1100000,14.52,地下五樓含以下
RPOUMLNJQHGGFAE08CB,坡道平面,1200000,14.52,地下四樓
RPPUMLNJQHGGFAE18CB,坡道平面,1200000,14.52,地下四樓
RPRUMLNJQHGGFAE38CB,坡道平面,1200000,14.52,地下四樓
RPQUMLNJQHGGFAE28CB,坡道平面,1100000,14.52,地下五樓含以下
RPTUMLNJQHGGFAE58CB,坡道平面,1100000,14.52,地下五樓含以下
RPUUMLNJQHGGFAE68CB,坡道平面,1100000,14.52,地下五樓含以下
RPVUMLNJQHGGFAE78CB,坡道機械,800000,5.59,地下五樓含以下
RPOVMLNJQHGGFAE18CB,坡道平面,1100000,14.52,地下五樓含以下
RPWUMLNJQHGGFAE88CB,坡道平面,1100000,14.52,地下五樓含以下
RPPVMLNJQHGGFAE28CB,坡道平面,1100000,14.52,地下五樓含以下
RPUVMLNJQHGGFAE78CB,坡道機械,1100000,14.52,地下五樓含以下
RPTVMLNJQHGGFAE68CB,坡道機械,800000,5.59,地下五樓含以下
RPSVMLNJQHGGFAE58CB,坡道平面,1100000,14.52,地下五樓含以下
RPOWMLNJQHGGFAE28CB,坡道機械,800000,5.59,地下五樓含以下
RPXVMLNJQHGGFAE09CB,坡道平面,1200000,14.52,地下四樓
RPVVMLNJQHGGFAE88CB,坡道機械,1100000,14.52,地下五樓含以下
RPPWMLNJQHGGFAE38CB,坡道機械,800000,5.59,地下五樓含以下
RPTWMLNJQHGGFAE78CB,坡道平面,1100000,14.52,地下五樓含以下
RPVWMLNJQHGGFAE98CB,坡道平面,1100000,14.52,地下五樓含以下
RPONNLNJQHGGFAE47CB,坡道平面,1100000,14.52,地下五樓含以下
RPPNNLNJQHGGFAE57CB,坡道平面,1200000,14.52,地下四樓
RPPNNLNJQHGGFAE57CB,坡道平面,1200000,14.52,地下四樓
RPSNNLNJQHGGFAE87CB,坡道機械,1100000,18.57,地下五樓含以下
RPTNNLNJQHGGFAE97CB,坡道機械,1050000,18.57,地下五樓含以下
RPUNNLNJQHGGFAE08CB,坡道機械,1100000,18.57,地下五樓含以下
RPOONLNJQHGGFAE57CB,坡道機械,1100000,18.57,地下五樓含以下
RPWNNLNJQHGGFAE28CB,坡道平面,1900000,27.14,地下五樓含以下
RPXNNLNJQHGGFAE38CB,坡道機械,1100000,18.57,地下五樓含以下
RPVNNLNJQHGGFAE18CB,坡道平面,1900000,27.14,地下五樓含以下
RPPONLNJQHGGFAE67CB,坡道平面,1900000,27.14,地下五樓含以下
RPUNMLOJQHGGFDE38CB,坡道平面,0,,地下三樓
RPPNMLOJQHGGFBE67CB,坡道機械,630000,25.68,地下五樓含以下
RPTNMLOJQHGGFDE28CB,坡道平面,0,,地下二樓
RPXNMLOJQHGGFGE98CB,坡道機械,0,,地下三樓
RPOOMLOJQHGGFGE18CB,坡道機械,0,,地下三樓
RPPOMLOJQHGGFGE28CB,坡道機械,0,,地下三樓
RPQOMLOJQHGGFGE38CB,坡道平面,0,,地下一樓
RPPNMLOJQHGGFCE77CB,坡道平面,0,23.80,地下三樓
RPPNMLOJQHGGFCE77CB,坡道平面,0,23.80,地下三樓
RPPNMLOJQHGGFIE48DB,坡道平面,2000000,24.17,地下一樓
RPPNMLOJQHGGFBE77DB,坡道平面,1300000,20.64,地下四樓
RPPNMLOJQHGGFIE38CB,一樓平面,1600000,,一樓
RPQNMLOJQHGGFIE48CB,一樓平面,1600000,,一樓
RPQNMLOJQHGGFIE58DB,坡道平面,2000000,24.17,地下一樓
RPRNMLOJQHGGFIE58CB,一樓平面,1600000,,一樓
RPPNMLPJQHGGFIE48CB,坡道平面,1680000,31.20,地下三樓
RPRNMLPJQHGGFDE28DB,坡道平面,1600000,29.66,地下一樓
RPPNMLPJQHGGFDE08DB,坡道平面,1050000,22.72,地下二樓
RPQNMLPJQHGGFDE18DB,坡道平面,1150000,24.84,地下二樓
RPSNMLPJQHGGFDE38DB,坡道平面,1150000,24.84,地下二樓
RPTNMLPJQHGGFDE48DB,坡道平面,1070000,24.84,地下三樓
RPXNMLPJQHGGFDE88DB,坡道平面,1060000,24.84,地下四樓
RPVNMLPJQHGGFDE68DB,坡道平面,1100000,22.72,地下三樓
RPUNMLPJQHGGFDE58DB,坡道平面,1150000,24.84,地下二樓
RPTNMLPJQHGGFCE28CB,坡道平面,1700000,32.44,地下四樓
RPRNMLPJQHGGFCE08CB,坡道機械,550000,16.22,地下四樓
RPRNMLPJQHGGFCE08CB,坡道機械,550000,16.22,地下四樓
RPVNMLPJQHGGFCE48CB,坡道平面,1450000,22.00,地下二樓
RPOOMLPJQHGGFCE87CB,坡道機械,800000,8.25,地下四樓
RPXNMLPJQHGGFCE68CB,坡道平面,1500000,22.00,地下一樓
RPPNMLPJQHGGFGE28CB,坡道平面,1350000,27.19,地下二樓
RPPNMLPJQHGGFBE77CB,坡道平面,0,13.99,地下二樓
RPSNMLPJQHGGFBE08CB,坡道平面,0,13.99,地下二樓
RPRNMLPJQHGGFBE97CB,坡道平面,0,13.99,地下三樓
RPQNMLPJQHGGFBE87CB,坡道平面,0,13.99,地下四樓
RPTNMLPJQHGGFBE18CB,坡道機械,0,8.40,地下五樓含以下
RPUNMLPJQHGGFBE28CB,坡道平面,0,13.99,地下三樓
RPUNMLPJQHGGFBE28CB,坡道機械,0,8.40,地下五樓含以下
RPVNMLPJQHGGFBE38CB,坡道平面,0,13.99,地下五樓含以下
RPXNMLPJQHGGFBE58CB,坡道平面,0,13.99,地下三樓
RPWNMLPJQHGGFBE48CB,坡道平面,0,13.99,地下三樓
RPOOMLPJQHGGFBE77CB,坡道平面,0,13.99,地下五樓含以下
RPROMLPJQHGGFBE08CB,坡道平面,0,13.99,地下二樓
RPROMLPJQHGGFBE08CB,坡道平面,0,13.99,地下二樓
RPPOMLPJQHGGFBE87CB,坡道平面,0,12.72,地下五樓含以下
RPQOMLPJQHGGFBE97CB,坡道平面,0,13.99,地下四樓
RPSOMLPJQHGGFBE18CB,坡道平面,0,13.99,地下四樓
RPUOMLPJQHGGFBE38CB,坡道平面,0,13.99,地下五樓含以下
RPTOMLPJQHGGFBE28CB,坡道平面,0,13.99,地下四樓
RPWOMLPJQHGGFBE58CB,坡道平面,0,13.99,地下五樓含以下
RPVOMLPJQHGGFBE48CB,坡道平面,0,13.99,地下四樓
RPOPMLPJQHGGFBE87CB,坡道平面,0,13.99,地下五樓含以下
RPXOMLPJQHGGFBE68CB,坡道平面,0,13.99,地下三樓
RPVPMLPJQHGGFBE58CB,坡道平面,0,13.99,地下二樓
RPRPMLPJQHGGFBE18CB,坡道平面,0,13.99,地下三樓
RPSPMLPJQHGGFBE28CB,坡道平面,0,13.99,地下二樓
RPSPMLPJQHGGFBE28CB,坡道平面,0,13.99,地下二樓
RPWPMLPJQHGGFBE68CB,坡道平面,0,13.99,地下四樓
RPTPMLPJQHGGFBE38CB,坡道平面,0,13.99,地下四樓
RPXPMLPJQHGGFBE78CB,坡道平面,0,13.99,地下三樓
RPPQMLPJQHGGFBE08CB,坡道平面,0,13.99,地下五樓含以下
RPQQMLPJQHGGFBE18CB,坡道平面,0,13.99,地下四樓
RPRQMLPJQHGGFBE28CB,坡道平面,0,13.99,地下四樓
RPVQMLPJQHGGFBE68CB,坡道平面,0,13.99,地下二樓
RPWQMLPJQHGGFBE78CB,坡道機械,0,8.40,地下五樓含以下
RPXQMLPJQHGGFBE88CB,坡道平面,0,13.99,地下二樓
RPUQMLPJQHGGFBE58CB,坡道平面,0,13.99,地下四樓
RPQRMLPJQHGGFBE28CB,坡道平面,0,12.72,地下三樓
RPSSMLPJQHGGFBE58CB,坡道平面,0,12.72,地下五樓含以下
RPWSMLPJQHGGFBE98CB,坡道平面,0,13.99,地下二樓
RPOTMLPJQHGGFBE28CB,坡道平面,0,13.99,地下二樓
RPPTMLPJQHGGFBE38CB,坡道機械,0,8.40,地下五樓含以下
RPTSMLPJQHGGFBE68CB,坡道平面,0,13.99,地下五樓含以下
RPTTMLPJQHGGFBE78CB,坡道平面,0,13.99,地下四樓
RPQUMLPJQHGGFBE58CB,坡道機械,0,8.40,地下五樓含以下
RPTUMLPJQHGGFBE88CB,坡道機械,0,8.40,地下五樓含以下
RPTVMLPJQHGGFBE98CB,坡道平面,0,13.99,地下三樓
RPSWMLPJQHGGFBE98CB,坡道平面,0,13.99,地下四樓
RPVWMLPJQHGGFBE66CB,坡道機械,0,8.40,地下五樓含以下
RPWWMLPJQHGGFBE76CB,坡道平面,0,13.99,地下三樓
RPSNNLPJQHGGFBE18CB,坡道平面,0,13.99,地下四樓
RPUNNLPJQHGGFBE38CB,坡道平面,0,13.99,地下四樓
RPTNNLPJQHGGFBE28CB,坡道平面,0,13.99,地下四樓
RPVNNLPJQHGGFBE48CB,坡道平面,0,13.99,地下五樓含以下
RPOONLPJQHGGFBE87CB,坡道平面,0,13.99,地下二樓
RPXNNLPJQHGGFBE68CB,坡道平面,0,13.99,地下二樓
RPQONLPJQHGGFBE08CB,坡道平面,0,13.99,地下二樓
RPRONLPJQHGGFBE18CB,坡道平面,0,13.99,地下二樓
RPTONLPJQHGGFBE38CB,坡道平面,0,12.72,地下二樓
RPUONLPJQHGGFBE48CB,坡道平面,0,13.99,地下四樓
RPVONLPJQHGGFBE58CB,坡道機械,0,8.40,地下五樓含以下
RPXONLPJQHGGFBE78CB,坡道平面,0,13.99,地下三樓
RPWONLPJQHGGFBE68CB,坡道平面,0,12.72,地下四樓
RPPPNLPJQHGGFBE08CB,坡道平面,0,13.99,地下三樓
RPOPNLPJQHGGFBE97CB,坡道平面,0,15.01,地下五樓含以下
RPTPNLPJQHGGFBE48CB,坡道平面,0,13.99,地下三樓
RPRPNLPJQHGGFBE28CB,坡道平面,0,13.99,地下二樓
RPSPNLPJQHGGFBE38CB,坡道平面,0,13.99,地下三樓
RPWPNLPJQHGGFBE78CB,坡道平面,0,15.01,地下五樓含以下
RPUPNLPJQHGGFBE58CB,坡道平面,0,13.99,地下五樓含以下
RPXPNLPJQHGGFBE88CB,坡道機械,0,8.40,地下五樓含以下
RPPQNLPJQHGGFBE18CB,坡道平面,0,12.72,地下四樓
RPVPNLPJQHGGFBE68CB,坡道平面,0,13.99,地下二樓
RPOQNLPJQHGGFBE08CB,坡道機械,0,8.40,地下五樓含以下
RPQQNLPJQHGGFBE28CB,坡道平面,0,13.99,地下二樓
RPRQNLPJQHGGFBE38CB,坡道平面,0,13.99,地下三樓
RPVTNLPJQHGGFBE09CB,坡道機械,0,8.40,地下五樓含以下
RPWSNLPJQHGGFBE09CB,坡道平面,0,15.01,地下三樓
RPWTNLPJQHGGFBE56CB,坡道機械,0,8.40,地下五樓含以下
RPUTNLPJQHGGFBE98CB,坡道平面,0,13.99,地下四樓
RPXTNLPJQHGGFBE66CB,坡道平面,0,13.99,地下五樓含以下
RPQUNLPJQHGGFBE68CB,坡道平面,0,13.99,地下三樓
RPOUNLPJQHGGFBE48CB,坡道機械,0,8.40,地下五樓含以下
RPPUNLPJQHGGFBE58CB,坡道平面,0,15.01,地下五樓含以下
RPRUNLPJQHGGFBE78CB,坡道平面,0,13.99,地下三樓
RPTVNLPJQHGGFBE09CB,坡道平面,0,13.99,地下三樓
RPXVNLPJQHGGFBE86CB,坡道平面,0,13.99,地下四樓
RPUWNLPJQHGGFBE66CB,坡道平面,0,13.99,地下三樓
RPVNOLPJQHGGFBE58CB,坡道平面,0,13.99,地下五樓含以下
RPWWNLPJQHGGFBE86CB,坡道平面,0,12.72,地下三樓
RPXNOLPJQHGGFBE78CB,坡道平面,0,13.99,地下一樓
RPPOOLPJQHGGFBE08CB,坡道平面,0,13.99,地下五樓含以下
RPROOLPJQHGGFBE28CB,坡道平面,0,15.01,地下五樓含以下
RPSOOLPJQHGGFBE38CB,坡道機械,0,8.40,地下五樓含以下
RPVPOLPJQHGGFBE78CB,坡道平面,0,13.99,地下四樓
RPWPOLPJQHGGFBE88CB,坡道平面,0,13.99,地下三樓
RPPQOLPJQHGGFBE28CB,坡道平面,0,13.99,地下五樓含以下
RPOQOLPJQHGGFBE18CB,坡道平面,0,12.72,地下四樓
RPQQOLPJQHGGFBE38CB,坡道平面,0,13.99,地下五樓含以下
RPXPOLPJQHGGFBE98CB,坡道平面,0,13.99,地下四樓
RPRQOLPJQHGGFBE48CB,坡道平面,0,13.99,地下四樓
RPWQOLPJQHGGFBE98CB,坡道機械,0,8.40,地下五樓含以下
RPOROLPJQHGGFBE28CB,坡道機械,0,8.40,地下五樓含以下
RPPNMLPJQHGGFDE97CB,坡道機械,650000,29.11,地下五樓含以下
RPRROLPJQHGGFBE58CB,坡道平面,0,13.99,地下二樓
RPPNMLQJQHGGFBE87CB,坡道平面,1500000,33.99,地下二樓
RPPNMLPJQHGGFAE67CB,坡道平面,1850000,20.75,地下三樓
RPQNMLQJQHGGFBE97CB,坡道平面,1500000,33.99,地下二樓
RPXNMLQJQHGGFBE68CB,坡道平面,1400000,33.99,地下三樓
RPWNMLQJQHGGFBE58CB,坡道平面,1300000,33.99,地下四樓
RPPOMLQJQHGGFBE97CB,坡道平面,1400000,33.99,地下三樓
RPQOMLQJQHGGFBE08CB,坡道機械,530000,25.68,地下五樓含以下
RPOOMLQJQHGGFBE87CB,坡道平面,1300000,33.99,地下四樓
RPUOMLQJQHGGFBE48CB,坡道平面,2050000,52.32,地下二樓
RPVOMLQJQHGGFBE58CB,坡道平面,2150000,52.32,地下二樓
RPQPMLQJQHGGFBE18CB,坡道機械,1200000,25.25,地下五樓含以下
RPOPMLQJQHGGFBE97CB,坡道平面,1900000,52.32,地下五樓含以下
RPWOMLQJQHGGFBE68CB,坡道機械,1300000,25.25,地下五樓含以下
RPRPMLQJQHGGFBE28CB,坡道平面,2000000,52.32,地下四樓
RPVPMLQJQHGGFBE68CB,坡道平面,2000000,52.32,地下四樓
RPWPMLQJQHGGFBE78CB,坡道機械,530000,25.68,地下五樓含以下
RPOQMLQJQHGGFBE08CB,坡道平面,1400000,33.99,地下三樓
RPQQMLQJQHGGFBE28CB,坡道機械,1450000,21.51,地下五樓含以下
RPPQMLQJQHGGFBE18CB,坡道平面,1650000,52.32,地下五樓含以下
RPRQMLQJQHGGFBE38CB,坡道平面,1300000,33.99,地下四樓
RPWQMLQJQHGGFBE88CB,坡道機械,1200000,25.25,地下五樓含以下
RPSQMLQJQHGGFBE48CB,坡道機械,1200000,25.25,地下五樓含以下
RPTQMLQJQHGGFBE58CB,坡道平面,1300000,33.99,地下四樓
RPUQMLQJQHGGFBE68CB,坡道平面,1250000,33.07,地下四樓
RPXQMLQJQHGGFBE98CB,坡道平面,1300000,33.99,地下四樓
RPVQMLQJQHGGFBE78CB,坡道平面,1300000,33.99,地下四樓
RPPRMLQJQHGGFBE28CB,坡道平面,1300000,33.99,地下四樓
RPQRMLQJQHGGFBE38CB,坡道平面,1400000,33.99,地下三樓
RPORMLQJQHGGFBE18CB,坡道平面,1300000,33.99,地下四樓
RPTRMLQJQHGGFBE68CB,坡道平面,1500000,33.99,地下二樓
RPURMLQJQHGGFBE78CB,坡道機械,1300000,21.51,地下五樓含以下
RPXRMLQJQHGGFBE09CB,坡道平面,1850000,52.32,地下四樓
RPPSMLQJQHGGFBE38CB,坡道平面,2000000,52.32,地下四樓
RPQSMLQJQHGGFBE48CB,坡道平面,2200000,52.32,地下二樓
RPRSMLQJQHGGFBE58CB,坡道平面,1650000,48.21,地下三樓
RPUSMLQJQHGGFBE88CB,坡道平面,1900000,52.32,地下五樓含以下
RPVSMLQJQHGGFBE98CB,坡道平面,1500000,33.99,地下二樓
RPSSMLQJQHGGFBE68CB,坡道機械,630000,25.68,地下五樓含以下
RPOTMLQJQHGGFBE38CB,坡道機械,750000,25.68,地下五樓含以下
RPQTMLQJQHGGFBE58CB,坡道機械,750000,25.68,地下五樓含以下
RPTSMLQJQHGGFBE78CB,坡道平面,1500000,33.99,地下二樓
RPPTMLQJQHGGFBE48CB,坡道機械,1100000,26.33,地下五樓含以下
RPSTMLQJQHGGFBE78CB,坡道平面,1950000,52.32,地下三樓
RPUTMLQJQHGGFBE98CB,坡道機械,1100000,21.51,地下五樓含以下
RPTTMLQJQHGGFBE88CB,坡道平面,2050000,52.32,地下二樓
RPVTMLQJQHGGFBE09CB,坡道平面,2050000,52.32,地下二樓
RPWTMLQJQHGGFBE56CB,坡道平面,1850000,52.32,地下四樓
RPOUMLQJQHGGFBE48CB,坡道機械,630000,25.68,地下五樓含以下
RPSUMLQJQHGGFBE88CB,坡道機械,1200000,25.25,地下五樓含以下
RPTUMLQJQHGGFBE98CB,坡道機械,1300000,25.25,地下五樓含以下
RPWUMLQJQHGGFBE66CB,坡道機械,750000,25.68,地下五樓含以下
RPVUMLQJQHGGFBE56CB,坡道平面,1850000,52.32,地下五樓含以下
RPPVMLQJQHGGFBE68CB,坡道機械,750000,25.68,地下五樓含以下
RPXVMLQJQHGGFBE86CB,坡道機械,1200000,26.33,地下五樓含以下
RPOWMLQJQHGGFBE68CB,坡道機械,1100000,21.51,地下五樓含以下
RPQWMLQJQHGGFBE88CB,坡道機械,1200000,26.33,地下五樓含以下
RPTWMLQJQHGGFBE56CB,坡道平面,2000000,52.32,地下四樓
RPUWMLQJQHGGFBE66CB,坡道平面,2100000,52.32,地下三樓
RPXWMLQJQHGGFBE96CB,坡道機械,1100000,21.51,地下五樓含以下
RPPNNLQJQHGGFBE97CB,坡道平面,1750000,52.32,地下五樓含以下
RPRNNLQJQHGGFBE18CB,坡道機械,1450000,25.25,地下五樓含以下
RPSNNLQJQHGGFBE28CB,坡道機械,1450000,26.33,地下五樓含以下
RPOONLQJQHGGFBE97CB,坡道平面,1950000,52.32,地下三樓
RPRONLQJQHGGFBE28CB,坡道平面,1950000,52.32,地下三樓
RPPONLQJQHGGFBE08CB,坡道平面,1750000,52.32,地下五樓含以下
RPXNNLQJQHGGFBE78CB,坡道機械,1350000,21.51,地下五樓含以下
RPSONLQJQHGGFBE38CB,坡道平面,1900000,57.16,地下五樓含以下
RPVONLQJQHGGFBE68CB,坡道平面,2100000,52.32,地下三樓
RPTONLQJQHGGFBE48CB,坡道平面,2100000,52.32,地下三樓
RPQPNLQJQHGGFBE28CB,坡道平面,2150000,52.32,地下一樓
RPPPNLQJQHGGFBE18CB,坡道機械,1350000,25.25,地下五樓含以下
RPRPNLQJQHGGFBE38CB,坡道平面,1950000,52.32,地下三樓
RPSPNLQJQHGGFBE48CB,坡道平面,1950000,52.32,地下三樓
RPUPNLQJQHGGFBE68CB,坡道平面,1650000,52.32,地下五樓含以下
RPWPNLQJQHGGFBE88CB,坡道平面,2000000,52.32,地下四樓
RPTPNLQJQHGGFBE58CB,坡道平面,1950000,52.32,地下三樓
RPVPNLQJQHGGFBE78CB,坡道平面,2150000,52.32,地下二樓
RPSQNLQJQHGGFBE58CB,坡道機械,1300000,25.25,地下五樓含以下
RPQRNLQJQHGGFBE48CB,坡道機械,1450000,25.25,地下五樓含以下
RPRRNLQJQHGGFBE58CB,坡道機械,1450000,25.25,地下五樓含以下
RPXQNLQJQHGGFBE09CB,坡道機械,1200000,25.25,地下五樓含以下
RPQNMLQJQHGGFCE08CB,坡道平面,1450000,22.00,地下二樓
RPRNMLRJQHGGFEE48CB,坡道平面,1400000,29.50,地下三樓
RPTNMLRJQHGGFEE68CB,坡道平面,1600000,29.50,地下一樓
RPQNMLRJQHGGFEE38CB,坡道平面,1500000,29.50,地下二樓
RPSNMLRJQHGGFEE58CB,坡道平面,1650000,29.50,地下一樓
RPSNMLRJQHGGFBE28CB,坡道機械,1300000,21.51,地下五樓含以下
RPVNMLRJQHGGFBE58CB,坡道機械,1300000,25.25,地下五樓含以下
RPUNMLRJQHGGFBE48CB,坡道平面,1950000,52.32,地下四樓
