編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTRMLTKQHGGFBH76CB,坡道平面,1950000,26.48,地下二樓
RPURMLTKQHGGFBH86CB,坡道平面,1750000,26.48,地下三樓
RPVRMLTKQHGGFBH96CB,坡道平面,1850000,26.48,地下三樓
RPPNMLTKQHGGFFH98CB,坡道平面,1650000,34.65,地下二樓
RPRNMLTKQHGGFFH56CB,坡道平面,1650000,34.65,地下二樓
RPTNMLTKQHGGFFH76CB,坡道平面,1500000,34.65,地下三樓
RPSNMLTKQHGGFFH66CB,坡道平面,1500000,34.65,地下三樓
RPWNMLTKQHGGFFH07CB,坡道平面,1500000,34.65,地下三樓
RPPOMLTKQHGGFFH09CB,坡道平面,1650000,34.65,地下二樓
RPQNMLTKQHGGFFH09CB,坡道平面,1650000,34.65,地下二樓
RPQOMLTKQHGGFFH56CB,坡道平面,1500000,34.65,地下三樓
RPROMLTKQHGGFFH66CB,坡道平面,1750000,34.65,地下一樓
RPSOMLTKQHGGFFH76CB,坡道平面,1650000,34.65,地下二樓
RPWOMLTKQHGGFFH17CB,坡道平面,1650000,34.65,地下二樓
RPUOMLTKQHGGFFH96CB,坡道平面,1750000,34.65,地下一樓
RPVOMLTKQHGGFFH07CB,坡道平面,1500000,34.65,地下三樓
RPXOMLTKQHGGFFH27CB,坡道平面,1650000,34.65,地下二樓
RPOPMLTKQHGGFFH09CB,坡道平面,1450000,33.54,地下三樓
RPQPMLTKQHGGFFH66CB,坡道平面,1650000,34.65,地下二樓
RPPPMLTKQHGGFFH56CB,坡道平面,1650000,34.65,地下二樓
RPRPMLTKQHGGFFH76CB,坡道平面,1650000,34.65,地下二樓
RPTPMLTKQHGGFFH96CB,坡道平面,1500000,34.65,地下三樓
RPSPMLTKQHGGFFH86CB,坡道平面,1650000,34.65,地下二樓
RPVPMLTKQHGGFFH17CB,坡道平面,1650000,34.65,地下二樓
RPUPMLTKQHGGFFH07CB,坡道平面,1650000,34.65,地下二樓
RPPNMLTKQHGGFHH56CB,坡道平面,1650000,39.98,地下四樓
RPQNMLTKQHGGFHH66CB,坡道平面,1850000,38.78,地下二樓
RPWPMLTKQHGGFFH27CB,坡道平面,1500000,34.65,地下三樓
RPSNMLTKQHGGFHH86CB,坡道平面,1750000,38.78,地下三樓
RPUNMLTKQHGGFHH07CB,坡道平面,1850000,38.78,地下二樓
RPTNMLTKQHGGFHH96CB,坡道平面,1550000,37.69,地下四樓
RPWNMLTKQHGGFHH27CB,坡道平面,1750000,38.78,地下三樓
RPXNMLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPVNMLTKQHGGFHH17CB,坡道平面,1750000,38.78,地下三樓
RPOOMLTKQHGGFHH56CB,坡道平面,1650000,38.78,地下四樓
RPPOMLTKQHGGFHH66CB,坡道平面,1600000,28.88,地下四樓
RPQOMLTKQHGGFHH76CB,坡道平面,1600000,28.88,地下四樓
RPROMLTKQHGGFHH86CB,坡道平面,1650000,38.78,地下四樓
RPSOMLTKQHGGFHH96CB,坡道平面,1800000,28.88,地下二樓
RPUOMLTKQHGGFHH17CB,坡道平面,1650000,38.78,地下四樓
RPTOMLTKQHGGFHH07CB,坡道平面,1600000,28.88,地下四樓
RPVOMLTKQHGGFHH27CB,坡道平面,1950000,38.78,地下一樓
RPOPMLTKQHGGFHH66CB,坡道平面,1600000,28.88,地下四樓
RPQPMLTKQHGGFHH86CB,坡道平面,1600000,28.88,地下四樓
RPXOMLTKQHGGFHH47CB,坡道平面,1600000,28.88,地下四樓
RPPPMLTKQHGGFHH76CB,坡道平面,1600000,28.88,地下四樓
RPWOMLTKQHGGFHH37CB,坡道平面,1600000,28.88,地下四樓
RPRPMLTKQHGGFHH96CB,坡道平面,1550000,28.88,地下四樓
RPSPMLTKQHGGFHH07CB,坡道平面,1550000,28.88,地下四樓
RPUPMLTKQHGGFHH27CB,坡道平面,1750000,28.88,地下二樓
RPVPMLTKQHGGFHH37CB,坡道平面,1750000,28.88,地下二樓
RPTPMLTKQHGGFHH17CB,坡道平面,1700000,28.88,地下三樓
RPWPMLTKQHGGFHH47CB,坡道平面,1600000,28.88,地下四樓
RPOQMLTKQHGGFHH76CB,坡道平面,1700000,28.88,地下三樓
RPPQMLTKQHGGFHH86CB,坡道平面,1650000,28.88,地下三樓
RPXPMLTKQHGGFHH57CB,坡道平面,1800000,28.88,地下二樓
RPQQMLTKQHGGFHH96CB,坡道平面,1600000,28.88,地下四樓
RPRQMLTKQHGGFHH07CB,坡道平面,1800000,28.88,地下二樓
RPSQMLTKQHGGFHH17CB,坡道平面,1700000,28.88,地下三樓
RPUQMLTKQHGGFHH37CB,坡道平面,1800000,28.88,地下二樓
RPVQMLTKQHGGFHH47CB,坡道平面,1900000,28.88,地下一樓
RPWQMLTKQHGGFHH57CB,坡道平面,1700000,28.88,地下三樓
RPTQMLTKQHGGFHH27CB,坡道平面,1800000,28.88,地下二樓
RPORMLTKQHGGFHH86CB,坡道平面,1900000,28.88,地下一樓
RPXQMLTKQHGGFHH67CB,坡道平面,1900000,28.88,地下一樓
RPQRMLTKQHGGFHH07CB,坡道平面,1900000,28.88,地下一樓
RPRRMLTKQHGGFHH17CB,坡道平面,1550000,28.88,地下四樓
RPPRMLTKQHGGFHH96CB,坡道平面,1800000,28.88,地下二樓
RPTRMLTKQHGGFHH37CB,坡道平面,1600000,28.88,地下四樓
RPURMLTKQHGGFHH47CB,坡道平面,1700000,28.88,地下三樓
RPSRMLTKQHGGFHH27CB,坡道平面,1700000,28.88,地下三樓
RPXRMLTKQHGGFHH77CB,坡道平面,1800000,28.88,地下二樓
RPPSMLTKQHGGFHH07CB,坡道平面,1750000,28.88,地下二樓
RPVRMLTKQHGGFHH57CB,坡道平面,1550000,28.88,地下四樓
RPWRMLTKQHGGFHH67CB,坡道平面,1650000,28.88,地下三樓
RPOSMLTKQHGGFHH96CB,坡道平面,1900000,28.88,地下一樓
RPQSMLTKQHGGFHH17CB,坡道平面,1600000,28.88,地下四樓
RPSSMLTKQHGGFHH37CB,坡道平面,1750000,28.88,地下二樓
RPRSMLTKQHGGFHH27CB,坡道平面,1800000,28.88,地下二樓
RPUSMLTKQHGGFHH57CB,坡道平面,1850000,28.88,地下一樓
RPTSMLTKQHGGFHH47CB,坡道平面,1600000,28.88,地下四樓
RPWSMLTKQHGGFHH77CB,坡道平面,1700000,28.88,地下三樓
RPVSMLTKQHGGFHH67CB,坡道平面,1750000,28.88,地下二樓
RPXSMLTKQHGGFHH87CB,坡道平面,1800000,28.88,地下二樓
RPPTMLTKQHGGFHH17CB,坡道平面,1800000,28.88,地下二樓
RPPTMLTKQHGGFHH17CB,坡道平面,1800000,28.88,地下二樓
RPOTMLTKQHGGFHH07CB,坡道平面,1650000,28.88,地下三樓
RPQTMLTKQHGGFHH27CB,坡道平面,1800000,28.88,地下二樓
RPRTMLTKQHGGFHH37CB,坡道平面,1900000,28.88,地下一樓
RPTTMLTKQHGGFHH57CB,坡道平面,1900000,28.88,地下一樓
RPVTMLTKQHGGFHH77CB,坡道平面,1900000,28.88,地下一樓
RPUTMLTKQHGGFHH67CB,坡道平面,1900000,28.88,地下一樓
RPWTMLTKQHGGFHH87CB,坡道平面,1900000,28.88,地下一樓
RPSUMLTKQHGGFHH57CB,坡道平面,1480000,35.38,地下四樓
RPTUMLTKQHGGFHH67CB,坡道平面,1700000,28.88,地下三樓
RPRUMLTKQHGGFHH47CB,坡道平面,1800000,28.88,地下二樓
RPRUMLTKQHGGFHH47CB,坡道平面,1800000,28.88,地下二樓
RPQUMLTKQHGGFHH37CB,坡道平面,1600000,28.88,地下四樓
RPUUMLTKQHGGFHH77CB,坡道平面,1600000,28.88,地下四樓
RPUUMLTKQHGGFHH77CB,坡道平面,1600000,28.88,地下四樓
RPXUMLTKQHGGFHH08CB,坡道平面,1700000,28.88,地下三樓
RPXUMLTKQHGGFHH08CB,坡道平面,1700000,28.88,地下三樓
RPWUMLTKQHGGFHH97CB,坡道平面,180000,28.88,地下二樓
RPPVMLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPPVMLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPSVMLTKQHGGFHH67CB,坡道平面,1600000,28.88,地下四樓
RPQVMLTKQHGGFHH47CB,坡道平面,1700000,28.88,地下三樓
RPQVMLTKQHGGFHH47CB,坡道平面,1700000,28.88,地下三樓
RPTVMLTKQHGGFHH77CB,坡道平面,1600000,28.88,地下四樓
RPTVMLTKQHGGFHH77CB,坡道平面,1550000,28.88,地下四樓
RPUVMLTKQHGGFHH87CB,坡道平面,1600000,28.88,地下四樓
RPUVMLTKQHGGFHH87CB,坡道平面,1600000,28.88,地下四樓
RPVVMLTKQHGGFHH97CB,坡道平面,1370000,30.74,地下四樓
RPWVMLTKQHGGFHH08CB,坡道平面,1600000,28.88,地下四樓
RPWVMLTKQHGGFHH08CB,坡道平面,1600000,28.88,地下四樓
RPXVMLTKQHGGFHH18CB,坡道平面,1600000,28.88,地下四樓
RPXVMLTKQHGGFHH18CB,坡道平面,1600000,28.88,地下四樓
RPOWMLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPOWMLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPVWMLTKQHGGFHH08CB,坡道平面,1650000,28.88,地下三樓
RPUWMLTKQHGGFHH97CB,坡道平面,1700000,28.88,地下三樓
RPUWMLTKQHGGFHH97CB,坡道平面,1700000,28.88,地下三樓
RPWWMLTKQHGGFHH18CB,坡道平面,1600000,28.88,地下四樓
RPONNLTKQHGGFHH56CB,坡道平面,1550000,28.88,地下四樓
RPXWMLTKQHGGFHH28CB,坡道平面,1600000,28.88,地下四樓
RPQNNLTKQHGGFHH76CB,坡道平面,1700000,28.88,地下三樓
RPPNNLTKQHGGFHH66CB,坡道平面,1550000,28.88,地下四樓
RPRNNLTKQHGGFHH86CB,坡道平面,1600000,28.88,地下四樓
RPUNNLTKQHGGFHH17CB,坡道平面,1800000,28.88,地下二樓
RPSNNLTKQHGGFHH96CB,坡道平面,1800000,28.88,地下二樓
RPTNNLTKQHGGFHH07CB,坡道平面,1750000,28.88,地下二樓
RPVNNLTKQHGGFHH27CB,坡道平面,1600000,28.88,地下四樓
RPXNNLTKQHGGFHH47CB,坡道平面,1550000,28.88,地下四樓
RPWNNLTKQHGGFHH37CB,坡道平面,1700000,28.88,地下三樓
RPPONLTKQHGGFHH76CB,坡道平面,1700000,28.88,地下三樓
RPQONLTKQHGGFHH86CB,坡道平面,1600000,28.88,地下四樓
RPOONLTKQHGGFHH66CB,坡道平面,1800000,28.88,地下二樓
RPSONLTKQHGGFHH07CB,坡道平面,1700000,28.88,地下三樓
RPRONLTKQHGGFHH96CB,坡道平面,1900000,28.88,地下一樓
RPVONLTKQHGGFHH37CB,坡道平面,1800000,28.88,地下二樓
RPUONLTKQHGGFHH27CB,坡道平面,1650000,28.88,地下三樓
RPXONLTKQHGGFHH57CB,坡道平面,1650000,28.88,地下三樓
RPTONLTKQHGGFHH17CB,坡道平面,1700000,28.88,地下三樓
RPWONLTKQHGGFHH47CB,坡道平面,1700000,28.88,地下三樓
RPOPNLTKQHGGFHH76CB,坡道平面,1700000,28.88,地下三樓
RPQPNLTKQHGGFHH96CB,坡道平面,1700000,28.88,地下三樓
RPPPNLTKQHGGFHH86CB,坡道平面,1700000,28.88,地下三樓
RPSPNLTKQHGGFHH17CB,坡道平面,1900000,28.88,地下一樓
RPSPNLTKQHGGFHH17CB,坡道平面,1850000,28.88,地下一樓
RPRPNLTKQHGGFHH07CB,坡道平面,1650000,28.88,地下三樓
RPTPNLTKQHGGFHH27CB,坡道平面,1800000,28.88,地下二樓
RPVPNLTKQHGGFHH47CB,坡道平面,1690000,35.38,地下二樓
RPQQNLTKQHGGFHH07CB,坡道平面,1480000,30.74,地下三樓
RPSQNLTKQHGGFHH27CB,坡道平面,1580000,35.38,地下三樓
RPPRNLTKQHGGFHH07CB,坡道平面,1690000,35.38,地下二樓
RPORNLTKQHGGFHH96CB,坡道平面,1580000,35.38,地下三樓
RPQRNLTKQHGGFHH17CB,坡道平面,1480000,35.38,地下四樓
RPVRNLTKQHGGFHH67CB,坡道平面,1580000,35.38,地下三樓
RPSRNLTKQHGGFHH37CB,坡道平面,1480000,35.38,地下四樓
RPPSNLTKQHGGFHH17CB,坡道平面,1530000,35.38,地下三樓
RPQSNLTKQHGGFHH27CB,坡道平面,1580000,35.38,地下三樓
RPSSNLTKQHGGFHH47CB,坡道平面,1530000,35.38,地下三樓
RPWSNLTKQHGGFHH87CB,坡道機械,900000,17.71,地下四樓
RPUSNLTKQHGGFHH67CB,坡道平面,1480000,30.74,地下三樓
RPXPMLTKQHGGFHH67DB,坡道平面,1800000,26.45,地下三樓
RPRQMLTKQHGGFHH17DB,坡道平面,1900000,26.45,地下二樓
RPXSNLTKQHGGFHH97CB,坡道機械,900000,17.71,地下四樓
RPOQMLTKQHGGFHH86DB,坡道平面,1800000,26.45,地下四樓
RPOQMLTKQHGGFHH86DB,坡道平面,1800000,26.45,地下四樓
RPQQMLTKQHGGFHH07DB,坡道平面,1800000,26.45,地下三樓
RPPQMLTKQHGGFHH96DB,坡道平面,2000000,26.45,地下一樓
RPSQMLTKQHGGFHH27DB,坡道平面,1900000,26.45,地下三樓
RPTQMLTKQHGGFHH37DB,坡道平面,2000000,26.45,地下二樓
RPVQMLTKQHGGFHH57DB,坡道平面,1900000,26.45,地下三樓
RPVQMLTKQHGGFHH57DB,坡道平面,1900000,26.45,地下三樓
RPXQMLTKQHGGFHH77DB,坡道平面,2000000,26.45,地下二樓
RPUQMLTKQHGGFHH47DB,坡道平面,1800000,26.45,地下三樓
RPUQMLTKQHGGFHH47DB,坡道平面,1900000,26.45,地下三樓
RPORMLTKQHGGFHH96DB,坡道平面,1900000,26.45,地下三樓
RPWQMLTKQHGGFHH67DB,坡道平面,1800000,26.45,地下三樓
RPQRMLTKQHGGFHH17DB,坡道平面,1900000,26.45,地下二樓
RPPRMLTKQHGGFHH07DB,坡道平面,1700000,26.45,地下四樓
RPSRMLTKQHGGFHH37DB,坡道平面,1900000,26.45,地下三樓
RPRRMLTKQHGGFHH27DB,坡道平面,2000000,26.45,地下二樓
RPTRMLTKQHGGFHH47DB,坡道平面,2000000,26.45,地下二樓
RPURMLTKQHGGFHH57DB,坡道平面,2000000,26.45,地下二樓
RPVRMLTKQHGGFHH67DB,坡道平面,1800000,26.45,地下三樓
RPXRMLTKQHGGFHH87DB,坡道平面,1700000,28.11,地下四樓
RPOSMLTKQHGGFHH07DB,坡道平面,1900000,28.11,地下三樓
RPPSMLTKQHGGFHH17DB,坡道平面,2000000,28.11,地下二樓
RPRSMLTKQHGGFHH37DB,坡道平面,1800000,28.11,地下三樓
RPQSMLTKQHGGFHH27DB,坡道平面,1900000,28.11,地下二樓
RPSSMLTKQHGGFHH47DB,坡道平面,1900000,26.45,地下三樓
RPUSMLTKQHGGFHH67DB,坡道平面,1900000,26.45,地下三樓
RPTSMLTKQHGGFHH57DB,坡道平面,1900000,26.45,地下三樓
RPWSMLTKQHGGFHH87DB,坡道平面,1800000,26.45,地下三樓
RPWSMLTKQHGGFHH87DB,坡道平面,1900000,26.45,地下三樓
RPOTMLTKQHGGFHH17DB,坡道平面,1800000,26.45,地下三樓
RPXSMLTKQHGGFHH97DB,坡道平面,1850000,26.45,地下二樓
RPVSMLTKQHGGFHH77DB,坡道平面,1700000,26.45,地下四樓
RPQTMLTKQHGGFHH37DB,坡道平面,1900000,26.45,地下三樓
RPRTMLTKQHGGFHH47DB,坡道平面,1900000,26.45,地下三樓
RPTTMLTKQHGGFHH67DB,坡道平面,1900000,28.11,地下二樓
RPSTMLTKQHGGFHH57DB,坡道平面,1900000,28.11,地下三樓
RPUTMLTKQHGGFHH77DB,坡道平面,1900000,28.11,地下二樓
RPVTMLTKQHGGFHH87DB,坡道平面,1900000,28.11,地下三樓
RPPNMLKLQHGGFCH97DB,坡道平面,1350000,31.40,地下二樓
RPVNMLTKQHGGFCH76DB,坡道平面,1350000,31.40,地下二樓
RPQNMLKLQHGGFCH08DB,坡道平面,1350000,31.40,地下二樓
RPSNMLKLQHGGFCH28DB,坡道平面,1350000,31.40,地下二樓
RPRNMLKLQHGGFCH18DB,坡道平面,1200000,26.94,地下二樓
RPPNMLKLQHGGFHH48DB,坡道平面,2000000,26.45,地下二樓
RPQNMLKLQHGGFHH48CB,坡道平面,1870000,25.08,地下二樓
RPPNMLKLQHGGFHH38CB,坡道平面,1780000,25.08,地下三樓
RPRNMLKLQHGGFHH58CB,坡道平面,1780000,25.08,地下四樓
RPSNMLKLQHGGFHH68CB,坡道平面,1680000,25.08,地下三樓
RPTNMLKLQHGGFHH78CB,坡道平面,1870000,25.08,地下二樓
RPVNMLKLQHGGFHH98CB,坡道平面,1780000,25.08,地下三樓
RPUNMLKLQHGGFHH88CB,坡道平面,1680000,25.08,地下三樓
RPWNMLKLQHGGFHH09CB,坡道平面,1880000,25.08,地下三樓
RPOOMLKLQHGGFHH38CB,坡道平面,1950000,25.08,地下二樓
RPXNMLKLQHGGFHH56CB,坡道平面,1880000,25.08,地下三樓
RPPOMLKLQHGGFHH48CB,坡道平面,0,25.08,地下二樓
RPPOMLKLQHGGFHH48CB,坡道平面,0,25.08,地下二樓
RPTOMLKLQHGGFHH88CB,坡道平面,1690000,25.08,地下四樓
RPROMLKLQHGGFHH68CB,坡道平面,1770000,25.08,地下三樓
RPSOMLKLQHGGFHH78CB,坡道平面,1780000,25.08,地下三樓
RPVOMLKLQHGGFHH09CB,坡道平面,1880000,25.08,地下三樓
RPXOMLKLQHGGFHH66CB,坡道平面,1870000,25.08,地下二樓
RPWOMLKLQHGGFHH56CB,坡道平面,1490000,25.08,地下四樓
RPPPMLKLQHGGFHH58CB,坡道平面,1690000,25.08,地下四樓
RPQPMLKLQHGGFHH68CB,坡道平面,1780000,25.08,地下三樓
RPRPMLKLQHGGFHH78CB,坡道平面,1690000,25.08,地下五樓含以下
RPSPMLKLQHGGFHH88CB,坡道平面,1970000,25.08,地下二樓
RPOPMLKLQHGGFHH48CB,坡道平面,1780000,25.08,地下三樓
RPUPMLKLQHGGFHH09CB,坡道平面,1970000,25.08,地下二樓
RPVPMLKLQHGGFHH56CB,坡道平面,1690000,25.08,地下三樓
RPWPMLKLQHGGFHH66CB,坡道平面,1690000,25.08,地下四樓
RPXPMLKLQHGGFHH76CB,坡道平面,1780000,25.08,地下四樓
RPTPMLKLQHGGFHH98CB,坡道平面,1700000,25.08,地下三樓
RPRQMLKLQHGGFHH88CB,坡道平面,1690000,25.08,地下四樓
RPOQMLKLQHGGFHH58CB,坡道平面,1690000,25.08,地下四樓
RPSQMLKLQHGGFHH98CB,坡道平面,1790000,25.08,地下四樓
RPQQMLKLQHGGFHH78CB,坡道平面,1870000,25.08,地下二樓
RPPQMLKLQHGGFHH68CB,坡道平面,1760000,25.08,地下三樓
RPTQMLKLQHGGFHH09CB,坡道平面,2070000,25.08,地下一樓
RPUQMLKLQHGGFHH56CB,坡道平面,1870000,25.08,地下二樓
RPVQMLKLQHGGFHH66CB,坡道平面,1680000,25.08,地下二樓
RPWQMLKLQHGGFHH76CB,坡道平面,1780000,25.08,地下三樓
RPPRMLKLQHGGFHH78CB,坡道平面,1600000,29.14,地下四樓
RPORMLKLQHGGFHH68CB,坡道平面,1700000,29.14,地下三樓
RPQRMLKLQHGGFHH88CB,坡道平面,1600000,29.14,地下四樓
RPRRMLKLQHGGFHH98CB,坡道平面,1700000,29.14,地下三樓
RPSRMLKLQHGGFHH09CB,坡道平面,1700000,29.14,地下三樓
RPURMLKLQHGGFHH66CB,坡道平面,1700000,29.14,地下三樓
RPTRMLKLQHGGFHH56CB,坡道平面,1900000,29.14,地下一樓
RPWRMLKLQHGGFHH86CB,坡道平面,1900000,29.14,地下一樓
RPVRMLKLQHGGFHH76CB,坡道平面,1750000,29.14,地下二樓
RPXRMLKLQHGGFHH96CB,坡道平面,1800000,29.14,地下二樓
RPOSMLKLQHGGFHH78CB,坡道平面,1900000,29.14,地下一樓
RPSSMLKLQHGGFHH56CB,坡道平面,1900000,29.14,地下一樓
RPRSMLKLQHGGFHH09CB,坡道平面,1800000,29.14,地下二樓
RPPSMLKLQHGGFHH88CB,坡道平面,1700000,29.14,地下三樓
RPQSMLKLQHGGFHH98CB,坡道平面,1800000,29.14,地下二樓
RPUSMLKLQHGGFHH76CB,坡道平面,1800000,29.14,地下二樓
RPTSMLKLQHGGFHH66CB,坡道平面,1700000,29.14,地下三樓
RPWSMLKLQHGGFHH96CB,坡道平面,1700000,29.14,地下三樓
RPVSMLKLQHGGFHH86CB,坡道平面,1800000,29.14,地下二樓
RPXSMLKLQHGGFHH07CB,坡道平面,1800000,29.14,地下二樓
RPOTMLKLQHGGFHH88CB,坡道平面,1800000,29.14,地下二樓
RPPTMLKLQHGGFHH98CB,坡道平面,1800000,29.14,地下二樓
RPRTMLKLQHGGFHH56CB,坡道平面,1800000,29.14,地下二樓
RPTTMLKLQHGGFHH76CB,坡道平面,1600000,29.14,地下四樓
RPSTMLKLQHGGFHH66CB,坡道平面,1600000,29.14,地下四樓
RPUTMLKLQHGGFHH86CB,坡道平面,1700000,29.14,地下三樓
RPQTMLKLQHGGFHH09CB,坡道平面,1600000,29.14,地下四樓
RPWTMLKLQHGGFHH07CB,坡道平面,2000000,26.46,地下一樓
RPXTMLKLQHGGFHH17CB,坡道平面,2000000,26.46,地下一樓
RPVTMLKLQHGGFHH96CB,坡道平面,1700000,29.14,地下三樓
RPPUMLKLQHGGFHH09CB,坡道平面,1600000,29.14,地下四樓
RPOUMLKLQHGGFHH98CB,坡道機械,800000,17.71,地下四樓
RPRUMLKLQHGGFHH66CB,坡道平面,1700000,29.14,地下三樓
RPQUMLKLQHGGFHH56CB,坡道平面,1700000,29.14,地下三樓
RPVUMLKLQHGGFHH07CB,坡道平面,1700000,29.14,地下三樓
RPTUMLKLQHGGFHH86CB,坡道平面,1700000,29.14,地下三樓
RPSUMLKLQHGGFHH76CB,坡道平面,1700000,29.14,地下三樓
RPUUMLKLQHGGFHH96CB,坡道平面,1700000,29.14,地下三樓
RPQVMLKLQHGGFHH66CB,坡道平面,1600000,29.14,地下四樓
RPRVMLKLQHGGFHH76CB,坡道平面,1700000,29.14,地下三樓
RPSVMLKLQHGGFHH86CB,坡道平面,1800000,29.14,地下二樓
RPTVMLKLQHGGFHH96CB,坡道平面,1900000,29.14,地下一樓
RPXVMLKLQHGGFHH37CB,坡道平面,1800000,29.14,地下二樓
RPUVMLKLQHGGFHH07CB,坡道平面,1750000,29.14,地下二樓
RPVVMLKLQHGGFHH17CB,坡道平面,1650000,29.14,地下三樓
RPOWMLKLQHGGFHH56CB,坡道平面,1600000,31.40,地下五樓含以下
RPQNMLKLQHGGFAH77CB,坡道平面,1750000,29.76,地下三樓
RPPNMLKLQHGGFAH67CB,坡道平面,1750000,29.76,地下三樓
RPPNMLKLQHGGFAH67CB,坡道平面,1750000,29.76,地下三樓
RPPOMLKLQHGGFBH87CB,坡道平面,1100000,34.69,地下二樓
RPRNMLKLQHGGFAH87CB,坡道平面,1980000,29.76,地下一樓
RPUNMLKLQHGGFAH18CB,坡道平面,2000000,25.08,地下二樓
RPUNMLKLQHGGFAH18CB,坡道平面,2000000,25.08,地下二樓
RPUNMLKLQHGGFAH18CB,坡道平面,1950000,23.03,地下二樓
RPTNMLKLQHGGFAH08CB,坡道平面,1750000,29.76,地下三樓
RPSNMLKLQHGGFAH97CB,坡道平面,1750000,29.76,地下三樓
RPSNMLKLQHGGFAH97CB,坡道平面,1750000,29.76,地下三樓
RPUOMLKLQHGGFAH28CB,坡道平面,1750000,25.57,地下三樓
RPTOMLKLQHGGFAH18CB,坡道平面,1750000,25.57,地下三樓
RPWOMLKLQHGGFAH48CB,坡道平面,1300000,37.09,地下四樓
RPVOMLKLQHGGFAH38CB,坡道平面,1300000,37.09,地下三樓
RPPNMLLLQHGGFCH97CB,坡道平面,1450000,32.21,地下二樓
RPTNMLMLQHGGFEH78DB,坡道平面,1520000,29.01,地下三樓
RPTTMLMLQHGGFHH96CB,坡道平面,1810000,24.80,地下四樓
RPRNMLMLQHGGFEH58DB,坡道平面,1520000,29.01,地下三樓
RPSNMLMLQHGGFEH68DB,坡道平面,1620000,29.01,地下二樓
RPOUMLMLQHGGFHH56CB,坡道平面,1890000,24.80,地下三樓
RPWTMLMLQHGGFHH27CB,坡道機械,1210000,16.41,地下二樓
RPPUMLMLQHGGFHH66CB,坡道平面,1870000,24.80,地下四樓
RPQUMLMLQHGGFHH76CB,坡道平面,1820000,24.80,地下四樓
RPSUMLMLQHGGFHH96CB,坡道平面,1810000,24.80,地下四樓
RPTUMLMLQHGGFHH07CB,坡道平面,1840000,24.80,地下四樓
RPRUMLMLQHGGFHH86CB,坡道平面,1830000,24.80,地下四樓
RPRNMLNLQHGGFHH88CB,坡道平面,1500000,31.40,地下五樓含以下
RPTNMLNLQHGGFHH09CB,坡道平面,1900000,31.40,地下二樓
RPSNMLNLQHGGFEH78DB,坡道平面,1520000,29.01,地下三樓
RPPNMLNLQHGGFBH18DB,一樓平面,1100000,13.75,一樓
RPUNMLNLQHGGFHH56CB,坡道平面,1700000,31.40,地下四樓
RPRNMLNLQHGGFHH98DB,坡道平面,1900000,26.45,地下三樓
RPTNMLNLQHGGFAH38CB,坡道平面,2100000,25.81,地下一樓
RPSNMLNLQHGGFAH28CB,坡道平面,1900000,25.81,地下二樓
RPUNMLNLQHGGFAH48CB,坡道平面,1900000,25.81,地下二樓
RPUNMLNLQHGGFAH48CB,坡道平面,1500000,25.81,地下二樓
RPOOMLNLQHGGFAH97CB,坡道平面,1800000,46.33,地下二樓
RPWNMLNLQHGGFAH68CB,坡道平面,2000000,25.81,地下一樓
RPWNMLNLQHGGFAH68CB,坡道平面,1600000,25.81,地下一樓
RPQOMLNLQHGGFAH18CB,坡道平面,1900000,46.33,地下一樓
RPXNMLNLQHGGFAH78CB,坡道平面,1900000,25.81,地下二樓
RPVNMLNLQHGGFAH58CB,坡道平面,1900000,25.81,地下二樓
RPVNMLNLQHGGFAH58CB,坡道平面,1500000,25.81,地下二樓
RPROMLNLQHGGFAH28CB,坡道平面,1800000,46.33,地下二樓
RPPOMLNLQHGGFAH08CB,坡道平面,2000000,46.33,地下一樓
RPTOMLNLQHGGFAH48CB,坡道平面,1900000,46.33,地下二樓
RPSOMLNLQHGGFAH38CB,坡道平面,1900000,46.33,地下一樓
RPUOMLNLQHGGFAH58CB,坡道平面,1800000,46.33,地下二樓
RPXOMLNLQHGGFAH88CB,坡道平面,1700000,42.56,地下三樓
RPPPMLNLQHGGFAH18CB,坡道平面,1600000,46.60,地下三樓
RPWOMLNLQHGGFAH78CB,坡道平面,1700000,46.60,地下二樓
RPOPMLNLQHGGFAH08CB,坡道平面,1750000,31.36,地下四樓
RPQPMLNLQHGGFAH28CB,坡道平面,1900000,42.56,地下二樓
RPRPMLNLQHGGFAH38CB,坡道平面,1600000,46.60,地下三樓
RPSPMLNLQHGGFAH48CB,坡道平面,1600000,42.56,地下三樓
RPUPMLNLQHGGFAH68CB,坡道平面,2000000,31.36,地下三樓
RPTPMLNLQHGGFAH58CB,坡道平面,1700000,42.56,地下二樓
RPWPMLNLQHGGFAH88CB,坡道平面,1900000,46.33,地下一樓
RPXPMLNLQHGGFAH98CB,坡道平面,1950000,31.36,地下三樓
RPVPMLNLQHGGFAH78CB,坡道平面,1800000,31.36,地下三樓
RPOQMLNLQHGGFAH18CB,坡道平面,2000000,25.81,地下一樓
RPPQMLNLQHGGFAH28CB,坡道平面,1950000,25.81,地下一樓
