編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRPMLPLQHGGFAH68EA,坡道平面,0,,地下一樓
RPXPMLPLQHGGFAH66EA,坡道平面,0,,地下一樓
RPROMLQLQHGGFAH68EA,坡道平面,0,26.50,地下一樓
RPQOMLRLQHGGFAH68EA,一樓平面,0,,一樓
RPQQMLQLQHGGFAH78EA,坡道平面,1500000,28.71,地下三樓
RPQQMLQLQHGGFAH78EA,坡道平面,1500000,28.71,地下三樓
RPQQMLQLQHGGFAH78EA,坡道平面,1500000,28.71,地下三樓
RPSOMLPJQHGGFHH09DA,坡道平面,1300000,44.52,地下三樓
RPURMLTKPHGGFHH37DA,坡道平面,0,33.75,地下二樓
RPUOMLTLPHGGFGH07DA,坡道機械,0,,地下一樓
RPPNMLRLQHGGFGH98DA,一樓平面,0,,一樓
RPPNMLQLQHGGFGH88DA,坡道平面,0,31.43,地下二樓
RPQPMLSKQHGGFGH66DA,坡道平面,0,,地下一樓
RPQOMLPKPHGGFDH48DA,坡道平面,0,,地下三樓
RPQOMLPKPHGGFDH48DA,坡道平面,0,,地下三樓
RPUOMLSKQHGGFCH56DA,坡道平面,1300000,29.77,地下二樓
RPVNMLNJQHGGFCH58DA,坡道平面,1350000,29.77,地下一樓
RPQNMLOLQHGGFCH38DA,坡道平面,1300000,36.86,地下一樓
RPQPMLKLQHGGFCH18DA,坡道平面,1350000,29.37,地下二樓
RPOPMLOLQHGGFCH38DA,坡道平面,1200000,36.86,地下二樓
RPWOMLOLQHGGFCH09DA,坡道平面,1200000,36.86,地下二樓
RPTNMLQLPHGGFCH78DA,坡道平面,1300000,29.77,地下二樓
RPUNMLQLPHGGFCH88DA,坡道平面,1300000,29.77,地下二樓
RPXOMLKMPHGGFEH98DA,坡道平面,0,,地下一樓
RPPPMLPLQHGGFEH78DA,坡道平面,0,26.46,地下一樓
RPPPMLPLQHGGFEH78DA,坡道平面,0,26.46,地下一樓
RPPPMLPLQHGGFEH78DA,坡道平面,0,26.46,地下一樓
RPQPMLPLQHGGFEH88DA,坡道平面,0,,地下二樓
RPOQMLSKQHGGFFH09DA,坡道平面,0,,地下二樓
RPPOMLTKQHGGFAH58DA,坡道平面,1700000,28.22,地下二樓
RPRQMLRLPHGGFAH78DA,坡道平面,0,,地下四樓
RPPQMLPLQHGGFAH48DA,坡道平面,1300000,25.39,地下四樓
RPPQMLPLQHGGFAH48DA,坡道平面,1300000,25.39,地下四樓
RPOQMLPLQHGGFAH38DA,坡道平面,1400000,25.39,地下四樓
RPUQMLPLQHGGFAH98DA,坡道平面,1600000,25.39,地下二樓
RPROMLPLQHGGFAH48DA,坡道平面,0,,地下二樓
RPSQMLPLQHGGFAH78DA,坡道平面,1500000,25.39,地下三樓
RPPRMLPLQHGGFAH58DA,升降機械,0,24.79,一樓
RPTPMLOLQHGGFAH68DA,坡道平面,1800000,28.37,地下一樓
RPROMLOLQHGGFAH38DA,坡道平面,0,,地下一樓
RPUOMLMKQHGGFAH38DA,坡道平面,1900000,41.86,地下二樓
RPRNNLQKOHGGFBH38DA,坡道平面,0,31.97,地下二樓
RPWQMLSLPHGGFBH86DA,坡道平面,0,,地下一樓
RPTNMLNKQHGGFBH38DA,坡道平面,0,29.70,地下二樓
RPPQMLTJQHGGFBH78DA,坡道平面,1450000,29.86,地下二樓
RPWOMLKLQHGGFBH58DA,一樓平面,0,,一樓
RPWOMLKLQHGGFBH58DA,一樓平面,0,,一樓
RPOOMLOLQHGGFBH18DA,坡道平面,2000000,26.62,地下二樓
RPVUMLNLQHGGFBH76DA,坡道平面,1550000,29.85,地下一樓
RPVUMLNLQHGGFBH76DA,坡道平面,1550000,29.85,地下一樓
SPRPMLPLQHGGFBH78DA,坡道平面,2500000,26.62,地下一樓
SPRPMLPLQHGGFBH78DA,坡道平面,2500000,26.62,地下一樓
RPVSMLPLQHGGFBH76DA,坡道平面,0,29.09,地下二樓
RPVSMLPLQHGGFBH76DA,坡道平面,0,29.09,地下二樓
RPRPMLPLQHGGFBH68DA,坡道平面,2500000,26.62,地下一樓
RPXTMLPLQHGGFBH07DA,一樓平面,0,,一樓
RPXNMLQLQHGGFBH56DA,升降機械,0,,地下一樓
RPXRMLQLQHGGFBH96DA,坡道平面,1500000,35.31,地下一樓
RPXRMLQLQHGGFBH96DA,坡道平面,1500000,35.31,地下一樓
RPSTMLNLQHGGFBH98DA,坡道平面,1550000,29.85,地下一樓
RPOSMLQLQHGGFBH78DA,坡道平面,1400000,35.31,地下二樓
RPPTMLPLQHGGFBH88DA,坡道平面,0,28.30,地下二樓
RPSOMLQJQHGGFBH58DA,坡道平面,0,,地下一樓
RPSOMLQJQHGGFBH58DA,坡道平面,0,,地下一樓
RPRNMLRLPHGGFBH58DA,坡道平面,1250000,34.35,地下二樓
RPRNMLRLPHGGFBH58DA,坡道平面,1250000,34.35,地下二樓
RPUNMLQKQHGGFAH68DA,坡道平面,0,25.05,地下三樓
RPUNMLQKQHGGFAH68DA,坡道平面,0,25.05,地下三樓
RPUNMLQKQHGGFAH68DA,坡道平面,0,25.05,地下三樓
RPUNMLMKQHGGFAH28DA,坡道平面,0,,地下二樓
RPSPMLQLQHGGFAH78DA,坡道平面,0,,地下三樓
RPWPMLQLQHGGFAH56DA,坡道平面,0,,地下一樓
RPUQMLQKQHGGFAH98DA,坡道平面,0,,地下三樓
RPVQMLQLQHGGFAH56DA,坡道平面,0,39.15,地下一樓
RPQOMLTKQHGGFAH68DA,坡道平面,1600000,28.22,地下三樓
RPXNMLTKQHGGFAH66DA,坡道平面,1800000,28.22,地下一樓
RPTNMLTKQHGGFAH88DA,坡道平面,1700000,28.22,地下二樓
RPRNMLTKQHGGFAH68DA,坡道平面,1700000,28.22,地下二樓
RPOOMLTKQHGGFAH48DA,坡道平面,1800000,28.22,地下一樓
RPROMLQLQHGGFFH09DA,坡道平面,0,31.92,地下三樓
RPUNMLRLQHGGFFH76DA,坡道平面,0,28.12,地下一樓
RPUNMLRLQHGGFFH76DA,坡道平面,0,28.12,地下一樓
RPQNMLSKQHGGFFH98DA,坡道平面,0,,地下二樓
RPPOMLOLQHGGFFH68DA,坡道平面,0,,地下一樓
RPROMLMJQHGGFFH48DA,坡道平面,0,,地下一樓
RPPNMLOLQHGGFEH48DA,坡道平面,0,35.04,地下二樓
RPOPMLPLQHGGFEH68DA,坡道平面,0,,地下二樓
RPPRMLRKOHGGFFH98DA,坡道平面,0,,地下一樓
RPRQMLRKOHGGFFH09DA,坡道平面,0,,地下二樓
RPUOMLPJQHGGFEH98DA,坡道平面,0,48.89,地下三樓
RPTOMLPJQHGGFEH88DA,坡道平面,0,,地下二樓
RPSRMLQLQHGGFBH09DA,坡道平面,1500000,35.31,地下一樓
RPUTMLPLQHGGFBH76DA,坡道機械,0,,地下二樓
RPUTMLPLQHGGFBH76DA,坡道機械,0,,地下二樓
RPUNMLQLQHGGFCH98DA,坡道平面,0,,地下一樓
RPRNMLRLQHGGFCH78DA,坡道平面,0,,地下一樓
RPXOMLSKQHGGFCH86DA,坡道機械,0,12.59,地下一樓
RPXNMLKMPHGGFCH68DA,一樓平面,0,,一樓
RPRNMLKLQHGGFCH08DA,其他,0,,地下一樓
RPTOMLKLPHGGFGH68DA,坡道平面,0,37.26,地下一樓
RPRNMLKMPHGGFHH58DA,坡道平面,0,36.39,地下一樓
RPXNMLQLQHGGFHH17DA,坡道機械,1150000,22.49,地下四樓
RPXNMLRLQHGGFHH27DA,坡道平面,0,,地下一樓
RPWPMLRLQHGGFBH86EA,坡道平面,0,,地下一樓
RPQQMLQLQHGGFBH88EA,坡道平面,0,,地下一樓
RPTSMLQLQHGGFBH76EA,坡道平面,0,,地下二樓
RPVNMLQLQHGGFHH07EA,坡道平面,0,,地下三樓
RPVNMLQLQHGGFHH07EA,坡道平面,0,,地下三樓
RPVOMLQLQHGGFEH86EA,坡道平面,1300000,,地下二樓
RPXQMLQLQHGGFDH17EA,一樓平面,0,,一樓
RPVNMLRLQHGGFFH96EA,坡道平面,0,25.89,地下二樓
RPPOMLQLQHGGFFH98EA,坡道平面,1300000,40.56,地下三樓
RPPNMLLMQHGGFGH58EA,坡道平面,0,37.26,地下一樓
RPPOMLKMQHGGFGH58EA,坡道平面,1200000,31.49,地下二樓
RPOOMLKMQHGGFGH48EA,坡道平面,1350000,33.55,地下三樓
RPQOMLKMQHGGFHH78EA,坡道平面,1100000,28.83,地下一樓
RPWQMLKMQHGGFBH98EA,其他,0,,一樓
RPSOMLRLQHGGFHH96EA,坡道平面,0,,地下三樓
RPUOMLRLQHGGFAH09EA,坡道平面,1200000,33.87,地下三樓
RPVOMLRLQHGGFAH56EA,坡道平面,0,,地下二樓
RPTOMLKMQHGGFAH38EA,坡道平面,0,,地下一樓
RPTOMLKMQHGGFAH38EA,坡道平面,0,,地下一樓
RPUNMLQLQHGGFHH86DA,坡道機械,1200000,,地下三樓
RPXOMLKMQHGGFAH78EA,坡道平面,580000,40.52,地下二樓
RPUOMLKMQHGGFAH48EA,坡道平面,0,,地下二樓
RPWNMLRLQHGGFHH17DA,坡道平面,1650000,35.68,地下三樓
RPTOMLPLQHGGFHH76DA,坡道平面,0,29.87,地下二樓
RPWNMLNKQHGGFGH56DA,坡道平面,0,38.94,地下三樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFGH28DA,坡道機械,0,,地下一樓
RPTNMLOLQHGGFDH78DA,坡道平面,1250000,36.87,地下二樓
RPQNMLOLQHGGFDH48DA,坡道平面,1300000,36.87,地下一樓
RPRQMLOLQHGGFDH88DA,坡道平面,1250000,36.87,地下二樓
RPRNMLOLQHGGFDH58DA,坡道平面,1250000,36.87,地下二樓
RPVOMLOLQHGGFDH09DA,坡道平面,1150000,35.84,地下三樓
RPRUMLOLQHGGFDH66DA,坡道平面,1250000,35.84,地下一樓
RPUUMLOLQHGGFDH96DA,坡道平面,1250000,36.87,地下二樓
RPUNMLPLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPVRMLPLQHGGFDH86DA,坡道平面,1150000,35.84,地下三樓
RPWNMLPLQHGGFDH56DA,坡道平面,1200000,36.87,地下三樓
RPOSMLPLQHGGFDH88DA,坡道平面,1200000,36.87,地下三樓
RPVOMLPLQHGGFDH56DA,坡道平面,1150000,35.84,地下三樓
RPXRMLPLQHGGFDH07DA,坡道平面,1250000,36.87,地下二樓
RPXOMLPLQHGGFDH76DA,坡道平面,1300000,36.87,地下一樓
RPPPMLPLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPQPMLPLQHGGFDH78DA,坡道平面,1200000,35.84,地下二樓
RPRPMLPLQHGGFDH88DA,坡道平面,1300000,36.87,地下一樓
RPOPMLPLQHGGFDH58DA,坡道平面,1200000,36.87,地下三樓
RPOQMLPLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPPQMLPLQHGGFDH78DA,坡道平面,1300000,36.87,地下一樓
RPXPMLPLQHGGFDH86DA,坡道平面,1200000,36.87,地下三樓
RPTQMLPLQHGGFDH56DA,坡道平面,1200000,36.87,地下三樓
RPUQMLPLQHGGFDH66DA,坡道平面,1250000,36.87,地下二樓
RPSQMLPLQHGGFDH09DA,坡道平面,1300000,36.87,地下一樓
RPWQMLPLQHGGFDH86DA,坡道平面,1250000,36.87,地下二樓
RPSTMLOLQHGGFDH66DA,坡道平面,1300000,38.18,地下一樓
RPRQMLPLQHGGFDH98DA,坡道平面,1250000,36.87,地下二樓
RPUTMLOLQHGGFDH86DA,坡道平面,1250000,36.87,地下二樓
RPRTMLOLQHGGFDH56DA,坡道平面,1300000,36.87,地下一樓
RPVTMLOLQHGGFDH96DA,坡道平面,1250000,36.87,地下二樓
RPUSMLOLQHGGFDH76DA,坡道平面,1200000,36.87,地下三樓
RPXSMLOLQHGGFDH07DA,坡道平面,1300000,36.87,地下一樓
RPVSMLOLQHGGFDH86DA,坡道平面,1250000,36.87,地下二樓
RPPTMLOLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPWSMLOLQHGGFDH96DA,坡道平面,1250000,36.87,地下二樓
RPXTMLOLQHGGFDH17DA,坡道平面,1150000,35.84,地下三樓
RPPUMLOLQHGGFDH09DA,坡道平面,1300000,36.87,地下一樓
RPPNMLPLQHGGFDH48DA,坡道平面,1150000,35.84,地下三樓
RPRNMLPLQHGGFDH68DA,坡道平面,1300000,36.87,地下一樓
RPPOMLPLQHGGFDH58DA,坡道平面,1300000,36.87,地下一樓
RPROMLPLQHGGFDH78DA,坡道平面,1300000,36.87,地下一樓
RPQOMLPLQHGGFDH68DA,坡道平面,1300000,36.87,地下一樓
RPQOMLKKQHGGFCH97DA,坡道平面,0,,地下一樓
RPRSMLQLQHGGFBH09DA,坡道平面,0,,地下二樓
RPVRMLQLQHGGFBH76DA,坡道平面,1400000,35.31,地下二樓
RPOQMLKMQHGGFBH08DA,坡道平面,0,19.25,地下三樓
RPTOMLRLQHGGFDH56DA,坡道平面,0,31.74,地下二樓
RPPRMLQLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPTQMLQLQHGGFDH66DA,坡道平面,1200000,36.87,地下三樓
RPSQMLQLQHGGFDH56DA,坡道平面,1250000,36.87,地下二樓
RPQQMLQLQHGGFDH98DA,坡道平面,1250000,36.87,地下二樓
RPWOMLQLQHGGFDH76DA,坡道平面,1250000,35.84,地下一樓
RPSPMLQLQHGGFDH09DA,坡道平面,1250000,36.87,地下二樓
RPWPMLQLQHGGFDH86DA,坡道平面,1250000,36.87,地下二樓
RPVPMLQLQHGGFDH76DA,坡道平面,1300000,36.87,地下一樓
RPXPMLQLQHGGFDH96DA,坡道平面,1300000,36.87,地下一樓
RPOQMLQLQHGGFDH78DA,坡道平面,1250000,36.87,地下二樓
RPUTMLPLQHGGFDH96DA,坡道平面,1200000,36.87,地下三樓
RPSTMLPLQHGGFDH76DA,坡道平面,1250000,36.87,地下二樓
RPRTMLPLQHGGFDH66DA,坡道平面,1300000,36.87,地下一樓
RPTTMLPLQHGGFDH86DA,坡道平面,1300000,36.87,地下一樓
RPVTMLPLQHGGFDH07DA,坡道平面,0,,地下一樓
RPTRMLPLQHGGFDH66DA,坡道平面,1250000,36.87,地下二樓
RPVSMLPLQHGGFDH96DA,坡道平面,1250000,36.87,地下二樓
RPWSMLPLQHGGFDH07DA,坡道平面,1200000,36.87,地下三樓
RPQRMLPLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPSUMLPLQHGGFDH86DA,坡道平面,1300000,36.87,地下一樓
RPOTMLPLQHGGFDH98DA,坡道平面,1300000,36.87,地下一樓
RPQUMLPLQHGGFDH66DA,坡道平面,1250000,36.87,地下二樓
RPXSMLPLQHGGFDH17DA,坡道平面,1300000,36.87,地下一樓
RPOOMLQLQHGGFDH58DA,坡道平面,1250000,35.84,地下一樓
RPVNMLQLQHGGFDH56DA,坡道平面,0,,地下三樓
RPROMLQLQHGGFDH88DA,坡道平面,1250000,35.84,地下一樓
RPPOMLQLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPSOMLQLQHGGFDH98DA,坡道平面,1250000,36.87,地下二樓
RPSRMLTJPHGGFEH76DA,坡道平面,1050000,39.73,地下二樓
RPXOMLLLPHGGFEH98DA,坡道平面,1100000,,地下二樓
RPTSMLRKOHGGFFH86DA,坡道平面,0,,地下二樓
RPQQMLSJPHGGFEH98DA,坡道平面,1300000,39.73,地下二樓
RPTOMLRLQHGGFEH66DA,坡道平面,0,33.34,地下一樓
RPTOMLRLQHGGFEH66DA,坡道平面,0,33.34,地下一樓
RPWQMLTKQHGGFEH27DA,坡道平面,0,,地下一樓
RPPOMLTKQHGGFFH09DA,坡道平面,0,30.76,地下三樓
RPQNMLRLQHGGFFH98DA,坡道平面,0,25.83,地下一樓
RPPPMLRLQHGGFFH09DA,坡道平面,0,38.10,地下三樓
RPSOMLQLQHGGFFH56DA,坡道平面,0,29.15,地下二樓
RPPPMLTKQHGGFAH68DA,坡道平面,0,,地下二樓
RPSQMLTKQHGGFAH09DA,坡道平面,0,40.08,地下三樓
RPUNMLOJQHGGFAH38DA,坡道平面,1750000,27.73,地下三樓
RPTQMLRKQHGGFAH98DA,坡道平面,0,,地下三樓
RPTQMLOLQHGGFAH78DA,坡道平面,0,,地下二樓
RPVQMLSLPHGGFBH76DA,坡道平面,0,,地下一樓
RPSNMLKMQHGGFAH08DA,坡道平面,1950000,40.20,地下四樓
RPROMLQLPHGGFBH58DA,坡道平面,1200000,24.48,地下二樓
RPXQMLKMPHGGFBH88DA,坡道平面,1800000,36.76,地下二樓
RPROMLNJQHGGFBH18DA,坡道平面,0,,地下二樓
RPXPMLQLQHGGFBH76DA,坡道平面,1000000,42.40,一樓
RPURMLPLQHGGFBH56DA,坡道平面,0,,地下三樓
RPVNMLOLQHGGFBH78DA,坡道平面,0,,地下一樓
RPWQMLQLQHGGFBH76DA,坡道平面,1000000,41.15,一樓
RPPQMLQLQHGGFBH68DA,坡道平面,1000000,41.15,一樓
RPPPMLQLQHGGFBH58DA,坡道平面,0,,地下二樓
RPPQMLLKOHGGFBH87DA,坡道平面,0,,地下二樓
RPVNMLTLOHGGFBH09DA,坡道平面,0,,地下四樓
RPSPMLQLQHGGFBH88DA,坡道平面,1000000,41.15,一樓
RPVRMLKKQHGGFBH68DA,坡道平面,0,,地下一樓
RPTSMLNJQHGGFBH78DA,坡道平面,1500000,24.28,地下一樓
RPXPMLKMQHGGFAH78DA,坡道平面,0,26.50,地下二樓
RPPNMLLMQHGGFAH87DA,坡道平面,0,,地下一樓
RPQNMLRLQHGGFAH48DA,坡道平面,0,,地下二樓
RPXOMLRLQHGGFAH66DA,坡道平面,0,,地下二樓
RPQQMLTKQHGGFAH88DA,坡道平面,0,,地下二樓
RPVNMLSKQHGGFAH98DA,坡道平面,0,33.34,地下三樓
RPWVMLTJQHGGFAH27DA,坡道平面,0,,地下二樓
RPPNMLLMPHGGFAH77DA,坡道平面,1700000,,地下三樓
RPPNMLLMPHGGFAH77DA,坡道平面,1700000,,地下三樓
RPPNMLLMPHGGFAH77DA,坡道平面,1700000,,地下三樓
RPRNMLLMQHGGFFH58DA,坡道平面,0,,地下一樓
RPVPMLOKLHGGFAH28DA,坡道平面,1500000,,
RPTNMLKMQHGGFFH68DA,坡道平面,0,,地下一樓
RPTNMLKMQHGGFFH68DA,坡道平面,0,,地下一樓
RPPOMLPJQHGGFAH08DA,坡道平面,0,35.84,地下二樓
RPPOMLPJQHGGFAH08DA,坡道平面,0,35.84,地下三樓
RPPOMLPJQHGGFAH08DA,坡道平面,0,35.84,地下三樓
RPPOMLRLQHGGFFH98DA,坡道平面,1100000,30.73,地下二樓
RPQOMLRLQHGGFFH09DA,坡道平面,1100000,30.73,地下二樓
RPVOMLRLQHGGFFH96DA,坡道平面,1100000,30.73,地下三樓
RPWNMLRLQHGGFFH96DA,坡道平面,1200000,30.73,地下二樓
RPTPMLRLQHGGFFH86DA,坡道平面,1100000,25.15,地下二樓
RPVPMLRLQHGGFFH07DA,坡道平面,1200000,30.73,地下二樓
RPOONLMLPHGGFFH38DA,坡道平面,1100000,30.73,地下三樓
RPRTMLMLPHGGFFH09DA,坡道平面,900000,25.15,地下三樓
RPROMLTKQHGGFFH66DA,坡道平面,0,30.76,地下三樓
RPSNMLLMPHGGFFH58DA,坡道平面,1200000,30.73,地下二樓
RPVOMLLMQHGGFEH98DA,坡道平面,0,,地下二樓
RPTOMLQKQHGGFEH09DA,坡道平面,0,,地下一樓
RPPPMLKLQHGGFEH28DA,坡道平面,1000000,34.83,地下一樓
RPUOMLQLQHGGFDH56DA,坡道平面,1300000,36.87,地下一樓
RPQOMLQLQHGGFDH78DA,坡道平面,1200000,35.84,地下二樓
RPPQMLQLQHGGFDH88DA,坡道平面,1300000,36.87,地下一樓
RPTPMLQLQHGGFDH56DA,坡道平面,1200000,35.84,地下二樓
RPUPMLQLQHGGFDH66DA,坡道平面,1200000,36.87,地下三樓
RPXOMLQLQHGGFDH86DA,坡道平面,1250000,35.84,地下一樓
RPURMLPLQHGGFDH76DA,坡道平面,1200000,36.87,地下三樓
RPQPMLQLQHGGFDH88DA,坡道平面,1200000,36.87,地下三樓
RPOPMLQLQHGGFDH68DA,坡道平面,1250000,35.84,地下一樓
RPXQMLQLQHGGFDH07DA,坡道平面,1200000,36.87,地下三樓
RPRPMLQLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPRQMLQLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
SPVRMLQLQHGGFDH07DA,坡道平面,1200000,36.87,地下三樓
RPSTMLKMQHGGFDH98DA,一樓平面,0,,一樓
RPVRMLQLQHGGFDH96DA,坡道平面,1300000,38.18,地下一樓
RPRPMLKMQHGGFBH28DA,升降機械,0,,地下一樓
RPPTMLKMQHGGFBH48DA,坡道機械,0,,地下二樓
RPXNMLLMQHGGFBH78DA,升降機械,0,,地下一樓
RPPNMLLMQHGGFBH97DA,坡道平面,0,,地下二樓
RPSPMLLMQHGGFBH48DA,坡道機械,0,12.11,地下一樓
RPROMLLMQHGGFBH28DA,坡道平面,0,38.40,地下二樓
RPROMLLMQHGGFBH28DA,坡道平面,0,38.40,地下二樓
RPXPMLLMQHGGFBH98DA,坡道平面,0,37.81,地下二樓
RPUNMLKMQHGGFCH48DA,坡道平面,0,,地下一樓
RPTOMLPLQHGGFDH98DA,坡道平面,1250000,36.87,地下二樓
RPSOMLPLQHGGFDH88DA,坡道平面,1300000,36.87,地下一樓
RPUOMLPLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPQTMLOLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPQUMLOLQHGGFDH56DA,坡道平面,1200000,36.87,地下三樓
RPSNMLPLQHGGFDH78DA,坡道平面,1300000,36.87,地下一樓
RPWTMLOLQHGGFDH07DA,坡道平面,1250000,36.87,地下二樓
RPSSMLOLQHGGFDH56DA,坡道平面,1200000,35.84,地下二樓
RPWQMLOLQHGGFDH76DA,坡道平面,1200000,36.87,地下三樓
RPUPMLPLQHGGFDH56DA,坡道平面,1300000,36.87,地下一樓
RPWPMLPLQHGGFDH76DA,坡道平面,1250000,36.87,地下二樓
RPRSMLPLQHGGFDH56DA,坡道平面,1250000,36.87,地下二樓
RPQSMLPLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPTPMLPLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPTSMLPLQHGGFDH76DA,坡道平面,1300000,36.87,地下一樓
RPSSMLPLQHGGFDH66DA,坡道平面,1250000,36.87,地下二樓
RPUSMLPLQHGGFDH86DA,坡道平面,1200000,38.18,地下三樓
RPOOMLPLQHGGFDH48DA,坡道平面,1200000,36.87,地下三樓
RPXOMLOLQHGGFDH66DA,坡道平面,1300000,36.87,地下一樓
RPWOMLOLQHGGFDH56DA,坡道平面,1300000,36.87,地下一樓
RPPRMLPLQHGGFDH88DA,坡道平面,1200000,36.87,地下三樓
RPQPMLOLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPOPMLOLQHGGFDH48DA,坡道平面,1150000,35.84,地下三樓
RPPPMLOLQHGGFDH58DA,坡道平面,1200000,36.87,地下三樓
RPRPMLOLQHGGFDH78DA,坡道平面,1300000,36.87,地下一樓
RPSPMLOLQHGGFDH88DA,坡道平面,1250000,35.84,地下一樓
RPUPMLOLQHGGFDH09DA,坡道平面,1250000,36.87,地下二樓
RPXPMLOLQHGGFDH76DA,坡道平面,1150000,35.84,地下三樓
RPWPMLOLQHGGFDH66DA,坡道平面,1150000,35.84,地下三樓
RPVPMLOLQHGGFDH56DA,坡道平面,1200000,36.87,地下三樓
RPPQMLOLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPOQMLOLQHGGFDH58DA,坡道平面,1200000,35.84,地下二樓
RPSQMLOLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPTQMLOLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPQQMLOLQHGGFDH78DA,坡道平面,1250000,36.87,地下二樓
RPSNMLOLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPWNNLNLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPWNMLOLQHGGFDH09DA,坡道平面,1200000,36.87,地下三樓
RPXNNLNLQHGGFDH56DA,坡道平面,1300000,36.87,地下一樓
RPOOMLOLQHGGFDH38DA,坡道平面,1200000,36.87,地下三樓
RPPNMLOLQHGGFDH38DA,坡道平面,1250000,36.87,地下二樓
RPQOMLOLQHGGFDH58DA,坡道平面,1200000,36.87,地下三樓
RPUNMLOLQHGGFDH88DA,坡道平面,1250000,36.87,地下二樓
RPVNMLOLQHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPROMLOLQHGGFDH68DA,坡道平面,1250000,36.87,地下二樓
RPXNMLOLQHGGFDH56DA,坡道平面,1250000,36.87,地下二樓
RPSOMLOLQHGGFDH78DA,坡道平面,1250000,38.18,地下二樓
RPUOMLOLQHGGFDH98DA,坡道平面,1300000,38.18,地下一樓
RPTOMLOLQHGGFDH88DA,坡道平面,1300000,36.87,地下一樓
RPTPMLSKQHGGFDH66DA,坡道平面,0,,地下二樓
RPWOMLRLQHGGFGH17DA,坡道平面,1200000,,地下一樓
RPRSMLLKQHGGFHH09DA,坡道平面,1550000,35.07,地下二樓
RPOTMLLKQHGGFHH88DA,坡道平面,1350000,35.07,地下三樓
RPXSMLLKQHGGFHH07DA,坡道平面,1300000,35.07,地下五樓含以下
RPWSMLLKQHGGFHH96DA,坡道平面,1310000,35.07,地下四樓
RPSQMLLKQHGGFHH98DA,坡道平面,1300000,35.07,地下四樓
RPQTMLLKQHGGFHH09DA,坡道平面,1430000,35.07,地下三樓
RPPTMLLKQHGGFHH98DA,坡道平面,1360000,35.07,地下四樓
RPTQMLLKQHGGFHH09DA,坡道平面,1480000,35.07,地下三樓
RPWQMLLKQHGGFHH76DA,坡道平面,1270000,35.07,地下五樓含以下
RPVQMLLKQHGGFHH66DA,坡道平面,1360000,35.07,地下四樓
RPORMLLKQHGGFHH68DA,坡道平面,1390000,35.07,地下五樓含以下
RPUQMLLKQHGGFHH56DA,坡道平面,1290000,35.07,地下五樓含以下
RPRRMLLKQHGGFHH98DA,坡道平面,1400000,35.07,地下四樓
RPXQMLLKQHGGFHH86DA,坡道平面,1320000,35.07,地下五樓含以下
RPSRMLLKQHGGFHH09DA,坡道平面,1410000,35.07,地下四樓
RPUNMLMKQHGGFHH98DA,坡道平面,1600000,26.41,地下一樓
RPURMLLKQHGGFHH66DA,坡道平面,1350000,35.07,地下四樓
RPQOMLLKQHGGFHH58DA,坡道平面,1480000,35.07,地下三樓
RPTRMLLKQHGGFHH56DA,坡道平面,1500000,35.07,地下二樓
RPROMLLKQHGGFHH68DA,坡道平面,1290000,35.07,地下五樓含以下
RPTPMLRKQHGGFHH96DA,坡道平面,1460000,35.07,地下三樓
RPTTMLLKQHGGFHH76DA,坡道平面,1360000,35.07,地下四樓
RPPNMLRKQHGGFHH98DA,坡道平面,1580000,35.07,地下二樓
RPUPMLRKQHGGFHH07DA,坡道平面,1400000,35.07,地下四樓
RPRNMLRKQHGGFHH56DA,坡道平面,1460000,35.07,地下三樓
RPQNMLRKQHGGFHH09DA,坡道平面,1480000,35.07,地下三樓
