編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLNJQHGGFIB28CB,坡道平面,1100000,26.04,地下二樓
RPUNMLNJQHGGFIB48CB,坡道平面,1100000,26.04,地下二樓
RPQOMLNJQHGGFJB28CB,坡道平面,1250000,29.63,地下一樓
RPVNMLNJQHGGFIB58CB,坡道平面,1200000,26.04,地下二樓
RPPOMLNJQHGGFIB08CB,坡道平面,1200000,26.04,地下一樓
RPPOMLNJQHGGFIB08CB,坡道平面,1200000,26.04,地下一樓
RPOOMLNJQHGGFIB97CB,坡道平面,1200000,26.04,地下一樓
RPROMLNJQHGGFIB28CB,坡道平面,1200000,26.04,地下一樓
RPWNMLNJQHGGFIB68CB,坡道平面,1300000,26.04,地下一樓
RPTOMLNJQHGGFIB48CB,坡道平面,1200000,26.04,地下一樓
RPSPMLNJQHGGFIB48CB,坡道平面,1100000,26.04,地下二樓
RPQOMLNJQHGGFIB18CB,坡道平面,1100000,26.04,地下二樓
RPQOMLNJQHGGFIB18CB,坡道平面,1100000,26.04,地下二樓
RPXNMLNJQHGGFIB78CB,坡道平面,1200000,26.04,地下一樓
RPPPMLNJQHGGFIB18CB,坡道平面,1200000,26.04,地下一樓
RPTNMLNJQHGGFFB08CB,坡道平面,590000,24.86,地下一樓
RPRQMLNJQHGGFIB48CB,坡道平面,1200000,26.04,地下一樓
RPVPMLNJQHGGFIB78CB,坡道平面,1200000,26.04,地下一樓
RPUQMLNJQHGGFAB97CB,坡道平面,1650000,40.99,地下一樓
RPTQMLNJQHGGFAB87CB,坡道平面,2400000,73.78,地下三樓
RPSNMLNJQHGGFFB97CB,坡道平面,530000,24.86,地下二樓
RPVQMLNJQHGGFAB08CB,坡道平面,1300000,40.99,地下三樓
RPPNMLNJQHGGFBB37DB,坡道機械,800000,13.65,地下二樓
RPUNMLOJQHGGFAB77CB,坡道平面,1220000,24.85,地下二樓
RPPNMLOJQHGGFGB87CB,坡道平面,1000000,30.05,地下二樓
RPSNMLOJQHGGFAB57CB,坡道平面,1320000,24.85,地下一樓
RPTNMLOJQHGGFAB67CB,坡道平面,1220000,24.85,地下二樓
RPPNMLOJQHGGFCB57DB,坡道機械,1100000,12.97,地下五樓含以下
RPSNMLOJQHGGFIB38CB,坡道機械,750000,19.90,地下二樓
RPQNMLOJQHGGFCB67DB,坡道機械,1100000,12.97,地下五樓含以下
RPRNMLOJQHGGFIB28CB,坡道機械,550000,19.90,地下二樓
RPTNMLOJQHGGFIB48CB,坡道機械,550000,19.90,地下二樓
RPVNMLOJQHGGFIB68CB,坡道機械,550000,19.90,地下二樓
RPUNMLOJQHGGFIB58CB,坡道機械,750000,19.90,地下二樓
RPXNMLOJQHGGFIB88CB,坡道機械,650000,19.90,地下二樓
RPWNMLOJQHGGFIB78CB,坡道機械,550000,19.90,地下二樓
RPOOMLOJQHGGFIB08CB,坡道機械,750000,19.90,地下二樓
RPVOMLOJQHGGFIB78CB,坡道機械,650000,19.90,地下二樓
RPXOMLOJQHGGFIB98CB,坡道機械,550000,19.90,地下二樓
RPROMLOJQHGGFIB38CB,坡道機械,750000,19.90,地下二樓
RPQPMLOJQHGGFIB38CB,坡道機械,750000,19.90,地下二樓
RPQOMLOJQHGGFIB28CB,坡道機械,550000,19.90,地下二樓
RPWPMLOJQHGGFIB98CB,坡道機械,750000,19.90,地下二樓
RPOQMLOJQHGGFIB28CB,坡道機械,550000,19.90,地下二樓
RPOPMLOJQHGGFIB18CB,坡道機械,750000,19.90,地下二樓
RPPQMLOJQHGGFIB38CB,坡道機械,650000,19.90,地下二樓
RPUQMLOJQHGGFIB88CB,坡道機械,550000,19.90,地下二樓
RPORMLOJQHGGFIB38CB,坡道平面,1200000,33.13,地下一樓
RPURMLOJQHGGFIB98CB,坡道平面,1250000,33.13,地下一樓
RPPNMLOJQHGGFJB18CB,坡道平面,1250000,29.63,地下一樓
RPQNMLOJQHGGFJB28CB,坡道平面,1250000,29.63,地下一樓
RPQRMLOJQHGGFIB58CB,坡道機械,550000,19.90,地下二樓
RPUNMLOJQHGGFJB68CB,坡道平面,1250000,29.63,地下一樓
RPRNMLOJQHGGFJB38CB,坡道平面,1210000,29.63,地下一樓
RPSNMLOJQHGGFJB48CB,坡道平面,1100000,29.63,地下三樓
RPVNMLOJQHGGFJB78CB,坡道平面,1100000,29.63,地下三樓
RPWNMLOJQHGGFJB88CB,坡道平面,1100000,29.63,地下三樓
RPTNMLOJQHGGFJB58CB,坡道平面,1250000,29.63,地下一樓
RPPOMLOJQHGGFJB28CB,坡道平面,1250000,25.64,地下三樓
RPROMLOJQHGGFJB48CB,坡道平面,1350000,25.64,地下二樓
RPOOMLOJQHGGFJB18CB,坡道平面,1100000,29.63,地下三樓
RPXNMLOJQHGGFJB98CB,坡道平面,1100000,29.63,地下三樓
RPQOMLOJQHGGFJB38CB,坡道平面,1350000,25.64,地下二樓
RPUNMLOJQHGGFBB87CB,坡道平面,1800000,27.27,地下二樓
RPSOMLOJQHGGFJB58CB,坡道平面,1450000,25.64,地下一樓
RPUOMLOJQHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPUOMLOJQHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPRNMLPJQHGGFBB67CB,坡道平面,1700000,26.12,地下二樓
RPTNMLPJQHGGFBB87CB,坡道平面,1700000,26.12,地下二樓
RPWNMLOJQHGGFBB08CB,坡道平面,1800000,27.27,地下一樓
RPPNMLPJQHGGFCB57CB,坡道平面,2150000,25.82,地下二樓
RPQNMLPJQHGGFBB57CB,坡道平面,1800000,26.12,地下一樓
RPQOMLOJQHGGFBB57CB,坡道平面,1800000,27.27,地下二樓
RPTOMLOJQHGGFJB68CB,坡道平面,1450000,25.64,地下一樓
RPTNMLPJQHGGFCB97CB,坡道平面,1300000,33.72,地下五樓含以下
RPUNMLPJQHGGFCB08CB,坡道平面,1300000,33.72,地下五樓含以下
RPPNMLPJQHGGFBB47CB,坡道平面,1800000,26.12,地下二樓
RPXNMLPJQHGGFIB98CB,坡道平面,1300000,33.13,地下一樓
RPRNMLPJQHGGFIB38CB,坡道平面,1300000,33.13,地下一樓
RPSOMLPJQHGGFIB58CB,坡道機械,650000,19.90,地下二樓
RPTOMLPJQHGGFIB68CB,坡道平面,1350000,33.13,地下一樓
RPSNMLPJQHGGFBB77CB,坡道平面,1700000,26.12,地下一樓
RPSOMLPJQHGGFJB68CB,坡道平面,1450000,25.12,地下一樓
RPPOMLPJQHGGFIB28CB,坡道機械,650000,19.90,地下二樓
RPWOMLPJQHGGFIB98CB,坡道機械,650000,19.90,地下二樓
RPTNMLPJQHGGFIB58CB,坡道機械,550000,19.90,地下二樓
RPOPMLPJQHGGFIB28CB,坡道機械,750000,19.90,地下二樓
RPUNMLPJQHGGFCB18DB,坡道平面,1600000,30.03,地下二樓
RPXOMLPJQHGGFIB09CB,坡道機械,650000,19.90,地下二樓
RPQPMLPJQHGGFIB48CB,坡道機械,750000,19.90,地下二樓
RPQOMLPJQHGGFCB87DB,坡道平面,1600000,30.03,地下二樓
RPVOMLPJQHGGFCB38DB,坡道平面,1900000,34.38,地下五樓含以下
RPUOMLPJQHGGFCB28DB,坡道平面,1900000,34.38,地下五樓含以下
RPVNMLPJQHGGFCB28DB,坡道平面,1600000,30.03,地下二樓
RPVNMLPJQHGGFCB28DB,坡道平面,1600000,30.03,地下二樓
RPWOMLPJQHGGFCB48DB,坡道平面,1700000,34.38,地下五樓含以下
RPXOMLPJQHGGFCB58DB,坡道平面,1900000,34.38,地下五樓含以下
RPRPMLPJQHGGFCB08DB,坡道平面,2000000,34.38,地下四樓
RPSPMLPJQHGGFCB18DB,坡道平面,2100000,34.38,地下三樓
RPTPMLPJQHGGFCB28DB,坡道平面,1900000,34.38,地下五樓含以下
RPWPMLPJQHGGFCB58DB,坡道平面,1700000,34.38,地下五樓含以下
RPQPMLPJQHGGFCB97DB,坡道平面,1900000,34.38,地下五樓含以下
RPPNMLPJQHGGFAB37CB,坡道平面,1900000,29.76,地下三樓
RPRNMLPJQHGGFAB57CB,坡道平面,1800000,29.76,地下四樓
RPRNMLPJQHGGFAB57CB,坡道平面,1800000,29.76,地下四樓
RPQOMLPJQHGGFAB57CB,坡道平面,1270000,30.29,地下二樓
RPQOMLPJQHGGFAB57CB,坡道平面,1270000,30.29,地下二樓
RPXQMLQJQHGGFJB86CB,坡道平面,1250000,29.63,地下一樓
RPQNMLPJQHGGFAB47CB,坡道平面,1900000,29.76,地下三樓
RPROMLPJQHGGFAB67CB,坡道平面,1160000,30.29,地下三樓
RPORMLQJQHGGFJB68CB,坡道平面,1250000,29.63,地下一樓
RPRQMLPJQHGGFCB18DB,坡道平面,1350000,31.63,地下五樓含以下
RPXTMLQJQHGGFCB09CB,坡道平面,1600000,33.06,地下二樓
RPXTMLQJQHGGFCB09CB,坡道機械,1100000,16.53,地下四樓
RPOUMLQJQHGGFCB28CB,坡道平面,1400000,33.06,地下三樓
RPOUMLQJQHGGFCB28CB,坡道機械,1100000,16.53,地下四樓
RPPUMLQJQHGGFCB38CB,坡道平面,1750000,33.06,地下一樓
RPPUMLQJQHGGFCB38CB,坡道機械,1100000,16.53,地下四樓
RPWTMLQJQHGGFCB98CB,坡道平面,1750000,33.06,地下二樓
RPWTMLQJQHGGFCB98CB,坡道機械,1100000,16.53,地下四樓
RPQUMLQJQHGGFCB48CB,坡道平面,1650000,33.06,地下二樓
RPQUMLQJQHGGFCB48CB,坡道機械,1100000,16.53,地下四樓
RPUVMLQJQHGGFCB98CB,坡道平面,1600000,28.96,地下三樓
RPWVMLQJQHGGFCB56CB,坡道平面,1500000,28.96,地下五樓含以下
RPPWMLQJQHGGFCB58CB,坡道平面,1700000,33.72,地下二樓
RPXVMLQJQHGGFCB66CB,坡道平面,1500000,28.96,地下五樓含以下
RPSWMLQJQHGGFCB88CB,坡道平面,1600000,33.72,地下二樓
RPSWMLQJQHGGFCB88CB,坡道平面,1600000,33.72,地下二樓
RPTWMLQJQHGGFCB98CB,坡道平面,1300000,33.72,地下五樓含以下
RPQWMLQJQHGGFCB68CB,坡道平面,1450000,34.72,地下四樓
RPUWMLQJQHGGFCB09CB,坡道平面,1500000,33.72,地下三樓
RPVWMLQJQHGGFCB56CB,坡道平面,1500000,33.72,地下三樓
RPRWMLQJQHGGFCB78CB,坡道平面,1400000,33.72,地下四樓
RPPNMLQJQHGGFBB57CB,坡道平面,1800000,27.27,地下二樓
RPQNMLQJQHGGFBB67CB,坡道平面,1800000,27.27,地下二樓
RPQNMLQJQHGGFBB67CB,坡道平面,1800000,27.27,地下二樓
RPQNMLRJQHGGFCB87CB,坡道平面,1300000,33.72,地下五樓含以下
RPXNMLQJQHGGFBB38CB,坡道平面,1500000,32.31,地下四樓
RPPNMLRJQHGGFCB87DB,坡道平面,1800000,35.25,地下五樓含以下
RPPNMLRJQHGGFDB97DB,坡道平面,1300000,34.12,地下二樓
RPRNMLRJQHGGFCB08DB,坡道機械,1100000,12.97,地下五樓含以下
RPPNMLSJQHGGFDB08DB,坡道平面,1300000,34.12,地下二樓
RPPNMLSJQHGGFDB08DB,坡道平面,1300000,34.12,地下二樓
RPPNMLSJQHGGFFB18CB,坡道平面,1250000,29.75,地下二樓
RPXOMLSJQHGGFCB88DB,坡道平面,1900000,34.38,地下五樓含以下
RPPNMLSJQHGGFBB77CB,坡道平面,1750000,29.31,地下二樓
RPPNMLTJQHGGFCB97CB,坡道平面,1700000,28.13,地下二樓
RPTNMLTJQHGGFCB38CB,坡道平面,1900000,30.65,地下二樓
RPTNMLTJQHGGFCB38CB,坡道平面,1900000,30.65,地下二樓
RPRNMLTJQHGGFHB68CB,坡道平面,1450000,26.12,地下三樓
RPQNMLTJQHGGFCB08CB,坡道平面,1800000,28.13,地下一樓
RPPNMLTJQHGGFHB48CB,坡道平面,1450000,26.12,地下三樓
RPQNMLTJQHGGFHB58CB,坡道平面,1450000,28.47,地下三樓
RPSNMLTJQHGGFHB78CB,坡道平面,1550000,26.12,地下二樓
RPSNMLTJQHGGFHB78CB,坡道平面,1550000,26.12,地下二樓
RPUNMLTJQHGGFHB98CB,坡道平面,1450000,26.12,地下三樓
RPTNMLTJQHGGFHB88CB,坡道平面,1450000,26.12,地下三樓
RPWNMLTJQHGGFHB56CB,坡道平面,1550000,26.12,地下二樓
RPXNMLTJQHGGFHB66CB,坡道平面,1450000,26.12,地下三樓
RPQOMLTJQHGGFHB68CB,坡道平面,1550000,26.12,地下二樓
RPQOMLTJQHGGFHB68CB,坡道平面,1550000,26.12,地下二樓
RPPOMLTJQHGGFHB58CB,坡道平面,1550000,26.12,地下二樓
RPROMLTJQHGGFHB78CB,坡道平面,1450000,26.12,地下三樓
RPSOMLTJQHGGFHB88CB,坡道平面,1550000,26.12,地下二樓
RPOOMLTJQHGGFHB48CB,坡道平面,1600000,31.41,地下二樓
RPTOMLTJQHGGFHB98CB,坡道平面,1450000,26.12,地下三樓
RPUOMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPOOMLQJQHGGFBB57CB,坡道平面,1300000,32.31,地下五樓含以下
RPVOMLTJQHGGFHB56CB,坡道平面,1550000,26.12,地下二樓
RPWOMLTJQHGGFHB66CB,坡道平面,1550000,26.12,地下二樓
RPXOMLTJQHGGFHB76CB,坡道平面,1450000,26.12,地下三樓
RPPPMLTJQHGGFHB68CB,坡道平面,1450000,26.12,地下三樓
RPOPMLTJQHGGFHB58CB,坡道平面,1450000,26.12,地下三樓
RPQPMLTJQHGGFHB78CB,坡道平面,1550000,26.12,地下二樓
RPRPMLTJQHGGFHB88CB,坡道平面,1550000,26.12,地下二樓
RPSPMLTJQHGGFHB98CB,坡道平面,1650000,26.12,地下一樓
RPTPMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPTPMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPUPMLTJQHGGFHB56CB,坡道平面,1550000,28.47,地下二樓
RPVPMLTJQHGGFHB66CB,坡道平面,1450000,26.12,地下三樓
RPWPMLTJQHGGFHB76CB,坡道平面,1550000,26.12,地下二樓
RPXPMLTJQHGGFHB86CB,坡道平面,1550000,26.12,地下二樓
RPOQMLTJQHGGFHB68CB,坡道平面,1550000,26.12,地下二樓
RPQQMLTJQHGGFHB88CB,坡道平面,1550000,26.12,地下二樓
RPRQMLTJQHGGFHB98CB,坡道平面,1450000,26.12,地下三樓
RPPQMLTJQHGGFHB78CB,坡道平面,1450000,26.12,地下三樓
RPTQMLTJQHGGFHB56CB,坡道平面,1650000,26.12,地下一樓
RPSQMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPUQMLTJQHGGFHB66CB,坡道平面,1450000,26.12,地下三樓
RPVQMLTJQHGGFHB76CB,坡道平面,1450000,26.12,地下三樓
RPWQMLTJQHGGFHB86CB,坡道平面,1550000,26.12,地下二樓
RPXQMLTJQHGGFHB96CB,坡道平面,1450000,26.12,地下三樓
RPORMLTJQHGGFHB78CB,坡道平面,1450000,26.12,地下三樓
RPPRMLTJQHGGFHB88CB,坡道平面,1550000,26.12,地下二樓
RPPRMLTJQHGGFHB88CB,坡道平面,1550000,26.12,地下二樓
RPRRMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPRRMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPQRMLTJQHGGFHB98CB,坡道平面,1450000,26.12,地下三樓
RPSRMLTJQHGGFHB56CB,坡道平面,1650000,26.12,地下一樓
RPURMLTJQHGGFHB76CB,坡道平面,1450000,26.12,地下三樓
RPVRMLTJQHGGFHB86CB,坡道平面,1450000,26.12,地下三樓
RPOSMLTJQHGGFHB88CB,坡道平面,1450000,26.12,地下三樓
RPXRMLTJQHGGFHB07CB,坡道平面,1450000,26.12,地下三樓
RPPSMLTJQHGGFHB98CB,坡道平面,1550000,26.12,地下二樓
RPWONLTJQHGGFAB68CB,坡道平面,1500000,23.90,地下二樓
RPWONLTJQHGGFAB68CB,坡道平面,1500000,23.90,地下二樓
RPXONLTJQHGGFAB78CB,坡道平面,1500000,23.90,地下二樓
RPPNMLKKQHGGFEB37CB,坡道機械,500000,10.58,地下一樓
RPVNMLTJQHGGFHB09CB,坡道平面,1550000,26.12,地下二樓
RPQNMLKKQHGGFCB37DB,坡道機械,850000,9.60,地下五樓含以下
RPQVNLKKQHGGFCB18CB,坡道平面,1850000,33.38,地下二樓
RPRVNLKKQHGGFCB28CB,坡道平面,2000000,33.38,地下一樓
RPRVNLKKQHGGFCB28CB,坡道平面,2000000,33.38,地下一樓
RPRVNLKKQHGGFCB28CB,坡道平面,2000000,33.38,地下一樓
RPRVNLKKQHGGFCB28CB,坡道平面,2000000,33.38,地下一樓
RPPWNLKKQHGGFCB18CB,坡道平面,2000000,33.38,地下一樓
RPXONLKKQHGGFCB18CB,坡道平面,2400000,27.87,地下三樓
RPXONLKKQHGGFCB18CB,坡道平面,2400000,27.87,地下三樓
RPUVNLKKQHGGFCB58CB,坡道平面,2000000,33.38,地下一樓
RPRWNLKKQHGGFCB38CB,坡道平面,2000000,33.38,地下一樓
RPSWNLKKQHGGFCB48CB,坡道平面,1650000,36.30,地下二樓
RPPNMLKKQHGGFBB07CB,坡道平面,1100000,31.32,地下四樓
RPQNMLKKQHGGFBB17CB,坡道平面,1550000,31.32,地下一樓
RPSNMLKKQHGGFBB37CB,坡道平面,1400000,30.00,地下三樓
RPRNMLKKQHGGFBB27CB,坡道平面,1550000,31.32,地下一樓
RPTNMLKKQHGGFBB47CB,坡道平面,1550000,30.00,地下一樓
RPTNMLKKQHGGFBB47CB,坡道平面,1350000,30.00,地下一樓
RPWNMLKKQHGGFBB77CB,坡道平面,1200000,30.00,地下四樓
RPWNMLKKQHGGFBB77CB,坡道平面,1000000,30.00,地下四樓
RPVNMLKKQHGGFBB67CB,坡道平面,1200000,30.00,地下四樓
RPXNMLKKQHGGFBB87CB,坡道平面,1400000,30.00,地下三樓
RPOOMLKKQHGGFBB07CB,坡道平面,1500000,30.00,地下二樓
RPPOMLKKQHGGFBB17CB,坡道平面,1200000,30.00,地下四樓
RPTRMLTJQHGGFHB66CB,坡道平面,1450000,26.12,地下三樓
RPQOMLKKQHGGFBB27CB,坡道平面,1200000,30.00,地下四樓
RPWRMLTJQHGGFHB96CB,坡道平面,1550000,26.12,地下二樓
RPWRMLTJQHGGFHB96CB,坡道平面,1550000,26.12,地下二樓
RPTOMLKKQHGGFBB57CB,坡道平面,1200000,30.00,地下四樓
RPTOMLKKQHGGFBB57CB,坡道平面,1000000,30.00,地下四樓
RPSOMLKKQHGGFBB47CB,坡道平面,1400000,30.00,地下三樓
RPUOMLKKQHGGFBB67CB,坡道平面,1200000,30.00,地下四樓
RPVOMLKKQHGGFBB77CB,坡道平面,1400000,30.00,地下三樓
RPWOMLKKQHGGFBB87CB,坡道平面,1400000,30.00,地下三樓
RPTPMLKKQHGGFBB67CB,坡道平面,1850000,27.27,地下二樓
RPWPMLKKQHGGFBB97CB,坡道平面,1900000,26.12,地下一樓
RPXPMLKKQHGGFBB08CB,坡道平面,1700000,26.12,地下二樓
RPPQMLKKQHGGFBB37CB,坡道平面,1700000,26.12,地下二樓
RPUPMLKKQHGGFBB77CB,坡道平面,1500000,30.00,地下二樓
RPSPMLKKQHGGFBB57CB,坡道平面,1500000,30.00,地下二樓
RPSPMLKKQHGGFBB57CB,坡道平面,1300000,30.00,地下二樓
RPQQMLKKQHGGFBB47CB,坡道平面,1850000,26.12,地下一樓
RPVPMLKKQHGGFBB87CB,坡道平面,1500000,30.00,地下二樓
RPOQMLKKQHGGFBB27CB,坡道平面,1700000,26.12,地下二樓
RPTOMLLKQHGGFBB67CB,坡道平面,1300000,39.67,地下二樓
RPTPMLLKQHGGFBB77CB,坡道平面,1500000,30.00,地下二樓
RPOQMLLKQHGGFBB37CB,坡道平面,1400000,30.00,地下三樓
RPXPMLLKQHGGFBB18CB,坡道平面,1200000,30.00,地下四樓
RPQQMLLKQHGGFBB57CB,坡道平面,1500000,30.00,地下二樓
RPPQMLLKQHGGFBB47CB,坡道平面,1400000,30.00,地下三樓
RPPQMLLKQHGGFBB47CB,坡道平面,1200000,30.00,地下三樓
RPVPMLLKQHGGFBB97CB,坡道平面,1400000,30.00,地下三樓
RPVVMLLKQHGGFBB58CB,坡道平面,1700000,36.07,地下一樓
RPRNMLLKQHGGFCB47CB,坡道平面,1900000,30.65,地下二樓
RPRNMLLKQHGGFCB47CB,坡道平面,1900000,30.65,地下二樓
RPQNMLLKQHGGFCB37CB,坡道平面,1850000,33.38,地下二樓
RPSNMLLKQHGGFCB57CB,坡道平面,1850000,31.38,地下一樓
RPSNMLLKQHGGFCB57CB,坡道平面,1750000,31.38,地下一樓
RPPNMLLKQHGGFDB37CB,坡道平面,1400000,34.12,地下一樓
RPTNMLLKQHGGFCB67CB,坡道平面,1900000,30.65,地下二樓
RPPNMLLKQHGGFAB07CB,坡道平面,1400000,23.90,地下三樓
RPQNMLLKQHGGFAB17CB,坡道平面,1500000,23.90,地下二樓
RPQNMLLKQHGGFAB17CB,坡道平面,1650000,23.90,地下二樓
RPRNMLLKQHGGFFB77CB,坡道平面,1150000,35.37,地下一樓
RPRPMLLKQHGGFJB38CB,坡道平面,1350000,29.75,地下三樓
RPQNMLLKQHGGFFB67CB,升降機械,700000,17.68,地下二樓
RPSNMLLKQHGGFFB87CB,坡道平面,1050000,35.37,地下二樓
RPSPMLLKQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPTPMLLKQHGGFJB58CB,坡道平面,1350000,29.75,地下三樓
RPPNMLMKQHGGFIB97CB,坡道機械,850000,14.84,地下二樓
RPQNMLMKQHGGFIB08CB,坡道機械,850000,14.84,地下二樓
RPRNMLMKQHGGFIB18CB,坡道平面,1450000,29.10,地下一樓
RPSNMLMKQHGGFIB28CB,坡道機械,850000,14.84,地下二樓
RPTNMLMKQHGGFIB38CB,坡道機械,700000,14.84,地下二樓
RPVNMLMKQHGGFIB58CB,坡道平面,1500000,28.00,地下二樓
RPUNMLMKQHGGFIB48CB,坡道平面,1600000,28.00,地下一樓
RPWNMLMKQHGGFIB68CB,坡道平面,1600000,28.00,地下一樓
RPXNMLMKQHGGFIB78CB,坡道平面,1600000,28.00,地下一樓
RPPOMLMKQHGGFIB08CB,坡道平面,1600000,28.00,地下一樓
RPOOMLMKQHGGFIB97CB,坡道平面,1600000,28.00,地下一樓
RPQOMLMKQHGGFIB18CB,坡道平面,1600000,28.00,地下一樓
RPWNMLMKQHGGFFB38CB,坡道平面,1150000,26.12,地下二樓
RPUNMLMKQHGGFFB18CB,坡道平面,1050000,26.12,地下四樓
RPTOMLMKQHGGFFB18CB,坡道平面,1050000,26.12,地下四樓
RPXNMLMKQHGGFFB48CB,坡道平面,1050000,26.12,地下四樓
RPUOMLMKQHGGFFB28CB,坡道平面,1050000,26.12,地下四樓
RPQNMLMKQHGGFDB57CB,坡道平面,1400000,35.37,地下三樓
RPOQMLMKQHGGFFB87CB,坡道平面,1100000,26.12,地下三樓
RPRNMLMKQHGGFDB67CB,升降平面,1600000,39.66,地下一樓
RPPNMLMKQHGGFCB37CB,坡道平面,1550000,27.57,地下三樓
RPQNMLMKQHGGFCB47CB,坡道平面,1500000,27.57,地下三樓
RPSNMLMKQHGGFCB67CB,坡道平面,1650000,27.57,地下二樓
RPPNMLMKQHGGFBB27CB,坡道平面,1200000,26.45,地下二樓
RPSOMLMKQHGGFCB77CB,坡道平面,1500000,33.72,地下三樓
RPQNMLMKQHGGFBB37CB,坡道平面,1100000,26.45,地下三樓
RPRNMLMKQHGGFCB57CB,坡道平面,1450000,27.57,地下四樓
RPTNMLMKQHGGFCB77CB,坡道平面,1650000,27.57,地下二樓
RPSNMLMKQHGGFBB57CB,坡道平面,1100000,26.45,地下三樓
RPRNMLMKQHGGFBB47CB,坡道平面,1200000,26.45,地下二樓
RPTNMLMKQHGGFBB67CB,坡道平面,1300000,26.45,地下一樓
RPVNMLMKQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPWNMLMKQHGGFBB97CB,坡道平面,0,26.45,地下二樓
RPWNMLMKQHGGFBB97CB,坡道平面,0,26.45,地下二樓
RPUNMLMKQHGGFBB77CB,坡道平面,1100000,26.45,地下三樓
RPOOMLMKQHGGFBB27CB,坡道平面,1100000,24.79,地下二樓
RPXNMLMKQHGGFBB08CB,坡道平面,1400000,26.45,地下一樓
RPQOMLMKQHGGFBB47CB,坡道平面,1100000,26.45,地下三樓
RPSOMLMKQHGGFBB67CB,坡道平面,1100000,26.45,地下三樓
RPPOMLMKQHGGFBB37CB,坡道平面,1200000,26.45,地下二樓
RPUOMLMKQHGGFBB87CB,坡道平面,1200000,26.45,地下二樓
RPROMLMKQHGGFBB57CB,坡道平面,1200000,26.45,地下二樓
RPTOMLMKQHGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPXOMLMKQHGGFBB18CB,坡道平面,1100000,26.45,地下三樓
RPVOMLMKQHGGFBB97CB,坡道平面,1200000,26.45,地下二樓
RPOPMLMKQHGGFBB37CB,坡道機械,950000,20.69,地下五樓含以下
RPPPMLMKQHGGFBB47CB,坡道機械,850000,20.69,地下五樓含以下
RPQPMLMKQHGGFBB57CB,坡道平面,1300000,26.45,地下一樓
RPRPMLMKQHGGFBB67CB,坡道機械,950000,20.69,地下五樓含以下
RPVPMLMKQHGGFBB08CB,坡道平面,1100000,26.45,地下三樓
RPTPMLMKQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPWQMLMKQHGGFBB28CB,坡道平面,1100000,26.45,地下三樓
RPWPMLMKQHGGFBB18CB,坡道平面,1200000,26.45,地下二樓
RPPQMLMKQHGGFBB57CB,坡道平面,1200000,26.45,地下二樓
RPXQMLMKQHGGFBB38CB,坡道平面,1200000,26.45,地下二樓
RPTQMLMKQHGGFBB97CB,坡道平面,1400000,26.45,地下一樓
RPORMLMKQHGGFBB57CB,坡道平面,1200000,26.45,地下二樓
RPQRMLMKQHGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPRRMLMKQHGGFBB87CB,坡道平面,1200000,26.45,地下二樓
RPSRMLMKQHGGFBB97CB,坡道平面,1100000,26.45,地下三樓
RPPSMLMKQHGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPTRMLMKQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPXRMLMKQHGGFBB48CB,坡道平面,1200000,26.45,地下二樓
RPSSMLMKQHGGFBB08CB,坡道平面,1300000,26.45,地下一樓
RPQSMLMKQHGGFBB87CB,坡道平面,1300000,26.45,地下二樓
RPUSMLMKQHGGFBB28CB,坡道平面,1100000,24.79,地下二樓
RPPTMLMKQHGGFBB87CB,坡道平面,1350000,26.45,地下一樓
RPWSMLMKQHGGFBB48CB,坡道平面,1100000,26.45,地下三樓
RPRTMLMKQHGGFBB08CB,坡道平面,1100000,26.45,地下三樓
RPXVMLMKQHGGFBB88CB,坡道平面,1300000,39.67,地下三樓
RPPNNLMKQHGGFBB37CB,坡道平面,1650000,35.92,地下一樓
RPVWMLMKQHGGFBB78CB,坡道平面,1200000,39.67,地下三樓
RPRNNLMKQHGGFBB57CB,坡道平面,1550000,35.92,地下二樓
RPQNNLMKQHGGFBB47CB,坡道平面,1700000,35.92,地下一樓
RPQNNLMKQHGGFBB47CB,坡道平面,1600000,35.92,地下二樓
RPTNNLMKQHGGFBB77CB,坡道平面,1700000,35.92,地下一樓
RPSNNLMKQHGGFBB67CB,坡道平面,1550000,35.92,地下二樓
RPUNNLMKQHGGFBB87CB,坡道機械,650000,16.95,地下三樓
RPVNNLMKQHGGFBB97CB,坡道平面,1700000,35.92,地下一樓
