編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPPMLTJKHHGFAD67DA,坡道機械,1000000,24.50,地下四樓
RPVNMLKKKHHGFAD27DA,升降機械,0,,地下一樓
RPUOMLOKKHHGFAD67DA,升降機械,0,,地下一樓
RPQOMLTJKHHGFAD67DA,坡道平面,0,45.61,地下二樓
RPOQMLLKKHHGFAD96DA,坡道平面,0,,地下一樓
RPUNMLPKKHHGFAD67DA,坡道平面,0,,地下一樓
RPPOMLPKKHHGFAD27DA,坡道平面,1950000,31.59,地下二樓
RPVNMLPKKHHGFAD77DA,坡道平面,0,18.56,地下一樓
RPWQMLMJLHHGFAD87DA,坡道平面,0,,地下一樓
RPSQMLOKKHHGFAD67DA,坡道平面,0,30.65,地下三樓
RPRNMLQKJHHGFCD57DA,坡道平面,1500000,19.81,地下一樓
RPQOMLPKKHHGFBD47DA,坡道平面,0,24.69,地下一樓
RPPOMLQKKHHGFCD57DA,坡道平面,0,,地下四樓
RPXOMLQKKHHGFCD38DA,坡道平面,0,29.01,地下二樓
RPOOMLSJKHHGFFD87DA,升降機械,250000,,地下一樓
RPRPMLQKKHHGFID48DA,坡道平面,0,16.88,地下四樓
RPUNMLQKKHHGFID58DA,一樓平面,0,,一樓
RPQNMLRKKHHGFID28DA,其他,0,4.06,一樓
RPOOMLSJKHHGFID18DA,坡道平面,0,17.45,地下四樓
RPXOMLPKKHHGFKD09DA,坡道平面,0,,地下二樓
RPTNMLOKJHHGFKD38DA,坡道平面,0,,地下一樓
RPUNMLOLJHHGFKD58DA,坡道平面,0,26.25,地下一樓
RPSOMLPKKHHGFKD58DA,升降機械,360000,19.29,地下三樓
RPPOMLRKKHHGFKD48DA,坡道平面,0,,地下一樓
RPSNMLTJKHHGFKD78DA,坡道平面,0,32.03,地下一樓
RPTNMLSKKHHGFKD88DA,一樓平面,0,16.29,一樓
RPPQMLKKKHHGFHD67DA,坡道平面,950000,27.88,地下一樓
RPXPMLKKKHHGFHD38DA,坡道平面,850000,27.88,地下二樓
RPTQMLKKKHHGFHD08DA,坡道平面,850000,27.88,地下二樓
RPRQMLKKKHHGFHD87DA,坡道平面,850000,27.88,地下二樓
RPSQMLKKKHHGFHD97DA,坡道平面,900000,27.88,地下二樓
RPUQMLKKKHHGFHD18DA,坡道平面,850000,27.88,地下二樓
RPPPMLKKKHHGFHD57DA,坡道平面,900000,27.88,地下二樓
RPXQMLKKKHHGFHD48DA,坡道平面,850000,27.88,地下二樓
RPWQMLKKKHHGFHD38DA,坡道平面,850000,27.88,地下二樓
RPVPMLKKKHHGFHD18DA,坡道平面,950000,27.88,地下一樓
RPQRMLKKKHHGFHD87DA,坡道平面,900000,27.88,地下一樓
RPRRMLKKKHHGFHD97DA,坡道平面,950000,27.88,地下一樓
RPPRMLKKKHHGFHD77DA,坡道平面,900000,27.88,地下一樓
RPORMLKKKHHGFHD67DA,坡道平面,950000,27.88,地下一樓
RPTRMLKKKHHGFHD18DA,坡道平面,900000,27.88,地下一樓
RPUOMLNLKIGGFHD38DA,一樓平面,0,26.47,一樓
RPQNMLSJKHHGFCD67DA,坡道平面,0,31.74,地下二樓
RPOOMLQKKHHGFCD47DA,升降平面,0,,地下一樓
RPPOMLOKKHHGFCD37DA,坡道機械,0,11.53,地下一樓
RPPNMLPKKHHGFDD47DA,坡道平面,0,,地下一樓
RPPPMLOKKHHGFBD37DA,坡道平面,1450000,24.69,地下一樓
RPUOMLOKKHHGFBD77DA,坡道平面,1400000,24.69,地下二樓
RPSOMLOKKHHGFBD57DA,坡道平面,1400000,24.69,地下二樓
RPTOMLOKKHHGFBD67DA,坡道平面,1450000,24.69,地下一樓
RPROMLOKKHHGFBD47DA,坡道平面,1400000,24.69,地下二樓
RPVOMLOKKHHGFBD87DA,坡道平面,1450000,24.69,地下一樓
RPRQMLOKKHHGFAD57DA,坡道平面,0,21.93,地下一樓
RPSNMLRKKHHGFAD67DA,其他,350000,4.17,一樓
RPTNMLRKKHHGFAD77DA,坡道機械,1180000,29.39,地下四樓
RPWSMLSLJHHGFAD68DA,坡道機械,1050000,24.50,地下四樓
RPSQMLRJKHHGFAD87DA,坡道機械,1000000,24.50,地下四樓
RPSOMLNKJHHGFAD27DA,坡道平面,0,,地下一樓
RPOOMLTJKHHGFAD47DA,坡道機械,0,,地下三樓
RPOOMLTJKHHGFAD47DA,坡道機械,0,,地下三樓
RPSPMLSJKHHGFAD87DA,坡道機械,1050000,24.50,地下四樓
RPTPMLSJKHHGFAD97DA,坡道機械,1100000,24.50,地下四樓
RPTQMLRJKHHGFAD97DA,坡道機械,950000,24.50,地下四樓
RPRPMLSJKHHGFAD77DA,坡道機械,950000,24.50,地下四樓
RPOOMLSLJHHGFAD47DA,坡道平面,1700000,32.44,地下三樓
RPROMLRLJHHGFAD67DA,坡道平面,0,11.61,地下二樓
RPUPMLSJKHHGFAD08DA,坡道機械,950000,24.50,地下四樓
RPRPMLSLJHHGFAD87DA,坡道機械,1050000,24.50,地下四樓
RPUPMLSLJHHGFAD18DA,坡道機械,1050000,24.50,地下四樓
RPQPMLSLJHHGFAD77DA,坡道機械,1000000,24.50,地下四樓
RPSPMLSLJHHGFAD97DA,坡道機械,1100000,24.50,地下四樓
RPWPMLSLJHHGFAD38DA,坡道機械,1050000,24.50,地下四樓
RPVPMLSLJHHGFAD28DA,坡道平面,1700000,32.44,地下三樓
RPTPMLSLJHHGFAD08DA,坡道機械,1000000,24.50,地下四樓
RPXPMLSLJHHGFAD48DA,坡道機械,1000000,24.50,地下四樓
RPPQMLSLJHHGFAD77DA,坡道平面,1700000,32.44,地下三樓
RPOQMLSLJHHGFAD67DA,坡道機械,950000,24.50,地下四樓
RPUQMLSLJHHGFAD28DA,坡道平面,1700000,32.44,地下三樓
RPVQMLSLJHHGFAD38DA,坡道平面,1800000,32.44,地下二樓
RPWQMLSLJHHGFAD48DA,坡道機械,1050000,24.50,地下四樓
RPPRMLSLJHHGFAD87DA,坡道機械,950000,24.50,地下四樓
RPXQMLSLJHHGFAD58DA,坡道機械,1050000,24.50,地下四樓
RPQRMLSLJHHGFAD97DA,坡道平面,1550000,32.44,地下三樓
RPVRMLSLJHHGFAD48DA,坡道機械,1050000,24.50,地下四樓
RPSRMLSLJHHGFAD18DA,坡道平面,1700000,32.44,地下三樓
RPOSMLSLJHHGFAD87DA,坡道平面,1550000,32.44,地下三樓
RPPSMLSLJHHGFAD97DA,坡道平面,1700000,32.44,地下三樓
RPVNMLSLJHHGFAD08DA,坡道機械,0,11.33,地下一樓
RPUSMLSLJHHGFAD48DA,坡道機械,1050000,24.50,地下四樓
RPXPMLRLJHHGFAD38DA,坡道平面,0,,地下一樓
RPSNMLSKKHHGFAD77DA,坡道機械,0,23.36,地下三樓
RPVOMLSKJHHGFAD08DA,坡道平面,0,,地下二樓
RPTOMLQKKHHGFAD77DA,坡道平面,0,36.36,地下四樓
RPUNMLRKKHHGFAD87DA,坡道機械,1180000,29.39,地下四樓
RPOQMLTJKHHGFAD67DA,坡道機械,0,,地下三樓
RPOQMLTJKHHGFAD67DA,坡道機械,0,,地下三樓
RPROMLPLJHHGFBD57DA,坡道平面,0,24.69,地下二樓
RPSNMLQKKHHGFBD67DA,坡道平面,0,23.35,地下四樓
RPWOMLOKKHHGFBD97DA,坡道平面,1400000,24.69,地下二樓
RPPNMLLKKHHGFCD96DA,坡道平面,0,25.24,地下一樓
RPPNMLLKKHHGFCD96DA,坡道平面,0,25.24,地下一樓
RPOOMLRKKHHGFCD57DA,坡道機械,0,9.83,地下一樓
RPVOMLRKKHHGFCD28DA,坡道平面,0,,地下一樓
RPVOMLRKKHHGFCD28DA,坡道平面,0,,地下一樓
RPVOMLSJKHHGFHD78DA,坡道機械,0,5.61,地下一樓
RPRNMLPKKHHGFHD08DA,坡道平面,0,,地下一樓
RPROMLRKKHHGFHD38DA,坡道平面,0,33.77,地下一樓
RPUNMLRKKHHGFKD88DA,坡道平面,0,,地下一樓
RPOQMLKLKIGGFKD97DA,坡道平面,0,,地下一樓
RPVNMLMLJHHGFKD48DA,升降平面,0,,地下二樓
RPPNMLTKKHHGFKD58DA,一樓平面,0,16.29,一樓
RPTNMLLLKHHGFKD28DA,坡道平面,0,34.57,地下三樓
RPSNMLSKKHHGFKD78DA,坡道平面,0,19.98,地下一樓
RPRPMLRKKHHGFID58DA,坡道平面,0,,地下一樓
RPSNMLSKKHHGFID58DA,坡道平面,0,17.45,地下四樓
RPUNMLLLKHHGFID18DA,一樓平面,1100000,24.27,一樓
RPXRMLMKJHHGFHD68DA,升降機械,0,,一樓
RPPNMLOJJHHGFID67DA,坡道平面,0,,地下一樓
RPPPMLOKKHHGFHD97DA,坡道平面,900000,27.88,地下二樓
RPSPMLOKKHHGFHD28DA,坡道平面,950000,27.88,地下一樓
RPRPMLOKKHHGFHD18DA,坡道平面,950000,31.73,地下二樓
RPQQMLOKKHHGFHD18DA,坡道平面,900000,27.88,地下一樓
RPSPMLRKKHHGFCD08DA,坡道平面,0,,地下一樓
RPSNMLPKKHHGFCD67DA,坡道機械,0,,地下三樓
RPUNMLQKKHHGFBD87DA,坡道平面,0,23.34,地下二樓
RPSOMLKKKHHGFAD07DA,坡道平面,1900000,32.44,地下二樓
RPSPMLLKKHHGFAD27DA,坡道平面,0,21.93,地下二樓
RPSPMLLKKHHGFAD27DA,坡道平面,0,21.93,地下三樓
RPUOMLSKKHHGFAD08DA,坡道平面,0,,地下一樓
RPXOMLKLJHHGFAD57DA,坡道平面,1600000,31.99,地下三樓
RPTNMLLLKHHGFAD27DA,坡道平面,0,30.35,地下四樓
RPQNMLLLJHHGFAD86DA,坡道平面,0,31.99,地下三樓
RPQNMLLLJHHGFAD86DA,坡道平面,0,31.99,地下三樓
RPROMLRLKIGGFAD77DA,坡道平面,0,33.13,地下二樓
RPROMLRLKIGGFAD77DA,坡道平面,0,33.13,地下二樓
RPPNMLRLKIGGFAD47DA,坡道平面,1400000,31.99,地下四樓
RPPNMLPKJIGGFAD07DA,坡道平面,0,31.99,地下四樓
RPPNMLPKJIGGFAD07DA,坡道平面,0,31.99,地下四樓
RPUQMLRKKIGGFAD18DA,坡道平面,1300000,,地下一樓
RPSNMLLLKHHGFAD17DA,坡道平面,1750000,36.01,地下二樓
RPOOMLMLKHHGFAD96DA,坡道平面,0,36.01,地下四樓
RPXPMLRKKHHGFAD38DA,坡道平面,0,36.36,地下一樓
RPXNMLMLKHHGFAD77DA,坡道平面,0,,地下一樓
RPPPMLTKJIGGFCD87DA,坡道平面,0,,地下一樓
RPPNMLRKKHHGFCD57DA,升降平面,0,,地下二樓
RPWOMLRKKHHGFCD38DA,坡道平面,0,27.82,地下三樓
RPWOMLQKKHHGFCD28DA,坡道平面,0,29.01,地下二樓
RPTOMLMLKHHGFCD67DA,坡道平面,0,31.21,地下一樓
RPPPMLMLKHHGFCD37DA,坡道機械,0,,地下一樓
RPXNMLRKKHHGFFD68DA,坡道平面,950000,14.96,地下一樓
RPOOMLRKKHHGFFD87DA,坡道平面,950000,14.96,地下一樓
RPPOMLRKKHHGFFD97DA,坡道平面,950000,15.01,地下一樓
RPUNMLRKKHHGFFD38DA,坡道平面,950000,14.96,地下一樓
RPVQMLOKKHHGFHD68DA,坡道平面,900000,27.88,地下二樓
RPWQMLOKKHHGFHD78DA,坡道平面,850000,27.88,地下二樓
RPXQMLOKKHHGFHD88DA,坡道平面,900000,27.88,地下一樓
RPPRMLOKKHHGFHD18DA,坡道平面,950000,27.88,地下一樓
RPORMLOKKHHGFHD08DA,坡道平面,900000,27.88,地下二樓
RPQRMLOKKHHGFHD28DA,坡道平面,850000,27.88,地下二樓
RPQPMLSJKHHGFHD38DA,一樓平面,1200000,14.41,一樓
RPWNMLSJKHHGFHD78DA,一樓平面,1200000,14.41,一樓
RPVQMLTJKHHGFHD09DA,一樓平面,1200000,14.41,一樓
RPROMLSJKHHGFHD38DA,坡道平面,0,27.88,地下一樓
RPTQMLTJKHHGFHD88DA,一樓平面,800000,6.92,一樓
RPUPMLTJKHHGFHD88DA,一樓平面,1200000,14.41,一樓
RPQSMLMKJHHGFHD08DA,一樓平面,1200000,14.41,一樓
RPVSMLMKJHHGFHD58DA,一樓平面,1200000,14.41,一樓
RPRSMLMKJHHGFHD18DA,一樓平面,1200000,13.24,一樓
RPWSMLMKJHHGFHD68DA,一樓平面,1200000,13.24,一樓
RPOPMLPLJHHGFID08DA,坡道平面,1500000,32.65,地下二樓
RPOPMLPLJHHGFID08DA,坡道平面,1500000,32.65,地下二樓
RPPNMLSLJIGGFKD48DA,坡道機械,700000,,地下一樓
RPTNMLLLJHHGFKD18DA,坡道平面,0,19.98,地下二樓
RPSNMLMLKHHGFKD28DA,坡道平面,0,30.26,地下二樓
RPTOMLNLKHHGFKD68EA,坡道平面,0,,地下二樓
RPXNMLNLKHHGFKD88DA,坡道平面,0,19.23,地下二樓
RPXNMLNLKHHGFKD88DA,坡道平面,0,17.01,地下二樓
RPQOMLLLKHHGFKD08DA,坡道平面,400000,29.43,地下一樓
RPPNMLNLKHHGFKD08DA,坡道平面,0,24.84,一樓
RPROMLPKKHHGFKD48DA,坡道平面,0,,地下二樓
RPRPMLRJKHHGFKD68DA,坡道平面,0,,地下一樓
RPRNMLTJKHHGFID48DA,一樓平面,0,,一樓
RPTRMLOKKHHGFHD58DA,坡道平面,950000,27.88,地下一樓
RPTRMLOKKHHGFHD58DA,坡道平面,950000,27.88,地下一樓
RPVRMLOKKHHGFHD78DA,坡道平面,850000,27.88,地下二樓
RPURMLOKKHHGFHD68DA,坡道平面,850000,27.88,地下二樓
RPWRMLOKKHHGFHD88DA,坡道平面,850000,27.88,地下二樓
RPXRMLOKKHHGFHD98DA,坡道平面,900000,27.88,地下二樓
RPWNMLRKKHHGFFD58DA,坡道平面,950000,14.96,地下一樓
RPQOMLLLKHHGFBD17DA,坡道平面,1400000,24.69,地下二樓
RPQNMLMLKHHGFAD07DA,坡道平面,0,,地下二樓
RPRPMLNLKHHGFAD47DA,坡道平面,0,24.22,地下四樓
RPSNMLKLKHHGFAD07DA,坡道平面,0,39.31,地下三樓
RPRNMLLLKHHGFAD07DA,坡道平面,0,36.01,地下一樓
RPUNMLLLKHHGFAD37DA,坡道平面,900000,36.36,地下四樓
RPVNMLLLKHHGFAD47DA,坡道平面,950000,36.36,地下三樓
RPWNMLLLKHHGFAD57DA,坡道平面,1000000,36.36,地下二樓
RPXNMLLLKHHGFAD67DA,坡道平面,900000,36.36,地下四樓
RPPOMLLLKHHGFAD96DA,坡道平面,900000,36.36,地下四樓
RPSOMLLLKHHGFAD27DA,坡道平面,1000000,36.36,地下二樓
RPOOMLLLKHHGFAD86DA,坡道平面,1000000,36.36,地下二樓
RPROMLLLKHHGFAD17DA,坡道平面,950000,36.36,地下三樓
RPQOMLLLKHHGFAD07DA,坡道平面,1000000,36.36,地下二樓
RPTOMLLLKHHGFAD37DA,坡道平面,1050000,36.36,地下一樓
RPTOMLRLJHHGFAD87DA,坡道平面,0,16.61,地下一樓
RPVNMLOLJHHGFAD67DA,升降平面,0,,地下二樓
RPUNMLRLIIGGFAD77DA,坡道平面,1100000,27.75,地下三樓
RPQQMLLLKHHGFAD27DA,坡道平面,0,25.49,地下二樓
RPPNMLLLKHHGFAD86DA,坡道平面,0,30.66,地下二樓
RPOQMLNLKHHGFAD27DA,坡道平面,0,,地下二樓
RPTQMLNLKHHGFAD77DA,坡道平面,0,,地下一樓
RPVOMLMLKHHGFAD67DA,坡道平面,1000000,27.73,地下二樓
RPQQMLMLKHHGFAD37DA,坡道機械,0,,地下二樓
RPOPMLMLKHHGFAD07DA,坡道平面,900000,26.54,地下二樓
RPSPMLOLKHHGFAD67DA,坡道平面,0,29.74,地下三樓
RPSPMLOLKHHGFAD67DA,坡道平面,0,29.74,地下三樓
RPVNMLQJJHHGFBD77DA,坡道平面,0,22.06,地下一樓
RPVNMLQJJHHGFBD77DA,坡道平面,0,20.96,地下一樓
RPOPMLRJKHHGFBD47DA,坡道平面,0,22.06,地下一樓
RPOPMLRJKHHGFBD47DA,坡道平面,0,22.06,地下一樓
RPOOMLNLKHHGFBD17DA,坡道平面,0,23.35,地下二樓
RPTNMLTJKHHGFCD08DA,坡道平面,1000000,,地下二樓
RPVQMLNLKIGGFHD68DA,一樓平面,0,26.47,一樓
RPUQMLRKKHHGFHD88DA,坡道平面,950000,27.88,地下一樓
RPQQMLRKKHHGFHD48DA,坡道平面,900000,27.88,地下二樓
RPOQMLRKKHHGFHD28DA,坡道平面,900000,27.88,地下二樓
RPSQMLRKKHHGFHD68DA,坡道平面,900000,27.88,地下一樓
RPXQMLRKKHHGFHD56DA,坡道平面,850000,27.88,地下二樓
RPPRMLRKKHHGFHD48DA,坡道平面,950000,27.88,地下一樓
RPORMLRKKHHGFHD38DA,坡道平面,900000,27.88,地下一樓
RPXNMLQKKHHGFKD09DA,升降平面,0,,地下一樓
RPRNMLNLKHHGFKD28DA,坡道平面,0,,地下一樓
RPSNMLOLKHHGFKD48DA,坡道平面,0,20.11,地下三樓
RPXNMLRKJHHGFKD09DA,坡道機械,500000,,地下二樓
RPTOMLOLKHHGFKD68DA,坡道平面,0,26.25,地下三樓
RPWOMLLKKHHGFID38DA,坡道平面,0,17.45,地下二樓
RPXNMLPLKHHGFHD78DA,坡道平面,0,,地下一樓
RPPNMLQLKHHGFHD08DA,坡道平面,0,,地下二樓
RPUTMLOLKHHGFHD98DA,坡道平面,0,31.43,地下二樓
RPOQMLMLKHHGFHD87DA,坡道機械,0,,地下一樓
RPWNMLOLKHHGFGD48DA,一樓平面,700000,21.91,一樓
RPOOMLPKKHHGFCD37DA,坡道平面,0,,地下一樓
RPWOMLMLKHHGFBD87DA,坡道平面,1100000,35.76,地下一樓
RPOOMLOLKHHGFAD17DA,升降機械,0,,地下三樓
RPQQMLRJKHHGFAD67DA,升降機械,0,,地下一樓
RPOPMLLLKHHGFAD96DA,升降機械,0,,地下一樓
RPRPMLMLJHHGFAD27DA,坡道機械,0,23.36,地下四樓
RPWOMLRJKHHGFAD08DA,坡道平面,0,32.55,地下四樓
RPUNMLKKKHHGFAD17DA,坡道平面,0,33.37,地下四樓
RPRPMLOLKHHGFAD57DA,坡道平面,0,33.80,地下一樓
RPRPMLOLKHHGFAD57DA,坡道平面,0,33.80,地下一樓
RPVOMLPLKHHGFBD08DA,坡道平面,0,34.07,地下二樓
RPVOMLPLKHHGFBD08DA,坡道平面,0,34.07,地下二樓
RPSOMLLJLHHGFAD17DA,坡道機械,0,,地下一樓
RPSOMLLJLHHGFAD17DA,坡道機械,0,,地下一樓
RPOPMLKKJIGGFBD76DA,一樓平面,0,,一樓
RPTOMLPLKHHGFCD97DA,坡道機械,0,21.50,地下二樓
RPTOMLOLKHHGFCD87DA,坡道平面,0,24.09,地下二樓
RPUOMLOLKHHGFCD97DA,坡道平面,0,,地下二樓
RPVNMLTKKHHGFHD88DA,坡道平面,950000,27.88,地下一樓
RPTNMLTKKHHGFHD68DA,坡道平面,900000,27.88,地下二樓
RPPQMLNLKHHGFHD08DA,升降機械,800000,16.48,一樓
RPWNMLTKKHHGFHD98DA,坡道平面,900000,27.88,地下二樓
RPXNMLTKKHHGFHD09DA,坡道平面,900000,27.88,地下二樓
RPXNMLTKKHHGFHD09DA,坡道平面,900000,27.88,地下二樓
RPROMLLKKHHGFKD08DA,坡道機械,0,13.14,地下一樓
RPROMLLKKHHGFKD08DA,坡道機械,0,13.14,地下一樓
RPRPMLLJLHHGFHD97EA,一樓平面,0,,一樓
RPTQMLOJLHHGFHD48DA,一樓平面,0,26.47,一樓
RPQRMLOJLHHGFHD28DA,一樓平面,0,26.47,一樓
RPXNMLOLKHHGFBD08DA,坡道平面,0,25.60,地下三樓
RPTQMLNLKHHGFHD48DA,升降機械,700000,16.48,一樓
RPOQMLMLKHHGFBD27DA,坡道機械,0,25.23,地下二樓
RPPRMLNLKHHGFHD18DA,升降機械,800000,16.48,一樓
RPWOMLPLKHHGFBD18DA,坡道平面,1450000,24.69,地下一樓
RPXOMLPLKHHGFBD28DA,坡道平面,1450000,24.69,地下一樓
RPPPMLPLKHHGFBD57DA,坡道平面,1400000,24.69,地下二樓
RPUOMLPLKHHGFBD97DA,坡道平面,1450000,24.69,地下一樓
RPROMLPLKHHGFBD67DA,坡道平面,1450000,24.69,地下一樓
RPRQMLRLJHHGFBD97DA,坡道平面,1200000,30.18,地下二樓
RPUQMLRLJHHGFBD28DA,坡道平面,1100000,30.18,地下三樓
RPOSMLRLJHHGFBD87DA,坡道平面,1100000,30.18,地下三樓
RPSRMLRLJHHGFBD18DA,坡道平面,1100000,30.18,地下三樓
RPSTMLRLJHHGFBD38DA,坡道平面,1300000,30.18,地下一樓
RPOPMLMJLHHGFAD96DA,坡道平面,1700000,25.61,地下二樓
RPPPMLMJLHHGFAD07DA,坡道平面,1550000,25.61,地下三樓
RPQPMLMJLHHGFAD17DA,坡道平面,1550000,25.61,地下三樓
RPSPMLNJLHHGFAD47DA,坡道機械,0,,地下一樓
RPXNMLLKKHHGFAD57DA,坡道機械,0,,地下二樓
RPXNMLLKKHHGFAD57DA,坡道機械,0,,地下二樓
RPTQMLOJLHHGFAD77DA,坡道平面,0,33.80,地下三樓
RPTQMLOJLHHGFAD77DA,坡道平面,0,33.80,地下三樓
RPTQMLMJLHHGFBD67DA,坡道平面,1100000,30.18,地下三樓
RPPNMLRKKHHGFAD37DA,坡道平面,0,,地下四樓
RPRNMLPLKHHGFBD57DA,坡道平面,1200000,30.18,地下二樓
RPTNMLPLKHHGFBD77DA,坡道平面,1100000,30.18,地下三樓
RPSNMLPLKHHGFBD67DA,坡道平面,1100000,30.18,地下三樓
RPUNMLPLKHHGFBD87DA,坡道平面,1200000,30.18,地下二樓
RPVNMLPLKHHGFBD97DA,坡道平面,1200000,30.18,地下二樓
RPWNMLPLKHHGFBD08DA,坡道平面,1200000,30.18,地下二樓
RPXNMLPLKHHGFBD18DA,坡道平面,1000000,29.08,地下三樓
RPPPMLLJLHHGFCD17DA,坡道平面,0,25.80,地下一樓
RPRRMLNLKHHGFHD38DA,升降機械,800000,16.23,一樓
RPSRMLNLKHHGFHD48DA,升降機械,900000,16.23,一樓
RPXRMLOLKHHGFHD09DA,升降機械,800000,16.48,一樓
RPSNMLLLKHHGFID97DA,坡道平面,900000,17.45,地下二樓
RPROMLMJLHHGFKD18DA,坡道平面,0,32.03,地下一樓
RPQNMLLJJHHGFKD67DA,坡道平面,1400000,,地下二樓
RPRNMLOJLHHGFCD57EA,坡道平面,0,22.94,地下一樓
RPXOMLOJLHHGFKD98DA,坡道平面,1300000,36.71,地下三樓
RPRPMLOJLHHGFKD48DA,坡道平面,1400000,36.71,地下二樓
RPQPMLOJLHHGFKD38DA,坡道平面,1300000,36.71,地下三樓
RPOPMLOJLHHGFKD18DA,坡道平面,1500000,36.71,地下一樓
RPQNMLNJLHHGFKD08DA,坡道平面,0,36.71,地下二樓
RPSPMLPKKHHGFKD68DA,坡道平面,0,,地下二樓
RPURMLNLKHHGFHD68DA,升降機械,800000,16.48,一樓
RPWRMLNLKHHGFHD88DA,升降機械,900000,16.48,一樓
RPVRMLNLKHHGFHD78DA,升降機械,900000,16.48,一樓
RPPOMLKLKHHGFHD57DA,坡道平面,850000,27.88,地下二樓
RPQOMLKLKHHGFHD67DA,坡道平面,950000,27.88,地下一樓
RPXOMLKLKHHGFHD38DA,坡道平面,900000,27.88,地下二樓
RPXOMLKLKHHGFHD38DA,坡道平面,900000,27.88,地下二樓
RPPPMLKLKHHGFHD67DA,坡道平面,950000,27.88,地下一樓
RPQPMLKLKHHGFHD77DA,坡道平面,900000,27.88,地下二樓
RPQPMLKLKHHGFHD77DA,坡道平面,950000,27.88,地下一樓
RPOPMLKLKHHGFHD57DA,坡道平面,900000,27.88,地下一樓
RPSPMLKLKHHGFHD97DA,坡道平面,900000,27.88,地下二樓
RPRPMLKLKHHGFHD87DA,坡道平面,950000,27.88,地下一樓
RPTPMLKLKHHGFHD08DA,坡道平面,850000,27.88,地下二樓
RPWNMLNJLHHGFCD87DA,坡道平面,0,44.66,地下三樓
RPTOMLMJLHHGFCD57DA,坡道平面,0,,地下四樓
RPUOMLPLKHHGFCD08DA,坡道平面,0,14.03,地下一樓
RPWNMLOJLHHGFBD87DA,一樓平面,0,,一樓
RPTPMLPLKHHGFAD87DA,坡道平面,0,,地下三樓
RPTNMLNJLHHGFAD37DA,坡道平面,0,,地下二樓
RPWOMLMJLHHGFAD67DA,坡道平面,0,25.61,地下三樓
RPWOMLMJLHHGFAD67DA,坡道平面,0,25.61,地下三樓
RPXOMLMJLHHGFAD77DA,坡道平面,1700000,25.61,地下二樓
RPQOMLOKKHHGFAD27DA,坡道機械,0,11.17,地下三樓
RPQUMLLKJHHGFAD47DA,坡道平面,1200000,23.71,地下二樓
RPQUMLLKJHHGFAD47DA,坡道平面,1200000,23.71,地下二樓
RPSOMLSLJHHGFAD87DA,坡道機械,0,23.19,地下二樓
RPVNMLNJLHHGFBD67DA,坡道平面,0,,地下一樓
RPPOMLNJLHHGFBD17DA,坡道機械,0,25.23,地下二樓
RPXNMLOJLHHGFBD97DA,坡道機械,0,,地下二樓
RPVOMLQKKHHGFCD18DA,坡道平面,0,29.01,地下二樓
RPWNMLRJLHHGFDD38DA,升降平面,0,,地下一樓
RPOSMLOKKHHGFHD18DA,坡道平面,950000,27.88,地下一樓
RPOPMLSKKHHGFHD28DA,坡道平面,0,,地下一樓
RPTOMLRJLHHGFID68DA,坡道平面,1100000,24.27,一樓
RPSNMLRJLHHGFFD18DA,坡道平面,0,13.90,一樓
RPUOMLRJLHHGFGD58DA,一樓平面,700000,23.91,一樓
RPVNMLSKKHHGFKD09DA,一樓平面,0,,一樓
RPXPMLOJLHHGFKD09DA,坡道平面,800000,,地下一樓
RPQOMLNJLHHGFKD18DA,坡道機械,0,10.28,地下三樓
RPUOMLRJLHHGFKD98DA,坡道機械,0,,地下二樓
RPUOMLRJLHHGFKD98DA,坡道機械,0,,地下二樓
RPUOMLRJLHHGFKD98DA,坡道機械,0,,地下二樓
RPUOMLRJLHHGFKD98DA,坡道機械,0,,地下二樓
RPQNMLPJLHHGFKD28DA,坡道機械,0,13.14,地下二樓
RPSNMLSJLHHGFAD87EA,坡道平面,0,,地下一樓
RPVNMLNJLHHGFKD58DA,坡道平面,0,38.58,地下二樓
RPSOMLPKKHHGFID38DA,坡道平面,0,17.45,地下四樓
RPSNMLLJLHHGFID87DA,坡道平面,0,17.45,地下三樓
RPPNMLRJLHHGFHD08DA,坡道平面,0,27.88,地下二樓
RPXNMLPLJHHGFHD68DA,升降機械,0,,地下一樓
RPPNMLNKKHHGFDD27DA,坡道平面,0,22.53,地下一樓
RPPNMLNKKHHGFDD27DA,坡道平面,0,22.53,地下一樓
RPQNMLSJLHHGFCD77DA,坡道平面,0,8.25,一樓
RPSOMLSJLHHGFCD08DA,一樓平面,0,,一樓
RPQOMLOJLHHGFCD47DA,坡道機械,0,,地下一樓
RPVPMLSJKHHGFAD18DA,坡道平面,0,27.74,地下二樓
RPPPMLKLJHHGFAD86DA,坡道平面,1600000,31.99,地下三樓
RPUQMLLKJHHGFAD47DA,坡道平面,1600000,31.99,地下三樓
RPOPMLOKKHHGFAD17DA,坡道機械,0,10.36,地下一樓
RPVOMLQKKHHGFAD97DA,坡道機械,0,,地下二樓
RPPQMLSJLHHGFAD77DA,坡道平面,0,,地下二樓
RPPNMLOJLHHGFAD07DA,坡道平面,0,27.73,地下四樓
