編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPROMLQKKIGGFHD28CB,坡道平面,1250000,18.84,地下一樓
RPROMLQKKIGGFHD28CB,坡道平面,1150000,17.74,地下一樓
RPUOMLQKKIGGFHD58CB,坡道平面,1250000,18.84,地下一樓
RPVOMLQKKIGGFHD68CB,坡道平面,1150000,17.74,地下一樓
RPWOMLQKKIGGFHD78CB,坡道平面,1150000,17.74,地下一樓
RPUUMLRKKIGGFHD66CB,一樓平面,1100000,14.83,一樓
RPVUMLRKKIGGFHD76CB,一樓平面,1000000,14.83,一樓
RPXUMLRKKIGGFHD96CB,一樓平面,1000000,14.83,一樓
RPOVMLRKKIGGFHD78CB,一樓平面,1000000,14.83,一樓
RPQVMLRKKIGGFHD98CB,一樓平面,1000000,14.83,一樓
RPXVMLRKKIGGFHD07CB,坡道機械,620000,17.95,地下二樓
RPWVMLRKKIGGFHD96CB,坡道平面,1200000,24.83,地下一樓
RPOWMLRKKIGGFHD88CB,坡道機械,500000,16.23,地下二樓
RPPWMLRKKIGGFHD98CB,坡道平面,1400000,24.83,地下一樓
RPPVMLRKKIGGFHD88CB,一樓平面,1000000,14.83,一樓
RPQWMLRKKIGGFHD09CB,坡道機械,500000,16.23,地下二樓
RPRVMLRKKIGGFHD09CB,一樓平面,1100000,14.83,一樓
RPRWMLRKKIGGFHD56CB,坡道機械,450000,16.23,地下二樓
RPUWMLRKKIGGFHD86CB,坡道平面,1100000,24.83,地下二樓
RPWWMLRKKIGGFHD07CB,坡道平面,1300000,24.83,地下一樓
RPTWMLRKKIGGFHD76CB,坡道平面,1250000,24.83,地下一樓
RPXWMLRKKIGGFHD17CB,坡道機械,620000,17.95,地下二樓
RPONNLRKKIGGFHD08CB,坡道平面,1150000,24.83,地下二樓
RPSWMLRKKIGGFHD66CB,坡道平面,1250000,24.83,地下一樓
RPPNNLRKKIGGFHD18CB,坡道平面,1100000,24.83,地下二樓
RPQNNLRKKIGGFHD28CB,坡道平面,1100000,24.83,地下二樓
RPVWMLRKKIGGFHD96CB,坡道平面,1100000,24.83,地下二樓
RPRNNLRKKIGGFHD38CB,坡道平面,1200000,24.83,地下一樓
RPUNNLRKKIGGFHD68CB,坡道平面,1100000,24.83,地下二樓
RPSNNLRKKIGGFHD48CB,坡道平面,1100000,24.83,地下二樓
RPVNNLRKKIGGFHD78CB,坡道平面,1100000,24.83,地下一樓
RPTNNLRKKIGGFHD58CB,坡道平面,1100000,24.83,地下二樓
RPOONLRKKIGGFHD18CB,坡道機械,450000,16.23,地下二樓
RPPONLRKKIGGFHD28CB,坡道機械,450000,16.23,地下二樓
RPQONLRKKIGGFHD38CB,坡道機械,550000,16.23,地下二樓
RPXNNLRKKIGGFHD98CB,坡道機械,680000,17.95,地下二樓
RPRONLRKKIGGFHD48CB,坡道機械,680000,17.95,地下二樓
RPTONLRKKIGGFHD68CB,坡道機械,550000,16.23,地下二樓
RPSONLRKKIGGFHD58CB,坡道平面,1200000,24.83,地下一樓
RPVONLRKKIGGFHD88CB,坡道平面,1200000,24.83,地下一樓
RPXONLRKKIGGFHD09CB,坡道平面,1200000,24.83,地下一樓
RPUONLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPOPNLRKKIGGFHD28CB,坡道機械,850000,17.95,地下二樓
RPPPNLRKKIGGFHD38CB,坡道機械,500000,16.23,地下二樓
RPRPNLRKKIGGFHD58CB,坡道平面,1300000,27.58,地下一樓
RPQPNLRKKIGGFHD48CB,坡道平面,1250000,24.83,地下一樓
RPSPNLRKKIGGFHD68CB,坡道平面,1200000,24.83,地下一樓
RPWONLRKKIGGFHD98CB,坡道平面,1200000,24.83,地下一樓
RPUPNLRKKIGGFHD88CB,坡道機械,680000,17.95,地下二樓
RPTPNLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPVPNLRKKIGGFHD98CB,坡道平面,1200000,24.83,地下一樓
RPOQNLRKKIGGFHD38CB,坡道平面,1100000,24.83,地下二樓
RPXPNLRKKIGGFHD56CB,坡道機械,450000,16.23,地下二樓
RPWPNLRKKIGGFHD09CB,坡道機械,450000,16.23,地下二樓
RPPQNLRKKIGGFHD48CB,坡道機械,680000,17.95,地下二樓
RPQQNLRKKIGGFHD58CB,坡道平面,1100000,24.83,地下二樓
RPSQNLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPUQNLRKKIGGFHD98CB,坡道平面,1200000,24.83,地下一樓
RPTQNLRKKIGGFHD88CB,坡道機械,550000,16.23,地下二樓
RPWQNLRKKIGGFHD56CB,坡道平面,1200000,24.83,地下一樓
RPXQNLRKKIGGFHD66CB,坡道平面,1100000,24.83,地下二樓
RPVQNLRKKIGGFHD09CB,坡道平面,1100000,24.83,地下二樓
RPPRNLRKKIGGFHD58CB,坡道機械,680000,17.95,地下二樓
RPQRNLRKKIGGFHD68CB,坡道平面,1200000,24.83,地下一樓
RPORNLRKKIGGFHD48CB,坡道機械,620000,17.95,地下二樓
RPRRNLRKKIGGFHD78CB,坡道機械,500000,16.23,地下二樓
RPTRNLRKKIGGFHD98CB,坡道機械,620000,17.95,地下二樓
RPSRNLRKKIGGFHD88CB,坡道平面,1200000,24.83,地下一樓
RPVRNLRKKIGGFHD56CB,坡道機械,450000,16.23,地下二樓
RPPSNLRKKIGGFHD68CB,坡道平面,1100000,24.83,地下二樓
RPOSNLRKKIGGFHD58CB,坡道平面,1100000,24.83,地下二樓
RPRSNLRKKIGGFHD88CB,坡道平面,1250000,24.83,地下一樓
RPQSNLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPXRNLRKKIGGFHD76CB,坡道機械,500000,16.23,地下二樓
RPSSNLRKKIGGFHD98CB,坡道平面,1100000,24.83,地下二樓
RPVSNLRKKIGGFHD66CB,坡道平面,1250000,24.83,地下一樓
RPUSNLRKKIGGFHD56CB,坡道平面,1100000,24.83,地下二樓
RPOTNLRKKIGGFHD68CB,坡道機械,550000,16.23,地下二樓
RPWSNLRKKIGGFHD76CB,坡道機械,620000,17.95,地下二樓
RPXSNLRKKIGGFHD86CB,坡道機械,550000,16.23,地下二樓
RPQTNLRKKIGGFHD88CB,坡道機械,680000,17.95,地下二樓
RPTTNLRKKIGGFHD56CB,坡道機械,680000,17.95,地下二樓
RPSTNLRKKIGGFHD09CB,坡道平面,1100000,24.83,地下二樓
RPUTNLRKKIGGFHD66CB,坡道平面,1100000,24.83,地下二樓
RPWTNLRKKIGGFHD86CB,坡道平面,1100000,24.83,地下二樓
RPOUNLRKKIGGFHD78CB,坡道機械,550000,16.23,地下二樓
RPRUNLRKKIGGFHD09CB,坡道機械,620000,17.95,地下二樓
RPPUNLRKKIGGFHD88CB,坡道平面,1100000,24.83,地下二樓
RPSUNLRKKIGGFHD56CB,坡道機械,680000,17.95,地下二樓
RPUUNLRKKIGGFHD76CB,坡道平面,1100000,24.83,地下二樓
RPVUNLRKKIGGFHD86CB,坡道機械,450000,16.23,地下二樓
RPTUNLRKKIGGFHD66CB,坡道機械,500000,16.23,地下二樓
RPXUNLRKKIGGFHD07CB,坡道平面,1100000,24.83,地下二樓
RPPVNLRKKIGGFHD98CB,坡道平面,1250000,24.83,地下一樓
RPQVNLRKKIGGFHD09CB,坡道機械,620000,17.95,地下二樓
RPWUNLRKKIGGFHD96CB,坡道機械,500000,16.23,地下二樓
RPRVNLRKKIGGFHD56CB,坡道機械,500000,16.23,地下二樓
RPTVNLRKKIGGFHD76CB,坡道機械,550000,16.23,地下二樓
RPSVNLRKKIGGFHD66CB,坡道機械,550000,16.23,地下二樓
RPOVNLRKKIGGFHD88CB,坡道機械,500000,16.23,地下二樓
RPVVNLRKKIGGFHD96CB,坡道機械,450000,16.23,地下二樓
RPWVNLRKKIGGFHD07CB,坡道機械,450000,16.23,地下二樓
RPPWNLRKKIGGFHD09CB,坡道平面,1200000,24.83,地下一樓
RPXVNLRKKIGGFHD17CB,坡道機械,620000,17.95,地下二樓
RPOWNLRKKIGGFHD98CB,坡道平面,1100000,24.83,地下二樓
RPUWNLRKKIGGFHD96CB,坡道平面,1200000,24.83,地下一樓
RPRWNLRKKIGGFHD66CB,坡道平面,1200000,24.83,地下一樓
RPTWNLRKKIGGFHD86CB,坡道機械,500000,16.23,地下二樓
RPQWNLRKKIGGFHD56CB,坡道平面,1200000,24.83,地下一樓
RPSWNLRKKIGGFHD76CB,坡道機械,500000,16.23,地下二樓
RPVWNLRKKIGGFHD07CB,坡道平面,1200000,24.83,地下一樓
RPWWNLRKKIGGFHD17CB,坡道平面,1100000,24.83,地下二樓
RPONOLRKKIGGFHD18CB,坡道平面,1300000,27.58,地下一樓
RPPNOLRKKIGGFHD28CB,坡道平面,1150000,24.83,地下二樓
RPTNOLRKKIGGFHD68CB,坡道平面,1100000,24.83,地下二樓
RPVNOLRKKIGGFHD88CB,坡道機械,680000,17.95,地下二樓
RPSNOLRKKIGGFHD58CB,坡道平面,1200000,24.83,地下一樓
RPRNOLRKKIGGFHD48CB,坡道機械,450000,16.23,地下二樓
RPUNOLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPOOOLRKKIGGFHD28CB,坡道平面,1200000,24.83,地下一樓
RPQOOLRKKIGGFHD48CB,坡道平面,1150000,24.83,地下二樓
RPROOLRKKIGGFHD58CB,坡道平面,1350000,24.83,地下一樓
RPVOOLRKKIGGFHD98CB,坡道平面,1100000,24.83,地下二樓
RPSOOLRKKIGGFHD68CB,坡道機械,620000,17.95,地下二樓
RPXNOLRKKIGGFHD09CB,坡道平面,1200000,24.83,地下一樓
RPUOOLRKKIGGFHD88CB,坡道機械,620000,17.95,地下二樓
RPPOOLRKKIGGFHD38CB,坡道平面,1200000,24.83,地下一樓
RPXOOLRKKIGGFHD56CB,坡道平面,1100000,24.83,地下二樓
RPWOOLRKKIGGFHD09CB,坡道機械,620000,17.95,地下二樓
RPQPOLRKKIGGFHD58CB,坡道機械,680000,17.95,地下二樓
RPOPOLRKKIGGFHD38CB,坡道機械,500000,16.23,地下二樓
RPSPOLRKKIGGFHD78CB,坡道平面,1200000,24.83,地下一樓
RPRPOLRKKIGGFHD68CB,坡道機械,450000,16.23,地下二樓
RPTPOLRKKIGGFHD88CB,坡道平面,1250000,18.84,地下一樓
RPPPOLRKKIGGFHD48CB,坡道機械,680000,17.95,地下二樓
RPRNMLRKKIGGFKD58CB,坡道平面,1310000,40.61,地下三樓
RPTNMLRKKIGGFKD78CB,坡道平面,1410000,40.61,地下三樓
RPUNMLRKKIGGFKD88CB,坡道平面,1430000,40.61,地下三樓
RPVNMLRKKIGGFKD98CB,坡道平面,1450000,40.61,地下三樓
RPWNMLRKKIGGFKD09CB,坡道平面,1460000,40.61,地下三樓
RPXNMLRKKIGGFKD56CB,坡道平面,1430000,40.61,地下三樓
RPQNMLRKKIGGFKD48CB,坡道平面,1550000,40.61,地下二樓
RPOOMLRKKIGGFKD38CB,坡道平面,1610000,40.61,地下一樓
RPSNMLRKKIGGFKD68CB,坡道平面,1430000,40.61,地下三樓
RPQOMLRKKIGGFKD58CB,坡道平面,1420000,37.36,地下三樓
RPROMLRKKIGGFKD68CB,坡道平面,1570000,40.61,地下二樓
RPTOMLRKKIGGFKD88CB,坡道平面,1530000,40.61,地下二樓
RPPOMLRKKIGGFKD48CB,坡道平面,1430000,40.61,地下三樓
RPUOMLRKKIGGFKD98CB,坡道平面,1440000,40.61,地下三樓
RPVOMLRKKIGGFKD09CB,坡道平面,1350000,40.61,地下三樓
RPWOMLRKKIGGFKD56CB,坡道平面,1330000,40.61,地下三樓
RPSOMLRKKIGGFKD78CB,坡道平面,1520000,37.36,地下二樓
RPXOMLRKKIGGFKD66CB,坡道平面,1430000,40.61,地下三樓
RPOPMLRKKIGGFKD48CB,坡道平面,1470000,40.61,地下二樓
RPQPMLRKKIGGFKD68CB,坡道平面,1370000,40.61,地下三樓
RPPPMLRKKIGGFKD58CB,坡道平面,1450000,40.61,地下三樓
RPTPMLRKKIGGFKD98CB,坡道平面,1530000,40.61,地下二樓
RPSPMLRKKIGGFKD88CB,坡道平面,1440000,40.61,地下三樓
RPVPMLRKKIGGFKD56CB,坡道平面,1510000,40.61,地下二樓
RPWPMLRKKIGGFKD66CB,坡道平面,1530000,40.61,地下二樓
RPXPMLRKKIGGFKD76CB,坡道平面,1560000,40.61,地下二樓
RPOQMLRKKIGGFKD58CB,坡道平面,1340000,40.61,地下三樓
RPQQMLRKKIGGFKD78CB,坡道平面,1340000,40.61,地下三樓
RPPQMLRKKIGGFKD68CB,坡道平面,1450000,40.61,地下三樓
RPRPMLRKKIGGFKD78CB,坡道平面,1500000,40.61,地下三樓
RPUPMLRKKIGGFKD09CB,坡道平面,1490000,40.61,地下二樓
RPSQMLRKKIGGFKD98CB,坡道平面,1510000,40.61,地下二樓
RPUQMLRKKIGGFKD56CB,坡道平面,1630000,40.61,地下二樓
RPVQMLRKKIGGFKD66CB,坡道平面,1550000,40.61,地下二樓
RPWQMLRKKIGGFKD76CB,坡道平面,1550000,40.61,地下二樓
RPXQMLRKKIGGFKD86CB,坡道平面,1530000,40.61,地下二樓
RPORMLRKKIGGFKD68CB,坡道平面,1530000,40.61,地下二樓
RPPRMLRKKIGGFKD78CB,坡道平面,1630000,40.61,地下二樓
RPRQMLRKKIGGFKD88CB,坡道平面,1450000,40.61,地下三樓
RPRRMLRKKIGGFKD98CB,坡道平面,1410000,40.61,地下三樓
RPSRMLRKKIGGFKD09CB,坡道平面,1350000,40.61,地下三樓
RPTQMLRKKIGGFKD09CB,坡道平面,1470000,40.61,地下二樓
RPURMLRKKIGGFKD66CB,坡道平面,1460000,40.61,地下三樓
RPVRMLRKKIGGFKD76CB,坡道平面,1360000,40.61,地下三樓
RPTRMLRKKIGGFKD56CB,坡道平面,1460000,40.61,地下二樓
RPQRMLRKKIGGFKD88CB,坡道平面,1300000,40.61,地下三樓
RPWRMLRKKIGGFKD86CB,坡道平面,1450000,40.61,地下三樓
RPXRMLRKKIGGFKD96CB,坡道平面,1370000,40.61,地下三樓
RPPSMLRKKIGGFKD88CB,坡道平面,1570000,40.61,地下二樓
RPOSMLRKKIGGFKD78CB,坡道平面,1300000,40.61,地下三樓
RPQSMLRKKIGGFKD98CB,坡道平面,1350000,44.31,地下二樓
RPRSMLRKKIGGFKD09CB,坡道平面,1550000,40.61,地下二樓
RPTSMLRKKIGGFKD66CB,坡道平面,1450000,40.61,地下三樓
RPUSMLRKKIGGFKD76CB,坡道平面,1280000,40.61,地下三樓
RPWSMLRKKIGGFKD96CB,坡道平面,1470000,40.61,地下二樓
RPSSMLRKKIGGFKD56CB,坡道平面,1440000,40.61,地下二樓
RPXSMLRKKIGGFKD07CB,坡道平面,1480000,40.61,地下三樓
RPOTMLRKKIGGFKD88CB,坡道平面,1530000,40.61,地下二樓
RPQTMLRKKIGGFKD09CB,坡道平面,1460000,40.61,地下二樓
RPPTMLRKKIGGFKD98CB,坡道平面,970000,40.61,地下三樓
RPVSMLRKKIGGFKD86CB,坡道平面,1440000,40.61,地下二樓
RPRTMLRKKIGGFKD56CB,坡道平面,1140000,40.61,地下一樓
RPTTMLRKKIGGFKD76CB,坡道平面,1360000,40.61,地下三樓
RPQNMLRKKIGGFGD08CB,一樓平面,1000000,16.80,一樓
RPSNMLRKKIGGFGD28CB,一樓平面,1000000,16.80,一樓
RPSTMLRKKIGGFKD66CB,坡道平面,1510000,40.61,地下二樓
RPTNMLRKKIGGFGD38CB,一樓平面,900000,15.45,一樓
RPUTMLRKKIGGFKD86CB,坡道平面,1600000,40.61,地下一樓
RPRNMLRKKIGGFID38CB,坡道平面,1550000,33.45,地下一樓
RPPNMLRKKIGGFID18CB,坡道平面,1450000,33.45,地下三樓
RPUNMLRKKIGGFGD48CB,一樓平面,1000000,16.80,一樓
RPSNMLRKKIGGFID48CB,坡道平面,1500000,33.45,地下二樓
RPTNMLRKKIGGFID58CB,坡道平面,1550000,33.45,地下一樓
RPUNMLRKKIGGFID68CB,坡道平面,1500000,33.45,地下二樓
RPVNMLRKKIGGFID78CB,坡道平面,1500000,33.45,地下二樓
RPWNMLRKKIGGFID88CB,坡道平面,1550000,33.45,地下一樓
RPPNMLRKKIGGFAD37CB,坡道平面,1750000,35.61,地下二樓
RPPNMLRKKIGGFCD57CB,一樓平面,1100000,14.88,一樓
RPQNMLRKKIGGFAD47CB,坡道平面,1650000,35.61,地下二樓
RPRNMLRKKIGGFAD67DB,坡道平面,1550000,24.84,地下三樓
RPRNMLRKKIGGFAD67DB,坡道平面,1550000,24.84,地下三樓
RPRNMLRKKIGGFAD67DB,坡道平面,1200000,24.84,地下五樓含以下
RPSNMLRKKIGGFAD77DB,坡道平面,1200000,24.84,地下五樓含以下
RPTNMLRKKIGGFAD87DB,坡道平面,1200000,24.84,地下五樓含以下
RPTNMLRKKIGGFAD87DB,坡道平面,1200000,24.84,地下五樓含以下
RPVNMLRKKIGGFAD08DB,坡道平面,1600000,24.84,地下二樓
RPVNMLRKKIGGFAD08DB,坡道平面,1500000,24.84,地下三樓
RPWNMLRKKIGGFAD18DB,坡道平面,1150000,24.84,地下五樓含以下
RPXNMLRKKIGGFAD28DB,坡道平面,1150000,24.84,地下五樓含以下
RPUNMLRKKIGGFAD97DB,坡道平面,1200000,24.84,地下五樓含以下
RPUNMLRKKIGGFAD97DB,坡道平面,1200000,24.84,地下五樓含以下
RPXNMLSKKIGGFHD98CB,坡道機械,850000,14.86,地下二樓
RPWNMLSKKIGGFHD88CB,坡道機械,850000,14.86,地下二樓
RPOOMLSKKIGGFHD18CB,坡道平面,1400000,20.75,地下一樓
RPPOMLSKKIGGFHD28CB,坡道平面,1350000,19.65,地下一樓
RPQOMLSKKIGGFHD38CB,坡道平面,1350000,20.75,地下二樓
RPROMLSKKIGGFHD48CB,坡道平面,1280000,19.65,地下二樓
RPSOMLSKKIGGFHD58CB,坡道平面,2000000,20.75,地下一樓
RPUOMLSKKIGGFHD78CB,坡道機械,850000,14.86,地下二樓
RPTOMLSKKIGGFHD68CB,坡道機械,850000,14.86,地下二樓
RPVOMLSKKIGGFHD88CB,一樓平面,1450000,20.75,一樓
RPWOMLSKKIGGFHD98CB,坡道平面,1280000,19.65,地下二樓
RPOPMLSKKIGGFHD28CB,坡道平面,1400000,20.75,地下二樓
RPPPMLSKKIGGFHD38CB,坡道平面,1280000,19.65,地下二樓
RPRPMLSKKIGGFHD58CB,坡道平面,1450000,20.75,一樓
RPUPMLSKKIGGFHD88CB,坡道平面,1450000,20.75,地下一樓
RPTPMLSKKIGGFHD78CB,坡道平面,1400000,20.75,地下一樓
RPWPMLSKKIGGFHD09CB,坡道平面,1350000,14.86,地下一樓
RPVPMLSKKIGGFHD98CB,坡道機械,850000,14.86,地下二樓
RPQPMLSKKIGGFHD48CB,坡道平面,1350000,20.75,地下二樓
RPSPMLSKKIGGFHD68CB,一樓平面,1450000,20.75,一樓
RPXPMLSKKIGGFHD56CB,坡道平面,1450000,20.75,一樓
RPOQMLSKKIGGFHD38CB,坡道機械,850000,14.86,地下二樓
RPQQMLSKKIGGFHD58CB,坡道平面,1400000,20.75,地下一樓
RPPQMLSKKIGGFHD48CB,坡道機械,950000,14.86,地下二樓
RPRQMLSKKIGGFHD68CB,坡道平面,1400000,20.75,地下二樓
RPSQMLSKKIGGFHD78CB,坡道機械,850000,14.86,地下二樓
RPTQMLSKKIGGFHD88CB,坡道平面,1350000,20.75,地下二樓
RPUQMLSKKIGGFHD98CB,坡道平面,1400000,20.75,地下二樓
RPPRMLSKKIGGFHD58CB,坡道平面,1450000,20.75,地下一樓
RPVQMLSKKIGGFHD09CB,坡道機械,950000,14.86,地下二樓
RPWQMLSKKIGGFHD56CB,坡道平面,1350000,20.75,地下二樓
RPXQMLSKKIGGFHD66CB,坡道平面,1350000,20.75,地下二樓
RPRRMLSKKIGGFHD78CB,坡道平面,1350000,20.75,地下二樓
RPQRMLSKKIGGFHD68CB,坡道平面,1450000,20.75,地下一樓
RPSRMLSKKIGGFHD88CB,坡道機械,950000,14.86,地下二樓
RPTRMLSKKIGGFHD98CB,坡道機械,950000,14.86,地下二樓
RPWRMLSKKIGGFHD66CB,坡道平面,1450000,20.75,地下一樓
RPXRMLSKKIGGFHD76CB,坡道平面,1350000,19.65,地下一樓
RPOSMLSKKIGGFHD58CB,坡道平面,1280000,19.65,地下二樓
RPSSMLSKKIGGFHD98CB,坡道機械,850000,14.86,地下二樓
RPRSMLSKKIGGFHD88CB,坡道機械,950000,14.86,地下二樓
RPVRMLSKKIGGFHD56CB,坡道平面,1400000,20.75,地下二樓
RPPSMLSKKIGGFHD68CB,坡道平面,1400000,20.75,地下一樓
RPUSMLSKKIGGFHD56CB,坡道平面,1400000,20.75,地下一樓
RPTSMLSKKIGGFHD09CB,坡道平面,1450000,20.75,地下一樓
RPXSMLSKKIGGFHD86CB,一樓平面,1450000,20.75,一樓
RPPTMLSKKIGGFHD78CB,坡道平面,1350000,20.75,地下二樓
RPQTMLSKKIGGFHD88CB,坡道機械,950000,14.86,地下二樓
RPRTMLSKKIGGFHD98CB,坡道機械,850000,14.86,地下二樓
RPWSMLSKKIGGFHD76CB,坡道平面,1400000,20.75,地下一樓
RPSTMLSKKIGGFHD09CB,坡道平面,1280000,19.65,地下二樓
RPUTMLSKKIGGFHD66CB,坡道平面,1400000,20.75,地下一樓
RPVTMLSKKIGGFHD76CB,坡道平面,1350000,20.75,地下二樓
RPVSMLSKKIGGFHD66CB,坡道平面,1400000,20.75,地下二樓
RPTTMLSKKIGGFHD56CB,坡道平面,1350000,20.75,地下二樓
RPWTMLSKKIGGFHD86CB,坡道平面,1400000,20.75,地下一樓
RPXTMLSKKIGGFHD96CB,坡道機械,850000,14.86,地下二樓
RPQUMLSKKIGGFHD98CB,坡道平面,1350000,19.65,地下一樓
RPPUMLSKKIGGFHD88CB,坡道機械,950000,14.86,地下二樓
RPRUMLSKKIGGFHD09CB,坡道機械,950000,14.86,地下二樓
RPSUMLSKKIGGFHD56CB,坡道平面,1280000,19.65,地下二樓
RPTUMLSKKIGGFHD66CB,坡道平面,1400000,20.75,地下二樓
RPUUMLSKKIGGFHD76CB,坡道平面,1350000,19.65,地下一樓
RPVUMLSKKIGGFHD86CB,坡道平面,1400000,20.75,地下一樓
RPWUMLSKKIGGFHD96CB,坡道機械,950000,14.86,地下二樓
RPXUMLSKKIGGFHD07CB,坡道機械,850000,14.86,地下二樓
RPPVMLSKKIGGFHD98CB,坡道機械,950000,14.86,地下二樓
RPOVMLSKKIGGFHD88CB,坡道機械,950000,14.86,地下二樓
RPQVMLSKKIGGFHD09CB,坡道機械,950000,14.86,地下二樓
RPRVMLSKKIGGFHD56CB,坡道平面,1280000,19.65,地下二樓
RPTVMLSKKIGGFHD76CB,坡道平面,1400000,20.75,地下一樓
RPUVMLSKKIGGFHD86CB,坡道平面,1400000,20.75,地下一樓
RPWVMLSKKIGGFHD07CB,坡道平面,1450000,20.75,地下一樓
RPVVMLSKKIGGFHD96CB,坡道平面,1350000,20.75,地下二樓
RPSWMLSKKIGGFHD76CB,坡道平面,1400000,20.75,地下一樓
RPRWMLSKKIGGFHD66CB,坡道平面,1400000,20.75,地下二樓
RPTWMLSKKIGGFHD86CB,坡道平面,1350000,19.65,地下一樓
RPQWMLSKKIGGFHD56CB,坡道平面,1350000,20.75,地下二樓
RPUWMLSKKIGGFHD96CB,坡道機械,950000,14.86,地下二樓
RPOWMLSKKIGGFHD98CB,坡道平面,1400000,20.75,地下一樓
RPPNNLSKKIGGFHD28CB,坡道平面,1450000,20.75,地下一樓
RPWWMLSKKIGGFHD17CB,坡道平面,1280000,19.65,地下二樓
RPRNNLSKKIGGFHD48CB,坡道平面,1280000,19.65,地下二樓
RPXWMLSKKIGGFHD27CB,坡道平面,1450000,20.75,地下一樓
RPONNLSKKIGGFHD18CB,坡道機械,950000,14.86,地下二樓
RPVWMLSKKIGGFHD07CB,坡道平面,1400000,20.75,地下一樓
RPSNNLSKKIGGFHD58CB,坡道平面,1400000,20.75,地下一樓
RPQNMLTKKIGGFHD38CB,坡道平面,1400000,20.75,地下一樓
RPPNMLTKKIGGFHD28CB,一樓平面,1450000,20.75,一樓
RPTNMLTKKIGGFHD68CB,坡道平面,1350000,20.75,地下二樓
RPRNMLTKKIGGFHD48CB,坡道平面,1400000,20.75,地下一樓
RPSNMLTKKIGGFHD58CB,坡道平面,1350000,19.65,地下一樓
RPUNMLTKKIGGFHD78CB,坡道平面,1350000,20.75,地下二樓
RPTNMLTKKIGGFBD08CB,坡道平面,1350000,26.87,地下一樓
RPPNMLTKKIGGFBD67CB,坡道平面,1250000,26.87,地下三樓
RPUNMLTKKIGGFBD18CB,一樓平面,1300000,25.77,一樓
RPQNMLTKKIGGFBD77CB,坡道平面,1350000,26.87,地下二樓
RPRNMLTKKIGGFBD87CB,坡道平面,1300000,26.87,地下二樓
RPRNMLTKKIGGFBD87CB,坡道平面,1300000,26.87,地下二樓
RPWNMLTKKIGGFBD38CB,坡道平面,1350000,26.87,地下一樓
RPPOMLTKKIGGFBD77CB,坡道平面,1300000,26.87,地下二樓
RPOOMLTKKIGGFBD67CB,坡道平面,1200000,25.77,地下三樓
RPQOMLTKKIGGFBD87CB,坡道平面,1550000,26.87,地下一樓
RPROMLTKKIGGFBD97CB,坡道平面,1350000,26.87,地下一樓
RPVNMLTKKIGGFBD28CB,坡道平面,1350000,26.87,地下一樓
RPXNMLTKKIGGFBD48CB,坡道平面,1200000,25.77,地下三樓
RPVOMLTKKIGGFBD38CB,坡道平面,1250000,26.87,地下三樓
RPSOMLTKKIGGFBD08CB,坡道平面,1350000,26.87,地下一樓
RPOPMLTKKIGGFBD77CB,坡道平面,1300000,26.87,地下二樓
RPPPMLTKKIGGFBD87CB,坡道平面,1300000,26.87,地下二樓
RPRPMLTKKIGGFBD08CB,坡道平面,1350000,26.87,地下一樓
RPWOMLTKKIGGFBD48CB,一樓平面,1300000,25.77,一樓
RPTPMLTKKIGGFBD28CB,坡道平面,1350000,26.87,地下一樓
RPUPMLTKKIGGFBD38CB,坡道平面,1250000,25.77,地下二樓
RPOQMLTKKIGGFBD87CB,坡道平面,1250000,25.77,地下二樓
RPVPMLTKKIGGFBD48CB,坡道平面,1300000,26.87,地下二樓
RPXPMLTKKIGGFBD68CB,坡道平面,1300000,26.87,地下二樓
RPWPMLTKKIGGFBD58CB,一樓平面,1350000,21.43,一樓
RPPQMLTKKIGGFBD97CB,坡道平面,1300000,26.87,地下二樓
RPQQMLTKKIGGFBD08CB,坡道平面,1250000,26.87,地下三樓
RPRQMLTKKIGGFBD18CB,坡道平面,1250000,26.87,地下三樓
RPTQMLTKKIGGFBD38CB,坡道平面,1200000,26.87,地下一樓
RPSQMLTKKIGGFBD28CB,坡道平面,1250000,26.87,地下三樓
RPWQMLTKKIGGFBD68CB,坡道平面,1250000,26.87,地下三樓
RPVQMLTKKIGGFBD58CB,坡道平面,1300000,25.77,地下一樓
RPXQMLTKKIGGFBD78CB,坡道平面,1250000,26.87,地下三樓
RPUQMLTKKIGGFBD48CB,坡道平面,1300000,26.87,地下二樓
RPORMLTKKIGGFBD97CB,坡道平面,1300000,26.87,地下二樓
RPPRMLTKKIGGFBD08CB,坡道平面,1200000,25.77,地下三樓
RPQRMLTKKIGGFBD18CB,坡道平面,1200000,29.62,地下一樓
RPSRMLTKKIGGFBD38CB,坡道平面,1300000,26.87,地下二樓
RPVRMLTKKIGGFBD68CB,坡道平面,1350000,26.87,地下一樓
RPWRMLTKKIGGFBD78CB,坡道平面,1250000,26.87,地下三樓
RPPSMLTKKIGGFBD18CB,坡道平面,1300000,26.87,地下二樓
