編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLPKKIGGFIF28CB,坡道平面,1550000,31.82,地下三樓
RPSNMLPKKIGGFIF48CB,坡道平面,1550000,31.82,地下三樓
RPRNMLPKKIGGFIF38CB,坡道平面,1550000,31.82,地下三樓
RPXNMLPKKIGGFIF98CB,坡道平面,1500000,31.82,地下三樓
RPOOMLPKKIGGFIF18CB,坡道平面,1550000,31.82,地下三樓
RPPOMLPKKIGGFIF28CB,坡道平面,1550000,31.82,地下三樓
RPRNMLPKKIGGFBF77DB,坡道平面,1600000,39.67,地下三樓
RPQOMLPKKIGGFIF38CB,坡道平面,1650000,31.82,地下二樓
RPPNMLPKKIGGFBF57DB,坡道平面,1800000,44.63,地下二樓
RPTNMLPKKIGGFBF97DB,坡道平面,1700000,44.63,地下三樓
RPUNMLPKKIGGFBF08DB,升降平面,1300000,44.63,地下四樓
RPQNMLPKKIGGFBF67DB,坡道平面,1600000,39.67,地下三樓
RPPOMLPKKIGGFBF67DB,升降平面,1300000,44.63,地下四樓
RPOOMLPKKIGGFBF57DB,升降平面,1200000,39.67,地下四樓
RPQOMLPKKIGGFBF77DB,升降平面,1300000,44.63,地下四樓
RPROMLPKKIGGFBF87DB,升降平面,1300000,44.63,地下四樓
RPSOMLPKKIGGFBF97DB,升降平面,1200000,39.67,地下四樓
RPTOMLPKKIGGFBF08DB,升降平面,1300000,44.63,地下四樓
RPUOMLPKKIGGFBF18DB,升降平面,1300000,44.63,地下四樓
RPWOMLPKKIGGFBF38DB,坡道平面,1700000,44.63,地下三樓
RPVOMLPKKIGGFBF28DB,坡道平面,1800000,44.63,地下二樓
RPXOMLPKKIGGFBF48DB,坡道平面,1700000,44.63,地下三樓
RPPPMLPKKIGGFBF77DB,坡道平面,1800000,44.63,地下二樓
RPOPMLPKKIGGFBF67DB,坡道平面,1700000,39.67,地下二樓
RPQPMLPKKIGGFBF87DB,坡道平面,1700000,44.63,地下三樓
RPRPMLPKKIGGFBF97DB,坡道平面,1700000,44.63,地下三樓
RPSPMLPKKIGGFBF08DB,坡道平面,1700000,44.63,地下三樓
RPUPMLPKKIGGFBF28DB,坡道平面,1700000,44.63,地下三樓
RPVPMLPKKIGGFBF38DB,坡道平面,1600000,39.67,地下三樓
RPTPMLPKKIGGFBF18DB,坡道平面,1700000,44.63,地下三樓
RPWPMLPKKIGGFBF48DB,坡道平面,1700000,44.63,地下三樓
RPXPMLPKKIGGFBF58DB,坡道平面,1700000,44.63,地下三樓
RPOQMLPKKIGGFBF77DB,坡道平面,1800000,44.63,地下二樓
RPQQMLPKKIGGFBF97DB,坡道平面,1800000,44.63,地下二樓
RPRQMLPKKIGGFBF08DB,坡道平面,1700000,44.63,地下三樓
RPPQMLPKKIGGFBF87DB,坡道平面,1800000,44.63,地下二樓
RPSQMLPKKIGGFBF18DB,升降平面,1300000,44.63,地下四樓
RPTQMLPKKIGGFBF28DB,升降平面,1300000,44.63,地下四樓
RPVQMLPKKIGGFBF48DB,升降平面,1300000,44.63,地下四樓
RPWQMLPKKIGGFBF58DB,坡道平面,1600000,39.67,地下三樓
RPPRMLPKKIGGFBF97DB,升降平面,1300000,44.63,地下四樓
RPPRMLPKKIGGFBF97DB,升降平面,1300000,44.63,地下四樓
RPPRMLPKKIGGFBF97DB,升降平面,1300000,44.63,地下四樓
RPORMLPKKIGGFBF87DB,坡道平面,1700000,44.63,地下三樓
RPXQMLPKKIGGFBF68DB,坡道平面,1700000,44.63,地下三樓
RPRRMLPKKIGGFBF18DB,坡道平面,1700000,39.67,地下二樓
RPQRMLPKKIGGFBF08DB,升降平面,1200000,39.67,地下四樓
RPSRMLPKKIGGFBF28DB,升降平面,1300000,44.63,地下四樓
RPTRMLPKKIGGFBF38DB,升降平面,1300000,44.63,地下四樓
RPURMLPKKIGGFBF48DB,坡道平面,1800000,44.63,地下二樓
RPUNMLPKKIGGFGF58DB,坡道機械,1900000,19.96,地下三樓
RPTNMLPKKIGGFGF48DB,坡道機械,1900000,19.96,地下三樓
RPWNMLPKKIGGFGF78DB,坡道機械,1100000,19.96,地下三樓
RPPNMLPKKIGGFAF47DB,坡道平面,2400000,30.49,地下二樓
RPQNMLQKKIGGFDF97DB,坡道平面,2000000,34.69,地下二樓
RPPNMLQKKIGGFDF87DB,坡道平面,2000000,34.69,地下一樓
RPSNMLQKKIGGFDF18DB,坡道平面,2000000,34.69,地下二樓
RPWNMLQKKIGGFDF58DB,坡道平面,2000000,34.69,地下一樓
RPUNMLQKKIGGFDF38DB,坡道平面,2000000,34.69,地下一樓
RPVNMLQKKIGGFDF48DB,坡道平面,2000000,34.69,地下一樓
RPXNMLQKKIGGFDF68DB,坡道平面,2200000,34.69,地下一樓
RPPOMLQKKIGGFDF97DB,坡道平面,1950000,34.69,地下二樓
RPOOMLQKKIGGFDF87DB,坡道平面,2000000,34.69,地下二樓
RPQPMLQKKIGGFDF18DB,坡道平面,2200000,34.69,地下一樓
RPRPMLQKKIGGFDF28DB,坡道平面,2000000,34.69,地下二樓
RPUPMLQKKIGGFDF58DB,坡道平面,2000000,34.69,地下二樓
RPTPMLQKKIGGFDF48DB,坡道平面,2200000,34.69,地下一樓
RPOQMLQKKIGGFDF08DB,坡道平面,2200000,34.69,地下一樓
RPRQMLQKKIGGFDF38DB,坡道平面,2000000,34.69,地下二樓
RPQQMLQKKIGGFDF28DB,坡道平面,2200000,34.69,地下一樓
RPXPMLQKKIGGFDF88DB,坡道平面,2000000,34.69,地下二樓
RPSQMLQKKIGGFDF48DB,坡道平面,2200000,34.69,地下一樓
RPPQMLQKKIGGFDF18DB,坡道平面,2000000,34.69,地下二樓
RPUQMLQKKIGGFDF68DB,坡道平面,2000000,34.69,地下二樓
RPVQMLQKKIGGFDF78DB,坡道平面,2000000,34.69,地下二樓
RPTQMLQKKIGGFDF58DB,坡道平面,2000000,34.69,地下二樓
RPWQMLQKKIGGFDF88DB,坡道平面,2000000,34.69,地下二樓
RPXQMLQKKIGGFDF98DB,坡道平面,2000000,34.69,地下二樓
RPORMLQKKIGGFDF18DB,坡道平面,2000000,34.69,地下二樓
RPQRMLQKKIGGFDF38DB,坡道平面,2200000,34.69,地下一樓
RPRRMLQKKIGGFDF48DB,坡道平面,2200000,34.69,地下一樓
RPURMLQKKIGGFDF78DB,坡道平面,2200000,34.69,地下一樓
RPPRMLQKKIGGFDF28DB,坡道平面,2000000,34.69,地下二樓
RPXSMLQKKIGGFDF56DB,坡道平面,2000000,34.69,地下一樓
RPPNMLQKKIGGFBF67DB,坡道平面,1800000,44.63,地下二樓
RPPNMLQKKIGGFIF28CB,坡道平面,1550000,31.82,地下三樓
RPSNMLQKKIGGFIF58CB,坡道平面,1650000,31.82,地下二樓
RPRNMLQKKIGGFIF48CB,坡道平面,1650000,31.82,地下二樓
RPQNMLQKKIGGFIF38CB,坡道平面,1650000,31.82,地下二樓
RPPNMLQKKIGGFCF77DB,坡道機械,1600000,17.47,地下一樓
RPTNMLQKKIGGFIF68CB,坡道平面,1550000,31.82,地下三樓
RPOOMLQKKIGGFIF28CB,坡道平面,1800000,35.51,地下二樓
RPUNMLQKKIGGFIF78CB,坡道平面,1650000,31.82,地下二樓
RPWNMLQKKIGGFIF98CB,坡道平面,1800000,38.67,地下二樓
RPVNMLQKKIGGFIF88CB,坡道平面,1650000,31.82,地下二樓
RPQNMLQKKIGGFHF28CB,坡道平面,0,23.51,地下五樓含以下
RPTNMLQKKIGGFHF58CB,坡道平面,0,23.51,地下四樓
RPSNMLQKKIGGFHF48CB,坡道平面,0,23.51,地下四樓
RPUNMLQKKIGGFHF68CB,坡道平面,0,23.51,地下五樓含以下
RPTOMLQKKIGGFEF38CB,坡道平面,1200000,34.98,地下四樓
RPPNMLQKKIGGFGF08CB,坡道平面,2100000,36.32,地下四樓
RPSNMLQKKIGGFGF38CB,其他,1450000,11.01,地下二樓
RPRNMLQKKIGGFEF08CB,坡道平面,1650000,31.89,地下二樓
RPWNMLQKKIGGFGF78CB,其他,1450000,11.01,地下二樓
RPTOMLQKKIGGFGF58CB,坡道平面,2300000,37.42,地下二樓
RPUOMLQKKIGGFGF68CB,坡道平面,2500000,37.42,地下二樓
RPSOMLQKKIGGFGF48CB,其他,1450000,11.01,地下二樓
RPPNMLQKKIGGFDF77CB,坡道平面,1550000,37.10,地下五樓含以下
RPSNMLQKKIGGFDF08CB,坡道平面,1500000,37.10,地下五樓含以下
RPQNMLQKKIGGFDF87CB,坡道機械,0,18.55,地下五樓含以下
RPQNMLQKKIGGFDF87CB,坡道平面,0,37.10,地下五樓含以下
RPRNMLQKKIGGFDF97CB,坡道平面,1600000,37.10,地下五樓含以下
RPSNMLQKKIGGFCF97CB,坡道平面,2500000,24.75,地下二樓
RPPNMLQKKIGGFCF67CB,坡道平面,2300000,24.75,地下三樓
RPRNMLQKKIGGFCF87CB,坡道平面,2400000,24.75,地下二樓
RPPOMLQKKIGGFCF77CB,坡道平面,2350000,25.77,地下四樓
RPQOMLQKKIGGFCF87CB,坡道平面,2350000,25.77,地下四樓
RPQOMLQKKIGGFCF87CB,坡道平面,2350000,25.77,地下四樓
RPROMLQKKIGGFCF97CB,坡道平面,2650000,25.77,地下一樓
RPROMLQKKIGGFCF97CB,坡道平面,2650000,25.77,地下一樓
RPTOMLQKKIGGFCF18CB,坡道平面,2400000,25.77,地下四樓
RPQNMLQKKIGGFBF67CB,坡道平面,2100000,24.75,地下二樓
RPSOMLQKKIGGFCF08CB,坡道平面,2550000,25.77,地下二樓
RPPNMLQKKIGGFBF57CB,坡道機械,1150000,11.75,地下三樓
RPOOMLQKKIGGFCF67CB,坡道平面,3000000,28.78,地下二樓
RPOOMLQKKIGGFCF67CB,坡道平面,3000000,28.77,地下二樓
RPVOMLQKKIGGFCF38CB,坡道平面,2350000,25.77,地下四樓
RPVOMLQKKIGGFCF38CB,坡道平面,2350000,25.77,地下四樓
RPRNMLQKKIGGFBF77CB,坡道平面,2100000,24.75,地下二樓
RPSNMLQKKIGGFBF87CB,坡道平面,1900000,24.75,地下三樓
RPXNMLQKKIGGFBF38CB,坡道平面,1700000,22.77,地下三樓
RPWOMLQKKIGGFBF38CB,坡道平面,2000000,24.75,地下三樓
RPOPMLQKKIGGFBF67CB,坡道平面,2100000,24.75,地下二樓
RPXOMLQKKIGGFBF48CB,坡道平面,1900000,24.75,地下三樓
RPQPMLQKKIGGFBF87CB,坡道平面,2000000,24.75,地下三樓
RPRPMLQKKIGGFBF97CB,坡道平面,1700000,22.77,地下三樓
RPRQMLQKKIGGFBF08CB,坡道平面,2000000,19.58,地下二樓
RPSQMLQKKIGGFBF18CB,坡道平面,2200000,17.70,地下一樓
RPTQMLQKKIGGFBF28CB,坡道平面,2000000,26.00,地下四樓
RPPNMLQKKIGGFAF47CB,坡道平面,1900000,35.83,地下二樓
RPQNMLQKKIGGFAF57CB,坡道平面,1900000,35.83,地下二樓
RPTNMLQKKIGGFAF87CB,坡道平面,1900000,35.83,地下二樓
RPRNMLQKKIGGFAF67CB,坡道平面,1800000,35.83,地下三樓
RPSNMLQKKIGGFAF77CB,坡道平面,1800000,35.83,地下三樓
RPVNMLQKKIGGFAF08CB,坡道平面,1650000,35.83,地下二樓
RPUNMLQKKIGGFAF97CB,坡道平面,2050000,35.83,地下一樓
RPWNMLQKKIGGFAF18CB,坡道平面,2050000,35.83,地下一樓
RPXNMLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPXNMLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPXNMLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPOOMLQKKIGGFAF47CB,坡道平面,1700000,35.83,地下四樓
RPQOMLQKKIGGFAF67CB,坡道平面,1900000,35.83,地下二樓
RPSOMLQKKIGGFAF87CB,坡道平面,1700000,35.83,地下三樓
RPROMLQKKIGGFAF77CB,坡道平面,1800000,35.83,地下三樓
RPPOMLQKKIGGFAF57CB,坡道平面,1900000,35.83,地下二樓
RPPOMLQKKIGGFAF57CB,坡道平面,1900000,35.83,地下二樓
RPTOMLQKKIGGFAF97CB,坡道平面,2050000,35.83,地下一樓
RPUOMLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPVOMLQKKIGGFAF18CB,坡道平面,1650000,35.83,地下三樓
RPWOMLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPOPMLQKKIGGFAF57CB,坡道平面,1900000,35.83,地下二樓
RPOPMLQKKIGGFAF57CB,坡道平面,1900000,35.83,地下二樓
RPXOMLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPRPMLQKKIGGFAF87CB,坡道平面,1550000,35.83,地下四樓
RPPPMLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPQPMLQKKIGGFAF77CB,坡道平面,1800000,35.83,地下三樓
RPSPMLQKKIGGFAF97CB,坡道平面,1900000,35.83,地下二樓
RPTPMLQKKIGGFAF08CB,坡道平面,1800000,35.83,地下三樓
RPUPMLQKKIGGFAF18CB,坡道平面,1900000,35.83,地下二樓
RPVPMLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPWPMLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPXPMLQKKIGGFAF48CB,坡道平面,1800000,35.83,地下三樓
RPOQMLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPRQMLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPPQMLQKKIGGFAF77CB,坡道平面,1900000,35.83,地下二樓
RPTQMLQKKIGGFAF18CB,坡道平面,2050000,35.83,地下一樓
RPSQMLQKKIGGFAF08CB,坡道平面,1700000,35.83,地下四樓
RPUQMLQKKIGGFAF28CB,坡道平面,2050000,35.83,地下一樓
RPQQMLQKKIGGFAF87CB,坡道平面,1700000,35.83,地下四樓
RPVQMLQKKIGGFAF38CB,坡道平面,1900000,35.83,地下二樓
RPWQMLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPXQMLQKKIGGFAF58CB,坡道平面,1900000,35.83,地下二樓
RPORMLQKKIGGFAF77CB,坡道平面,1800000,35.83,地下三樓
RPRRMLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPTRMLQKKIGGFAF28CB,坡道平面,1900000,35.83,地下二樓
RPQRMLQKKIGGFAF97CB,坡道平面,1700000,35.83,地下四樓
RPPRMLQKKIGGFAF87CB,坡道平面,2050000,35.83,地下一樓
RPSRMLQKKIGGFAF18CB,坡道平面,1900000,35.83,地下二樓
RPURMLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPWRMLQKKIGGFAF58CB,坡道平面,1900000,35.83,地下二樓
RPVRMLQKKIGGFAF48CB,坡道平面,1800000,35.83,地下三樓
RPXRMLQKKIGGFAF68CB,坡道平面,2050000,35.83,地下一樓
RPOSMLQKKIGGFAF87CB,坡道平面,2050000,35.83,地下一樓
RPPSMLQKKIGGFAF97CB,坡道平面,1900000,35.83,地下二樓
RPTSMLQKKIGGFAF38CB,坡道平面,1900000,35.83,地下二樓
RPTSMLQKKIGGFAF38CB,坡道平面,1900000,35.83,地下二樓
RPUSMLQKKIGGFAF48CB,坡道平面,1800000,35.83,地下三樓
RPRSMLQKKIGGFAF18CB,坡道平面,1800000,35.83,地下三樓
RPVSMLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPWSMLQKKIGGFAF68CB,坡道平面,1800000,35.83,地下三樓
RPQSMLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPSSMLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPXSMLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPOTMLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPPTMLQKKIGGFAF08CB,坡道平面,1700000,35.83,地下四樓
RPQTMLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下四樓
RPRTMLQKKIGGFAF28CB,坡道平面,1550000,35.83,地下四樓
RPSTMLQKKIGGFAF38CB,坡道平面,1900000,35.83,地下二樓
RPVTMLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPTTMLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPUTMLQKKIGGFAF58CB,坡道平面,1800000,35.83,地下三樓
RPOUMLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPXTMLQKKIGGFAF88CB,坡道平面,1900000,35.83,地下二樓
RPWTMLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPQUMLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPPUMLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下四樓
RPRUMLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPSUMLQKKIGGFAF48CB,坡道平面,1800000,35.83,地下三樓
RPTUMLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPUUMLQKKIGGFAF68CB,坡道平面,1800000,35.83,地下三樓
RPXUMLQKKIGGFAF98CB,坡道平面,1700000,35.83,地下四樓
RPWUMLQKKIGGFAF88CB,坡道平面,1700000,35.83,地下四樓
RPVUMLQKKIGGFAF78CB,坡道平面,1800000,35.83,地下三樓
RPOVMLQKKIGGFAF18CB,坡道平面,1800000,35.83,地下三樓
RPQVMLQKKIGGFAF38CB,坡道平面,1750000,35.83,地下二樓
RPPVMLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPSVMLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPRVMLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPTVMLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPVVMLQKKIGGFAF88CB,坡道平面,1700000,35.83,地下四樓
RPUVMLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPXVMLQKKIGGFAF09CB,坡道平面,1650000,35.83,地下三樓
RPWVMLQKKIGGFAF98CB,坡道平面,2050000,35.83,地下一樓
RPPWMLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPRWMLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPSWMLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPVWMLQKKIGGFAF98CB,坡道平面,1700000,35.83,地下四樓
RPTWMLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPUWMLQKKIGGFAF88CB,坡道平面,1700000,35.83,地下四樓
RPONNLQKKIGGFAF47CB,坡道平面,1800000,35.83,地下三樓
RPXWMLQKKIGGFAF56CB,坡道平面,1700000,35.83,地下四樓
RPQNNLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPRNNLQKKIGGFAF77CB,坡道平面,1700000,35.83,地下四樓
RPTNNLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPUNNLQKKIGGFAF08CB,坡道平面,1700000,35.83,地下四樓
RPSNNLQKKIGGFAF87CB,坡道平面,1800000,35.83,地下三樓
RPVNNLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下四樓
RPWNNLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下二樓
RPOONLQKKIGGFAF57CB,坡道平面,1800000,35.83,地下三樓
RPSONLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPXNNLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下三樓
RPRONLQKKIGGFAF87CB,坡道平面,1800000,35.83,地下三樓
RPUONLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下三樓
RPTONLQKKIGGFAF08CB,坡道平面,1800000,35.83,地下三樓
RPVONLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPWONLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPOPNLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPXONLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPQPNLQKKIGGFAF87CB,坡道平面,1800000,35.83,地下二樓
RPRPNLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPPPNLQKKIGGFAF77CB,坡道平面,1800000,35.83,地下三樓
RPUPNLQKKIGGFAF28CB,坡道平面,1900000,35.83,地下二樓
RPTPNLQKKIGGFAF18CB,坡道平面,1800000,35.83,地下三樓
RPVPNLQKKIGGFAF38CB,坡道平面,2050000,35.83,地下一樓
RPVPNLQKKIGGFAF38CB,坡道平面,1900000,35.83,地下二樓
RPSPNLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPWPNLQKKIGGFAF48CB,坡道平面,1900000,35.83,地下二樓
RPXPNLQKKIGGFAF58CB,坡道平面,1800000,35.83,地下三樓
RPOQNLQKKIGGFAF77CB,坡道平面,2050000,35.83,地下一樓
RPPQNLQKKIGGFAF87CB,坡道平面,1800000,35.83,地下三樓
RPTQNLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPQQNLQKKIGGFAF97CB,坡道平面,1900000,35.83,地下二樓
RPRQNLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPVQNLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPUQNLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPWQNLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPSQNLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下三樓
RPXQNLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPORNLQKKIGGFAF87CB,坡道平面,1800000,35.83,地下三樓
RPQRNLQKKIGGFAF08CB,坡道平面,1800000,35.83,地下三樓
RPSRNLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPTRNLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPPRNLQKKIGGFAF97CB,坡道平面,1800000,35.83,地下三樓
RPVRNLQKKIGGFAF58CB,坡道平面,1900000,35.83,地下二樓
RPRRNLQKKIGGFAF18CB,坡道平面,1800000,35.83,地下三樓
RPXRNLQKKIGGFAF78CB,坡道平面,1800000,35.83,地下三樓
RPURNLQKKIGGFAF48CB,坡道平面,1900000,35.83,地下二樓
RPWRNLQKKIGGFAF68CB,坡道平面,1800000,35.83,地下三樓
RPOSNLQKKIGGFAF97CB,坡道平面,1700000,35.83,地下四樓
RPPSNLQKKIGGFAF08CB,坡道平面,1900000,35.83,地下二樓
RPQSNLQKKIGGFAF18CB,坡道平面,1750000,35.83,地下二樓
RPSSNLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPRSNLQKKIGGFAF28CB,坡道平面,1800000,35.83,地下三樓
RPTSNLQKKIGGFAF48CB,坡道平面,1800000,35.83,地下三樓
RPVSNLQKKIGGFAF68CB,坡道平面,1900000,35.83,地下二樓
RPXSNLQKKIGGFAF88CB,坡道平面,1700000,35.83,地下四樓
RPWSNLQKKIGGFAF78CB,坡道平面,1900000,35.83,地下二樓
RPUSNLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPOTNLQKKIGGFAF08CB,坡道平面,1700000,35.83,地下四樓
RPPTNLQKKIGGFAF18CB,坡道平面,1900000,35.83,地下二樓
RPQTNLQKKIGGFAF28CB,坡道平面,1900000,35.83,地下二樓
RPSTNLQKKIGGFAF48CB,坡道平面,1900000,35.83,地下二樓
RPSTNLQKKIGGFAF48CB,坡道平面,1900000,35.83,地下二樓
RPXTNLQKKIGGFAF98CB,坡道平面,1900000,35.83,地下二樓
RPTTNLQKKIGGFAF58CB,坡道平面,1800000,35.83,地下三樓
RPRTNLQKKIGGFAF38CB,坡道平面,1800000,35.83,地下三樓
RPUTNLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPVTNLQKKIGGFAF78CB,坡道平面,1900000,35.83,地下二樓
RPVTNLQKKIGGFAF78CB,坡道平面,1900000,35.83,地下二樓
RPWTNLQKKIGGFAF88CB,坡道平面,1700000,35.83,地下四樓
RPOUNLQKKIGGFAF18CB,坡道平面,1550000,35.83,地下四樓
RPPUNLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPSUNLQKKIGGFAF58CB,坡道平面,1800000,35.83,地下三樓
RPQUNLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPRUNLQKKIGGFAF48CB,坡道平面,1900000,35.83,地下二樓
RPRUNLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPUUNLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPVUNLQKKIGGFAF88CB,坡道平面,1800000,35.83,地下三樓
RPTUNLQKKIGGFAF68CB,坡道平面,1650000,35.83,地下三樓
RPXUNLQKKIGGFAF09CB,坡道平面,1550000,35.83,地下四樓
RPOVNLQKKIGGFAF28CB,坡道平面,1700000,35.83,地下四樓
RPPVNLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPWUNLQKKIGGFAF98CB,坡道平面,1550000,35.83,地下四樓
RPQVNLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPSVNLQKKIGGFAF68CB,坡道平面,1700000,35.83,地下四樓
RPRVNLQKKIGGFAF58CB,坡道平面,1800000,35.83,地下三樓
RPUVNLQKKIGGFAF88CB,坡道平面,1800000,35.83,地下三樓
RPVVNLQKKIGGFAF98CB,坡道平面,1750000,35.83,地下二樓
RPTVNLQKKIGGFAF78CB,坡道平面,1700000,35.83,地下四樓
RPWVNLQKKIGGFAF09CB,坡道平面,1700000,35.83,地下四樓
RPXVNLQKKIGGFAF56CB,坡道平面,1700000,35.83,地下四樓
RPOWNLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPQWNLQKKIGGFAF58CB,坡道平面,1700000,35.83,地下四樓
RPRWNLQKKIGGFAF68CB,坡道平面,1900000,35.83,地下二樓
RPSWNLQKKIGGFAF78CB,坡道平面,1900000,35.83,地下二樓
RPVWNLQKKIGGFAF09CB,坡道平面,1700000,35.83,地下四樓
RPPNOLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPONOLQKKIGGFAF57CB,坡道平面,1700000,35.83,地下四樓
RPXWNLQKKIGGFAF66CB,坡道平面,1900000,35.83,地下二樓
RPQNOLQKKIGGFAF77CB,坡道平面,1700000,35.83,地下四樓
RPRNOLQKKIGGFAF87CB,坡道平面,1900000,35.83,地下二樓
RPTNOLQKKIGGFAF08CB,坡道平面,1650000,35.83,地下三樓
RPSNOLQKKIGGFAF97CB,坡道平面,1700000,35.83,地下四樓
RPUNOLQKKIGGFAF18CB,坡道平面,1700000,35.83,地下三樓
RPVNOLQKKIGGFAF28CB,坡道平面,1600000,35.83,地下四樓
RPXNOLQKKIGGFAF48CB,坡道平面,1700000,35.83,地下四樓
RPPOOLQKKIGGFAF77CB,坡道平面,1700000,35.83,地下四樓
RPWNOLQKKIGGFAF38CB,坡道平面,1650000,35.83,地下三樓
RPOOOLQKKIGGFAF67CB,坡道平面,1700000,35.83,地下四樓
RPQOOLQKKIGGFAF87CB,坡道平面,1700000,35.83,地下四樓
RPSOOLQKKIGGFAF08CB,坡道平面,1700000,35.83,地下四樓
RPROOLQKKIGGFAF97CB,坡道平面,1700000,35.83,地下四樓
RPUOOLQKKIGGFAF28CB,坡道平面,1900000,35.83,地下二樓
RPVOOLQKKIGGFAF38CB,坡道平面,1700000,35.83,地下四樓
RPTOOLQKKIGGFAF18CB,坡道平面,1800000,35.83,地下三樓
RPWOOLQKKIGGFAF48CB,坡道平面,2300000,25.30,地下二樓
RPXOOLQKKIGGFAF58CB,坡道平面,2400000,25.30,地下三樓
RPPPOLQKKIGGFAF87CB,坡道平面,2500000,25.30,地下二樓
RPQPOLQKKIGGFAF97CB,坡道平面,2100000,25.30,地下四樓
