編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLMLKHHGFAI18CB,宣信段,.74,都市：住,131208,2539,持分移轉,00540000
RPWNMLMLKHHGFAI18CB,宣信段,.74,都市：住,131208,2539,持分移轉,00550000
RPWNMLMLKHHGFAI18CB,宣信段,.73,都市：住,131208,2539,持分移轉,00560000
RPWNMLMLKHHGFAI18CB,宣信段,.84,都市：住,131208,2539,持分移轉,00570000
RPWNMLMLKHHGFAI18CB,宣信段,20.55,都市：住,131208,2539,持分移轉,00610000
RPPNMLNLKHHGFAI57CB,宣信段,1.23,都市：住,131208,3018,持分移轉,00520000
RPPNMLNLKHHGFAI57CB,宣信段,.89,都市：住,131208,3018,持分移轉,00530000
RPPNMLNLKHHGFAI57CB,宣信段,.88,都市：住,131208,3018,持分移轉,00540000
RPPNMLNLKHHGFAI57CB,宣信段,.88,都市：住,131208,3018,持分移轉,00550000
RPPNMLNLKHHGFAI57CB,宣信段,.87,都市：住,131208,3018,持分移轉,00560000
RPPNMLNLKHHGFAI57CB,宣信段,1.00,都市：住,131208,3018,持分移轉,00570000
RPPNMLNLKHHGFAI57CB,宣信段,24.43,都市：住,131208,3018,持分移轉,00610000
RPRNMLNLKHHGFAI77CB,湖子內段湖美小段,89.28,都市：其他:第一種休閒專用區,1,1,全筆移轉,05070028
RPRNMLNLKHHGFAI77CB,湖子內段湖美小段,19.45,都市：其他:第一種休閒專用區,18,1,持分移轉,05070038
RPSNMLNLKHHGFAI87CB,湖子內段湖美小段,32.79,都市：住,323396,3279,持分移轉,00050000
RPPNMLOLKHHGFAI67CB,彌陀段,49.42,都市：住,100000,9377,持分移轉,01430022
RPQNMLPLKHHGFAI87CB,盧厝段,20.55,都市：住,166600,2055,持分移轉,04110000
RPQNMLPLKHHGFAI87CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPPNMLRLKHHGFAI97CB,湖子內段興安小段,92.77,都市：住,1,1,全筆移轉,00350009
RPPNMLRLKHHGFAI97CB,湖子內段興安小段,.38,都市：住,453,38,持分移轉,00350013
RPPNMLPLKHHGFAI77CB,盧厝段,21.31,都市：住,166600,2131,持分移轉,04110000
RPPNMLPLKHHGFAI77CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPPNMLLJLHHGFAI27CB,湖子內段興安小段,81.35,都市：住,1,1,全筆移轉,00170006
RPRNMLPLKHHGFAI97CB,盧厝段,27.30,都市：住,166600,2730,持分移轉,04110000
RPRNMLPLKHHGFAI97CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
RPSNMLLJLHHGFAI57CB,下路頭段,39.78,都市：住,100000,3011,持分移轉,00920003
RPRNMLLJLHHGFAI47CB,下路頭段,39.78,都市：住,100000,3011,持分移轉,00920003
RPVNMLLJLHHGFAI87CB,宣信段,1.04,都市：住,131208,2539,持分移轉,00520000
RPVNMLLJLHHGFAI87CB,宣信段,.75,都市：住,131208,2539,持分移轉,00530000
RPVNMLLJLHHGFAI87CB,宣信段,.74,都市：住,131208,2539,持分移轉,00540000
RPVNMLLJLHHGFAI87CB,宣信段,.74,都市：住,131208,2539,持分移轉,00550000
RPVNMLLJLHHGFAI87CB,宣信段,.73,都市：住,131208,2539,持分移轉,00560000
RPVNMLLJLHHGFAI87CB,宣信段,.84,都市：住,131208,2539,持分移轉,00570000
RPVNMLLJLHHGFAI87CB,宣信段,20.55,都市：住,131208,2539,持分移轉,00610000
RPPNMLNJLHHGFAI47CB,下路頭段,90.00,都市：住,1,1,全筆移轉,02220012
RPWNMLLJLHHGFAI97CB,宣信段,1.04,都市：住,131208,2539,持分移轉,00520000
RPWNMLLJLHHGFAI97CB,宣信段,.75,都市：住,131208,2539,持分移轉,00530000
RPWNMLLJLHHGFAI97CB,宣信段,.74,都市：住,131208,2539,持分移轉,00540000
RPWNMLLJLHHGFAI97CB,宣信段,.74,都市：住,131208,2539,持分移轉,00550000
RPWNMLLJLHHGFAI97CB,宣信段,.73,都市：住,131208,2539,持分移轉,00560000
RPWNMLLJLHHGFAI97CB,宣信段,.84,都市：住,131208,2539,持分移轉,00570000
RPWNMLLJLHHGFAI97CB,宣信段,20.55,都市：住,131208,2539,持分移轉,00610000
RPRNMLNJLHHGFAI67CB,下路頭段,84.00,都市：住,1,1,全筆移轉,02220009
RPRNMLKKLHHGFAI47CB,湖子內段湖美小段,88.16,都市：其他:第一種休閒專用區,1,1,全筆移轉,05070003
RPRNMLKKLHHGFAI47CB,湖子內段湖美小段,19.45,都市：其他:第一種休閒專用區,18,1,持分移轉,05070038
RPSNMLKKLHHGFAI57CB,湖子內段湖美小段,90.74,都市：其他:第一種休閒專用區,1,1,全筆移轉,05070043
RPSNMLKKLHHGFAI57CB,湖子內段湖美小段,19.45,都市：其他:第一種休閒專用區,18,1,持分移轉,05070038
RPPNMLOJLHHGFAI57CB,盧厝段,25.46,都市：住,166600,2546,持分移轉,04110000
RPPNMLOJLHHGFAI57CB,盧厝段,10.52,都市：住,83100,1052,持分移轉,04110007
