編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLLKKHHGFBB86CB,坡道平面,2200000,29.81,地下一樓
RPUPMLLKKHHGFBB37CB,坡道平面,1900000,29.81,地下二樓
RPUPMLLKKHHGFBB37CB,坡道平面,1900000,29.81,地下二樓
RPUPMLLKKHHGFBB37CB,坡道平面,1900000,29.81,地下二樓
RPTPMLLKKHHGFBB27CB,坡道平面,1900000,29.81,地下二樓
RPTPMLLKKHHGFBB27CB,坡道平面,1900000,29.81,地下二樓
RPVPMLLKKHHGFBB47CB,坡道平面,2400000,32.03,地下三樓
RPVPMLLKKHHGFBB47CB,坡道平面,2400000,32.03,地下三樓
RPSPMLLKKHHGFBB17CB,坡道平面,2400000,29.81,地下二樓
RPSPMLLKKHHGFBB17CB,坡道平面,2700000,29.81,地下二樓
RPWPMLLKKHHGFBB57CB,坡道平面,2400000,32.03,地下三樓
RPWPMLLKKHHGFBB57CB,坡道平面,2400000,32.03,地下三樓
RPXPMLLKKHHGFBB67CB,坡道平面,2700000,32.03,地下二樓
RPXPMLLKKHHGFBB67CB,坡道平面,2700000,32.03,地下二樓
RPXPMLLKKHHGFBB67CB,坡道平面,2700000,32.03,地下二樓
RPOQMLLKKHHGFBB86CB,坡道平面,1900000,29.81,地下二樓
RPOQMLLKKHHGFBB86CB,坡道平面,1900000,29.81,地下二樓
RPOQMLLKKHHGFBB86CB,坡道平面,1900000,29.81,地下二樓
RPQQMLLKKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPQQMLLKKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPQQMLLKKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPUQMLLKKHHGFBB47CB,坡道平面,2150000,29.81,地下二樓
RPUQMLLKKHHGFBB47CB,坡道平面,2150000,29.81,地下二樓
RPPQMLLKKHHGFBB96CB,坡道平面,2150000,29.81,地下二樓
RPPQMLLKKHHGFBB96CB,坡道平面,2150000,29.81,地下二樓
RPPQMLLKKHHGFBB96CB,坡道平面,2150000,29.81,地下二樓
RPSQMLLKKHHGFBB27CB,坡道平面,1700000,29.81,地下二樓
RPSQMLLKKHHGFBB27CB,坡道平面,1700000,29.81,地下二樓
RPSQMLLKKHHGFBB27CB,坡道平面,1700000,29.81,地下二樓
RPTQMLLKKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPTQMLLKKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPTQMLLKKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPVQMLLKKHHGFBB57CB,坡道平面,2150000,32.03,地下二樓
RPVQMLLKKHHGFBB57CB,坡道平面,2150000,32.03,地下二樓
RPRQMLLKKHHGFBB17CB,坡道平面,2400000,29.81,地下二樓
RPRQMLLKKHHGFBB17CB,坡道平面,2400000,29.81,地下二樓
RPRQMLLKKHHGFBB17CB,坡道平面,2400000,29.81,地下二樓
RPWQMLLKKHHGFBB67CB,坡道平面,1000000,29.81,地下三樓
RPXQMLLKKHHGFBB77CB,坡道平面,2700000,32.03,地下二樓
RPXQMLLKKHHGFBB77CB,坡道平面,2700000,32.03,地下二樓
RPPNMLLKKHHGFAB56CB,一樓平面,1600000,13.39,一樓
RPORMLLKKHHGFBB96CB,坡道平面,2700000,35.93,地下二樓
RPORMLLKKHHGFBB96CB,坡道平面,2700000,35.93,地下二樓
RPQNMLLKKHHGFCB86CB,坡道平面,2200000,20.15,地下三樓
RPQNMLLKKHHGFCB86CB,坡道平面,2200000,20.15,地下三樓
RPTNMLLKKHHGFCB17CB,坡道平面,2000000,28.96,地下二樓
RPPRMLLKKHHGFBB07CB,坡道平面,1600000,41.25,地下三樓
RPSNMLLKKHHGFCB07CB,坡道平面,2100000,29.51,地下二樓
RPSNMLLKKHHGFCB07CB,坡道平面,2200000,30.76,地下二樓
RPRNMLLKKHHGFCB96CB,坡道平面,2100000,30.76,地下三樓
RPRNMLLKKHHGFCB96CB,坡道平面,2100000,30.76,地下三樓
RPUNMLLKKHHGFCB27CB,坡道平面,1800000,28.96,地下四樓
RPVNMLLKKHHGFCB37CB,坡道平面,1900000,28.96,地下三樓
RPRNMLLKKHHGFDB07CB,坡道平面,1650000,23.72,地下二樓
RPRNMLLKKHHGFDB07CB,坡道平面,1700000,23.72,地下二樓
RPQNMLLKKHHGFDB96CB,坡道平面,1800000,23.72,地下一樓
RPUNMLLKKHHGFDB37CB,坡道平面,1600000,23.72,地下二樓
RPTNMLLKKHHGFDB27CB,坡道平面,1650000,23.72,地下二樓
RPTNMLLKKHHGFDB27CB,坡道平面,1650000,23.72,地下二樓
RPXNMLLKKHHGFDB67CB,坡道平面,1700000,23.72,地下二樓
RPOOMLLKKHHGFDB86CB,坡道平面,1700000,23.72,地下一樓
RPSNMLLKKHHGFDB17CB,坡道平面,1550000,23.72,地下二樓
RPPOMLLKKHHGFDB96CB,坡道平面,1600000,23.72,地下一樓
RPVNMLLKKHHGFDB47CB,坡道平面,1700000,23.72,地下一樓
RPVNMLLKKHHGFDB47CB,坡道平面,1700000,23.72,地下一樓
RPQOMLLKKHHGFDB07CB,坡道平面,1750000,23.72,地下一樓
RPROMLLKKHHGFDB17CB,坡道平面,1600000,23.72,地下一樓
RPSOMLLKKHHGFDB27CB,坡道平面,1550000,23.72,地下二樓
RPSOMLLKKHHGFDB27CB,坡道平面,1550000,23.72,地下二樓
RPTOMLLKKHHGFDB37CB,坡道平面,1650000,23.72,地下二樓
RPTOMLLKKHHGFDB37CB,坡道平面,1700000,23.72,地下二樓
RPUOMLLKKHHGFDB47CB,坡道平面,1700000,23.72,地下一樓
RPWOMLLKKHHGFDB67CB,坡道平面,1750000,23.72,地下一樓
RPWOMLLKKHHGFDB67CB,坡道平面,1750000,23.72,地下一樓
RPXOMLLKKHHGFDB77CB,坡道平面,1750000,23.72,地下一樓
RPVOMLLKKHHGFDB57CB,坡道平面,1700000,23.72,地下一樓
RPPPMLLKKHHGFDB07CB,坡道平面,1700000,23.72,地下一樓
RPOPMLLKKHHGFDB96CB,坡道平面,1750000,23.72,地下一樓
RPOPMLLKKHHGFDB96CB,坡道平面,1750000,23.72,地下一樓
RPRPMLLKKHHGFDB27CB,坡道平面,1750000,23.72,地下一樓
RPQPMLLKKHHGFDB17CB,坡道平面,1600000,23.72,地下二樓
RPRNMLLKKHHGFFB27CB,坡道機械,700000,12.58,地下一樓
RPUNMLLKKHHGFFB57CB,坡道機械,700000,12.58,地下一樓
RPSNMLLKKHHGFFB37CB,坡道機械,700000,12.58,地下一樓
RPVNMLLKKHHGFFB67CB,坡道平面,1400000,24.04,地下一樓
RPWNMLLKKHHGFFB77CB,坡道平面,1500000,25.12,地下一樓
RPROMLLKKHHGFFB37CB,坡道機械,950000,12.65,地下一樓
RPPNMLLKKHHGFIB37CB,坡道機械,800000,14.84,地下二樓
RPQOMLLKKHHGFFB27CB,坡道機械,950000,12.65,地下一樓
RPPNMLLKKHHGFJB47CB,坡道平面,1600000,27.11,地下二樓
RPQNMLLKKHHGFJB57CB,坡道平面,1600000,27.11,地下二樓
RPPNMLMKKHHGFDB96CB,坡道平面,1750000,23.72,地下一樓
RPPNMLMKKHHGFDB96CB,坡道平面,1750000,23.72,地下一樓
RPPNMLMKKHHGFAB66CB,坡道平面,1160000,30.29,地下三樓
RPSNMLMKKHHGFDB27CB,坡道平面,1750000,23.72,地下一樓
RPTNMLMKKHHGFDB37CB,坡道平面,1650000,23.72,地下二樓
RPQNMLMKKHHGFDB07CB,坡道平面,1750000,23.72,地下一樓
RPRNMLMKKHHGFDB17CB,坡道平面,1550000,23.72,地下二樓
RPUNMLMKKHHGFDB47CB,坡道平面,1600000,23.72,地下一樓
RPVNMLMKKHHGFDB57CB,坡道平面,1750000,23.72,地下一樓
RPOOMLMKKHHGFDB96CB,坡道平面,1600000,23.72,地下一樓
RPWNMLMKKHHGFDB67CB,坡道平面,1500000,23.72,地下二樓
RPPNMLNKKHHGFBB86CB,坡道平面,1550000,29.73,地下二樓
RPQNMLNKKHHGFIB67CB,坡道平面,1200000,26.04,地下一樓
RPPNMLNKKHHGFIB57CB,坡道平面,1200000,26.04,地下一樓
RPPNMLNKKHHGFCB96CB,坡道平面,1700000,33.72,地下二樓
RPRNMLNKKHHGFIB77CB,坡道平面,1300000,26.04,地下一樓
RPSNMLNKKHHGFIB87CB,坡道平面,1200000,26.04,地下一樓
RPPNMLOKKHHGFBB96CB,坡道平面,2700000,35.93,地下二樓
RPPNMLOKKHHGFBB96CB,坡道平面,2700000,35.93,地下二樓
RPTNMLNKKHHGFIB97CB,坡道平面,1200000,26.04,地下一樓
RPRNMLOKKHHGFBB17CB,坡道平面,1750000,24.78,地下二樓
RPRNMLOKKHHGFBB17CB,坡道平面,1750000,24.78,地下二樓
RPSNMLOKKHHGFBB27CB,坡道平面,1650000,24.78,地下一樓
RPSNMLOKKHHGFBB27CB,坡道平面,1650000,24.78,地下一樓
RPQNMLOKKHHGFBB07CB,坡道平面,1650000,24.78,地下一樓
RPQNMLOKKHHGFBB07CB,坡道平面,1650000,24.78,地下一樓
RPTNMLOKKHHGFBB37CB,坡道平面,1600000,24.78,地下二樓
RPVNMLOKKHHGFBB57CB,坡道平面,1850000,24.78,地下一樓
RPVNMLOKKHHGFBB57CB,坡道平面,1820000,24.78,地下一樓
RPWNMLOKKHHGFBB67CB,坡道平面,1830000,27.43,地下一樓
RPUNMLOKKHHGFBB47CB,坡道平面,1730000,24.78,地下二樓
RPUNMLOKKHHGFBB47CB,坡道平面,1770000,24.78,地下二樓
RPXNMLOKKHHGFBB77CB,坡道平面,1730000,27.43,地下三樓
RPQNMLOKKHHGFIB77CB,坡道平面,1600000,33.06,地下二樓
RPSNMLOKKHHGFIB97CB,坡道平面,1500000,33.06,地下一樓
RPRNMLOKKHHGFIB87CB,坡道平面,1700000,33.06,地下一樓
RPPNMLOKKHHGFFB37CB,坡道平面,1250000,36.46,地下一樓
RPPNMLOKKHHGFCB07CB,坡道平面,1700000,34.72,地下二樓
RPPNMLOKKHHGFCB07CB,坡道平面,1700000,34.72,地下二樓
RPRNMLOKKHHGFCB27CB,坡道平面,1700000,34.72,地下二樓
RPPNMLOKKHHGFHB57CB,坡道機械,800000,15.02,地下一樓
RPQNMLOKKHHGFHB67CB,坡道平面,1500000,36.23,地下一樓
RPRNMLOKKHHGFHB77CB,坡道平面,1550000,36.23,地下一樓
RPSNMLOKKHHGFHB87CB,坡道機械,800000,15.02,地下一樓
RPTNMLOKKHHGFHB97CB,坡道平面,1550000,36.23,地下一樓
RPRNMLPKKHHGFIB08DB,坡道平面,1750000,24.20,地下一樓
RPRNMLPKKHHGFIB08DB,坡道平面,1750000,24.20,地下一樓
RPSNMLPKKHHGFBB37CB,坡道平面,2200000,27.27,地下一樓
RPTNMLPKKHHGFIB28DB,坡道平面,1750000,24.20,地下一樓
RPXNMLPKKHHGFBB87CB,坡道平面,1880000,29.33,地下一樓
RPUNMLPKKHHGFBB57CB,坡道平面,2100000,27.27,地下二樓
RPWNMLPKKHHGFBB77CB,坡道機械,700000,13.49,地下三樓
RPQOMLPKKHHGFBB27CB,坡道平面,1880000,29.33,地下一樓
RPPOMLPKKHHGFBB17CB,坡道平面,1780000,29.33,地下二樓
RPROMLPKKHHGFBB37CB,坡道平面,1880000,29.33,地下一樓
RPUOMLPKKHHGFBB67CB,坡道平面,1500000,31.28,地下二樓
RPPNMLPKKHHGFAB96CB,坡道平面,1400000,23.90,地下三樓
RPTOMLPKKHHGFBB57CB,坡道平面,1500000,31.28,地下二樓
RPTOMLPKKHHGFBB57CB,坡道平面,1500000,31.28,地下二樓
RPSOMLPKKHHGFBB47CB,坡道平面,1450000,28.83,地下二樓
RPSOMLPKKHHGFBB47CB,坡道平面,1500000,31.28,地下二樓
RPQNMLPKKHHGFCB27CB,坡道平面,2400000,29.76,地下三樓
RPQNMLPKKHHGFCB27CB,坡道平面,2400000,29.76,地下三樓
RPRNMLPKKHHGFCB37CB,坡道平面,2400000,29.76,地下三樓
RPRNMLPKKHHGFCB37CB,坡道平面,2400000,29.76,地下三樓
RPSNMLPKKHHGFCB47CB,坡道平面,2500000,29.76,地下二樓
RPRNMLPKKHHGFFB67CB,坡道平面,620000,24.86,地下一樓
RPQOMLPKKHHGFFB67CB,坡道平面,830000,26.15,地下三樓
RPTNMLPKKHHGFCB57CB,坡道平面,2500000,29.76,地下二樓
RPROMLPKKHHGFFB77CB,坡道平面,830000,26.15,地下三樓
RPSOMLPKKHHGFFB87CB,坡道平面,1010000,26.15,地下一樓
RPUOMLPKKHHGFFB08CB,坡道平面,750000,26.15,地下四樓
RPVOMLPKKHHGFFB18CB,坡道平面,830000,26.15,地下三樓
RPTOMLPKKHHGFFB97CB,坡道平面,1010000,26.15,地下一樓
RPWOMLPKKHHGFFB28CB,坡道平面,830000,26.15,地下三樓
RPOPMLPKKHHGFFB57CB,坡道平面,910000,26.15,地下二樓
RPXOMLPKKHHGFFB38CB,坡道平面,1010000,26.15,地下一樓
RPQPMLPKKHHGFFB77CB,坡道平面,830000,26.15,地下三樓
RPRPMLPKKHHGFFB87CB,坡道平面,750000,26.15,地下四樓
RPPPMLPKKHHGFFB67CB,坡道平面,910000,26.15,地下二樓
RPTPMLPKKHHGFFB08CB,坡道平面,910000,26.15,地下二樓
RPUPMLPKKHHGFFB18CB,坡道平面,950000,25.05,地下一樓
RPSPMLPKKHHGFFB97CB,坡道平面,830000,26.15,地下三樓
RPPNMLPKKHHGFJB87CB,坡道平面,1200000,29.63,地下二樓
RPRNMLPKKHHGFJB08CB,坡道平面,1200000,29.63,地下二樓
RPTNMLPKKHHGFJB28CB,坡道平面,1200000,28.59,地下一樓
RPQNMLPKKHHGFJB97CB,坡道平面,1200000,29.63,地下二樓
RPVNMLPKKHHGFJB48CB,坡道平面,1200000,29.63,地下二樓
RPSNMLPKKHHGFJB18CB,坡道平面,1200000,29.63,地下二樓
RPUNMLPKKHHGFJB38CB,坡道平面,1200000,29.63,地下二樓
RPWNMLPKKHHGFJB58CB,坡道平面,1200000,29.63,地下二樓
RPOOMLPKKHHGFJB87CB,坡道平面,1200000,29.63,地下二樓
RPXNMLPKKHHGFJB68CB,坡道平面,1200000,29.63,地下二樓
RPRNMLPKKHHGFKB18CB,升降機械,800000,17.22,一樓
RPRNMLQKKHHGFBB37CB,坡道機械,650000,19.72,地下五樓含以下
RPQNMLPKKHHGFAB17DB,坡道平面,1850000,33.06,地下二樓
RPPNMLPKKHHGFAB07DB,坡道平面,2000000,33.06,地下一樓
RPPNMLPKKHHGFAB07DB,坡道機械,1200000,16.53,地下四樓
RPPNMLQKKHHGFBB17CB,坡道平面,1440000,27.68,地下四樓
RPQNMLQKKHHGFBB27CB,坡道平面,2200000,27.27,地下一樓
RPWNMLQKKHHGFCB97CB,坡道平面,1800000,30.35,地下四樓
RPWNMLQKKHHGFCB97CB,坡道平面,1800000,30.35,地下四樓
RPQNMLQKKHHGFCB37CB,坡道平面,1850000,30.35,地下四樓
RPQNMLQKKHHGFCB37CB,坡道平面,1850000,30.35,地下四樓
RPPNMLQKKHHGFCB27CB,坡道平面,1650000,28.26,地下五樓含以下
RPXNMLQKKHHGFCB08CB,坡道平面,1900000,30.35,地下三樓
RPXNMLQKKHHGFCB08CB,坡道平面,1900000,30.35,地下三樓
RPPNMLQKKHHGFDB37CB,坡道平面,1700000,23.72,地下一樓
RPPNMLQKKHHGFDB37CB,坡道平面,1750000,23.72,地下一樓
RPQNMLQKKHHGFDB47CB,坡道平面,1650000,23.72,地下二樓
RPQNMLQKKHHGFDB47CB,坡道平面,1650000,23.72,地下二樓
RPQNMLQKKHHGFDB47CB,坡道平面,1600000,23.72,地下二樓
RPUNMLQKKHHGFDB87CB,坡道平面,1500000,23.72,地下二樓
RPVNMLQKKHHGFDB97CB,坡道平面,1600000,23.72,地下二樓
RPPNMLQKKHHGFEB47CB,坡道機械,450000,10.58,地下一樓
RPTNMLQKKHHGFDB77CB,坡道平面,1650000,23.72,地下一樓
RPRNMLRKKHHGFBB47CB,坡道平面,1700000,26.12,地下一樓
RPPNMLRKKHHGFBB27CB,坡道平面,2050000,30.41,地下三樓
RPPNMLRKKHHGFBB27CB,坡道平面,2050000,30.41,地下三樓
RPQNMLRKKHHGFBB37CB,坡道平面,2000000,35.78,地下二樓
RPTNMLRKKHHGFBB67CB,坡道平面,1350000,24.79,地下一樓
RPWNMLRKKHHGFBB97CB,坡道平面,1550000,35.63,地下三樓
RPVNMLRKKHHGFBB87CB,坡道平面,1400000,26.45,地下一樓
RPPNMLRKKHHGFAB17CB,坡道平面,1750000,29.76,地下五樓含以下
RPPNMLRKKHHGFAB17CB,坡道平面,1750000,29.76,地下五樓含以下
RPSNMLRKKHHGFBB57CB,坡道平面,1800000,26.12,地下一樓
RPQNMLRKKHHGFAB27CB,坡道平面,1800000,29.76,地下四樓
RPXNMLRKKHHGFBB08CB,坡道平面,1450000,32.81,地下三樓
RPVNMLRKKHHGFAB77CB,坡道平面,1800000,36.41,地下五樓含以下
RPTNMLRKKHHGFAB57CB,坡道平面,1800000,36.41,地下五樓含以下
RPWOMLRKKHHGFAB97CB,升降機械,800000,33.00,無固定樓層
RPPPMLRKKHHGFAB37CB,升降機械,800000,33.00,無固定樓層
RPWNMLRKKHHGFAB87CB,坡道平面,2200000,36.41,地下二樓
RPWNMLRKKHHGFAB87CB,坡道平面,2200000,36.41,地下二樓
RPXOMLRKKHHGFAB08CB,升降機械,800000,33.00,無固定樓層
RPQPMLRKKHHGFAB47CB,升降機械,800000,33.00,無固定樓層
RPOPMLRKKHHGFAB27CB,升降機械,800000,33.00,無固定樓層
RPUPMLRKKHHGFAB87CB,升降機械,800000,33.00,無固定樓層
RPSPMLRKKHHGFAB67CB,升降機械,800000,33.00,無固定樓層
RPRPMLRKKHHGFAB57CB,升降機械,800000,33.00,無固定樓層
RPTPMLRKKHHGFAB77CB,升降機械,800000,33.00,無固定樓層
RPVPMLRKKHHGFAB97CB,升降機械,800000,33.00,無固定樓層
RPWPMLRKKHHGFAB08CB,升降機械,800000,33.00,無固定樓層
RPPQMLRKKHHGFAB47CB,坡道平面,1270000,30.29,地下二樓
RPPQMLRKKHHGFAB47CB,坡道平面,1270000,30.29,地下二樓
RPPNMLRKKHHGFFB67CB,坡道平面,1150000,26.12,地下二樓
RPTOMLRKKHHGFCB87CB,坡道平面,1750000,41.23,地下二樓
RPRNMLRKKHHGFFB87CB,坡道平面,1150000,26.12,地下二樓
RPROMLRKKHHGFCB67CB,坡道平面,1550000,26.92,地下二樓
RPTNMLRKKHHGFFB08CB,坡道平面,1050000,26.12,地下四樓
RPPNMLSKKHHGFBB37CB,坡道平面,1400000,24.75,地下三樓
RPXPMLRKKHHGFAB18CB,坡道平面,2400000,33.06,地下二樓
RPSNMLRKKHHGFFB97CB,坡道平面,1050000,26.12,地下四樓
RPPNMLSKKHHGFCB47CB,坡道平面,1150000,36.00,地下三樓
RPRNMLSKKHHGFCB67CB,坡道平面,1150000,36.00,地下三樓
RPRNMLSKKHHGFCB67CB,坡道平面,1200000,36.00,地下三樓
RPPOMLSKKHHGFCB57CB,坡道平面,2850000,28.26,地下二樓
RPPOMLSKKHHGFCB57CB,坡道平面,2850000,28.26,地下二樓
RPSNMLSKKHHGFCB77CB,坡道平面,1850000,26.44,地下一樓
RPSNMLSKKHHGFCB77CB,坡道平面,1800000,26.44,地下一樓
RPXNMLSKKHHGFCB28CB,坡道平面,5800000,57.16,地下二樓
RPVNMLSKKHHGFCB08CB,坡道平面,2800000,28.26,地下二樓
RPWNMLSKKHHGFCB18CB,坡道平面,2150000,28.26,地下四樓
RPWNMLSKKHHGFCB18CB,坡道平面,2250000,28.26,地下四樓
RPUNMLSKKHHGFCB97CB,坡道平面,3100000,57.16,地下五樓含以下
RPSOMLSKKHHGFCB87CB,坡道平面,2500000,28.26,地下三樓
RPROMLSKKHHGFCB77CB,坡道平面,2400000,36.81,地下五樓含以下
RPQOMLSKKHHGFCB67CB,坡道平面,2250000,28.26,地下四樓
RPQOMLSKKHHGFCB67CB,坡道平面,2250000,28.26,地下四樓
RPTOMLSKKHHGFCB97CB,坡道平面,1900000,28.26,地下五樓含以下
RPTOMLSKKHHGFCB97CB,坡道平面,1900000,28.26,地下五樓含以下
RPVOMLSKKHHGFCB18CB,坡道平面,3400000,57.16,地下五樓含以下
RPWOMLSKKHHGFCB28CB,坡道平面,4000000,57.16,地下五樓含以下
RPUOMLSKKHHGFCB08CB,坡道平面,2800000,28.26,地下二樓
RPUOMLSKKHHGFCB08CB,坡道平面,2800000,28.26,地下二樓
RPOPMLSKKHHGFCB57CB,坡道平面,1650000,33.06,地下二樓
RPXOMLSKKHHGFCB38CB,坡道平面,2350000,33.89,地下五樓含以下
RPPPMLSKKHHGFCB67CB,坡道平面,1700000,26.44,地下二樓
RPPPMLSKKHHGFCB67CB,坡道平面,1800000,26.44,地下二樓
RPRPMLSKKHHGFCB87CB,坡道平面,1500000,33.72,地下四樓
RPRPMLSKKHHGFCB87CB,坡道平面,1500000,33.72,地下四樓
RPXPMLSKKHHGFCB48CB,坡道平面,1700000,33.72,地下二樓
RPXPMLSKKHHGFCB48CB,坡道平面,1700000,33.72,地下二樓
RPPNMLSKKHHGFGB87CB,坡道平面,1200000,31.60,地下一樓
RPQNMLSKKHHGFGB97CB,坡道平面,1200000,31.60,地下一樓
RPSNMLSKKHHGFGB18CB,坡道平面,1050000,29.75,地下二樓
RPPNMLTKKHHGFCB57CB,坡道平面,1600000,26.93,地下一樓
RPQNMLTKKHHGFCB67CB,坡道平面,1650000,26.93,地下二樓
RPRNMLTKKHHGFCB77CB,坡道平面,1600000,26.93,地下二樓
RPVNMLTKKHHGFCB18CB,坡道平面,1650000,26.93,地下一樓
RPUNMLTKKHHGFCB08CB,坡道平面,1400000,24.74,地下二樓
RPXNMLTKKHHGFCB38CB,坡道平面,1550000,26.93,地下二樓
RPPOMLTKKHHGFCB67CB,坡道平面,2200000,30.76,地下二樓
RPWNMLTKKHHGFCB28CB,坡道平面,1550000,24.74,地下一樓
RPOOMLTKKHHGFCB57CB,坡道平面,2100000,30.76,地下三樓
RPOOMLTKKHHGFCB57CB,坡道平面,2100000,30.76,地下三樓
RPRNMLLLKHHGFBB96CB,坡道平面,1100000,39.67,地下四樓
RPRNMLLLKHHGFBB96CB,坡道平面,1100000,39.67,地下四樓
RPUNMLLLKHHGFBB27CB,坡道平面,2000000,29.81,地下一樓
RPUNMLLLKHHGFBB27CB,坡道平面,2000000,29.81,地下一樓
RPWNMLLLKHHGFBB47CB,坡道平面,1850000,29.81,地下三樓
RPWNMLLLKHHGFBB47CB,坡道平面,1850000,29.81,地下三樓
RPWNMLLLKHHGFBB47CB,坡道平面,1850000,29.81,地下三樓
RPOOMLLLKHHGFBB76CB,坡道平面,2000000,29.81,地下一樓
RPXNMLLLKHHGFBB57CB,坡道平面,2000000,29.81,地下一樓
RPOOMLLLKHHGFBB76CB,坡道平面,2000000,29.81,地下一樓
RPXNMLLLKHHGFBB57CB,坡道平面,2000000,29.81,地下一樓
RPVNMLLLKHHGFBB37CB,坡道平面,2000000,29.81,地下一樓
RPVNMLLLKHHGFBB37CB,坡道平面,2000000,29.81,地下一樓
RPPOMLLLKHHGFBB86CB,坡道平面,1850000,29.81,地下三樓
RPPOMLLLKHHGFBB86CB,坡道平面,1850000,29.81,地下三樓
RPQOMLLLKHHGFBB96CB,坡道平面,2450000,29.81,地下一樓
RPPOMLLLKHHGFBB86CB,坡道平面,1850000,29.81,地下三樓
RPQOMLLLKHHGFBB96CB,坡道平面,2450000,29.81,地下一樓
RPROMLLLKHHGFBB07CB,坡道平面,1600000,29.81,地下三樓
RPROMLLLKHHGFBB07CB,坡道平面,1600000,29.81,地下三樓
RPROMLLLKHHGFBB07CB,坡道平面,1600000,29.81,地下三樓
RPSOMLLLKHHGFBB17CB,坡道平面,1900000,29.81,地下二樓
RPSOMLLLKHHGFBB17CB,坡道平面,1900000,29.81,地下二樓
RPSOMLLLKHHGFBB17CB,坡道平面,1900000,29.81,地下二樓
RPOPMLLLKHHGFBB86CB,坡道平面,2100000,29.81,地下三樓
RPOPMLLLKHHGFBB86CB,坡道平面,2400000,32.03,地下三樓
RPTOMLLLKHHGFBB27CB,坡道平面,2700000,32.03,地下二樓
RPTOMLLLKHHGFBB27CB,坡道平面,2400000,29.81,地下二樓
RPUOMLLLKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPUOMLLLKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPUOMLLLKHHGFBB37CB,坡道平面,1850000,29.81,地下三樓
RPVOMLLLKHHGFBB47CB,坡道平面,1700000,29.81,地下二樓
RPVOMLLLKHHGFBB47CB,坡道平面,1700000,29.81,地下二樓
RPVOMLLLKHHGFBB47CB,坡道平面,1700000,29.81,地下二樓
RPXOMLLLKHHGFBB67CB,坡道平面,2400000,32.03,地下三樓
RPXOMLLLKHHGFBB67CB,坡道平面,2400000,32.03,地下三樓
RPWOMLLLKHHGFBB57CB,坡道平面,1850000,29.81,地下三樓
RPWOMLLLKHHGFBB57CB,坡道平面,1850000,29.81,地下三樓
RPWOMLLLKHHGFBB57CB,坡道平面,1850000,29.81,地下三樓
RPPPMLLLKHHGFBB96CB,坡道平面,2100000,29.81,地下三樓
RPPPMLLLKHHGFBB96CB,坡道平面,2400000,32.03,地下三樓
RPQPMLLLKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPQPMLLLKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPQPMLLLKHHGFBB07CB,坡道平面,2150000,29.81,地下二樓
RPRPMLLLKHHGFBB17CB,坡道平面,2450000,29.81,地下一樓
RPRPMLLLKHHGFBB17CB,坡道平面,2450000,29.81,地下一樓
RPSPMLLLKHHGFBB27CB,坡道平面,2150000,29.81,地下二樓
RPSPMLLLKHHGFBB27CB,坡道平面,2150000,29.81,地下二樓
RPUPMLLLKHHGFBB47CB,坡道平面,2400000,32.03,地下三樓
RPUPMLLLKHHGFBB47CB,坡道平面,2400000,32.03,地下三樓
RPVPMLLLKHHGFBB57CB,坡道平面,2100000,29.81,地下三樓
RPVPMLLLKHHGFBB57CB,坡道平面,2100000,29.81,地下三樓
RPTPMLLLKHHGFBB37CB,坡道平面,2400000,32.03,地下三樓
RPTPMLLLKHHGFBB37CB,坡道平面,2400000,32.03,地下三樓
RPQQMLLLKHHGFBB17CB,坡道平面,2200000,29.81,地下一樓
RPQQMLLLKHHGFBB17CB,坡道平面,2200000,29.81,地下一樓
RPXPMLLLKHHGFBB77CB,坡道平面,2150000,29.81,地下二樓
RPXPMLLLKHHGFBB77CB,坡道平面,2150000,29.81,地下二樓
RPWPMLLLKHHGFBB67CB,坡道平面,2100000,29.81,地下三樓
RPWPMLLLKHHGFBB67CB,坡道平面,2100000,29.81,地下三樓
RPOQMLLLKHHGFBB96CB,坡道平面,2450000,29.81,地下一樓
RPOQMLLLKHHGFBB96CB,坡道平面,2450000,29.81,地下一樓
RPPQMLLLKHHGFBB07CB,坡道平面,2100000,29.81,地下三樓
RPPQMLLLKHHGFBB07CB,坡道平面,2100000,29.81,地下三樓
RPSQMLLLKHHGFBB37CB,坡道平面,1600000,29.81,地下三樓
RPSQMLLLKHHGFBB37CB,坡道平面,1600000,29.81,地下三樓
RPSQMLLLKHHGFBB37CB,坡道平面,1600000,29.81,地下三樓
RPSQMLLLKHHGFBB37CB,坡道平面,1600000,29.81,地下三樓
RPRQMLLLKHHGFBB27CB,坡道平面,1600000,29.81,地下三樓
RPRQMLLLKHHGFBB27CB,坡道平面,1600000,29.81,地下三樓
RPRQMLLLKHHGFBB27CB,坡道平面,1850000,29.81,地下三樓
