編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXRMLPJJHHGFAA87DA,坡道平面,2500000,33.00,地下三樓
RPQNMLRJJHHGFAA96DA,坡道平面,3000000,24.69,地下三樓
RPUPMLQJJHHGFBA57DA,其他,2600000,11.03,地下二樓
RPVPMLQJJHHGFBA67DA,升降機械,2200000,18.92,地下三樓
RPVPMLQJJHHGFBA67DA,升降機械,2200000,18.92,地下三樓
RPWPMLQJJHHGFBA77DA,坡道平面,3000000,33.52,地下四樓
RPSPMLTLKIGGFBA97DA,坡道機械,1250000,,地下四樓
RPQOMLNLKIGGFBA07DA,塔式車位,0,16.27,
RPXNMLTJKIGGFBA08DA,坡道平面,2000000,35.24,地下三樓
RPUQMLPKKIGGFCA87DA,坡道平面,0,,地下一樓
RPUQMLPKKIGGFCA87DA,坡道平面,0,,地下一樓
RPUQMLPKKIGGFCA87DA,坡道平面,0,,地下一樓
RPWQMLOJJHHGFCA77DA,塔式車位,1800000,16.04,
RPXOMLNJJIGGFCA57DA,坡道機械,2000000,13.25,地下五樓含以下
RPPQMLNJJHHGFCA96DA,坡道機械,0,,地下一樓
RPPQMLNJJHHGFCA96DA,坡道機械,0,,地下一樓
RPPNMLRJJHHGFCA07DA,升降平面,2700000,17.13,地下四樓
RPQOMLQKKIGGFCA37DA,坡道平面,0,,地下二樓
RPROMLRKKIGGFCA57DA,升降機械,1800000,23.46,地下二樓
RPPOMLTLKIGGFCA67DA,坡道平面,2050000,35.46,地下二樓
RPTSMLPJJHHGFDA87DA,坡道平面,3000000,,地下一樓
RPSNMLNJJHHGFEA17DA,坡道平面,2800000,41.44,地下四樓
RPSNMLNJJHHGFEA17DA,坡道平面,2800000,41.44,地下四樓
RPSNMLNJJHHGFEA17DA,坡道平面,2800000,41.44,地下四樓
RPPOMLSLKIGGFEA77DA,塔式車位,0,11.51,
RPWNMLQJJHHGFEA87DA,坡道平面,0,35.34,地下一樓
RPTNMLKKKIGGFFA27DA,坡道平面,3500000,,地下一樓
RPVPMLQJJHHGFDA87DA,坡道平面,0,,地下一樓
RPVNMLSLKIGGFFA38DA,坡道平面,0,39.08,地下一樓
RPVNMLSLKIGGFFA38DA,坡道平面,0,39.08,地下一樓
RPXQMLRJJHHGFFA48DA,升降平面,0,,地下一樓
RPPPMLPJJHHGFFA37DA,一樓平面,0,,一樓
RPVNMLQJJHHGFFA87DA,塔式車位,0,,
RPOOMLQJJHHGFFA27DA,塔式車位,0,,
RPQPMLKKJIGGFAA66EA,坡道平面,2500000,33.07,地下三樓
RPXOMLQJJHHGFAA77EA,坡道平面,0,,地下三樓
RPQQMLTLKIGGFCA08EA,坡道平面,2900000,36.06,地下二樓
RPQQMLTLKIGGFCA08EA,坡道平面,2900000,36.06,地下二樓
RPXNMLMJRHGGFDA28EA,坡道平面,3400000,32.04,地下二樓
RPSNMLQLJIGGFDA67EA,坡道平面,2800000,40.08,地下五樓含以下
RPSNMLQLJIGGFDA67EA,坡道平面,2800000,40.08,地下五樓含以下
RPSOMLNJKIGGFFA57EA,坡道平面,3800000,,地下一樓
RPUOMLNJKIGGFFA77EA,坡道平面,3500000,34.92,地下一樓
RPUQMLRJJHHGFFA28EA,塔式車位,1050000,,
RPOPMLNJKIGGFFA27EA,塔式車位,0,,
RPOPMLNJKIGGFFA27EA,塔式車位,0,,
RPXOMLNJKIGGFFA08EA,坡道機械,1500000,,地下二樓
RPSNMLLKJHHGFEA17EA,坡道平面,0,28.98,地下二樓
RPVOMLKKJHHGFEA47EA,坡道平面,2000000,43.47,地下二樓
RPVNMLLKJHHGFEA47EA,塔式車位,0,13.02,
RPVPMLNLKIGGFDA97EA,坡道平面,2500000,22.45,地下一樓
RPPPMLNLKIGGFDA37EA,坡道平面,1300000,,地下三樓
RPPPMLKKJHHGFDA86EA,坡道平面,3000000,,地下二樓
RPTNMLLKJHHGFDA17EA,坡道平面,0,32.04,地下三樓
RPXOMLKKJHHGFCA47EA,坡道平面,0,,地下一樓
RPXOMLKKJHHGFCA47EA,坡道平面,0,,地下一樓
RPVNMLKMKIGGFCA47EA,坡道平面,0,,地下一樓
RPVNMLKMKIGGFCA47EA,坡道平面,0,,地下一樓
RPTOMLLKJHHGFCA17EA,其他,2500000,21.56,地下二樓
RPUNMLKMKIGGFCA37EA,坡道平面,0,,地下一樓
RPUNMLKMKIGGFCA37EA,坡道平面,0,,地下一樓
RPQOMLKKJHHGFBA66EA,坡道機械,2000000,18.91,地下四樓
RPOOMLKKJHHGFAA98EA,坡道平面,2000000,29.16,地下一樓
RPRPMLOKKIGGFFA67DA,坡道機械,0,,地下三樓
RPRPMLOKKIGGFFA67DA,坡道機械,0,,地下三樓
RPRPMLOKKIGGFFA67DA,坡道機械,0,,地下三樓
RPRPMLOKKIGGFFA67DA,坡道機械,0,,地下三樓
RPRPMLOKKIGGFFA67DA,坡道機械,0,,地下三樓
RPUPMLRJJHHGFDA87DA,坡道平面,2000000,56.67,地下一樓
RPXRMLRJJHHGFEA48DA,坡道平面,3500000,55.98,地下一樓
RPPPMLRJJHHGFEA47DA,坡道平面,2500000,,地下一樓
RPORMLRJJHHGFEA57DA,升降機械,0,14.26,地下一樓
RPVPMLPJJHHGFEA87DA,塔式車位,0,4.39,
RPWPMLPJJHHGFEA97DA,塔式車位,0,4.39,
RPVOMLRLKIGGFEA28DA,坡道平面,0,41.44,地下四樓
RPWNMLKKJHHGFEA37DA,坡道平面,0,,地下一樓
RPPOMLNKKIGGFDA07DA,坡道平面,3000000,30.78,地下二樓
RPXOMLOKKIGGFDA97DA,塔式車位,0,,
RPSNMLNLKIGGFDA37DA,坡道機械,0,48.32,地下四樓
RPOOMLSJKIGGFDA37DA,坡道平面,0,,地下二樓
RPQNMLOLKIGGFCA17DA,坡道平面,2800000,38.04,地下二樓
RPOPMLOLKIGGFCA17DA,坡道平面,0,42.03,地下二樓
RPTOMLSLKIGGFDA08DA,坡道平面,3500000,,地下二樓
RPQPMLRLKIGGFCA67DA,升降平面,2500000,,地下二樓
RPRQMLNLKIGGFCA47DA,坡道平面,0,,地下二樓
RPRQMLNLKIGGFCA47DA,坡道平面,0,,地下二樓
RPRQMLQKKIGGFCA67DA,坡道平面,0,28.98,地下三樓
RPRQMLQKKIGGFCA67DA,坡道平面,0,28.98,地下三樓
RPOPMLMLKIGGFCA96DA,坡道平面,2300000,34.65,地下五樓含以下
RPSQMLKLKIGGFCA27DA,坡道平面,0,,地下一樓
RPPPMLQJJHHGFCA17DA,坡道平面,0,,地下二樓
RPPPMLQJJHHGFCA17DA,坡道平面,0,,地下二樓
RPPPMLQJJHHGFCA17DA,坡道平面,0,,地下二樓
RPWOMLQJJHHGFCA77DA,坡道平面,2500000,34.84,地下三樓
RPVPMLRJJHHGFCA87DA,塔式車位,1800000,12.80,
RPSRMLRJJHHGFCA77DA,坡道平面,0,,地下一樓
RPOPMLOJJHHGFCA86DA,坡道機械,1500000,4.95,地下三樓
RPWOMLTKIIGGFCA08DA,坡道平面,3600000,34.26,地下三樓
RPQPMLQKKIGGFBA37DA,坡道機械,1700000,14.25,地下三樓
RPPPMLKLKIGGFBA76DA,塔式車位,0,,
RPQPMLLJKIGGFCA86DA,坡道平面,2300000,38.04,地下二樓
RPPNMLMJJHHGFBA09DA,坡道機械,1700000,14.25,地下三樓
RPUNMLPJJHHGFAA17DA,坡道平面,3800000,39.92,地下二樓
RPROMLOJJHHGFAA86DA,坡道平面,0,,地下二樓
RPQOMLKLKIGGFAA66DA,坡道平面,0,,地下二樓
RPSPMLKKJHHGFAA76DA,坡道平面,0,,地下二樓
RPTPMLKKJHHGFAA86DA,坡道平面,2500000,,地下一樓
RPOPMLKKJHHGFBA09DA,坡道平面,2500000,39.88,地下二樓
RPPNMLKKJHHGFCA09DA,坡道平面,0,38.77,地下二樓
RPQNMLOJJHHGFCA86DA,坡道機械,2000000,13.25,地下五樓含以下
RPROMLQJJHHGFCA27DA,坡道平面,3000000,43.35,地下四樓
RPTPMLLLKIGGFCA37DA,坡道平面,3000000,43.35,地下三樓
RPPUMLPJJHHGFCA57DA,坡道平面,0,,地下一樓
RPPUMLPJJHHGFCA57DA,坡道平面,0,,地下一樓
RPPUMLPJJHHGFCA57DA,坡道平面,0,,地下一樓
RPUPMLKLKIGGFCA37DA,坡道平面,0,23.96,地下三樓
RPORMLNLKIGGFCA27DA,坡道平面,3000000,,地下二樓
RPORMLNLKIGGFCA27DA,坡道平面,3000000,,地下二樓
RPTTMLNJKIGGFDA87DA,坡道平面,0,15.01,地下四樓
RPTTMLNJKIGGFDA87DA,坡道平面,0,15.01,地下四樓
RPPNMLOLKIGGFEA27DA,坡道機械,1800000,,地下一樓
RPVPMLMJKIGGFDA57DA,坡道平面,0,14.97,地下四樓
RPRQMLOKKIGGFEA67DA,坡道平面,2200000,28.09,地下二樓
RPWOMLKKJHHGFEA47DA,坡道平面,0,36.91,地下三樓
RPRQMLRJJHHGFEA77DA,坡道平面,3000000,35.51,地下四樓
RPSRMLRJJHHGFEA97DA,升降平面,0,,地下二樓
RPWOMLRJJHHGFDA97DA,坡道平面,0,,地下一樓
RPPOMLKLKIGGFFA07DA,升降平面,2750000,47.23,地下四樓
RPVNMLLKJHHGFFA47DA,升降機械,1580000,20.51,一樓
RPPNMLLKJHHGFFA86DA,升降機械,2500000,16.03,地下二樓
RPPNMLKKJHHGFFA76DA,坡道平面,0,44.72,地下二樓
RPPNMLKKJHHGFFA76DA,坡道平面,0,44.72,地下二樓
RPXNMLLKJHHGFAA27EA,坡道平面,0,,地下一樓
RPXNMLLKJHHGFAA27EA,坡道平面,0,,地下一樓
SPPNMLKKJHHGFFA86DA,坡道平面,0,44.72,地下二樓
SPPNMLKKJHHGFFA86DA,坡道平面,0,44.72,地下二樓
RPSNMLNKJHHGFAA96EA,坡道平面,0,,地下一樓
RPSNMLNKJHHGFAA96EA,坡道平面,0,,地下一樓
RPOPMLMKJHHGFBA76EA,坡道平面,2000000,37.82,地下二樓
RPTOMLKKJHHGFBA96EA,坡道機械,0,,地下二樓
RPOOMLLKJHHGFBA56EA,塔式車位,0,,
RPOOMLLKJHHGFBA56EA,塔式車位,0,,
RPOOMLLKJHHGFBA56EA,升降平面,0,,地下一樓
RPTQMLTLKIGGFCA38EA,坡道平面,2500000,24.99,地下三樓
RPXSMLKKKIGGFDA08EA,坡道平面,3100000,32.77,地下一樓
RPQOMLLKJHHGFEA07EA,坡道平面,2400000,36.85,地下二樓
RPUPMLLKJHHGFEA57EA,升降機械,1500000,,地下一樓
RPVPMLLKJHHGFEA67EA,坡道平面,1800000,38.25,地下二樓
RPTNMLLKJHHGFEA27EA,坡道機械,0,,地下一樓
RPRNMLLKJHHGFFA17EA,坡道平面,3500000,33.92,地下二樓
RPOOMLLKJHHGFFA96EA,一樓平面,2600000,1.64,一樓
RPQPMLLKJHHGFFA27EA,坡道平面,3800000,30.78,地下四樓
RPTPMLNKJHHGFBA37EA,塔式車位,930000,13.82,
RPWOMLMKJHHGFBA47EA,坡道平面,2500000,,地下三樓
RPXSMLKKJHHGFDA87DA,坡道平面,1620000,41.94,地下三樓
RPWNMLLKJHHGFDA37DA,坡道機械,0,25.30,地下一樓
RPWNMLMJKIGGFEA57DA,坡道平面,0,36.68,地下一樓
RPWNMLMJKIGGFEA57DA,坡道平面,0,36.68,地下一樓
RPVPMLMLKIGGFEA87DA,坡道平面,2500000,40.76,地下一樓
RPWOMLTJKIGGFDA28DA,坡道平面,3000000,46.53,地下三樓
RPWOMLTJKIGGFDA28DA,坡道平面,3000000,46.53,地下三樓
RPTQMLKMKIGGFCA47DA,坡道平面,0,42.41,地下三樓
RPWNMLNLKIGGFCA67DA,升降平面,1950000,35.17,地下二樓
RPWNMLNLKIGGFCA67DA,升降平面,1950000,35.17,地下二樓
RPPRMLOJJHHGFCA17DA,坡道平面,2750000,47.61,地下四樓
RPPRMLNJJHHGFCA07DA,坡道平面,2000000,33.67,地下二樓
RPPNMLMKJHHGFCA66DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPWOMLLKJHHGFCA37DA,坡道平面,0,,地下二樓
RPVNMLKKKIGGFCA17DA,坡道平面,0,,地下一樓
RPORMLOKKIGGFCA27DA,坡道平面,0,29.74,地下一樓
RPVPMLTLKIGGFBA28DA,坡道平面,0,32.11,地下三樓
RPWNMLPJJHHGFBA47DA,坡道平面,2500000,33.69,地下五樓含以下
RPPNMLTLKIGGFBA47DA,坡道機械,1700000,14.25,地下三樓
RPWNMLKMKIGGFBA37DA,坡道機械,1700000,14.25,地下三樓
RPUQMLPJJHHGFAA47DA,坡道平面,0,42.66,地下一樓
RPWNMLLKJHHGFBA17DA,塔式車位,0,10.55,
RPRPMLLKJHHGFAA76DA,坡道平面,2300000,,地下二樓
RPPPMLLKJHHGFAA56DA,坡道平面,0,46.64,地下二樓
RPOQMLNJRHGGFAA37DA,坡道機械,0,,地下一樓
RPOQMLNJRHGGFAA37DA,坡道機械,0,,地下一樓
RPROMLMLKIGGFAA96DA,坡道平面,1800000,,地下一樓
RPSOMLMLKIGGFAA07DA,塔式車位,0,10.37,
RPTNMLLLKIGGFAA96DA,坡道平面,3000000,27.32,地下三樓
RPTNMLLLKIGGFAA96DA,坡道平面,3000000,27.32,地下三樓
RPTNMLLLKIGGFAA96DA,坡道平面,3000000,27.32,地下三樓
RPTNMLLLKIGGFAA96DA,坡道平面,3000000,27.32,地下三樓
RPSOMLQJJHHGFAA17DA,坡道平面,2800000,24.48,地下二樓
RPWOMLQJJHHGFAA57DA,坡道平面,2300000,24.48,地下二樓
RPVOMLQJJHHGFAA47DA,坡道平面,3000000,21.12,地下二樓
RPTOMLQJJHHGFAA27DA,坡道平面,2200000,21.12,地下三樓
RPOPMLQJJHHGFAA86DA,坡道平面,2200000,24.48,地下三樓
RPQPMLQJJHHGFAA07DA,坡道平面,2200000,24.48,地下三樓
RPPPMLKKJHHGFAA09DA,坡道機械,730000,18.18,地下一樓
RPSNMLKKJHHGFAA56DA,坡道機械,1500000,,地下一樓
RPPOMLMKJHHGFBA66DA,坡道平面,2200000,42.66,地下四樓
RPRPMLQJJHHGFAA17DA,坡道平面,2300000,24.48,地下二樓
RPOOMLNJJHHGFBA56DA,坡道平面,0,40.30,地下三樓
RPOOMLNJJHHGFBA56DA,坡道平面,0,40.30,地下三樓
RPOOMLPKKIGGFBA96DA,坡道機械,0,17.21,地下二樓
RPRNMLLKJHHGFCA76DA,升降平面,2500000,38.52,地下二樓
RPRNMLLKJHHGFCA76DA,升降平面,2500000,38.52,地下二樓
RPOPMLKKJHHGFCA56DA,坡道平面,2800000,26.49,地下五樓含以下
RPUNMLLKJHHGFCA07DA,坡道平面,0,,地下一樓
RPUNMLLKJHHGFCA07DA,坡道平面,0,,地下一樓
RPPNMLNKJHHGFCA76DA,坡道平面,0,31.39,地下一樓
RPPOMLPJJHHGFCA96DA,坡道平面,0,,地下三樓
RPVQMLMLKIGGFCA77DA,坡道平面,0,52.40,地下二樓
RPTNMLQJJHHGFCA37DA,坡道機械,0,15.65,地下一樓
RPTNMLQJJHHGFCA37DA,坡道機械,0,15.65,地下一樓
RPUNMLLLKIGGFDA37DA,坡道平面,0,39.38,地下二樓
RPTOMLLKJHHGFEA27DA,坡道平面,0,,地下一樓
RPWPMLRJJHHGFEA18DA,坡道平面,0,31.99,地下二樓
RPVNMLPJJHHGFEA67DA,升降機械,0,,地下一樓
RPPPMLNJJHHGFEA07DA,升降平面,2000000,,地下二樓
RPPPMLNJJHHGFEA07DA,塔式車位,1500000,,
RPUPMLQJJHHGFDA77DA,坡道平面,2400000,32.69,地下二樓
RPSPMLSLKIGGFEA18DA,坡道機械,0,7.22,地下二樓
RPROMLMKJHHGFFA27DA,坡道平面,2000000,40.79,地下一樓
RPPOMLRKJHHGFFA57DA,升降平面,0,,地下二樓
RPUNMLNKJHHGFFA57DA,升降機械,1500000,5.63,地下一樓
RPQNMLNKJHHGFAA76EA,其他,500000,17.02,地下二樓
RPTNMLNKJHHGFBA17EA,塔式車位,0,9.14,
RPTNMLNKJHHGFBA17EA,塔式車位,0,9.14,
RPUNMLNKJHHGFBA27EA,坡道平面,0,32.11,地下三樓
RPSNMLRJJHHGFAA27EA,坡道平面,1400000,24.48,地下三樓
RPRNMLRJJHHGFAA17EA,坡道平面,1400000,24.48,地下三樓
RPORMLTLKIGGFCA97EA,坡道平面,2500000,,地下一樓
RPRNMLNKJHHGFCA07EA,坡道平面,0,,地下二樓
RPRNMLNKJHHGFCA07EA,坡道平面,0,,地下二樓
RPTPMLMKJHHGFCA37EA,坡道平面,2439200,52.50,地下二樓
RPWNMLOKJHHGFDA77EA,升降平面,2000000,27.85,地下二樓
RPUNMLNKJHHGFDA47EA,坡道平面,3000000,13.61,地下四樓
RPVNMLNKJHHGFDA57EA,坡道平面,3000000,13.61,地下四樓
RPQOMLMKJHHGFEA17EA,坡道平面,0,35.99,地下二樓
RPQOMLMKJHHGFEA17EA,坡道平面,0,35.99,地下二樓
RPQOMLMKJHHGFEA17EA,坡道平面,0,35.99,地下二樓
RPOPMLPJJHHGFDA17EA,坡道平面,3200000,32.69,地下二樓
RPPOMLNKJHHGFEA17EA,坡道平面,0,,地下一樓
RPPNMLNKJHHGFEA07EA,坡道平面,0,,地下三樓
RPQOMLNJJHHGFFA27EA,坡道機械,1800000,31.55,地下三樓
RPRPMLPJJHHGFDA47EA,升降平面,0,,地下二樓
RPRNMLOKJHHGFDA27EA,坡道平面,0,44.99,地下一樓
RPRNMLOKJHHGFDA27EA,坡道平面,0,44.99,地下一樓
RPRNMLOKJHHGFDA27EA,坡道平面,0,44.99,地下一樓
RPRNMLOKJHHGFDA27EA,坡道平面,0,44.99,地下一樓
RPXNMLOKJHHGFDA87EA,坡道平面,0,39.88,地下三樓
RPROMLNKJHHGFCA17EA,其他,1900000,23.36,地下二樓
RPRQMLNLKIGGFDA67EA,塔式車位,1400000,11.56,
RPQQMLNLKIGGFDA57EA,塔式車位,950000,,
RPSOMLNKJHHGFCA27EA,其他,1900000,23.36,地下四樓
RPWPMLNKJHHGFCA77EA,坡道平面,0,,地下三樓
RPUQMLPJJHHGFCA77EA,坡道平面,2500000,40.01,地下一樓
RPSNMLSKJHHGFBA57EA,其他,2500000,13.78,地下三樓
RPVNMLNKJHHGFBA37EA,升降平面,2000000,39.26,地下二樓
RPVNMLNKJHHGFAA27EA,坡道平面,0,,地下二樓
RPVNMLNKJHHGFAA27EA,坡道平面,0,,地下二樓
RPVNMLOKJHHGFBA47EA,坡道平面,2500000,32.90,地下三樓
RPQOMLNKJHHGFFA27DA,塔式車位,1260000,,
RPPOMLOKJHHGFFA27DA,升降平面,0,,地下三樓
RPQOMLQJKIGGFFA57DA,坡道平面,0,,地下一樓
RPQOMLQJKIGGFFA57DA,坡道平面,0,,地下一樓
RPXOMLOKJHHGFDA87DA,坡道平面,0,39.88,地下二樓
RPPPMLLKJHHGFDA86DA,升降平面,1980000,31.76,地下二樓
RPRNMLTJJHHGFEA67DA,升降機械,1850000,,地下二樓
RPUOMLQJJHHGFEA77DA,升降平面,0,45.16,地下二樓
RPTPMLOLKIGGFCA67DA,坡道平面,0,38.72,地下一樓
RPUOMLMLKIGGFCA47DA,升降機械,0,,地下三樓
RPRNMLPJJHHGFDA17DA,坡道機械,0,15.05,地下五樓含以下
RPTOMLNLKIGGFCA47DA,坡道平面,0,37.86,地下一樓
RPVOMLQJJHHGFCA67DA,升降機械,0,23.66,地下三樓
RPOPMLNKJHHGFCA86DA,坡道平面,0,,地下一樓
RPXOMLQJJHHGFCA87DA,升降機械,0,23.66,地下三樓
RPPQMLKKJHHGFCA76DA,坡道機械,1250000,16.30,地下四樓
RPPRMLKKKIGGFCA96DA,坡道平面,2500000,42.08,地下二樓
RPPRMLKKKIGGFCA96DA,坡道平面,2500000,42.08,地下二樓
RPQRMLKKKIGGFCA07DA,坡道平面,3000000,42.08,地下二樓
RPUNMLSJJIGGFCA67DA,坡道平面,3000000,27.54,地下四樓
RPUNMLSJJIGGFCA67DA,坡道平面,3000000,27.54,地下四樓
RPWNMLOJJIGGFBA37DA,坡道平面,3300000,41.15,地下一樓
RPQNMLKMJIGGFBA66DA,坡道機械,1350000,27.98,地下五樓含以下
RPSOMLNKJHHGFBA07DA,坡道平面,3600000,41.15,地下一樓
RPWNMLKKJHHGFAA96DA,坡道平面,3000000,24.48,地下二樓
RPTNMLKKJHHGFAA66DA,坡道平面,2800000,24.48,地下一樓
RPPNMLRJJHHGFAA86DA,坡道平面,0,21.71,地下三樓
RPPNMLRJJHHGFAA86DA,坡道機械,0,21.71,地下三樓
RPSPMLQJJHHGFAA27DA,坡道平面,2200000,24.48,地下三樓
RPVPMLQJJHHGFAA57DA,坡道平面,2800000,24.48,地下二樓
RPXNMLKKJHHGFAA07DA,坡道平面,2700000,24.48,地下三樓
RPTNMLMKJHHGFAA86DA,坡道平面,0,34.91,地下一樓
RPTPMLQJJHHGFAA37DA,坡道平面,2200000,24.48,地下三樓
RPTOMLMLKIGGFAA17DA,升降機械,1500000,21.53,地下一樓
RPUOMLLKJHHGFAA96DA,坡道平面,0,,地下二樓
RPTNMLOJJHHGFAA96DA,升降機械,2500000,12.86,地下一樓
RPPNMLPKJHHGFAA76DA,升降平面,0,,地下一樓
RPXPMLQJJHHGFAA77DA,坡道平面,3600000,38.63,地下四樓
RPUPMLQJJHHGFAA47DA,坡道平面,3000000,38.63,地下五樓含以下
RPUPMLQJJHHGFAA47DA,坡道平面,3000000,38.63,地下五樓含以下
RPUPMLQJJHHGFAA47DA,坡道平面,3000000,38.63,地下五樓含以下
RPTOMLRKJHHGFAA47DA,坡道平面,0,,地下二樓
RPXOMLRKJHHGFAA87DA,升降機械,0,,地下一樓
RPWPMLQJJHHGFAA67DA,坡道平面,3000000,38.63,地下五樓含以下
RPWPMLQJJHHGFAA67DA,坡道平面,3000000,38.63,地下五樓含以下
RPWPMLQJJHHGFAA67DA,坡道平面,3000000,38.63,地下五樓含以下
RPQPMLRKJHHGFAA27DA,升降機械,1350000,27.35,地下一樓
RPOQMLOKJHHGFCA07DA,坡道機械,0,,地下二樓
RPWOMLRKJHHGFCA97DA,坡道平面,2600000,,地下五樓含以下
RPUQMLKKJHHGFCA27DA,升降機械,0,5.87,地下一樓
RPQRMLNJJHHGFCA17DA,坡道平面,0,,地下三樓
RPORMLNJJHHGFCA96DA,坡道平面,3400000,26.49,地下五樓含以下
RPRPMLQKKIGGFCA57DA,坡道平面,2500000,32.32,地下二樓
RPRPMLQKKIGGFCA57DA,坡道平面,2500000,32.32,地下二樓
RPRPMLQKKIGGFCA57DA,坡道平面,2500000,32.32,地下二樓
RPRPMLQKKIGGFCA57DA,坡道平面,2500000,32.32,地下二樓
RPRNMLOLKIGGFEA47DA,坡道機械,0,19.86,地下三樓
RPTPMLKLKIGGFEA47DA,坡道平面,3000000,,地下一樓
RPPPMLQJJHHGFEA37DA,坡道平面,2800000,,地下二樓
RPTOMLRKJHHGFEA87DA,坡道平面,0,29.97,地下一樓
RPTOMLRKJHHGFEA87DA,坡道平面,0,29.97,地下一樓
RPRNMLPKJHHGFDA27DA,升降機械,0,11.34,地下一樓
RPQNMLRKJHHGFDA37DA,坡道平面,0,,地下一樓
RPSOMLRKJHHGFDA67DA,坡道平面,4500000,40.56,地下一樓
RPQNMLQLJIGGFFA57DA,坡道平面,0,15.02,地下三樓
RPOOMLSKJHHGFDA37DA,坡道機械,1500000,19.68,地下三樓
RPPNMLRKJHHGFFA47DA,升降機械,0,10.38,地下二樓
RPPOMLQKKIGGFFA57DA,塔式車位,0,13.46,
RPVOMLOKKIGGFFA97DA,坡道平面,0,38.85,地下三樓
RPVOMLOKKIGGFFA97DA,坡道平面,0,38.85,地下三樓
RPVOMLOKKIGGFFA97DA,坡道平面,0,38.85,地下三樓
RPVOMLOKKIGGFFA97DA,坡道平面,0,38.85,地下三樓
RPVOMLOKKIGGFFA97DA,坡道平面,0,33.60,地下四樓
RPVOMLOKKIGGFFA97DA,坡道平面,0,33.60,地下四樓
RPQNMLKKJHHGFFA86DA,塔式車位,1550000,1.31,
RPRNMLRKJHHGFAA27EA,坡道平面,0,,地下三樓
RPOOMLRKJHHGFBA17EA,升降機械,0,,地下五樓含以下
RPTNMLSKJHHGFCA77EA,坡道平面,0,30.93,地下一樓
RPTNMLSKJHHGFCA77EA,坡道平面,0,30.93,地下一樓
RPVQMLPJJHHGFCA87EA,坡道平面,2600000,26.82,地下一樓
RPSNMLRKJHHGFDA67EA,塔式車位,0,17.54,
RPSNMLRKJHHGFDA67EA,塔式車位,0,17.54,
RPSOMLRKJHHGFEA87EA,坡道平面,2600000,,地下二樓
RPQQMLSKJHHGFCA77EA,其他,2500000,21.56,地下三樓
RPPQMLSKJHHGFCA67EA,其他,2500000,21.56,地下三樓
RPURMLOJJHHGFCA77EA,坡道機械,1050000,21.99,地下二樓
RPVRMLNJJHHGFCA77EA,坡道平面,0,,地下一樓
RPUOMLLKJHHGFBA17EA,升降機械,0,,地下三樓
RPPPMLPLIIGGFBA17EA,升降平面,1800000,,地下二樓
RPQNMLNKJHHGFFA17DA,升降機械,0,,地下三樓
RPQNMLNKJHHGFFA17DA,升降機械,0,,地下三樓
RPOOMLNKJHHGFFA07DA,塔式車位,0,11.93,地下一樓
RPPOMLOKKIGGFFA37DA,坡道平面,0,46.00,地下四樓
RPVNMLSKJHHGFDA97DA,坡道平面,0,,地下二樓
RPQNMLPKJHHGFDA17DA,坡道平面,2080000,16.48,地下二樓
RPVOMLRKJHHGFDA97DA,升降機械,0,,地下三樓
RPVOMLRKJHHGFDA97DA,升降機械,0,,地下三樓
RPVOMLRKJHHGFDA97DA,升降機械,0,,地下三樓
RPVOMLRKJHHGFDA97DA,升降機械,0,,地下三樓
RPWNMLKKJHHGFDA27DA,塔式車位,0,9.88,
RPRPMLSKJHHGFEA87DA,坡道平面,2000000,,地下三樓
RPTOMLNKKIGGFEA57DA,坡道平面,0,,地下四樓
RPTOMLNKKIGGFEA57DA,坡道平面,0,,地下五樓含以下
RPTRMLRKJHHGFCA97DA,坡道平面,2170000,45.26,地下二樓
RPWRMLSKJHHGFCA38DA,坡道平面,0,32.12,地下二樓
RPROMLKMKIGGFDA17DA,坡道平面,0,,地下一樓
RPWNMLTLKIGGFCA28DA,坡道平面,0,,地下一樓
RPQQMLOJJHHGFCA17DA,坡道平面,1500000,21.14,地下二樓
