編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLQLKIGGFDA77DB,坡道平面,2800000,24.80,地下三樓
RPTPMLQLKIGGFDA08DB,坡道平面,2700000,24.80,地下四樓
RPRPMLQLKIGGFDA87DB,坡道平面,2700000,24.80,地下四樓
RPVPMLQLKIGGFDA28DB,坡道平面,3000000,24.80,地下二樓
RPVPMLQLKIGGFDA28DB,坡道平面,3100000,24.80,地下二樓
RPUPMLQLKIGGFDA18DB,坡道平面,3100000,24.80,地下二樓
RPUPMLQLKIGGFDA18DB,坡道平面,3100000,24.80,地下二樓
RPSPMLQLKIGGFDA97DB,坡道平面,3000000,24.80,地下二樓
RPOQMLQLKIGGFDA67DB,坡道平面,2900000,24.80,地下三樓
RPWPMLQLKIGGFDA38DB,坡道平面,2900000,24.80,地下三樓
RPPQMLQLKIGGFDA77DB,坡道平面,3000000,24.80,地下二樓
RPPQMLQLKIGGFDA77DB,坡道平面,3100000,24.80,地下二樓
RPQQMLQLKIGGFDA87DB,坡道平面,3100000,24.80,地下二樓
RPXPMLQLKIGGFDA48DB,坡道平面,3000000,24.80,地下二樓
RPXPMLQLKIGGFDA48DB,坡道平面,3100000,24.80,地下二樓
RPRQMLQLKIGGFDA97DB,坡道平面,3100000,24.80,地下二樓
RPRQMLQLKIGGFDA97DB,坡道平面,3100000,24.80,地下二樓
RPUQMLQLKIGGFDA28DB,坡道平面,2900000,24.80,地下三樓
RPUQMLQLKIGGFDA28DB,坡道平面,2900000,24.80,地下三樓
RPSQMLQLKIGGFDA08DB,坡道平面,3100000,24.80,地下二樓
RPSQMLQLKIGGFDA08DB,坡道平面,3100000,24.80,地下二樓
RPVQMLQLKIGGFDA38DB,坡道平面,3000000,24.80,地下二樓
RPVQMLQLKIGGFDA38DB,坡道平面,3000000,24.80,地下二樓
RPWQMLQLKIGGFDA48DB,坡道平面,3000000,24.80,地下二樓
RPWQMLQLKIGGFDA48DB,坡道平面,3100000,24.80,地下二樓
RPTQMLQLKIGGFDA18DB,坡道平面,3100000,24.80,地下二樓
RPTQMLQLKIGGFDA18DB,坡道平面,3100000,24.80,地下二樓
RPXQMLQLKIGGFDA58DB,坡道平面,3100000,24.80,地下二樓
RPXQMLQLKIGGFDA58DB,坡道平面,3100000,24.80,地下二樓
RPPRMLQLKIGGFDA87DB,坡道平面,3100000,24.80,地下二樓
RPPRMLQLKIGGFDA87DB,坡道平面,3100000,24.80,地下二樓
RPQRMLQLKIGGFDA97DB,坡道平面,3100000,24.80,地下二樓
RPQRMLQLKIGGFDA97DB,坡道平面,3100000,24.80,地下二樓
RPORMLQLKIGGFDA77DB,坡道平面,3100000,24.80,地下二樓
RPORMLQLKIGGFDA77DB,坡道平面,3100000,24.80,地下二樓
RPSRMLQLKIGGFDA18DB,坡道平面,2800000,24.80,地下三樓
RPRRMLQLKIGGFDA08DB,坡道平面,3100000,24.80,地下二樓
RPRRMLQLKIGGFDA08DB,坡道平面,3100000,24.80,地下二樓
RPROMLRLKIGGFDA87DB,坡道平面,2600000,24.80,地下四樓
RPROMLRLKIGGFDA87DB,坡道平面,2600000,24.80,地下四樓
RPWPMLRLKIGGFFA58CB,坡道平面,2900000,33.99,地下四樓
RPSNMLRLKIGGFDA87DB,坡道平面,2700000,24.80,地下四樓
RPXPMLRLKIGGFFA68CB,坡道平面,2900000,33.99,地下四樓
RPSOMLRLKIGGFDA97DB,坡道平面,3000000,24.80,地下二樓
RPSOMLRLKIGGFDA97DB,坡道平面,3000000,24.80,地下二樓
RPTOMLRLKIGGFDA08DB,坡道平面,2700000,24.80,地下四樓
RPTOMLRLKIGGFDA08DB,坡道平面,2600000,24.80,地下四樓
RPPNMLRLKIGGFEA57CB,坡道機械,1400000,27.13,地下五樓含以下
RPQNMLRLKIGGFEA67CB,坡道機械,1800000,27.13,地下四樓
RPQNMLRLKIGGFEA67CB,坡道平面,2100000,35.94,地下五樓含以下
RPSNMLRLKIGGFEA87CB,坡道平面,2000000,35.94,地下五樓含以下
RPRNMLRLKIGGFEA77CB,坡道機械,1800000,27.13,地下四樓
RPUNMLRLKIGGFEA08CB,坡道機械,1000000,27.13,地下五樓含以下
RPSNMLRLKIGGFCA77DB,坡道平面,4000000,40.28,地下二樓
RPTNMLRLKIGGFEA97CB,坡道平面,2600000,39.88,地下三樓
RPTNMLRLKIGGFCA87DB,坡道平面,4000000,40.28,地下二樓
RPVNMLRLKIGGFEA18CB,坡道機械,1200000,27.13,地下四樓
RPUNMLRLKIGGFCA97DB,坡道平面,2640000,40.28,地下五樓含以下
RPWNMLRLKIGGFCA18DB,坡道平面,2700000,40.28,地下五樓含以下
RPWNMLRLKIGGFCA18DB,坡道平面,2700000,40.28,地下五樓含以下
RPOOMLRLKIGGFCA47DB,坡道平面,2700000,40.28,地下四樓
RPPOMLRLKIGGFCA57DB,坡道平面,3000000,40.28,地下二樓
RPXNMLRLKIGGFCA28DB,坡道平面,2800000,40.28,地下四樓
RPQOMLRLKIGGFCA67DB,坡道平面,2800000,40.28,地下四樓
RPPNMLRLKIGGFCA37CB,坡道平面,2700000,38.02,地下三樓
RPROMLRLKIGGFCA77DB,坡道平面,2650000,40.28,地下三樓
RPPNMLSLKIGGFAA27CB,坡道平面,2200000,33.92,地下三樓
RPQNMLSLKIGGFAA37CB,坡道平面,2100000,33.92,地下三樓
RPUNMLSLKIGGFAA77CB,坡道平面,2000000,33.92,地下三樓
RPRNMLSLKIGGFAA47CB,坡道平面,2200000,33.92,地下三樓
RPSNMLSLKIGGFAA57CB,坡道平面,2200000,33.92,地下二樓
RPVNMLSLKIGGFAA87CB,坡道平面,2200000,33.92,地下三樓
RPTNMLSLKIGGFAA67CB,坡道平面,2300000,33.92,地下三樓
RPWNMLSLKIGGFAA97CB,坡道平面,2100000,33.92,地下三樓
RPOOMLSLKIGGFAA27CB,坡道平面,2200000,33.92,地下二樓
RPXNMLSLKIGGFAA08CB,坡道平面,2300000,33.92,地下二樓
RPVOMLSLKIGGFAA97CB,坡道平面,1900000,33.92,地下二樓
RPUOMLSLKIGGFAA87CB,坡道平面,2400000,33.92,地下二樓
RPQNMLSLKIGGFBA47CB,其他,2000000,10.37,地下二樓
RPVNMLSLKIGGFBA97CB,坡道平面,2600000,28.00,地下三樓
RPWNMLSLKIGGFBA08CB,坡道平面,2500000,28.00,地下五樓含以下
RPXNMLSLKIGGFBA18CB,坡道平面,3400000,41.00,地下五樓含以下
RPPOMLSLKIGGFBA47CB,坡道機械,2600000,41.45,地下四樓
RPPOMLSLKIGGFBA47CB,坡道平面,3600000,45.55,地下五樓含以下
RPOOMLSLKIGGFBA37CB,坡道平面,3600000,45.55,地下五樓含以下
RPOOMLSLKIGGFBA37CB,坡道機械,2800000,41.45,地下三樓
RPROMLSLKIGGFBA67CB,坡道平面,2550000,28.00,地下二樓
RPQOMLSLKIGGFBA57CB,坡道平面,3600000,45.55,地下五樓含以下
RPUOMLSLKIGGFBA97CB,坡道平面,3600000,45.55,地下五樓含以下
RPSOMLSLKIGGFBA77CB,坡道平面,3400000,41.00,地下五樓含以下
RPWOMLSLKIGGFBA18CB,坡道平面,3400000,41.00,地下五樓含以下
RPOPMLSLKIGGFBA47CB,坡道平面,3600000,45.55,地下五樓含以下
RPPPMLSLKIGGFBA57CB,坡道平面,2800000,28.00,地下三樓
RPTPMLSLKIGGFBA97CB,坡道平面,3600000,41.00,地下四樓
RPWPMLSLKIGGFBA28CB,坡道平面,4000000,41.00,地下二樓
RPRPMLSLKIGGFBA77CB,坡道平面,3800000,41.00,地下三樓
RPXPMLSLKIGGFBA38CB,坡道平面,4200000,45.55,地下二樓
RPVPMLSLKIGGFBA18CB,坡道平面,3600000,41.00,地下四樓
RPSPMLSLKIGGFBA87CB,坡道平面,4000000,45.55,地下三樓
RPOQMLSLKIGGFBA57CB,坡道平面,3600000,45.55,地下五樓含以下
RPOQMLSLKIGGFBA57CB,坡道平面,3400000,41.00,地下五樓含以下
RPRQMLSLKIGGFBA87CB,坡道平面,4000000,45.55,地下三樓
RPQQMLSLKIGGFBA77CB,坡道機械,2800000,41.45,地下三樓
RPQQMLSLKIGGFBA77CB,坡道機械,2800000,41.45,地下三樓
RPPNMLSLKIGGFDA57CB,升降機械,1850000,12.23,地下二樓
RPSQMLSLKIGGFBA97CB,坡道平面,4200000,45.55,地下二樓
RPVNMLSLKIGGFDA18CB,升降機械,1550000,12.23,地下二樓
RPWNMLSLKIGGFDA28CB,升降機械,1550000,12.23,地下二樓
RPUNMLSLKIGGFDA08CB,升降機械,1850000,12.23,地下二樓
RPXNMLSLKIGGFDA38CB,坡道平面,2700000,26.75,地下二樓
RPXOMLSLKIGGFDA48CB,升降機械,1850000,12.23,地下二樓
RPXOMLSLKIGGFDA48CB,升降機械,1000000,12.23,地下二樓
RPPOMLSLKIGGFDA67CB,升降機械,1550000,12.23,地下二樓
RPSPMLSLKIGGFDA08CB,升降機械,1850000,12.23,地下二樓
RPTPMLSLKIGGFDA18CB,升降機械,1550000,12.23,地下二樓
RPXPMLSLKIGGFDA58CB,升降機械,1850000,12.23,地下二樓
RPRPMLSLKIGGFDA97CB,升降機械,1850000,12.23,地下二樓
RPSQMLSLKIGGFDA18CB,升降機械,1550000,12.23,地下二樓
RPRQMLSLKIGGFDA08CB,升降機械,1850000,12.23,地下一樓
RPUQMLSLKIGGFDA38CB,升降機械,1850000,12.23,地下二樓
RPQQMLSLKIGGFDA97CB,升降機械,1850000,12.23,地下二樓
RPORMLSLKIGGFDA87CB,升降機械,1850000,12.23,地下二樓
RPXQMLSLKIGGFDA68CB,升降機械,1550000,12.23,地下二樓
RPPRMLSLKIGGFDA97CB,升降機械,1850000,12.23,地下二樓
RPVQMLSLKIGGFDA48CB,升降機械,1550000,12.23,地下二樓
RPQRMLSLKIGGFDA08CB,升降機械,1550000,12.23,地下二樓
RPSRMLSLKIGGFDA28CB,升降機械,1850000,12.23,地下二樓
RPTRMLSLKIGGFDA38CB,升降機械,1850000,12.23,地下二樓
RPXRMLSLKIGGFDA78CB,升降機械,1850000,12.23,地下二樓
RPVRMLSLKIGGFDA58CB,升降機械,1550000,12.23,地下一樓
RPWRMLSLKIGGFDA68CB,升降機械,1850000,12.23,地下二樓
RPQSMLSLKIGGFDA18CB,升降機械,1850000,12.23,地下二樓
RPROMLSLKIGGFEA97CB,坡道平面,2700000,40.89,地下三樓
RPRPMLSLKIGGFEA08CB,坡道平面,2200000,40.89,地下四樓
RPPNMLTLKIGGFDA77DB,坡道平面,3800000,41.53,地下二樓
RPPNMLTLKIGGFDA77DB,坡道平面,4050000,41.53,地下二樓
RPWQMLSLKIGGFEA68CB,坡道平面,2150000,40.89,地下四樓
RPPNMLSLKIGGFDA67DB,坡道平面,3100000,24.80,地下二樓
RPPNMLSLKIGGFDA67DB,坡道平面,3100000,24.80,地下二樓
RPQNMLSLKIGGFDA77DB,坡道平面,2800000,24.80,地下三樓
RPQNMLSLKIGGFDA77DB,坡道平面,2800000,24.80,地下三樓
RPQPMLSLKIGGFEA97CB,坡道平面,2500000,40.89,地下三樓
RPQNMLTLKIGGFDA87DB,坡道平面,3800000,41.53,地下二樓
RPQNMLTLKIGGFFA97CB,坡道平面,3000000,38.14,地下二樓
RPUNMLTLKIGGFDA28DB,坡道平面,4050000,41.53,地下二樓
RPUNMLTLKIGGFDA28DB,坡道平面,3800000,41.53,地下二樓
RPRNMLTLKIGGFDA97DB,坡道平面,3800000,41.53,地下二樓
RPRNMLTLKIGGFDA97DB,坡道平面,3800000,41.53,地下二樓
RPPNMLTLKIGGFFA87CB,坡道平面,3000000,38.14,地下二樓
RPSNMLTLKIGGFDA08DB,坡道平面,4050000,41.53,地下二樓
RPSNMLTLKIGGFDA08DB,坡道平面,4050000,41.53,地下二樓
RPSNMLTLKIGGFEA08CB,坡道平面,2550000,38.51,地下五樓含以下
RPTNMLTLKIGGFEA18CB,坡道平面,2750000,38.51,地下五樓含以下
RPPNMLTLKIGGFDA67CB,坡道機械,2500000,18.19,地下四樓
RPUNMLTLKIGGFEA28CB,坡道平面,2950000,38.51,地下五樓含以下
RPRNMLTLKIGGFDA87CB,坡道平面,3400000,23.48,地下四樓
RPPOMLTLKIGGFEA87CB,坡道平面,2900000,38.51,地下四樓
RPVNMLTLKIGGFEA38CB,坡道平面,2800000,38.51,地下四樓
RPVNMLTLKIGGFEA38CB,坡道平面,3050000,38.51,地下四樓
RPQOMLTLKIGGFEA97CB,坡道平面,3000000,38.51,地下四樓
RPVNMLTLKIGGFDA28CB,坡道平面,3400000,23.48,地下三樓
RPSNMLTLKIGGFDA97CB,坡道平面,3400000,23.48,地下三樓
RPUNMLTLKIGGFDA18CB,坡道平面,3400000,23.48,地下四樓
RPXNMLTLKIGGFDA48CB,坡道平面,3200000,23.48,地下四樓
RPTNMLTLKIGGFDA08CB,坡道平面,3300000,23.48,地下二樓
RPPNMLTLKIGGFCA57CB,升降機械,2400000,11.30,地下二樓
RPPNMLTLKIGGFBA47CB,坡道平面,4000000,45.55,地下三樓
RPSNMLTLKIGGFBA77CB,坡道平面,3600000,41.00,地下四樓
RPUNMLTLKIGGFBA97CB,坡道平面,4400000,45.55,地下一樓
RPTNMLTLKIGGFBA87CB,坡道平面,3800000,45.55,地下四樓
RPVNMLTLKIGGFBA08CB,坡道平面,4200000,41.00,地下一樓
RPQNMLTLKIGGFAA47CB,坡道平面,2300000,33.92,地下二樓
RPWNMLTLKIGGFBA18CB,坡道平面,4000000,41.00,地下二樓
RPXNMLTLKIGGFBA28CB,坡道平面,4200000,45.55,地下二樓
RPOOMLTLKIGGFBA47CB,坡道平面,3150000,21.44,地下三樓
RPSNMLTLKIGGFAA67CB,坡道平面,2200000,33.92,地下二樓
RPUNMLTLKIGGFAA87CB,坡道平面,2100000,33.92,地下一樓
RPTNMLTLKIGGFAA77CB,坡道平面,2100000,33.92,地下一樓
RPVNMLTLKIGGFAA97CB,坡道平面,2750000,28.10,地下二樓
RPVNMLTLKIGGFAA97CB,坡道平面,2650000,28.10,地下二樓
RPXNMLTLKIGGFAA18CB,坡道平面,2450000,31.40,地下三樓
RPPOMLTLKIGGFAA47CB,坡道平面,2750000,28.10,地下二樓
RPROMLTLKIGGFAA67CB,坡道平面,2200000,28.10,地下四樓
RPROMLTLKIGGFAA67CB,坡道平面,2200000,28.10,地下四樓
RPOOMLTLKIGGFAA37CB,坡道平面,2200000,28.10,地下四樓
RPQOMLTLKIGGFAA57CB,坡道平面,2000000,26.45,地下四樓
RPWNMLTLKIGGFAA08CB,坡道平面,2800000,26.45,地下一樓
RPTOMLTLKIGGFAA87CB,坡道平面,2650000,31.40,地下二樓
RPUOMLTLKIGGFAA97CB,坡道平面,1900000,33.92,地下二樓
RPSOMLTLKIGGFAA77CB,坡道平面,2750000,28.10,地下二樓
RPWOMLTLKIGGFAA18CB,坡道平面,2200000,33.92,地下一樓
RPOPMLTLKIGGFAA47CB,其他,1400000,28.76,地下二樓
RPPPMLTLKIGGFAA57CB,坡道平面,2200000,33.92,地下一樓
RPRPMLTLKIGGFAA77CB,其他,1400000,28.76,地下二樓
RPXOMLTLKIGGFAA28CB,其他,1500000,23.12,地下三樓
RPSPMLTLKIGGFAA87CB,其他,1500000,23.12,地下三樓
RPQPMLTLKIGGFAA67CB,坡道平面,1800000,33.92,地下三樓
RPUPMLTLKIGGFAA08CB,其他,1400000,23.12,地下三樓
RPVPMLKMKIGGFAA37CB,坡道平面,2200000,33.92,地下一樓
RPXPMLKMKIGGFAA57CB,坡道平面,2180000,33.92,地下二樓
RPTPMLTLKIGGFAA97CB,其他,1400000,28.76,地下二樓
RPWPMLKMKIGGFAA47CB,坡道平面,1900000,33.92,地下一樓
RPOQMLKMKIGGFAA76CB,坡道平面,2100000,33.92,地下三樓
RPUPMLKMKIGGFAA27CB,坡道平面,2600000,42.60,地下四樓
RPPQMLKMKIGGFAA86CB,坡道平面,2100000,33.92,地下一樓
RPVQMLKMKIGGFAA47CB,坡道平面,2100000,33.92,地下一樓
RPSQMLKMKIGGFAA17CB,坡道平面,2100000,33.92,地下三樓
RPTQMLKMKIGGFAA27CB,坡道平面,2200000,33.92,地下三樓
RPXQMLKMKIGGFAA67CB,坡道平面,2000000,33.92,地下三樓
RPQQMLKMKIGGFAA96CB,坡道平面,2200000,33.92,地下三樓
RPWQMLKMKIGGFAA57CB,坡道平面,2180000,33.92,地下一樓
RPUQMLKMKIGGFAA37CB,坡道平面,2200000,33.92,地下三樓
RPORMLKMKIGGFAA86CB,坡道平面,2200000,33.92,地下一樓
RPQRMLKMKIGGFAA07CB,坡道平面,2200000,42.65,地下二樓
RPRRMLKMKIGGFAA17CB,坡道平面,2100000,42.65,地下二樓
RPPRMLKMKIGGFAA96CB,坡道平面,2100000,42.65,地下一樓
RPTRMLKMKIGGFAA37CB,坡道平面,2100000,42.65,地下一樓
RPVRMLKMKIGGFAA57CB,坡道平面,2100000,42.65,地下二樓
RPSRMLKMKIGGFAA27CB,坡道平面,2200000,42.65,地下二樓
RPWRMLKMKIGGFAA67CB,坡道平面,2100000,42.65,地下一樓
RPOSMLKMKIGGFAA96CB,坡道平面,2300000,42.65,地下一樓
RPURMLKMKIGGFAA47CB,坡道平面,2200000,42.65,地下一樓
RPXRMLKMKIGGFAA77CB,坡道平面,2100000,42.65,地下一樓
RPQSMLKMKIGGFAA17CB,坡道平面,2100000,42.65,地下二樓
RPSSMLKMKIGGFAA37CB,坡道平面,2200000,42.65,地下二樓
RPUSMLKMKIGGFAA57CB,坡道平面,2200000,42.65,地下二樓
RPRSMLKMKIGGFAA27CB,坡道平面,2000000,42.65,地下一樓
RPTSMLKMKIGGFAA47CB,坡道平面,2100000,42.65,地下一樓
RPWSMLKMKIGGFAA77CB,坡道平面,2100000,42.65,地下一樓
RPVSMLKMKIGGFAA67CB,坡道平面,2100000,42.65,地下二樓
RPXSMLKMKIGGFAA87CB,坡道平面,2100000,42.65,地下一樓
RPQTMLKMKIGGFAA27CB,坡道平面,2300000,33.92,地下一樓
RPOTMLKMKIGGFAA07CB,坡道平面,2200000,33.92,地下一樓
RPSNMLKMKIGGFBA96CB,坡道平面,2400000,36.87,地下五樓含以下
RPQNMLKMKIGGFFA17CB,其他,2500000,16.46,地下二樓
RPPNMLKMKIGGFCA76CB,坡道平面,3700000,27.11,地下四樓
RPTNMLKMKIGGFBA07CB,坡道平面,2600000,36.87,地下四樓
RPWNMLKMKIGGFBA37CB,坡道平面,2300000,36.87,地下五樓含以下
RPRNMLKMKIGGFFA27CB,其他,2000000,16.46,地下二樓
RPUNMLKMKIGGFFA57CB,其他,2500000,16.46,地下二樓
RPVNMLKMKIGGFBA27CB,坡道平面,2400000,36.87,地下五樓含以下
RPSNMLKMKIGGFFA37CB,其他,2000000,16.46,地下二樓
RPVNMLKMKIGGFFA67CB,一樓平面,2600000,1.64,一樓
RPXNMLKMKIGGFFA87CB,其他,2500000,16.46,地下二樓
RPOOMLKMKIGGFFA07CB,其他,2500000,16.46,地下二樓
RPTOMLKMKIGGFFA57CB,一樓平面,3000000,1.64,一樓
RPSOMLKMKIGGFFA47CB,坡道平面,2600000,1.64,一樓
RPVOMLKMKIGGFFA77CB,其他,2000000,16.46,地下二樓
RPWOMLKMKIGGFFA87CB,一樓平面,2600000,1.64,一樓
RPXOMLKMKIGGFFA97CB,其他,2000000,16.46,地下二樓
RPXOMLKMKIGGFFA97CB,其他,2000000,16.46,地下二樓
RPPPMLKMKIGGFFA27CB,其他,2000000,16.46,地下二樓
RPUPMLKMKIGGFFA77CB,其他,2000000,16.46,地下二樓
RPWPMLKMKIGGFFA97CB,其他,2000000,16.46,地下二樓
RPPNMLKMKIGGFBA76DB,升降機械,1200000,13.25,地下二樓
RPPNMLLJJHHGFDA56CB,坡道機械,2500000,18.19,地下四樓
RPQNMLLJJHHGFDA66CB,坡道機械,2400000,18.19,地下四樓
RPRNMLLJJHHGFDA76CB,坡道平面,3700000,36.38,地下四樓
RPPNMLLJJHHGFAA98DB,坡道機械,1100000,18.57,地下四樓
RPRNMLLJJHHGFAA56DB,坡道平面,2600000,37.14,地下二樓
RPRNMLLJJHHGFAA56DB,坡道機械,1100000,18.57,地下四樓
RPRNMLNJJHHGFAA76DB,升降機械,1900000,10.06,地下二樓
RPSNMLNJJHHGFAA86DB,升降機械,1900000,10.06,地下二樓
RPPNMLNJJHHGFAA56DB,升降機械,1900000,10.06,地下二樓
RPPNMLNJJHHGFDA76CB,坡道平面,3400000,32.17,地下五樓含以下
RPPNMLNJJHHGFBA66DB,升降機械,2100000,11.81,地下三樓
RPQNMLNJJHHGFDA86CB,坡道平面,2700000,39.74,地下四樓
RPRNMLNJJHHGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPRNMLNJJHHGFDA96CB,坡道平面,4200000,30.21,地下四樓
RPRNMLNJJHHGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPVNMLNJJHHGFDA37CB,其他,2100000,15.52,地下三樓
RPSNMLNJJHHGFDA07CB,坡道平面,4000000,32.66,地下五樓含以下
RPSNMLNJJHHGFDA07CB,坡道平面,4000000,32.66,地下五樓含以下
RPWNMLNJJHHGFDA47CB,其他,2100000,15.52,地下三樓
RPPNMLNJJHHGFCA66CB,坡道平面,3450000,32.22,地下二樓
RPPNMLNJJHHGFCA66CB,坡道平面,3450000,32.22,地下二樓
RPRNMLNJJHHGFCA86CB,坡道平面,3050000,32.22,地下四樓
RPQNMLNJJHHGFCA76CB,坡道平面,3850000,32.22,地下一樓
RPQNMLNJJHHGFCA76CB,坡道平面,3850000,32.22,地下一樓
RPSNMLNJJHHGFCA96CB,坡道平面,3650000,32.22,地下一樓
RPSNMLNJJHHGFCA96CB,坡道平面,3850000,32.22,地下一樓
RPTNMLNJJHHGFCA07CB,坡道平面,3650000,32.22,地下一樓
RPQNMLNJJHHGFBA66CB,升降機械,1500000,5.88,地下三樓
RPPNMLNJJHHGFBA56CB,升降機械,1500000,5.88,地下四樓
RPRNMLNJJHHGFBA76CB,坡道平面,1800000,28.77,地下二樓
RPPNMLOJJHHGFAA56CB,坡道平面,2550000,26.45,地下二樓
RPUNMLNJJHHGFBA07CB,坡道平面,2300000,31.28,地下一樓
RPSNMLOJJHHGFAA86CB,坡道平面,2550000,28.10,地下三樓
RPQNMLOJJHHGFAA66CB,坡道平面,2200000,28.10,地下四樓
RPQNMLOJJHHGFAA66CB,坡道平面,2200000,28.10,地下四樓
RPUNMLOJJHHGFAA07CB,坡道平面,2300000,28.10,地下四樓
RPRNMLOJJHHGFAA76CB,坡道平面,2550000,28.10,地下三樓
RPRNMLOJJHHGFAA76CB,坡道平面,2550000,28.10,地下三樓
RPRNMLOJJHHGFAA76CB,坡道平面,2550000,28.10,地下三樓
RPTNMLOJJHHGFAA96CB,坡道平面,2550000,28.10,地下三樓
RPVNMLOJJHHGFAA17CB,坡道平面,2000000,26.45,地下四樓
RPXNMLOJJHHGFAA37CB,坡道平面,2750000,28.10,地下三樓
RPXNMLOJJHHGFAA37CB,坡道平面,2400000,28.10,地下四樓
RPWNMLOJJHHGFAA27CB,坡道平面,2550000,26.45,地下二樓
RPOOMLOJJHHGFAA56CB,坡道平面,2200000,28.10,地下四樓
RPRNMLOJJHHGFDA07CB,坡道平面,3300000,23.48,地下一樓
RPPNMLOJJHHGFDA86CB,坡道平面,3300000,23.48,地下二樓
RPPNMLOJJHHGFDA86CB,坡道平面,3400000,23.48,地下二樓
RPSNMLOJJHHGFDA17CB,塔式車位,2900000,16.46,
RPPNMLOJJHHGFCA86DB,坡道平面,2500000,41.22,地下四樓
RPSNMLOJJHHGFCA17DB,坡道平面,3000000,41.22,地下一樓
RPQNMLOJJHHGFCA96DB,坡道平面,2650000,41.22,地下三樓
RPRNMLOJJHHGFCA07DB,坡道平面,2600000,41.22,地下三樓
RPTNMLOJJHHGFCA27DB,坡道平面,2550000,41.22,地下三樓
RPUNMLOJJHHGFCA37DB,坡道平面,2400000,41.22,地下四樓
RPXNMLOJJHHGFCA67DB,坡道平面,2800000,41.22,地下二樓
RPXNMLOJJHHGFCA67DB,坡道平面,2800000,41.22,地下二樓
RPVNMLOJJHHGFCA47DB,坡道平面,2600000,41.22,地下四樓
RPOOMLOJJHHGFCA86DB,坡道平面,2400000,41.22,地下四樓
RPWNMLOJJHHGFCA57DB,坡道平面,2650000,41.22,地下三樓
RPQOMLOJJHHGFCA07DB,坡道平面,2850000,41.22,地下二樓
RPROMLOJJHHGFCA17DB,坡道平面,2500000,41.22,地下四樓
RPSOMLOJJHHGFCA27DB,坡道平面,2650000,41.22,地下三樓
RPTOMLOJJHHGFCA37DB,坡道平面,2500000,41.22,地下四樓
RPPOMLOJJHHGFCA96DB,坡道平面,2650000,41.22,地下三樓
RPUOMLOJJHHGFCA47DB,坡道平面,2650000,41.22,地下三樓
RPVOMLOJJHHGFCA57DB,坡道平面,2500000,41.22,地下四樓
RPWOMLOJJHHGFCA67DB,坡道平面,2700000,41.22,地下三樓
RPXOMLOJJHHGFCA77DB,坡道平面,2500000,41.22,地下四樓
RPPPMLOJJHHGFCA07DB,坡道平面,2650000,41.22,地下三樓
RPQPMLOJJHHGFCA17DB,坡道平面,2750000,41.22,地下二樓
RPOPMLOJJHHGFCA96DB,坡道平面,2400000,41.22,地下四樓
RPRPMLOJJHHGFCA27DB,坡道平面,2850000,41.22,地下二樓
RPTPMLOJJHHGFCA47DB,坡道平面,2400000,41.22,地下四樓
RPSPMLOJJHHGFCA37DB,坡道平面,2800000,41.22,地下二樓
RPUPMLOJJHHGFCA57DB,坡道平面,2500000,41.22,地下三樓
RPWPMLOJJHHGFCA77DB,坡道平面,2500000,41.22,地下四樓
RPOQMLOJJHHGFCA07DB,坡道平面,2400000,41.22,地下四樓
RPVPMLOJJHHGFCA67DB,坡道平面,2500000,41.22,地下四樓
RPRQMLOJJHHGFCA37DB,坡道平面,2700000,41.22,地下二樓
RPQQMLOJJHHGFCA27DB,坡道平面,2750000,41.22,地下二樓
RPTQMLOJJHHGFCA57DB,坡道平面,2750000,41.22,地下二樓
RPSQMLOJJHHGFCA47DB,坡道平面,2650000,41.22,地下三樓
RPUQMLOJJHHGFCA67DB,坡道平面,2750000,41.22,地下二樓
RPXPMLOJJHHGFCA87DB,坡道平面,2500000,41.22,地下四樓
RPVQMLOJJHHGFCA77DB,坡道平面,2800000,41.22,地下二樓
RPQNMLPJJHHGFDA07CB,坡道平面,2800000,26.75,地下二樓
RPQNMLPJJHHGFDA07CB,坡道平面,2600000,24.60,地下二樓
RPRNMLOJJHHGFAA86DB,坡道平面,3050000,36.06,地下三樓
RPPNMLPJJHHGFDA96CB,升降機械,2100000,29.10,地下二樓
RPPNMLOJJHHGFAA66DB,坡道平面,3300000,36.06,地下二樓
RPQNMLOJJHHGFAA76DB,坡道平面,2800000,36.06,地下四樓
RPSNMLPJJHHGFDA27CB,坡道平面,2600000,24.60,地下二樓
RPSNMLPJJHHGFDA27CB,坡道平面,2600000,26.75,地下三樓
RPRNMLPJJHHGFDA17CB,坡道平面,2800000,26.75,地下二樓
RPPNMLPJJHHGFCA86CB,其他,1700000,19.66,地下三樓
RPPNMLOJJHHGFEA96CB,坡道平面,3130000,38.51,地下三樓
RPWOMLPJJHHGFCA67CB,升降機械,2300000,19.22,地下二樓
RPPNMLQJJHHGFBA86CB,坡道平面,2400000,36.87,地下五樓含以下
RPRNMLPJJHHGFBA96CB,升降機械,1800000,15.81,地下三樓
RPSNMLQJJHHGFBA17CB,坡道平面,3000000,36.87,地下二樓
RPUNMLQJJHHGFBA37CB,升降機械,1600000,14.36,一樓
RPQNMLQJJHHGFBA96CB,坡道平面,2800000,36.87,地下三樓
RPQNMLQJJHHGFBA96CB,坡道平面,2800000,36.87,地下三樓
