編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLMLKIGGFDE97CB,坡道機械,1350000,19.00,地下五樓含以下
RPWNMLMLKIGGFDE08CB,坡道機械,1150000,19.00,地下五樓含以下
RPOOMLMLKIGGFDE37CB,坡道機械,1200000,19.00,地下五樓含以下
RPROMLMLKIGGFDE67CB,坡道平面,2100000,25.99,地下三樓
RPUNMLMLKIGGFDE87CB,坡道平面,1800000,25.99,地下五樓含以下
RPTNMLMLKIGGFDE77CB,坡道機械,1350000,19.00,地下五樓含以下
RPTOMLMLKIGGFDE87CB,坡道平面,2100000,25.99,地下三樓
RPSOMLMLKIGGFDE77CB,坡道平面,2100000,25.99,地下三樓
RPQOMLMLKIGGFDE57CB,坡道平面,1800000,25.99,地下五樓含以下
RPPRMLMLKIGGFDE77CB,坡道平面,1600000,33.08,地下三樓
RPSRMLMLKIGGFDE08CB,坡道平面,2000000,31.45,地下二樓
RPTRMLMLKIGGFDE18CB,坡道平面,0,31.45,地下一樓
RPTRMLMLKIGGFDE18CB,坡道機械,0,11.35,地下三樓
RPPNMLMLKIGGFEE47CB,坡道平面,1380000,23.00,地下二樓
RPSNMLMLKIGGFEE77CB,坡道平面,1200000,31.20,地下五樓含以下
RPTNMLMLKIGGFEE87CB,坡道平面,1230000,21.71,地下三樓
RPRNMLMLKIGGFEE67CB,坡道平面,1180000,23.00,地下三樓
RPVNMLMLKIGGFEE08CB,坡道平面,1630000,23.00,地下一樓
RPURMLMLKIGGFDE28CB,坡道平面,2000000,31.45,地下二樓
RPUNMLMLKIGGFEE97CB,坡道平面,1200000,31.20,地下五樓含以下
RPOOMLMLKIGGFEE47CB,坡道平面,1200000,31.20,地下五樓含以下
RPPOMLMLKIGGFEE57CB,坡道平面,1150000,29.96,地下五樓含以下
RPXNMLMLKIGGFEE28CB,坡道平面,1480000,23.00,地下二樓
RPWNMLMLKIGGFEE18CB,坡道平面,1230000,21.71,地下三樓
RPQOMLMLKIGGFEE67CB,坡道平面,1230000,21.71,地下三樓
RPTOMLMLKIGGFEE97CB,坡道平面,1300000,31.20,地下四樓
RPVOMLMLKIGGFEE18CB,坡道平面,1300000,31.20,地下四樓
RPWOMLMLKIGGFEE28CB,坡道平面,1480000,23.00,地下二樓
RPSOMLMLKIGGFEE87CB,坡道平面,1230000,21.71,地下三樓
RPXOMLMLKIGGFEE38CB,坡道平面,1300000,31.20,地下四樓
RPOPMLMLKIGGFEE57CB,坡道平面,1530000,23.00,地下一樓
RPPPMLMLKIGGFEE67CB,坡道平面,1200000,31.20,地下五樓含以下
RPRPMLMLKIGGFEE87CB,坡道平面,1850000,21.58,地下一樓
RPQPMLMLKIGGFEE77CB,坡道平面,1280000,23.00,地下二樓
RPUPMLMLKIGGFEE18CB,坡道平面,1280000,23.00,地下三樓
RPTPMLMLKIGGFEE08CB,坡道平面,1280000,23.00,地下三樓
RPQQMLMLKIGGFEE87CB,坡道平面,1200000,31.20,地下五樓含以下
RPRQMLMLKIGGFEE97CB,坡道平面,1200000,31.20,地下五樓含以下
RPSQMLMLKIGGFEE08CB,坡道平面,1300000,31.20,地下四樓
RPTQMLMLKIGGFEE18CB,坡道平面,1300000,31.20,地下四樓
RPVQMLMLKIGGFEE38CB,坡道平面,1300000,31.20,地下四樓
RPUQMLMLKIGGFEE28CB,坡道平面,1250000,29.96,地下四樓
RPWQMLMLKIGGFEE48CB,坡道平面,1230000,21.71,地下三樓
RPPRMLMLKIGGFEE87CB,坡道平面,1230000,21.71,地下三樓
RPQRMLMLKIGGFEE97CB,坡道平面,1180000,23.00,地下三樓
RPSRMLMLKIGGFEE18CB,坡道機械,900000,9.92,地下二樓
RPXQMLMLKIGGFEE58CB,坡道平面,1230000,21.71,地下三樓
RPRRMLMLKIGGFEE08CB,坡道平面,1280000,21.71,地下二樓
RPVRMLMLKIGGFEE48CB,坡道平面,1180000,23.00,地下三樓
RPXRMLMLKIGGFEE68CB,坡道平面,1230000,21.71,地下三樓
RPPSMLMLKIGGFEE97CB,坡道平面,1280000,23.00,地下三樓
RPOSMLMLKIGGFEE87CB,坡道平面,1280000,23.00,地下三樓
RPWRMLMLKIGGFEE58CB,坡道平面,1280000,23.00,地下三樓
RPQSMLMLKIGGFEE08CB,坡道平面,1280000,23.00,地下二樓
RPSSMLMLKIGGFEE28CB,坡道平面,1280000,23.00,地下三樓
RPRSMLMLKIGGFEE18CB,坡道平面,1230000,21.71,地下三樓
RPUSMLMLKIGGFEE48CB,坡道平面,1280000,23.00,地下三樓
RPXSMLMLKIGGFEE78CB,坡道平面,1280000,23.00,地下三樓
RPTSMLMLKIGGFEE38CB,坡道平面,1280000,24.92,地下三樓
RPWSMLMLKIGGFEE68CB,坡道平面,1280000,23.00,地下三樓
RPVSMLMLKIGGFEE58CB,坡道平面,1380000,23.00,地下二樓
RPOTMLMLKIGGFEE97CB,坡道平面,1380000,23.00,地下二樓
RPPTMLMLKIGGFEE08CB,坡道平面,1380000,23.00,地下二樓
RPRTMLMLKIGGFEE28CB,坡道平面,1300000,31.20,地下四樓
RPSTMLMLKIGGFEE38CB,坡道平面,1300000,31.20,地下四樓
RPTTMLMLKIGGFEE48CB,坡道平面,1400000,31.20,地下三樓
RPQTMLMLKIGGFEE18CB,坡道平面,1380000,23.00,地下三樓
RPVTMLMLKIGGFEE68CB,坡道平面,1230000,21.71,地下三樓
RPXTMLMLKIGGFEE88CB,坡道平面,1280000,23.00,地下三樓
RPWTMLMLKIGGFEE78CB,坡道平面,1150000,29.96,地下五樓含以下
RPOUMLMLKIGGFEE08CB,坡道平面,1400000,31.20,地下三樓
RPQUMLMLKIGGFEE28CB,坡道平面,1400000,31.20,地下三樓
RPTUMLMLKIGGFEE58CB,坡道平面,1200000,31.20,地下五樓含以下
RPPUMLMLKIGGFEE18CB,坡道平面,1280000,23.00,地下三樓
RPUUMLMLKIGGFEE68CB,坡道平面,1180000,23.00,地下三樓
RPRUMLMLKIGGFEE38CB,坡道平面,1380000,23.00,地下二樓
RPSUMLMLKIGGFEE48CB,坡道平面,1200000,31.20,地下五樓含以下
RPVUMLMLKIGGFEE78CB,坡道平面,1350000,29.96,地下三樓
RPWUMLMLKIGGFEE88CB,坡道平面,1330000,21.71,地下二樓
RPQVMLMLKIGGFEE38CB,坡道平面,1200000,31.20,地下五樓含以下
RPRVMLMLKIGGFEE48CB,坡道平面,1500000,31.20,地下二樓
RPOVMLMLKIGGFEE18CB,坡道平面,1500000,31.20,地下二樓
RPSVMLMLKIGGFEE58CB,坡道平面,1400000,31.20,地下三樓
RPXUMLMLKIGGFEE98CB,坡道平面,224,31.20,地下三樓
RPVVMLMLKIGGFEE88CB,坡道平面,1200000,31.20,地下五樓含以下
RPTVMLMLKIGGFEE68CB,坡道平面,1280000,23.00,地下三樓
RPWVMLMLKIGGFEE98CB,坡道平面,1400000,31.20,地下三樓
RPOWMLMLKIGGFEE28CB,坡道平面,1500000,31.20,地下二樓
RPUVMLMLKIGGFEE78CB,坡道平面,1300000,31.20,地下四樓
RPPNMLMLKIGGFBE17CB,坡道平面,1300000,30.41,地下二樓
RPXVMLMLKIGGFEE09CB,坡道平面,1280000,23.00,地下三樓
RPQNMLMLKIGGFBE27CB,坡道平面,2500000,38.97,地下一樓
RPQNMLMLKIGGFBE27CB,坡道平面,2300000,30.27,地下一樓
RPPWMLMLKIGGFEE38CB,坡道平面,1500000,31.20,地下二樓
RPSNMLMLKIGGFBE47CB,坡道平面,2300000,30.27,地下一樓
RPRNMLMLKIGGFBE37CB,坡道平面,2300000,30.27,地下一樓
RPTNMLMLKIGGFBE57CB,坡道平面,2300000,30.27,地下一樓
RPVNMLMLKIGGFBE77CB,坡道平面,2000000,30.27,地下三樓
RPOOMLMLKIGGFBE17CB,坡道平面,2200000,30.27,地下一樓
RPWNMLMLKIGGFBE87CB,坡道平面,2100000,30.27,地下二樓
RPWNMLMLKIGGFBE87CB,坡道平面,2100000,30.27,地下二樓
RPXNMLMLKIGGFBE97CB,坡道平面,2100000,30.27,地下二樓
RPXNMLMLKIGGFBE97CB,坡道平面,2100000,30.27,地下二樓
RPQOMLMLKIGGFBE37CB,坡道平面,2100000,30.27,地下二樓
RPPOMLMLKIGGFBE27CB,坡道平面,2200000,30.27,地下一樓
RPUNMLMLKIGGFBE67CB,坡道平面,2100000,30.27,地下二樓
RPSOMLMLKIGGFBE57CB,坡道平面,1900000,29.05,地下三樓
RPROMLMLKIGGFBE47CB,坡道平面,2000000,30.27,地下三樓
RPTOMLMLKIGGFBE67CB,坡道平面,1900000,23.64,地下二樓
RPVOMLMLKIGGFBE87CB,坡道平面,1900000,23.64,地下二樓
RPUOMLMLKIGGFBE77CB,坡道平面,1700000,23.64,地下四樓
RPOPMLMLKIGGFBE27CB,坡道平面,1900000,23.64,地下二樓
RPXOMLMLKIGGFBE08CB,坡道機械,1220000,15.44,地下五樓含以下
RPPPMLMLKIGGFBE37CB,坡道平面,1300000,33.99,地下四樓
RPPNMLMLKIGGFAE07CB,坡道平面,2600000,30.43,地下二樓
RPPNMLMLKIGGFAE07CB,坡道平面,2600000,30.43,地下二樓
RPTNMLMLKIGGFAE47CB,坡道平面,2000000,20.75,地下二樓
RPUNMLMLKIGGFAE57CB,坡道平面,1950000,20.75,地下二樓
RPRNMLMLKIGGFAE27CB,坡道平面,1500000,20.75,地下五樓含以下
RPQNMLMLKIGGFAE17CB,坡道平面,1650000,20.75,地下四樓
RPVNMLMLKIGGFAE67CB,坡道平面,2000000,20.75,地下二樓
RPSNMLMLKIGGFAE37CB,坡道平面,2000000,20.75,地下二樓
RPPNMLMLKIGGFCE27CB,坡道平面,1500000,23.12,地下五樓含以下
RPWNMLMLKIGGFAE77CB,坡道平面,1700000,20.75,地下四樓
RPOOMLMLKIGGFAE07CB,坡道平面,1900000,30.43,地下四樓
RPOOMLMLKIGGFAE07CB,坡道平面,1900000,30.43,地下四樓
RPQNMLMLKIGGFCE37CB,坡道平面,1800000,23.12,地下四樓
RPSNMLMLKIGGFCE57CB,坡道平面,2000000,23.12,地下三樓
RPTNMLMLKIGGFCE67CB,坡道平面,1700000,21.87,地下四樓
RPUNMLMLKIGGFCE77CB,坡道平面,1500000,23.12,地下五樓含以下
RPWNMLMLKIGGFCE97CB,坡道平面,2000000,23.12,地下三樓
RPVNMLMLKIGGFCE87CB,坡道平面,2000000,23.12,地下三樓
RPRNMLMLKIGGFCE47CB,坡道平面,1700000,21.87,地下四樓
RPOOMLMLKIGGFCE27CB,坡道平面,1800000,23.12,地下四樓
RPXNMLMLKIGGFCE08CB,坡道平面,1500000,23.12,地下五樓含以下
RPROMLMLKIGGFCE57CB,坡道平面,1700000,23.12,地下五樓含以下
RPSOMLMLKIGGFCE67CB,坡道平面,1700000,23.12,地下五樓含以下
RPPOMLMLKIGGFCE37CB,坡道平面,1800000,23.12,地下四樓
RPTOMLMLKIGGFCE77CB,坡道平面,1600000,21.87,地下五樓含以下
RPUOMLMLKIGGFCE87CB,坡道平面,2000000,22.87,地下三樓
RPRNMLNLKIGGFCE57CB,坡道平面,2300000,23.80,地下二樓
RPRNMLNLKIGGFCE57CB,坡道平面,2300000,23.80,地下二樓
RPPNMLNLKIGGFCE37CB,坡道平面,2300000,23.80,地下二樓
RPPNMLNLKIGGFCE37CB,坡道平面,2300000,23.80,地下二樓
RPPNMLNLKIGGFCE37CB,坡道平面,2300000,23.80,地下二樓
RPPNMLNLKIGGFCE37CB,坡道平面,2300000,23.80,地下二樓
RPQNMLNLKIGGFCE47CB,坡道平面,2000000,23.80,地下四樓
RPQNMLNLKIGGFCE47CB,坡道平面,2000000,23.80,地下四樓
RPSNMLNLKIGGFCE67CB,坡道平面,2500000,23.80,地下一樓
RPSNMLNLKIGGFCE67CB,坡道平面,2500000,23.80,地下一樓
RPVOMLMLKIGGFCE97CB,坡道平面,1800000,23.12,地下四樓
RPTNMLNLKIGGFCE77CB,坡道平面,2300000,23.80,地下三樓
RPTNMLNLKIGGFCE77CB,坡道平面,2300000,23.80,地下三樓
RPTNMLNLKIGGFCE77CB,坡道平面,2300000,23.80,地下三樓
RPUNMLNLKIGGFCE87CB,坡道平面,2200000,23.80,地下三樓
RPUNMLNLKIGGFCE87CB,坡道平面,2200000,23.80,地下三樓
RPOOMLNLKIGGFCE37CB,坡道平面,2200000,23.80,地下三樓
RPPOMLNLKIGGFCE47CB,坡道平面,2300000,23.80,地下三樓
RPPOMLNLKIGGFCE47CB,坡道平面,2300000,23.80,地下三樓
RPPOMLNLKIGGFCE47CB,坡道平面,2300000,23.80,地下三樓
RPVNMLNLKIGGFCE97CB,坡道平面,2200000,23.80,地下二樓
RPVNMLNLKIGGFCE97CB,坡道平面,2200000,23.80,地下二樓
RPVNMLNLKIGGFCE97CB,坡道平面,2200000,23.80,地下二樓
RPWNMLNLKIGGFCE08CB,坡道平面,2300000,23.80,地下二樓
RPWNMLNLKIGGFCE08CB,坡道平面,2300000,23.80,地下二樓
RPWNMLNLKIGGFCE08CB,坡道平面,2300000,23.80,地下二樓
RPXNMLNLKIGGFCE18CB,坡道平面,2200000,23.80,地下三樓
RPXNMLNLKIGGFCE18CB,坡道平面,2200000,23.80,地下三樓
RPROMLNLKIGGFCE67CB,坡道平面,2200000,23.80,地下三樓
RPROMLNLKIGGFCE67CB,坡道平面,2200000,23.80,地下三樓
RPQOMLNLKIGGFCE57CB,坡道平面,2000000,23.80,地下三樓
RPQOMLNLKIGGFCE57CB,坡道平面,2000000,23.80,地下三樓
RPQOMLNLKIGGFCE57CB,坡道平面,2000000,23.80,地下三樓
RPVOMLNLKIGGFAE87CB,升降機械,850000,16.00,地下四樓
RPTOMLNLKIGGFAE67CB,升降機械,900000,16.00,地下四樓
RPVQMLNLKIGGFAE08CB,升降機械,700000,16.00,地下四樓
RPPPMLNLKIGGFAE37CB,升降平面,1400000,41.00,地下三樓
RPXQMLNLKIGGFAE28CB,升降平面,1650000,41.00,地下二樓
RPQRMLNLKIGGFAE67CB,升降平面,1400000,41.00,地下三樓
RPSRMLNLKIGGFAE87CB,升降機械,800000,16.00,地下四樓
RPXRMLNLKIGGFAE38CB,升降機械,800000,16.00,地下四樓
RPUTMLNLKIGGFAE28CB,升降機械,650000,16.00,地下四樓
RPWRMLNLKIGGFAE28CB,升降機械,700000,16.00,地下四樓
RPPUMLNLKIGGFAE87CB,坡道平面,3300000,29.69,地下一樓
RPPUMLNLKIGGFAE87CB,坡道平面,3300000,29.69,地下一樓
RPPUMLNLKIGGFAE87CB,坡道平面,3300000,29.69,地下一樓
RPOUMLNLKIGGFAE77CB,升降平面,1280000,41.00,地下四樓
RPPNMLNLKIGGFBE27CB,坡道平面,1700000,20.23,地下三樓
RPTNMLNLKIGGFBE67CB,坡道平面,1800000,20.23,地下二樓
RPRUMLNLKIGGFAE08CB,坡道平面,2500000,29.69,地下三樓
RPRUMLNLKIGGFAE08CB,坡道平面,2500000,29.69,地下三樓
RPRUMLNLKIGGFAE08CB,坡道平面,2500000,29.69,地下三樓
RPOOMLNLKIGGFBE27CB,坡道平面,2000000,23.88,地下一樓
RPVNMLNLKIGGFBE87CB,坡道平面,1900000,21.99,地下二樓
RPPOMLNLKIGGFBE37CB,坡道平面,1850000,23.88,地下三樓
RPXNMLNLKIGGFBE08CB,坡道平面,1800000,21.99,地下三樓
RPQOMLNLKIGGFBE47CB,坡道平面,1950000,23.88,地下二樓
RPSOMLNLKIGGFBE67CB,坡道機械,1250000,9.84,地下三樓
RPROMLNLKIGGFBE57CB,坡道機械,1350000,9.84,地下三樓
RPWOMLNLKIGGFBE08CB,坡道平面,2000000,30.27,地下三樓
RPUOMLNLKIGGFBE87CB,坡道平面,2100000,30.27,地下二樓
RPVOMLNLKIGGFBE97CB,坡道平面,2100000,30.27,地下二樓
RPTOMLNLKIGGFBE77CB,坡道平面,1950000,23.88,地下二樓
RPRPMLNLKIGGFBE67CB,坡道機械,1350000,9.84,地下三樓
RPSPMLNLKIGGFBE77CB,坡道機械,1350000,9.84,地下三樓
RPVPMLNLKIGGFBE08CB,坡道平面,1900000,32.32,地下二樓
RPWPMLNLKIGGFBE18CB,坡道平面,1950000,23.88,地下二樓
RPPQMLNLKIGGFBE57CB,坡道平面,1750000,32.32,地下三樓
RPXOMLNLKIGGFBE18CB,坡道平面,2200000,30.27,地下一樓
RPUPMLNLKIGGFBE97CB,坡道平面,1900000,32.32,地下二樓
RPQQMLNLKIGGFBE67CB,坡道平面,1750000,32.32,地下三樓
RPXPMLNLKIGGFBE28CB,坡道平面,1850000,32.32,地下三樓
RPTPMLNLKIGGFBE87CB,坡道平面,1950000,32.32,地下一樓
RPRQMLNLKIGGFBE77CB,坡道平面,1950000,23.88,地下二樓
RPTQMLNLKIGGFBE97CB,坡道平面,1750000,32.32,地下三樓
RPSQMLNLKIGGFBE87CB,坡道平面,1750000,32.32,地下三樓
RPUQMLNLKIGGFBE08CB,坡道平面,1750000,32.32,地下三樓
RPVQMLNLKIGGFBE18CB,坡道平面,1750000,32.32,地下三樓
RPORMLNLKIGGFBE57CB,坡道平面,1850000,32.32,地下二樓
RPWQMLNLKIGGFBE28CB,坡道平面,1900000,32.32,地下二樓
RPRRMLNLKIGGFBE87CB,坡道平面,1850000,29.73,地下二樓
RPXQMLNLKIGGFBE38CB,坡道平面,1950000,32.32,地下一樓
RPTRMLNLKIGGFBE08CB,坡道平面,1850000,22.84,地下三樓
RPSRMLNLKIGGFBE97CB,坡道平面,1900000,32.32,地下二樓
RPQRMLNLKIGGFBE77CB,坡道平面,1850000,32.32,地下二樓
RPPRMLNLKIGGFBE67CB,坡道平面,1850000,32.32,地下二樓
RPURMLNLKIGGFBE18CB,坡道機械,1250000,9.84,地下三樓
RPQNMLNLKIGGFEE67CB,坡道平面,970000,24.32,地下三樓
RPRNMLNLKIGGFEE77CB,坡道機械,440000,18.92,地下四樓
RPTNMLNLKIGGFEE97CB,坡道平面,970000,24.32,地下三樓
RPPNMLNLKIGGFEE57CB,坡道機械,850000,8.54,地下二樓
RPUNMLNLKIGGFEE08CB,坡道平面,970000,24.32,地下三樓
RPSNMLNLKIGGFEE87CB,坡道機械,440000,18.92,地下四樓
RPPNMLNLKIGGFDE47CB,坡道平面,2100000,31.45,地下一樓
RPVNMLNLKIGGFEE18CB,坡道平面,1030000,24.32,地下二樓
RPRNMLNLKIGGFDE67CB,坡道平面,1760000,18.50,地下三樓
RPSNMLNLKIGGFDE77CB,坡道平面,2060000,18.50,地下二樓
RPVNMLNLKIGGFDE08CB,坡道平面,1910000,18.50,地下三樓
RPUNMLNLKIGGFDE97CB,坡道平面,1910000,18.50,地下三樓
RPWNMLNLKIGGFEE28CB,坡道平面,920000,24.32,地下三樓
RPTNMLNLKIGGFDE87CB,坡道平面,0,18.50,地下三樓
RPTNMLNLKIGGFDE87CB,坡道平面,0,18.50,地下三樓
RPXNMLNLKIGGFDE28CB,坡道平面,1910000,18.50,地下三樓
RPWNMLNLKIGGFDE18CB,坡道平面,0,18.50,地下三樓
RPWNMLNLKIGGFDE18CB,坡道平面,0,18.50,地下三樓
RPQNMLNLKIGGFDE57CB,坡道機械,1450000,11.35,地下三樓
RPPNMLNLKIGGFAE27DB,坡道平面,1830000,15.04,地下五樓含以下
RPQNMLNLKIGGFAE37DB,坡道平面,1930000,15.04,地下四樓
RPSNMLNLKIGGFAE57DB,坡道平面,2030000,15.04,地下三樓
RPOOMLNLKIGGFDE47CB,坡道平面,1960000,18.50,地下二樓
RPTNMLNLKIGGFAE67DB,坡道平面,2230000,15.04,地下二樓
RPRNMLNLKIGGFAE47DB,坡道平面,1930000,15.04,地下四樓
RPUNMLNLKIGGFAE77DB,坡道平面,1730000,15.04,地下五樓含以下
RPVOMLNLKIGGFAE97DB,坡道平面,1830000,16.40,地下五樓含以下
RPTOMLNLKIGGFAE77DB,坡道平面,1630000,15.04,地下五樓含以下
RPUOMLNLKIGGFAE87DB,坡道平面,1730000,15.04,地下五樓含以下
RPSOMLNLKIGGFAE67DB,坡道平面,1730000,15.04,地下五樓含以下
RPOPMLNLKIGGFAE37DB,坡道平面,1730000,15.04,地下五樓含以下
RPPPMLNLKIGGFAE47DB,坡道平面,1630000,15.04,地下五樓含以下
RPRPMLNLKIGGFAE67DB,坡道平面,1730000,15.04,地下五樓含以下
RPTPMLNLKIGGFAE87DB,坡道平面,1830000,15.04,地下五樓含以下
RPQPMLNLKIGGFAE57DB,坡道平面,1730000,15.04,地下五樓含以下
RPUPMLNLKIGGFAE97DB,坡道平面,2230000,15.04,地下二樓
RPQQMLNLKIGGFAE67DB,坡道平面,2030000,15.04,地下三樓
RPSPMLNLKIGGFAE77DB,坡道平面,1630000,15.04,地下五樓含以下
RPTQMLNLKIGGFAE97DB,坡道平面,2030000,15.04,地下三樓
RPSQMLNLKIGGFAE87DB,坡道平面,2130000,15.04,地下二樓
RPWQMLNLKIGGFAE28DB,坡道平面,2130000,15.04,地下二樓
RPVQMLNLKIGGFAE18DB,坡道平面,2130000,15.04,地下二樓
RPRQMLNLKIGGFAE77DB,坡道平面,2130000,15.04,地下二樓
RPXQMLNLKIGGFAE38DB,坡道機械,1180000,5.66,地下五樓含以下
RPPRMLNLKIGGFAE67DB,坡道平面,1630000,15.04,地下五樓含以下
RPRRMLNLKIGGFAE87DB,坡道平面,1730000,15.04,地下五樓含以下
RPVRMLNLKIGGFAE28DB,坡道平面,1830000,15.04,地下五樓含以下
RPQRMLNLKIGGFAE77DB,坡道平面,1680000,13.87,地下五樓含以下
RPSTMLNLKIGGFAE18DB,坡道平面,1630000,15.04,地下五樓含以下
RPTTMLNLKIGGFAE28DB,坡道平面,1630000,15.04,地下五樓含以下
RPUTMLNLKIGGFAE38DB,坡道平面,1730000,15.04,地下五樓含以下
RPXTMLNLKIGGFAE68DB,坡道平面,1730000,15.04,地下五樓含以下
RPQUMLNLKIGGFAE08DB,坡道平面,1830000,15.04,地下五樓含以下
RPOUMLNLKIGGFAE87DB,坡道平面,1480000,13.87,地下五樓含以下
RPSUMLNLKIGGFAE28DB,坡道平面,1830000,15.04,地下五樓含以下
RPOVMLNLKIGGFAE97DB,坡道平面,1830000,15.04,地下五樓含以下
RPWUMLNLKIGGFAE68DB,坡道平面,1730000,15.04,地下五樓含以下
RPOWMLNLKIGGFAE08DB,坡道平面,1830000,15.04,地下五樓含以下
RPPWMLNLKIGGFAE18DB,坡道平面,1630000,15.04,地下五樓含以下
RPRWMLNLKIGGFAE38DB,坡道平面,1630000,15.04,地下五樓含以下
RPTWMLNLKIGGFAE58DB,坡道平面,1730000,15.04,地下五樓含以下
RPUWMLNLKIGGFAE68DB,坡道平面,1730000,15.04,地下五樓含以下
RPXVMLNLKIGGFAE88DB,坡道平面,1830000,15.04,地下五樓含以下
RPXWMLNLKIGGFAE98DB,坡道平面,1830000,15.04,地下五樓含以下
RPONNLNLKIGGFAE27DB,坡道機械,1060000,5.66,地下五樓含以下
RPPNNLNLKIGGFAE37DB,坡道平面,1630000,15.04,地下五樓含以下
RPQNNLNLKIGGFAE47DB,坡道平面,1730000,15.04,地下五樓含以下
RPVWMLNLKIGGFAE78DB,坡道平面,1730000,15.04,地下五樓含以下
RPVNNLNLKIGGFAE97DB,坡道平面,2130000,15.04,地下二樓
RPUNNLNLKIGGFAE87DB,坡道平面,2130000,15.04,地下二樓
RPWNNLNLKIGGFAE08DB,坡道平面,2130000,15.04,地下二樓
RPOPNLNLKIGGFAE47DB,坡道機械,1180000,5.66,地下五樓含以下
RPWONLNLKIGGFAE18DB,坡道機械,1060000,5.66,地下五樓含以下
RPQPNLNLKIGGFAE67DB,坡道平面,1730000,15.04,地下五樓含以下
RPRPNLNLKIGGFAE77DB,坡道平面,1730000,15.04,地下五樓含以下
RPSPNLNLKIGGFAE87DB,坡道平面,1730000,15.04,地下五樓含以下
RPXONLNLKIGGFAE28DB,坡道機械,1060000,5.66,地下五樓含以下
RPUPNLNLKIGGFAE08DB,坡道平面,1630000,15.04,地下五樓含以下
RPPPNLNLKIGGFAE57DB,坡道機械,1180000,5.66,地下五樓含以下
RPQQNLNLKIGGFAE77DB,坡道機械,1060000,5.66,地下五樓含以下
RPSQNLNLKIGGFAE97DB,坡道平面,1730000,15.04,地下五樓含以下
RPVQNLNLKIGGFAE28DB,坡道平面,1830000,15.04,地下五樓含以下
RPWQNLNLKIGGFAE38DB,坡道平面,1730000,15.04,地下五樓含以下
RPXQNLNLKIGGFAE48DB,坡道平面,1830000,15.04,地下五樓含以下
RPPNMLNLKIGGFCE47DB,坡道平面,1750000,23.23,地下二樓
RPPNMLNLKIGGFBE37DB,坡道機械,720000,9.94,地下五樓含以下
RPQNMLNLKIGGFCE57DB,坡道平面,1900000,23.23,地下一樓
RPPNMLNLKIGGFLE38DB,升降機械,700000,10.55,一樓
RPQNMLNLKIGGFLE48DB,升降機械,700000,10.55,一樓
RPSNMLNLKIGGFLE68DB,升降機械,750000,10.55,一樓
RPRNMLNLKIGGFLE58DB,升降機械,750000,10.55,一樓
RPRNMLNLKIGGFEE87DB,坡道平面,1840000,20.62,地下三樓
RPPNMLNLKIGGFEE67DB,坡道機械,930000,8.30,地下五樓含以下
RPQNMLNLKIGGFEE77DB,坡道機械,770000,8.30,地下五樓含以下
RPSNMLNLKIGGFEE97DB,坡道機械,770000,8.30,地下五樓含以下
RPTNMLNLKIGGFEE08DB,坡道平面,1890000,20.62,地下三樓
RPUNMLNLKIGGFEE18DB,坡道機械,930000,8.30,地下五樓含以下
RPVNMLNLKIGGFEE28DB,坡道機械,820000,8.30,地下五樓含以下
RPWNMLNLKIGGFEE38DB,坡道平面,1740000,20.62,地下四樓
RPSOMLNLKIGGFEE08DB,坡道機械,1130000,8.30,地下五樓含以下
RPUOMLNLKIGGFEE28DB,坡道機械,770000,8.30,地下五樓含以下
RPPOMLNLKIGGFEE77DB,坡道機械,770000,8.30,地下五樓含以下
RPTOMLNLKIGGFEE18DB,坡道機械,1130000,8.30,地下五樓含以下
RPROMLNLKIGGFEE97DB,坡道機械,980000,8.30,地下五樓含以下
RPWOMLNLKIGGFEE48DB,坡道平面,1640000,20.62,地下五樓含以下
RPVOMLNLKIGGFEE38DB,坡道平面,1640000,20.62,地下五樓含以下
RPXOMLNLKIGGFEE58DB,坡道機械,930000,8.30,地下五樓含以下
RPRPMLNLKIGGFEE08DB,坡道平面,2350000,22.80,地下四樓
RPSPMLNLKIGGFEE18DB,坡道機械,1650000,15.57,地下五樓含以下
RPTPMLNLKIGGFEE28DB,坡道機械,1600000,15.57,地下五樓含以下
RPQPMLNLKIGGFEE97DB,坡道機械,1650000,15.57,地下五樓含以下
RPPNMLNLKIGGFIE97CB,坡道平面,1400000,31.12,地下二樓
RPQNMLNLKIGGFIE08CB,坡道平面,1400000,31.12,地下二樓
RPSNMLNLKIGGFIE28CB,坡道平面,1400000,31.12,地下二樓
RPTNMLNLKIGGFIE38CB,坡道平面,1550000,31.12,地下一樓
RPPNMLNLKIGGFFE67CB,坡道機械,730000,9.10,地下三樓
RPQNMLNLKIGGFFE77CB,坡道機械,730000,9.10,地下三樓
RPRNMLNLKIGGFFE87CB,一樓平面,1050000,25.56,一樓
RPRNMLNLKIGGFIE18CB,坡道平面,1550000,31.12,地下一樓
RPSNMLNLKIGGFFE97CB,一樓平面,1140000,26.84,一樓
RPTNMLNLKIGGFFE08CB,一樓平面,850000,25.56,一樓
RPUNMLNLKIGGFFE18CB,一樓平面,850000,25.56,一樓
RPXNMLNLKIGGFFE48CB,一樓平面,1050000,25.56,一樓
RPVNMLNLKIGGFFE28CB,一樓平面,1050000,25.56,一樓
RPWNMLNLKIGGFFE38CB,一樓平面,1050000,25.56,一樓
RPOOMLNLKIGGFFE67CB,一樓平面,850000,25.56,一樓
