編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJJHHGFEQ78CB,南下坑段,.07,都市：住,1000000,46917,持分移轉,06390034
RPPNMLQJJHHGFEQ78CB,南下坑段,.60,都市：住,1000000,48184,持分移轉,06390035
RPPNMLQJJHHGFEQ78CB,南下坑段,25.76,都市：住,1000000,48214,持分移轉,06390000
RPPNMLRJJHHGFCQ68CB,新興段,145.05,都市：其他:住宅區,1,1,全筆移轉,04060005
RPPNMLRJJHHGFCQ68CB,新興段,.01,都市：住,10000,105,持分移轉,04060027
RPPNMLKKJHHGFEQ28CB,南下坑段,79.34,都市：住,1,1,全筆移轉,06390026
RPPNMLKKJHHGFEQ28CB,南下坑段,.02,都市：住,1000000,3294,持分移轉,06390022
RPPNMLKKJHHGFEQ28CB,南下坑段,.01,都市：住,1000000,6849,持分移轉,06390034
RPPNMLKKJHHGFEQ28CB,南下坑段,.05,都市：住,1000000,4035,持分移轉,06390035
RPPNMLKKJHHGFEQ28CB,南下坑段,2.12,都市：住,1000000,3967,持分移轉,06390000
RPRNMLQJJHHGFCQ78CB,竹子腳段西昌小段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070091
RPQNMLLKJHHGFDQ48DB,東新段,99.83,都市：住,1,1,全筆移轉,01700010
RPPNMLKKJHHGFDQ18CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPQNMLKKJHHGFDQ28CB,龍潭段,82.90,都市：住,1,1,全筆移轉,09870005
RPQNMLKKJHHGFDQ28CB,龍潭段,20.43,都市：住,24,1,持分移轉,09870000
RPPNMLLKJHHGFCQ18CB,中工段,10.91,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,29985,持分移轉,00790006
RPPNMLLKJHHGFCQ18CB,中工段,10.91,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,29985,持分移轉,00800010
RPPNMLLKJHHGFCQ18CB,中工段,2.97,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,29985,持分移轉,00800009
RPRNMLMKJHHGFDQ58CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQNMLMKJHHGFDQ48CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPNMLMKJHHGFDQ38CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPUNMLMKJHHGFDQ88CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPTNMLMKJHHGFDQ78CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPSNMLMKJHHGFDQ68CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPVNMLMKJHHGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPXNMLMKJHHGFDQ56CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPWNMLMKJHHGFDQ09CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPOOMLMKJHHGFDQ38CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPPNMLOKJHHGFCQ48CB,新興段,97.00,都市：住,1,1,全筆移轉,04060015
RPPOMLMKJHHGFDQ48CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPNMLOKJHHGFBQ38CB,內厝段,107.35,都市：住,1,1,全筆移轉,10230003
RPPNMLPKJHHGFBQ48CB,內厝段,107.35,都市：住,1,1,全筆移轉,10230001
RPPNMLQKJHHGFBQ68DB,大鄉段,26.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,2625,持分移轉,07470000
RPPNMLPKJHHGFCQ58CB,東湖段,82.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150025
RPPNMLPKJHHGFCQ58CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLPKJHHGFCQ58CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLPKJHHGFCQ58CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLPKJHHGFCQ58CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLPKJHHGFCQ58CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPRNMLQKJHHGFBQ88DB,大鄉段,31.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3148,持分移轉,07470000
RPSNMLQKJHHGFBQ98DB,大鄉段,31.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3148,持分移轉,07470000
RPPNMLRKJHHGFBQ78DB,牛埔段,106.79,都市：住,1,1,全筆移轉,08590006
RPPNMLRKJHHGFBQ78DB,牛埔段,57.00,都市：住,5,1,持分移轉,08590004
RPPNMLRKJHHGFCQ88DB,新興段新興小段,93.98,都市：住,1,1,全筆移轉,00030079
RPPNMLRKJHHGFCQ88DB,新興段新興小段,28.00,都市：住,11,1,持分移轉,00030070
RPPNMLSKJHHGFBQ88DB,大鄉段,31.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3164,持分移轉,07470000
RPQNMLSKJHHGFDQ09CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPPNMLSKJHHGFCQ88CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
RPPNMLSKJHHGFCQ88CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPPNMLSKJHHGFCQ88CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPRNMLRKJHHGFCQ09DB,新興段新興小段,101.47,都市：住,1,1,全筆移轉,00030068
RPRNMLRKJHHGFCQ09DB,新興段新興小段,28.00,都市：住,11,1,持分移轉,00030070
RPQNMLSKJHHGFBQ98DB,大鄉段,31.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3164,持分移轉,07470000
RPPNMLSKJHHGFDQ98CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPRNMLSKJHHGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPSNMLSKJHHGFDQ66CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPTNMLSKJHHGFDQ76CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPUNMLSKJHHGFDQ86CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPVNMLSKJHHGFDQ96CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPXNMLSKJHHGFDQ17CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPOMLSKJHHGFDQ09CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPOOMLSKJHHGFDQ98CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPWNMLSKJHHGFDQ07CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPROMLSKJHHGFDQ66CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPTOMLSKJHHGFDQ86CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPUOMLSKJHHGFDQ96CB,水西段,88.06,都市：住,1,1,全筆移轉,11630040
RPUOMLSKJHHGFDQ96CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPSOMLSKJHHGFDQ76CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPVOMLSKJHHGFDQ07CB,水西段,82.63,都市：住,1,1,全筆移轉,11630025
RPVOMLSKJHHGFDQ07CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPXOMLSKJHHGFDQ27CB,水西段,82.80,都市：住,1,1,全筆移轉,11630039
RPXOMLSKJHHGFDQ27CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPXOMLSKJHHGFDQ27CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPOPMLSKJHHGFDQ09CB,水西段,87.53,都市：住,1,1,全筆移轉,11630002
RPOPMLSKJHHGFDQ09CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPOPMLSKJHHGFDQ09CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPRPMLSKJHHGFDQ76CB,水西段,82.07,都市：住,1,1,全筆移轉,11630017
RPRPMLSKJHHGFDQ76CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPRPMLSKJHHGFDQ76CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPQPMLSKJHHGFDQ66CB,水西段,84.13,都市：住,1,1,全筆移轉,11630032
RPQPMLSKJHHGFDQ66CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPTPMLSKJHHGFDQ96CB,水西段,85.51,都市：住,1,1,全筆移轉,11630001
RPTPMLSKJHHGFDQ96CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPWOMLSKJHHGFDQ17CB,水西段,83.63,都市：住,1,1,全筆移轉,11630029
RPTPMLSKJHHGFDQ96CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPWOMLSKJHHGFDQ17CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPUPMLSKJHHGFDQ07CB,水西段,82.80,都市：住,1,1,全筆移轉,11630015
RPUPMLSKJHHGFDQ07CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPUPMLSKJHHGFDQ07CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPPPMLSKJHHGFDQ56CB,水西段,102.38,都市：住,1,1,全筆移轉,11630009
RPPPMLSKJHHGFDQ56CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPSPMLSKJHHGFDQ86CB,水西段,81.00,都市：住,1,1,全筆移轉,11630034
RPSPMLSKJHHGFDQ86CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPSPMLSKJHHGFDQ86CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPVPMLSKJHHGFDQ17CB,水西段,82.13,都市：住,1,1,全筆移轉,11630024
RPVPMLSKJHHGFDQ17CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPXPMLSKJHHGFDQ37CB,水西段,81.00,都市：住,1,1,全筆移轉,11630030
RPXPMLSKJHHGFDQ37CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPXPMLSKJHHGFDQ37CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPWPMLSKJHHGFDQ27CB,水西段,80.74,都市：住,1,1,全筆移轉,11630022
RPWPMLSKJHHGFDQ27CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPOQMLSKJHHGFDQ56CB,水西段,82.07,都市：住,1,1,全筆移轉,11630019
RPOQMLSKJHHGFDQ56CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPTQMLSKJHHGFDQ07CB,水西段,82.80,都市：住,1,1,全筆移轉,11630026
RPTQMLSKJHHGFDQ07CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPTQMLSKJHHGFDQ07CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPQQMLSKJHHGFDQ76CB,水西段,82.07,都市：住,1,1,全筆移轉,11630020
RPQQMLSKJHHGFDQ76CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPSQMLSKJHHGFDQ96CB,水西段,81.00,都市：住,1,1,全筆移轉,11630038
RPSQMLSKJHHGFDQ96CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPSQMLSKJHHGFDQ96CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPUQMLSKJHHGFDQ17CB,水西段,81.62,都市：住,1,1,全筆移轉,11630023
RPUQMLSKJHHGFDQ17CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPVQMLSKJHHGFDQ27CB,水西段,107.61,都市：住,1,1,全筆移轉,11630004
RPVQMLSKJHHGFDQ27CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPVQMLSKJHHGFDQ27CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPWQMLSKJHHGFDQ37CB,水西段,82.07,都市：住,1,1,全筆移轉,11630018
RPWQMLSKJHHGFDQ37CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPPQMLSKJHHGFDQ66CB,水西段,81.00,都市：住,1,1,全筆移轉,11630027
RPPQMLSKJHHGFDQ66CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPPQMLSKJHHGFDQ66CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPXQMLSKJHHGFDQ47CB,水西段,95.47,都市：住,1,1,全筆移轉,11630010
RPXQMLSKJHHGFDQ47CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPORMLSKJHHGFDQ66CB,水西段,97.43,都市：住,1,1,全筆移轉,11630006
RPORMLSKJHHGFDQ66CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPORMLSKJHHGFDQ66CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPRRMLSKJHHGFDQ96CB,水西段,83.90,都市：住,1,1,全筆移轉,11630013
RPPRMLSKJHHGFDQ76CB,水西段,94.95,都市：住,1,1,全筆移轉,11630003
RPRRMLSKJHHGFDQ96CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPPRMLSKJHHGFDQ76CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPPRMLSKJHHGFDQ76CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPQRMLSKJHHGFDQ86CB,水西段,88.56,都市：住,1,1,全筆移轉,11630011
RPQRMLSKJHHGFDQ86CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPWRMLSKJHHGFDQ47CB,水西段,79.37,都市：住,1,1,全筆移轉,11630021
RPWRMLSKJHHGFDQ47CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPURMLSKJHHGFDQ27CB,水西段,85.13,都市：住,1,1,全筆移轉,11630036
RPURMLSKJHHGFDQ27CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPXRMLSKJHHGFDQ57CB,水西段,108.40,都市：住,1,1,全筆移轉,11630012
RPXRMLSKJHHGFDQ57CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPOSMLSKJHHGFDQ76CB,水西段,85.63,都市：住,1,1,全筆移轉,11630037
RPOSMLSKJHHGFDQ76CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPTRMLSKJHHGFDQ17CB,水西段,84.63,都市：住,1,1,全筆移轉,11630033
RPTRMLSKJHHGFDQ17CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPVRMLSKJHHGFDQ37CB,水西段,81.00,都市：住,1,1,全筆移轉,11630031
RPVRMLSKJHHGFDQ37CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPVRMLSKJHHGFDQ37CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPPSMLSKJHHGFDQ86CB,水西段,81.00,都市：住,1,1,全筆移轉,11630035
RPPSMLSKJHHGFDQ86CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPPSMLSKJHHGFDQ86CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPRSMLSKJHHGFDQ07CB,水西段,58.19,都市：住,1,1,全筆移轉,11630007
RPRSMLSKJHHGFDQ07CB,水西段,112.65,都市：住,1,1,全筆移轉,11630008
RPRSMLSKJHHGFDQ07CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPSSMLSKJHHGFDQ17CB,水西段,83.13,都市：住,1,1,全筆移轉,11630028
RPSSMLSKJHHGFDQ17CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPVSMLSKJHHGFDQ47CB,水西段,31.15,都市：住,10000,404,持分移轉,11630000
RPVSMLSKJHHGFDQ47CB,水西段,11.11,都市：住,10000,404,持分移轉,11630043
RPVSMLSKJHHGFDQ47CB,水西段,7.84,都市：住,10000,404,持分移轉,11630041
RPVSMLSKJHHGFDQ47CB,水西段,.95,都市：住,10000,404,持分移轉,11610016
RPQSMLSKJHHGFDQ96CB,水西段,82.07,都市：住,1,1,全筆移轉,11630014
RPQSMLSKJHHGFDQ96CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPQSMLSKJHHGFDQ96CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPQNMLTKJHHGFCQ09CB,板頭段,104.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03980005
RPQNMLTKJHHGFCQ09CB,板頭段,23.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03980006
RPTSMLSKJHHGFDQ27CB,水西段,18.04,都市：住,10000,234,持分移轉,11630000
RPTSMLSKJHHGFDQ27CB,水西段,6.44,都市：住,10000,234,持分移轉,11630043
RPTSMLSKJHHGFDQ27CB,水西段,4.54,都市：住,10000,234,持分移轉,11630041
RPTSMLSKJHHGFDQ27CB,水西段,.55,都市：住,10000,234,持分移轉,11610016
RPUSMLSKJHHGFDQ37CB,水西段,18.04,都市：住,10000,234,持分移轉,11630000
RPUSMLSKJHHGFDQ37CB,水西段,6.44,都市：住,10000,234,持分移轉,11630043
RPUSMLSKJHHGFDQ37CB,水西段,4.54,都市：住,10000,234,持分移轉,11630041
RPUSMLSKJHHGFDQ37CB,水西段,.55,都市：住,10000,234,持分移轉,11610016
RPQNMLTKJHHGFCQ56DB,新興段新興小段,101.79,都市：住,1,1,全筆移轉,00030061
RPPNMLTKJHHGFCQ09DB,平林段,93.00,都市：農,1,1,全筆移轉,08860063
RPPNMLTKJHHGFCQ09DB,平林段,.42,都市：農,48,1,持分移轉,08850012
RPPNMLTKJHHGFCQ09DB,平林段,8.15,都市：農,48,1,持分移轉,08860059
RPPNMLKLJHHGFCQ18CB,板頭段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03980003
RPPNMLKLJHHGFCQ18CB,板頭段,23.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03980006
RPPNMLMLJHHGFDQ48CB,龍潭段,181.28,都市：住,1,1,全筆移轉,05900012
RPPNMLLLJHHGFDQ38CB,北興段,126.74,都市：住,1,1,全筆移轉,04910036
RPPNMLMLJHHGFDQ48CB,龍潭段,25.94,都市：住,8,1,持分移轉,05900047
RPPNMLLLJHHGFDQ38CB,北興段,50.03,都市：住,1135,50,持分移轉,04910000
RPPNMLLLJHHGFDQ38CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPPNMLLLJHHGFDQ38CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPPNMLLLJHHGFDQ38CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPPNMLLLJHHGFDQ38CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPPNMLLLJHHGFDQ38CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPPNMLLLJHHGFDQ38CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPPNMLMLJHHGFDQ58DB,東新段,90.00,都市：住,1,1,全筆移轉,01700020
RPPNMLMLJHHGFDQ58DB,東新段,19.75,都市：住,19,1,持分移轉,01700022
RPQNMLLLJHHGFDQ48CB,北興段,70.20,都市：住,1,1,全筆移轉,04910033
RPRNMLMLJHHGFDQ78DB,東新段,114.20,都市：住,1,1,全筆移轉,01700050
RPQNMLLLJHHGFDQ48CB,北興段,50.03,都市：住,1135,50,持分移轉,04910000
RPRNMLMLJHHGFDQ78DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPQNMLLLJHHGFDQ48CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPQNMLLLJHHGFDQ48CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPQNMLLLJHHGFDQ48CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPQNMLLLJHHGFDQ48CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPQNMLLLJHHGFDQ48CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPQNMLLLJHHGFDQ48CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPQNMLMLJHHGFDQ68DB,東新段,105.64,都市：住,1,1,全筆移轉,01700006
RPPNMLPLJHHGFDQ78CB,水西段,23.90,都市：住,10000,310,持分移轉,11630000
RPPNMLPLJHHGFDQ78CB,水西段,8.53,都市：住,10000,310,持分移轉,11630043
RPPNMLPLJHHGFDQ78CB,水西段,6.01,都市：住,10000,310,持分移轉,11630041
RPPNMLNLJHHGFCQ48CB,永祿段,65.50,都市：住,1,1,全筆移轉,01750039
RPPNMLPLJHHGFDQ78CB,水西段,.73,都市：住,10000,310,持分移轉,11610016
RPPNMLNLJHHGFCQ48CB,永祿段,.10,都市：住,24,1,持分移轉,01750035
RPPNMLNLJHHGFCQ48CB,永祿段,22.46,都市：住,20,1,持分移轉,01750036
RPPNMLNLJHHGFCQ48CB,永祿段,.40,都市：住,24,1,持分移轉,01750047
RPQNMLPLJHHGFDQ88CB,水西段,27.83,都市：住,10000,361,持分移轉,11630000
RPQNMLPLJHHGFDQ88CB,水西段,9.93,都市：住,10000,361,持分移轉,11630043
RPQNMLPLJHHGFDQ88CB,水西段,7.00,都市：住,10000,361,持分移轉,11630041
RPQNMLPLJHHGFDQ88CB,水西段,.85,都市：住,10000,361,持分移轉,11610016
RPQNMLNLJHHGFCQ58CB,東湖段,80.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150007
RPQNMLNLJHHGFCQ58CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPQNMLNLJHHGFCQ58CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPQNMLNLJHHGFCQ58CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPQNMLNLJHHGFCQ58CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPQNMLNLJHHGFCQ58CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPRNMLPLJHHGFDQ98CB,水西段,27.83,都市：住,10000,361,持分移轉,11630000
RPRNMLPLJHHGFDQ98CB,水西段,9.93,都市：住,10000,361,持分移轉,11630043
RPRNMLPLJHHGFDQ98CB,水西段,7.00,都市：住,10000,361,持分移轉,11630041
RPRNMLPLJHHGFDQ98CB,水西段,.85,都市：住,10000,361,持分移轉,11610016
RPTNMLPLJHHGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPSNMLPLJHHGFDQ09CB,水西段,27.83,都市：住,10000,361,持分移轉,11630000
RPSNMLPLJHHGFDQ09CB,水西段,9.93,都市：住,10000,361,持分移轉,11630043
RPSNMLPLJHHGFDQ09CB,水西段,7.00,都市：住,10000,361,持分移轉,11630041
RPSNMLPLJHHGFDQ09CB,水西段,.85,都市：住,10000,361,持分移轉,11610016
RPUNMLPLJHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPWNMLPLJHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPOMLPLJHHGFDQ88CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQOMLPLJHHGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPOOMLPLJHHGFDQ78CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPVNMLPLJHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPROMLPLJHHGFDQ09CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPRNMLQLJHHGFDQ09CB,中庄仔段,92.07,都市：住,1,1,全筆移轉,01260002
RPSNMLQLJHHGFDQ56CB,中庄仔段,91.12,都市：住,1,1,全筆移轉,01260003
RPVNMLQLJHHGFDQ86CB,中庄仔段,93.02,都市：住,1,1,全筆移轉,01260001
RPUNMLQLJHHGFDQ76CB,中庄仔段,96.18,都市：住,1,1,全筆移轉,01260000
RPTNMLQLJHHGFDQ66CB,中庄仔段,89.37,都市：住,1,1,全筆移轉,01260005
RPPNMLRLJHHGFCQ88CB,板頭段,93.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03980001
RPPNMLRLJHHGFCQ88CB,板頭段,23.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03980006
RPPNMLRLJHHGFDQ09DB,過溝段過溝小段,86.00,都市：住,1,1,全筆移轉,10570024
RPPNMLRLJHHGFDQ09DB,過溝段過溝小段,1.00,都市：住,1,1,全筆移轉,10570025
RPPNMLRLJHHGFDQ09DB,過溝段過溝小段,38.33,都市：住,6,1,持分移轉,10570000
RPQNMLRLJHHGFDQ56DB,過溝段過溝小段,90.54,都市：住,1,1,全筆移轉,10570040
RPQNMLRLJHHGFDQ56DB,過溝段過溝小段,5.17,都市：住,1,1,全筆移轉,11340047
RPQNMLRLJHHGFCQ98CB,三間厝段,39.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,49284,持分移轉,03540000
RPQNMLRLJHHGFCQ98CB,三間厝段,3.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,49284,持分移轉,03550000
RPPNMLSLJHHGFCQ98CB,崙子頂段,103.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580015
RPPNMLSLJHHGFCQ98CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPRNMLRLJHHGFCQ56DB,平林段,114.00,都市：農,1,1,全筆移轉,08860060
RPRNMLRLJHHGFCQ56DB,平林段,9.00,都市：農,1,1,全筆移轉,08850005
RPRNMLRLJHHGFCQ56DB,平林段,19.00,都市：農,1,1,全筆移轉,08850013
RPRNMLRLJHHGFCQ56DB,平林段,.42,都市：農,48,1,持分移轉,08850012
RPRNMLRLJHHGFCQ56DB,平林段,8.15,都市：農,48,1,持分移轉,08860059
RPPNMLRJKHHGFCQ78CB,豐收段,28.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,495,持分移轉,09910030
RPPNMLRJKHHGFCQ78CB,豐收段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,149,持分移轉,09910031
RPPNMLRJKHHGFCQ78CB,豐收段,5.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,149,持分移轉,09910022
RPSNMLRJKHHGFBQ98CB,鎮安段,36.18,都市：住,100000,4735,持分移轉,12840006
RPQNMLRJKHHGFBQ78CB,鎮安段,32.34,都市：住,100000,4233,持分移轉,12840006
RPRNMLRJKHHGFBQ88CB,鎮安段,31.99,都市：住,100000,4187,持分移轉,12840006
RPTNMLRJKHHGFBQ09CB,鎮安段,36.18,都市：住,100000,4735,持分移轉,12840006
RPVNMLRJKHHGFDQ86CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPWNMLRJKHHGFDQ96CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPOMLRJKHHGFDQ98CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPOOMLRJKHHGFDQ88CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPXNMLRJKHHGFDQ07CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPSOMLRJKHHGFDQ66CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPQOMLRJKHHGFDQ09CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPPNMLSJKHHGFBQ78CB,鎮安段,32.34,都市：住,100000,4233,持分移轉,12840006
