編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXQNLTLRHGGFFB17CB,坡道平面,1400000,29.75,地下一樓
RPORNLTLRHGGFFB98CB,坡道平面,1150000,29.75,地下三樓
RPOUNLTLRHGGFFB66CB,坡道平面,1150000,29.75,地下三樓
RPPUNLTLRHGGFFB76CB,坡道平面,1250000,33.06,地下二樓
RPRUNLTLRHGGFFB96CB,坡道平面,1250000,29.75,地下二樓
RPSUNLTLRHGGFFB07CB,坡道平面,1150000,33.06,地下三樓
RPQUNLTLRHGGFFB86CB,坡道平面,1250000,29.75,地下二樓
RPTUNLTLRHGGFFB17CB,坡道平面,1150000,29.75,地下三樓
RPUUNLTLRHGGFFB27CB,坡道平面,1250000,29.75,地下二樓
RPWUNLTLRHGGFFB47CB,坡道平面,1250000,29.75,地下二樓
RPVUNLTLRHGGFFB37CB,坡道平面,1250000,29.75,地下二樓
RPXUNLTLRHGGFFB57CB,坡道平面,1150000,29.75,地下三樓
RPPVNLTLRHGGFFB86CB,坡道平面,1050000,26.45,地下三樓
RPSVNLTLRHGGFFB17CB,坡道平面,1150000,29.75,地下三樓
RPQVNLTLRHGGFFB96CB,坡道平面,1050000,26.45,地下三樓
RPOVNLTLRHGGFFB76CB,坡道平面,1250000,29.75,地下二樓
RPRVNLTLRHGGFFB07CB,坡道平面,1250000,29.75,地下二樓
RPUPNLTLRHGGFFB76CB,坡道平面,870000,24.71,二樓含以上
RPVVNLTLRHGGFFB47CB,坡道平面,1250000,29.75,地下二樓
RPTVNLTLRHGGFFB27CB,坡道平面,1150000,29.75,地下三樓
RPUVNLTLRHGGFFB37CB,坡道平面,1250000,29.75,地下二樓
RPWVNLTLRHGGFFB57CB,坡道平面,1250000,29.75,地下二樓
RPXVNLTLRHGGFFB67CB,坡道平面,1250000,29.75,地下二樓
RPOWNLTLRHGGFFB86CB,坡道平面,1250000,29.75,地下二樓
RPPWNLTLRHGGFFB96CB,坡道平面,1250000,29.75,地下二樓
RPQWNLTLRHGGFFB07CB,坡道平面,1150000,26.45,地下二樓
RPRWNLTLRHGGFFB17CB,坡道平面,1250000,29.75,地下二樓
RPSWNLTLRHGGFFB27CB,坡道平面,1150000,26.45,地下二樓
RPTWNLTLRHGGFFB37CB,坡道平面,1150000,29.75,地下三樓
RPVWNLTLRHGGFFB57CB,坡道平面,1150000,29.75,地下三樓
RPUWNLTLRHGGFFB47CB,坡道平面,1250000,29.75,地下二樓
RPWWNLTLRHGGFFB67CB,坡道平面,1250000,29.75,地下二樓
RPXWNLTLRHGGFFB77CB,坡道平面,1150000,29.75,地下三樓
RPRNOLTLRHGGFFB98CB,坡道平面,1250000,29.75,地下二樓
RPONOLTLRHGGFFB68CB,坡道平面,1150000,29.75,地下三樓
RPTNOLTLRHGGFFB56CB,坡道平面,1050000,26.45,地下三樓
RPPNOLTLRHGGFFB78CB,坡道平面,1250000,29.75,地下二樓
RPQNOLTLRHGGFFB88CB,坡道平面,1250000,29.75,地下二樓
RPOOOLTLRHGGFFB78CB,坡道平面,1150000,29.75,地下三樓
RPVNOLTLRHGGFFB76CB,坡道平面,1150000,29.75,地下三樓
RPXNOLTLRHGGFFB96CB,坡道平面,1250000,29.75,地下二樓
RPWNOLTLRHGGFFB86CB,坡道平面,1150000,29.75,地下三樓
RPQOOLTLRHGGFFB98CB,坡道平面,1150000,33.06,地下三樓
RPPOOLTLRHGGFFB88CB,坡道平面,1250000,29.75,地下二樓
RPROOLTLRHGGFFB09CB,坡道平面,1150000,26.45,地下二樓
RPWPOLTLRHGGFFB07CB,坡道平面,1150000,29.75,地下三樓
RPXPOLTLRHGGFFB17CB,坡道平面,1250000,29.75,地下二樓
RPSOOLTLRHGGFFB56CB,坡道平面,1150000,29.75,地下三樓
RPOQOLTLRHGGFFB98CB,坡道平面,1250000,29.75,地下二樓
RPPQOLTLRHGGFFB09CB,坡道平面,1250000,29.75,地下二樓
RPQQOLTLRHGGFFB56CB,坡道平面,1250000,29.75,地下二樓
RPRQOLTLRHGGFFB66CB,坡道平面,1150000,29.75,地下三樓
RPSQOLTLRHGGFFB76CB,坡道平面,1150000,29.75,地下三樓
RPTQOLTLRHGGFFB86CB,坡道平面,1150000,29.75,地下三樓
RPXQOLTLRHGGFFB27CB,坡道平面,1250000,29.75,地下二樓
RPVQOLTLRHGGFFB07CB,坡道平面,1250000,29.75,地下二樓
RPUQOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPWQOLTLRHGGFFB17CB,坡道平面,1250000,29.75,地下二樓
RPOROLTLRHGGFFB09CB,坡道平面,1250000,29.75,地下二樓
RPQROLTLRHGGFFB66CB,坡道平面,1150000,29.75,地下三樓
RPRROLTLRHGGFFB76CB,坡道平面,1150000,29.75,地下三樓
RPTROLTLRHGGFFB96CB,坡道平面,1250000,29.75,地下二樓
RPPROLTLRHGGFFB56CB,坡道平面,1250000,29.75,地下二樓
RPUROLTLRHGGFFB07CB,坡道平面,1250000,29.75,地下二樓
RPVROLTLRHGGFFB17CB,坡道平面,1150000,29.75,地下三樓
RPSROLTLRHGGFFB86CB,坡道平面,1150000,29.75,地下三樓
RPOSOLTLRHGGFFB56CB,坡道平面,1150000,29.75,地下三樓
RPPSOLTLRHGGFFB66CB,坡道平面,1150000,29.75,地下三樓
RPQSOLTLRHGGFFB76CB,坡道平面,1150000,29.75,地下三樓
RPRSOLTLRHGGFFB86CB,坡道平面,1150000,29.75,地下三樓
RPSSOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPUSOLTLRHGGFFB17CB,坡道平面,1150000,29.75,地下三樓
RPXSOLTLRHGGFFB47CB,坡道平面,1150000,29.75,地下三樓
RPTSOLTLRHGGFFB07CB,坡道平面,1250000,29.75,地下二樓
RPOTOLTLRHGGFFB66CB,坡道平面,1150000,29.75,地下三樓
RPVSOLTLRHGGFFB27CB,坡道平面,1250000,29.75,地下三樓
RPWSOLTLRHGGFFB37CB,坡道平面,1050000,26.45,地下三樓
RPPTOLTLRHGGFFB76CB,坡道平面,1150000,29.75,地下三樓
RPQTOLTLRHGGFFB86CB,坡道平面,1050000,26.45,地下三樓
RPRTOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPSTOLTLRHGGFFB07CB,坡道平面,1150000,29.75,地下三樓
RPVTOLTLRHGGFFB37CB,坡道平面,1150000,29.75,地下三樓
RPTTOLTLRHGGFFB17CB,坡道平面,1050000,26.45,地下三樓
RPWTOLTLRHGGFFB47CB,坡道平面,1400000,29.75,地下一樓
RPXTOLTLRHGGFFB57CB,坡道平面,1150000,33.06,地下三樓
RPPUOLTLRHGGFFB86CB,坡道平面,1050000,26.45,地下三樓
RPRUOLTLRHGGFFB07CB,坡道平面,1150000,29.75,地下三樓
RPUTOLTLRHGGFFB27CB,坡道平面,1050000,26.45,地下三樓
RPQUOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPSUOLTLRHGGFFB17CB,坡道平面,1050000,26.45,地下三樓
RPTUOLTLRHGGFFB27CB,坡道平面,1250000,29.75,地下二樓
RPPVOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPWUOLTLRHGGFFB57CB,坡道平面,1150000,29.75,地下三樓
RPUUOLTLRHGGFFB37CB,坡道平面,1250000,29.75,地下二樓
RPOVOLTLRHGGFFB86CB,坡道平面,1050000,26.45,地下三樓
RPXUOLTLRHGGFFB67CB,坡道平面,1250000,29.75,地下二樓
RPRVOLTLRHGGFFB17CB,坡道平面,1250000,29.75,地下二樓
RPSVOLTLRHGGFFB27CB,坡道平面,1150000,29.75,地下三樓
RPTVOLTLRHGGFFB37CB,坡道平面,1150000,29.75,地下三樓
RPUVOLTLRHGGFFB47CB,坡道平面,1250000,29.75,地下二樓
RPOWOLTLRHGGFFB96CB,坡道平面,1150000,29.75,地下三樓
RPRNMLTLRHGGFDB58CB,坡道平面,1200000,16.25,地下一樓
RPXVOLTLRHGGFFB77CB,坡道平面,1250000,29.75,地下二樓
RPVVOLTLRHGGFFB57CB,坡道平面,1050000,26.45,地下三樓
RPTNMLTLRHGGFDB78CB,升降機械,750000,8.13,地下一樓
RPUNMLTLRHGGFDB88CB,坡道平面,1200000,16.25,地下一樓
RPTNMLTLRHGGFDB78CB,坡道平面,1200000,16.25,地下一樓
RPSNMLTLRHGGFDB68CB,坡道平面,1200000,16.25,地下一樓
RPQNMLTLRHGGFDB48CB,坡道平面,1200000,16.25,地下一樓
RPPWOLTLRHGGFFB07CB,坡道平面,1150000,29.75,地下三樓
RPXNMLTLRHGGFDB56CB,坡道平面,1550000,35.37,地下二樓
RPOOMLTLRHGGFDB38CB,坡道平面,1050000,16.25,地下一樓
RPPOMLTLRHGGFDB48CB,坡道平面,1400000,31.63,地下一樓
RPTOMLTLRHGGFDB88CB,坡道平面,1300000,31.63,地下二樓
RPUOMLTLRHGGFDB98CB,坡道平面,1300000,31.63,地下二樓
RPXOMLTLRHGGFDB66CB,坡道平面,1150000,31.63,地下三樓
RPWOMLTLRHGGFDB56CB,坡道平面,1150000,31.63,地下三樓
RPVOMLTLRHGGFDB09CB,坡道平面,1400000,31.63,地下一樓
RPOPMLTLRHGGFDB48CB,坡道平面,1150000,31.63,地下三樓
RPQPMLTLRHGGFDB68CB,坡道平面,1300000,31.63,地下二樓
RPPPMLTLRHGGFDB58CB,坡道平面,1150000,31.63,地下三樓
RPVNMLTLRHGGFCB88CB,坡道平面,1800000,30.76,地下五樓含以下
RPWNMLTLRHGGFCB98CB,坡道平面,1800000,30.76,地下五樓含以下
RPXNMLTLRHGGFCB09CB,坡道平面,1350000,26.92,地下三樓
RPPOMLTLRHGGFCB38CB,坡道平面,1800000,29.51,地下四樓
RPQOMLTLRHGGFCB48CB,坡道平面,1650000,29.51,地下五樓含以下
RPSOMLTLRHGGFCB68CB,坡道平面,1800000,29.51,地下四樓
RPOOMLTLRHGGFCB28CB,坡道平面,1650000,29.51,地下五樓含以下
RPTOMLTLRHGGFCB78CB,坡道平面,1550000,26.92,地下二樓
RPROMLTLRHGGFCB58CB,坡道平面,1550000,26.92,地下二樓
RPUOMLTLRHGGFCB88CB,坡道平面,1550000,26.92,地下二樓
RPVOMLTLRHGGFCB98CB,坡道平面,2200000,30.76,地下二樓
RPWOMLTLRHGGFCB09CB,坡道平面,1550000,26.92,地下二樓
RPWOMLTLRHGGFCB09CB,坡道平面,1550000,26.92,地下二樓
RPXOMLTLRHGGFCB56CB,坡道平面,1650000,26.92,地下一樓
RPXOMLTLRHGGFCB56CB,坡道平面,1650000,26.92,地下一樓
RPRPMLTLRHGGFCB68CB,坡道平面,2100000,30.76,地下三樓
RPRPMLTLRHGGFCB68CB,坡道平面,2000000,29.51,地下三樓
RPPPMLTLRHGGFCB48CB,坡道平面,1900000,30.76,地下四樓
RPOPMLTLRHGGFCB38CB,坡道平面,1350000,26.92,地下三樓
RPOPMLTLRHGGFCB38CB,坡道平面,1350000,26.92,地下三樓
RPQPMLTLRHGGFCB58CB,坡道平面,1550000,26.92,地下二樓
RPQPMLTLRHGGFCB58CB,坡道平面,1550000,26.92,地下二樓
RPTPMLTLRHGGFCB88CB,坡道平面,2100000,29.51,地下二樓
RPSPMLTLRHGGFCB78CB,坡道平面,1350000,26.92,地下三樓
RPSPMLTLRHGGFCB78CB,坡道平面,1350000,26.92,地下三樓
RPUPMLTLRHGGFCB98CB,坡道平面,1350000,26.92,地下三樓
RPWPMLTLRHGGFCB56CB,坡道平面,1900000,30.76,地下四樓
RPXPMLTLRHGGFCB66CB,坡道平面,1650000,23.70,地下二樓
RPVPMLTLRHGGFCB09CB,坡道平面,1450000,23.70,地下三樓
RPQQMLTLRHGGFCB68CB,坡道平面,1900000,30.76,地下四樓
RPOQMLTLRHGGFCB48CB,坡道平面,1500000,23.70,地下二樓
RPPQMLTLRHGGFCB58CB,坡道平面,1500000,23.70,地下二樓
RPTQMLTLRHGGFCB98CB,坡道平面,1350000,26.92,地下三樓
RPRQMLTLRHGGFCB78CB,坡道平面,1550000,23.70,地下三樓
RPSQMLTLRHGGFCB88CB,坡道平面,1500000,23.70,地下二樓
RPUQMLTLRHGGFCB09CB,坡道平面,1500000,23.70,地下三樓
RPVQMLTLRHGGFCB56CB,坡道平面,1500000,23.70,地下二樓
RPXQMLTLRHGGFCB76CB,坡道平面,1500000,23.70,地下二樓
RPORMLTLRHGGFCB58CB,坡道平面,1550000,23.70,地下二樓
RPWQMLTLRHGGFCB66CB,坡道平面,1550000,23.70,地下二樓
RPRRMLTLRHGGFCB88CB,坡道平面,1450000,23.70,地下二樓
RPPRMLTLRHGGFCB68CB,坡道平面,1400000,23.70,地下二樓
RPQRMLTLRHGGFCB78CB,坡道平面,1550000,23.70,地下二樓
RPSRMLTLRHGGFCB98CB,坡道平面,1500000,23.70,地下一樓
RPSRMLTLRHGGFCB98CB,坡道平面,1500000,23.70,地下一樓
RPURMLTLRHGGFCB56CB,坡道平面,1500000,23.70,地下二樓
RPVRMLTLRHGGFCB66CB,坡道平面,1600000,23.70,地下二樓
RPWRMLTLRHGGFCB76CB,坡道平面,1500000,23.70,地下三樓
RPTRMLTLRHGGFCB09CB,坡道平面,1500000,23.70,地下二樓
RPOSMLTLRHGGFCB68CB,坡道平面,1500000,23.70,地下二樓
RPPSMLTLRHGGFCB78CB,坡道平面,1800000,23.70,地下一樓
RPPSMLTLRHGGFCB78CB,坡道平面,1800000,23.70,地下一樓
RPXRMLTLRHGGFCB86CB,坡道平面,1500000,23.70,地下二樓
RPQSMLTLRHGGFCB88CB,坡道平面,1550000,23.70,地下三樓
RPSSMLTLRHGGFCB09CB,坡道平面,1500000,23.70,地下三樓
RPRSMLTLRHGGFCB98CB,坡道平面,1900000,23.70,地下一樓
RPRSMLTLRHGGFCB98CB,坡道平面,1900000,23.70,地下一樓
RPTSMLTLRHGGFCB56CB,坡道平面,1650000,23.70,地下二樓
RPUSMLTLRHGGFCB66CB,坡道平面,1600000,23.70,地下二樓
RPOTMLTLRHGGFCB78CB,坡道平面,1500000,23.70,地下二樓
RPXSMLTLRHGGFCB96CB,坡道平面,1550000,23.70,地下二樓
RPXSMLTLRHGGFCB96CB,坡道平面,1550000,23.70,地下二樓
RPWSMLTLRHGGFCB86CB,坡道平面,1750000,23.70,地下一樓
RPWSMLTLRHGGFCB86CB,坡道平面,1750000,23.70,地下一樓
RPPTMLTLRHGGFCB88CB,坡道平面,1550000,23.70,地下三樓
RPVSMLTLRHGGFCB76CB,坡道平面,1650000,23.70,地下二樓
RPVSMLTLRHGGFCB76CB,坡道平面,1500000,23.70,地下三樓
RPQTMLTLRHGGFCB98CB,坡道平面,1550000,23.70,地下二樓
RPRTMLTLRHGGFCB09CB,坡道平面,1500000,23.70,地下三樓
RPSTMLTLRHGGFCB56CB,坡道平面,1600000,23.70,地下二樓
RPUTMLTLRHGGFCB76CB,坡道平面,1550000,23.70,地下二樓
RPTTMLTLRHGGFCB66CB,坡道平面,1550000,23.70,地下三樓
RPVTMLTLRHGGFCB86CB,坡道平面,1750000,23.70,地下一樓
RPVTMLTLRHGGFCB86CB,坡道平面,1750000,23.70,地下一樓
RPPUMLTLRHGGFCB98CB,坡道平面,1550000,23.70,地下二樓
RPQUMLTLRHGGFCB09CB,坡道平面,1500000,23.70,地下二樓
RPXTMLTLRHGGFCB07CB,坡道平面,1750000,23.70,地下一樓
RPWTMLTLRHGGFCB96CB,坡道平面,1750000,23.70,地下一樓
RPWTMLTLRHGGFCB96CB,坡道平面,1750000,23.70,地下一樓
RPRUMLTLRHGGFCB56CB,坡道平面,1500000,23.70,地下三樓
RPOUMLTLRHGGFCB88CB,坡道平面,1550000,23.70,地下二樓
RPTUMLTLRHGGFCB76CB,坡道平面,1400000,23.70,地下二樓
RPTUMLTLRHGGFCB76CB,坡道平面,1400000,23.70,地下二樓
RPVUMLTLRHGGFCB96CB,坡道平面,1500000,23.70,地下三樓
RPSUMLTLRHGGFCB66CB,坡道平面,1450000,23.70,地下三樓
RPUUMLTLRHGGFCB86CB,坡道平面,1500000,23.70,地下三樓
RPXUMLTLRHGGFCB17CB,坡道平面,1500000,23.70,地下二樓
RPWUMLTLRHGGFCB07CB,坡道平面,1450000,23.70,地下二樓
RPOVMLTLRHGGFCB98CB,坡道平面,1400000,23.70,地下三樓
RPQVMLTLRHGGFCB56CB,坡道平面,1500000,28.96,地下三樓
RPRVMLTLRHGGFCB66CB,坡道平面,1500000,28.96,地下三樓
RPPVMLTLRHGGFCB09CB,坡道平面,1700000,34.38,地下五樓含以下
RPTVMLTLRHGGFCB86CB,坡道平面,2000000,34.38,地下四樓
RPSVMLTLRHGGFCB76CB,坡道平面,1700000,28.96,地下一樓
RPSVMLTLRHGGFCB76CB,坡道平面,1700000,28.96,地下一樓
RPUVMLTLRHGGFCB96CB,坡道平面,2000000,34.38,地下四樓
RPVVMLTLRHGGFCB07CB,坡道平面,2000000,34.38,地下四樓
RPXVMLTLRHGGFCB27CB,坡道平面,2100000,34.38,地下三樓
RPOWMLTLRHGGFCB09CB,坡道平面,2100000,34.38,地下三樓
RPWVMLTLRHGGFCB17CB,坡道平面,2000000,34.38,地下三樓
RPQWMLTLRHGGFCB66CB,坡道平面,2100000,34.38,地下三樓
RPRWMLTLRHGGFCB76CB,坡道平面,2100000,34.38,地下三樓
RPSWMLTLRHGGFCB86CB,坡道平面,2200000,34.38,地下二樓
RPTWMLTLRHGGFCB96CB,坡道平面,2100000,34.38,地下三樓
RPUWMLTLRHGGFCB07CB,坡道平面,2200000,34.38,地下二樓
RPVWMLTLRHGGFCB17CB,坡道平面,1600000,31.63,地下五樓含以下
RPWWMLTLRHGGFCB27CB,坡道平面,1550000,34.38,地下五樓含以下
RPONNLTLRHGGFCB28CB,坡道平面,1800000,34.38,地下五樓含以下
RPQNNLTLRHGGFCB48CB,坡道平面,1700000,34.38,地下五樓含以下
RPXWMLTLRHGGFCB37CB,坡道平面,1550000,34.38,地下五樓含以下
RPRNNLTLRHGGFCB58CB,坡道平面,1700000,34.38,地下五樓含以下
RPPNNLTLRHGGFCB38CB,坡道平面,1600000,31.63,地下五樓含以下
RPSNNLTLRHGGFCB68CB,坡道平面,1700000,34.38,地下五樓含以下
RPTNNLTLRHGGFCB78CB,坡道平面,1700000,34.38,地下五樓含以下
RPUNNLTLRHGGFCB88CB,坡道平面,1700000,34.38,地下五樓含以下
RPVNNLTLRHGGFCB98CB,坡道平面,1600000,34.38,地下五樓含以下
RPXNNLTLRHGGFCB56CB,坡道平面,1900000,31.63,地下四樓
RPWNNLTLRHGGFCB09CB,坡道平面,2000000,34.38,地下四樓
RPOONLTLRHGGFCB38CB,坡道平面,2100000,34.38,地下三樓
RPPONLTLRHGGFCB48CB,坡道平面,2000000,34.38,地下三樓
RPQONLTLRHGGFCB58CB,坡道平面,2000000,34.38,地下四樓
RPRONLTLRHGGFCB68CB,坡道平面,2000000,31.63,地下三樓
RPSONLTLRHGGFCB78CB,坡道平面,2100000,34.38,地下三樓
RPVONLTLRHGGFCB09CB,坡道平面,2100000,31.63,地下二樓
RPTONLTLRHGGFCB88CB,坡道平面,2100000,34.38,地下三樓
RPUONLTLRHGGFCB98CB,坡道平面,2200000,34.38,地下二樓
RPWONLTLRHGGFCB56CB,坡道平面,2200000,34.38,地下二樓
RPWPNLTLRHGGFCB66CB,坡道平面,1700000,34.38,地下五樓含以下
RPOQNLTLRHGGFCB58CB,坡道平面,1350000,31.63,地下五樓含以下
RPXPNLTLRHGGFCB76CB,坡道平面,1450000,31.63,地下五樓含以下
RPPQNLTLRHGGFCB68CB,坡道平面,1700000,34.38,地下五樓含以下
RPQQNLTLRHGGFCB78CB,坡道平面,1800000,31.63,地下五樓含以下
RPRQNLTLRHGGFCB88CB,坡道平面,1900000,34.38,地下五樓含以下
RPSQNLTLRHGGFCB98CB,坡道平面,1900000,34.38,地下五樓含以下
RPTQNLTLRHGGFCB09CB,坡道平面,2100000,34.38,地下三樓
RPWQNLTLRHGGFCB76CB,坡道平面,2200000,34.38,地下二樓
RPXQNLTLRHGGFCB86CB,坡道平面,2100000,34.38,地下三樓
RPUQNLTLRHGGFCB56CB,坡道平面,1900000,34.38,地下五樓含以下
RPORNLTLRHGGFCB68CB,坡道平面,2100000,31.63,地下二樓
RPVQNLTLRHGGFCB66CB,坡道平面,2000000,34.38,地下四樓
RPQRNLTLRHGGFCB88CB,坡道平面,2100000,34.38,地下三樓
RPPRNLTLRHGGFCB78CB,坡道平面,2100000,34.38,地下二樓
RPRRNLTLRHGGFCB98CB,坡道平面,2500000,34.38,地下二樓
RPURNLTLRHGGFCB66CB,坡道平面,1900000,31.63,地下四樓
RPTRNLTLRHGGFCB56CB,坡道平面,2000000,34.38,地下三樓
RPSRNLTLRHGGFCB09CB,坡道平面,1800000,31.63,地下五樓含以下
RPVRNLTLRHGGFCB76CB,坡道平面,2000000,31.63,地下三樓
RPXRNLTLRHGGFCB96CB,坡道平面,2200000,34.38,地下二樓
RPWRNLTLRHGGFCB86CB,坡道平面,1900000,34.38,地下四樓
RPOSNLTLRHGGFCB78CB,坡道平面,2200000,34.38,地下二樓
RPPSNLTLRHGGFCB88CB,坡道平面,1600000,34.38,地下五樓含以下
RPQSNLTLRHGGFCB98CB,坡道平面,1700000,34.38,地下五樓含以下
RPRSNLTLRHGGFCB09CB,坡道平面,1900000,34.38,地下五樓含以下
RPSSNLTLRHGGFCB56CB,坡道平面,1600000,31.63,地下五樓含以下
RPRNMLKMRHGGFIB28CB,坡道平面,1750000,24.20,地下一樓
RPTSNLTLRHGGFCB66CB,坡道平面,1800000,31.63,地下五樓含以下
RPQNMLKMRHGGFIB18CB,坡道平面,1650000,24.20,地下二樓
RPPNMLKMRHGGFAB37DB,坡道平面,1900000,29.76,地下三樓
RPPNMLKMRHGGFAB37DB,坡道平面,1900000,29.76,地下三樓
RPQNMLKMRHGGFJB28CB,坡道平面,1350000,29.75,地下三樓
RPTNMLKMRHGGFJB58CB,坡道平面,1550000,29.75,地下一樓
RPUNMLKMRHGGFJB68CB,坡道平面,1350000,29.75,地下三樓
RPPNMLKMRHGGFHB97CB,坡道機械,900000,15.02,地下一樓
RPUNMLKMRHGGFHB48CB,坡道平面,1350000,35.54,地下三樓
RPRNMLKMRHGGFHB18CB,坡道機械,900000,15.02,地下一樓
RPSNMLKMRHGGFHB28CB,坡道平面,1650000,54.28,地下一樓
RPVNMLKMRHGGFHB58CB,坡道平面,1350000,35.54,地下三樓
RPVNMLKMRHGGFHB58CB,坡道平面,1350000,35.54,地下三樓
RPTNMLKMRHGGFHB38CB,坡道平面,1350000,35.54,地下三樓
RPTNMLKMRHGGFHB38CB,坡道平面,1350000,35.54,地下三樓
RPXNMLKMRHGGFHB78CB,坡道平面,1350000,35.54,地下三樓
RPXNMLKMRHGGFHB78CB,坡道平面,1350000,35.54,地下三樓
RPWNMLKMRHGGFHB68CB,坡道平面,1350000,35.54,地下三樓
RPOOMLKMRHGGFHB97CB,坡道平面,1350000,35.54,地下三樓
RPPOMLKMRHGGFHB08CB,坡道平面,1400000,35.54,地下二樓
RPQOMLKMRHGGFHB18CB,坡道平面,1400000,35.54,地下二樓
RPTOMLKMRHGGFHB48CB,坡道平面,1200000,29.51,地下二樓
RPVOMLKMRHGGFHB68CB,坡道平面,1300000,32.69,地下三樓
RPSOMLKMRHGGFHB38CB,坡道平面,1200000,29.51,地下二樓
RPROMLKMRHGGFHB28CB,坡道平面,1400000,35.54,地下二樓
RPUOMLKMRHGGFHB58CB,坡道平面,1400000,35.54,地下二樓
RPWOMLKMRHGGFHB78CB,坡道平面,1350000,35.54,地下三樓
RPXOMLKMRHGGFHB88CB,坡道平面,1350000,35.54,地下三樓
RPOPMLKMRHGGFHB08CB,坡道平面,1400000,35.54,地下二樓
RPQPMLKMRHGGFHB28CB,坡道平面,1450000,35.54,地下一樓
RPPPMLKMRHGGFHB18CB,坡道平面,1350000,35.54,地下三樓
RPRPMLKMRHGGFHB38CB,坡道平面,1450000,35.54,地下一樓
RPRPMLKMRHGGFHB38CB,坡道平面,1450000,35.54,地下一樓
RPUPMLKMRHGGFHB68CB,坡道平面,1400000,35.54,地下二樓
RPTPMLKMRHGGFHB58CB,坡道平面,1350000,35.54,地下三樓
RPSPMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPSPMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPWPMLKMRHGGFHB88CB,坡道平面,1350000,35.54,地下三樓
RPVPMLKMRHGGFHB78CB,坡道平面,1400000,35.54,地下二樓
RPXPMLKMRHGGFHB98CB,坡道平面,1350000,35.54,地下三樓
RPOQMLKMRHGGFHB18CB,坡道平面,1350000,35.54,地下三樓
RPPQMLKMRHGGFHB28CB,坡道平面,1400000,35.54,地下二樓
RPRQMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPRQMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPQQMLKMRHGGFHB38CB,坡道平面,1400000,35.54,地下二樓
RPQQMLKMRHGGFHB38CB,坡道平面,1400000,35.54,地下二樓
RPVQMLKMRHGGFHB88CB,坡道平面,1450000,35.54,地下一樓
RPSQMLKMRHGGFHB58CB,坡道平面,1450000,35.54,地下一樓
RPUQMLKMRHGGFHB78CB,坡道平面,1400000,35.54,地下二樓
RPTQMLKMRHGGFHB68CB,坡道平面,1400000,35.54,地下二樓
RPWQMLKMRHGGFHB98CB,坡道平面,1350000,35.54,地下三樓
RPXQMLKMRHGGFHB09CB,坡道平面,1350000,35.54,地下三樓
RPQRMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPQRMLKMRHGGFHB48CB,坡道平面,1400000,35.54,地下二樓
RPORMLKMRHGGFHB28CB,坡道平面,1400000,35.54,地下二樓
RPPRMLKMRHGGFHB38CB,坡道平面,1400000,35.54,地下二樓
RPTRMLKMRHGGFHB78CB,坡道平面,1400000,35.54,地下二樓
RPRRMLKMRHGGFHB58CB,坡道平面,1350000,35.54,地下三樓
RPSRMLKMRHGGFHB68CB,坡道平面,1400000,35.54,地下二樓
RPURMLKMRHGGFHB88CB,坡道平面,1400000,35.54,地下二樓
RPVRMLKMRHGGFHB98CB,坡道平面,1350000,35.54,地下三樓
RPWRMLKMRHGGFHB09CB,坡道平面,1400000,35.54,地下二樓
RPXRMLKMRHGGFHB56CB,坡道平面,1400000,35.54,地下二樓
RPOSMLKMRHGGFHB38CB,坡道平面,1400000,35.54,地下二樓
RPRSMLKMRHGGFHB68CB,坡道機械,800000,15.02,地下一樓
RPPSMLKMRHGGFHB48CB,坡道平面,1350000,35.54,地下三樓
RPPNMLKMRHGGFAB27CB,坡道平面,2050000,41.31,地下一樓
RPQNMLKMRHGGFAB37CB,坡道平面,2050000,41.31,地下一樓
RPRNMLKMRHGGFAB47CB,坡道機械,750000,15.44,地下四樓
RPSNMLKMRHGGFAB57CB,坡道平面,1400000,23.90,地下三樓
RPUNMLKMRHGGFAB77CB,坡道平面,1500000,23.90,地下二樓
RPTNMLKMRHGGFAB67CB,坡道平面,1850000,41.31,地下三樓
RPVNMLKMRHGGFAB87CB,坡道平面,1850000,41.31,地下三樓
RPWNMLKMRHGGFAB97CB,坡道平面,1500000,23.90,地下二樓
RPOOMLKMRHGGFAB27CB,坡道平面,1300000,27.88,地下三樓
RPXNMLKMRHGGFAB08CB,坡道平面,1700000,27.88,地下一樓
RPPOMLKMRHGGFAB37CB,坡道平面,1300000,27.88,地下三樓
RPQOMLKMRHGGFAB47CB,坡道平面,1300000,27.88,地下三樓
RPROMLKMRHGGFAB57CB,坡道平面,1500000,29.90,地下三樓
RPSOMLKMRHGGFAB67CB,坡道平面,1800000,29.90,地下一樓
