編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLKLRHGGFHH09DA,坡道平面,1650000,25.76,地下四樓
RPRNMLRKRHGGFHH66DA,坡道平面,1450000,29.40,地下五樓含以下
RPRNMLMLRHGGFHH88DA,坡道平面,1700000,29.40,地下五樓含以下
RPPOMLRLRHGGFHH66DA,坡道平面,1800000,29.40,地下三樓
RPSNMLRLRHGGFHH86DA,坡道平面,1800000,27.62,地下二樓
RPVVOLRJRHGGFHH97DA,坡道平面,1400000,29.40,地下五樓含以下
RPXQMLQKRHGGFHH47DA,坡道平面,1650000,27.62,地下三樓
RPWQMLQKRHGGFHH37DA,坡道平面,1600000,29.40,地下四樓
RPPPMLQKRHGGFHH56DA,坡道平面,1500000,29.40,地下五樓含以下
RPQPMLQKRHGGFHH66DA,坡道平面,1550000,29.40,地下四樓
RPPNMLQKJIGGFGH18DA,坡道平面,0,,地下一樓
RPRQMLQKRHGGFHH86DA,坡道平面,1550000,31.21,地下四樓
RPPPMLPKJIGGFGH28DA,坡道平面,0,,地下一樓
RPOPMLRKJIGGFGH38DA,坡道平面,0,30.21,地下二樓
RPTOMLQJRHGGFHH76DA,坡道平面,1550000,29.40,地下五樓含以下
RPPNMLRKJIGGFGH28DA,坡道平面,0,,地下二樓
RPOOMLQJRHGGFHH88DA,坡道平面,1800000,27.62,地下二樓
RPVTMLQJRHGGFHH47DA,坡道平面,1900000,29.40,地下二樓
RPTSMLQJRHGGFHH17DA,坡道平面,1550000,29.40,地下四樓
RPUSMLQJRHGGFHH27DA,坡道平面,1450000,29.40,地下四樓
RPXQMLQJRHGGFHH37DA,坡道平面,1500000,31.21,地下五樓含以下
RPORMLQJRHGGFHH56DA,坡道平面,1500000,29.40,地下五樓含以下
RPVRMLQJRHGGFHH27DA,坡道平面,1700000,29.40,地下二樓
RPXNNLQJRHGGFHH17DA,坡道平面,1500000,29.40,地下四樓
RPSQMLQJRHGGFHH86DA,坡道平面,1750000,31.21,地下三樓
RPUONLQJRHGGFHH96DA,坡道平面,1800000,29.40,地下三樓
RPSONLQJRHGGFHH76DA,坡道平面,1700000,29.40,地下三樓
RPVONLQJRHGGFHH07DA,坡道平面,1900000,29.40,地下二樓
RPWUMLQJRHGGFHH67DA,坡道平面,1450000,29.40,地下四樓
RPQVMLQJRHGGFHH17DA,坡道平面,1600000,29.40,地下四樓
RPRWMLQJRHGGFHH37DA,坡道平面,1700000,29.40,地下三樓
RPSPNLQJRHGGFHH86DA,坡道平面,1450000,29.40,地下五樓含以下
RPRNNLQJRHGGFHH56DA,坡道平面,1500000,29.40,地下五樓含以下
RPSNNLQJRHGGFHH66DA,坡道平面,1900000,29.40,地下三樓
RPOVNLQJRHGGFHH07DA,坡道平面,1500000,29.40,地下四樓
RPUQNLQJRHGGFHH17DA,坡道平面,1700000,29.40,地下三樓
RPRUNLQJRHGGFHH27DA,坡道平面,1500000,29.40,地下五樓含以下
RPXQNLQJRHGGFHH47DA,坡道平面,1700000,29.40,地下三樓
RPTWNLQJRHGGFHH67DA,坡道平面,1500000,27.62,地下四樓
RPRWNLQJRHGGFHH47DA,坡道平面,1600000,29.40,地下四樓
RPSNOLQJRHGGFHH76DA,坡道平面,1650000,29.40,地下四樓
RPTNOLQJRHGGFHH86DA,坡道平面,1600000,27.62,地下三樓
RPOPOLQJRHGGFHH56DA,坡道平面,1650000,27.62,地下三樓
RPPNOLQJRHGGFHH09DA,坡道平面,1650000,31.21,地下四樓
RPOVMLRJRHGGFHH07DA,坡道平面,1550000,27.62,地下四樓
RPOTOLQJRHGGFHH96DA,坡道平面,1600000,29.40,地下四樓
RPVSMLRJRHGGFHH47DA,坡道平面,1700000,29.40,地下三樓
RPVUMLRJRHGGFHH67DA,坡道平面,1600000,29.40,地下四樓
RPSTOLQJRHGGFHH37DA,坡道平面,1700000,29.40,地下四樓
RPTSOLQJRHGGFHH37DA,坡道平面,1600000,29.40,地下四樓
RPUSOLQJRHGGFHH47DA,坡道平面,1700000,29.40,地下三樓
RPRSOLQJRHGGFHH17DA,坡道平面,1400000,31.21,地下五樓含以下
RPRROLQJRHGGFHH07DA,坡道平面,1500000,27.62,地下五樓含以下
RPXRNLRJRHGGFHH67DA,坡道平面,1550000,29.40,地下四樓
RPSROLQJRHGGFHH17DA,坡道平面,1850000,29.40,地下二樓
RPXQOLQJRHGGFHH57DA,坡道平面,1800000,29.40,地下三樓
RPVONLRJRHGGFHH17DA,坡道平面,1600000,29.40,地下四樓
RPXONLRJRHGGFHH37DA,坡道平面,1550000,29.40,地下四樓
RPTNNLRJRHGGFHH86DA,坡道平面,1350000,29.40,地下五樓含以下
RPQNNLRJRHGGFHH56DA,坡道平面,1350000,29.40,地下五樓含以下
RPORMLSKJIGGFBH28EA,坡道平面,1300000,,地下二樓
RPQRMLSKJIGGFBH48EA,坡道平面,1400000,37.69,地下三樓
RPQRMLSKJIGGFBH48EA,坡道平面,1400000,37.69,地下三樓
RPVOMLSKJIGGFBH68EA,坡道平面,0,17.34,地下一樓
RPVOMLSKJIGGFBH68EA,坡道平面,0,21.05,地下一樓
RPOPMLSKJIGGFAH97EA,坡道平面,0,,地下一樓
RPWPMLSKJIGGFAH78EA,坡道平面,1500000,42.51,地下一樓
RPOOMLPLIIGGFHH18DA,坡道平面,0,29.87,地下一樓
RPOOMLPLIIGGFHH18DA,坡道平面,0,29.87,地下一樓
RPPPMLPJJIGGFHH28DA,坡道平面,1950000,25.76,地下二樓
RPSQMLPJJIGGFHH68DA,坡道機械,1100000,18.75,地下四樓
RPUNMLPJJIGGFHH58DA,坡道平面,1950000,25.76,地下二樓
RPQNMLTJJIGGFHH58DA,坡道平面,1560000,35.07,地下三樓
RPRNMLTJJIGGFHH68DA,坡道平面,1480000,35.07,地下三樓
RPVNMLTJJIGGFHH09DA,坡道平面,1460000,35.07,地下四樓
RPWNMLTJJIGGFHH56DA,坡道平面,1410000,35.07,地下四樓
RPXNMLTJJIGGFHH66DA,坡道平面,1360000,35.07,地下四樓
RPSNMLTJJIGGFHH78DA,坡道平面,1480000,35.07,地下三樓
RPOOMLTJJIGGFHH48DA,坡道平面,1310000,35.07,地下四樓
RPQOMLTJJIGGFHH68DA,坡道平面,1420000,35.07,地下三樓
RPVOMLTJJIGGFHH56DA,坡道平面,1400000,35.07,地下四樓
RPROMLTJJIGGFHH78DA,坡道平面,1580000,35.07,地下二樓
RPUOMLTJJIGGFHH09DA,坡道平面,1260000,35.07,地下五樓含以下
RPWOMLTJJIGGFHH66DA,坡道平面,1480000,35.07,地下三樓
RPPPMLTJJIGGFHH68DA,坡道平面,1480000,35.07,地下三樓
RPPPMLTJJIGGFHH68DA,坡道平面,1430000,35.07,地下三樓
RPXOMLTJJIGGFHH76DA,坡道平面,1360000,35.07,地下四樓
RPOPMLTJJIGGFHH58DA,坡道平面,1300000,35.07,地下五樓含以下
RPROMLTJJIGGFAH18EA,坡道平面,0,28.05,地下一樓
RPROMLTJJIGGFAH18EA,坡道平面,0,28.05,地下一樓
RPSQMLTJJIGGFHH09DA,坡道平面,1900000,29.40,地下二樓
RPSPMLTJJIGGFHH98DA,坡道平面,1490000,35.07,地下二樓
RPUQMLTJJIGGFHH66DA,坡道平面,1900000,29.40,地下二樓
RPOOMLKKJIGGFHH67DA,坡道平面,1530000,35.07,地下二樓
RPQPMLPKJIGGFHH48DA,坡道平面,1650000,25.76,地下三樓
RPSPMLPKJIGGFHH68DA,坡道平面,1950000,24.62,地下一樓
RPTPMLPKJIGGFHH78DA,坡道平面,1950000,25.76,地下二樓
RPPOMLRKJIGGFHH48DA,坡道平面,1650000,25.76,地下四樓
RPVNMLRKJIGGFHH98DA,坡道平面,0,,一樓
RPROMLRKJIGGFHH68DA,坡道平面,1650000,25.76,地下四樓
RPQOMLRKJIGGFHH58DA,坡道平面,1600000,24.62,地下三樓
RPSOMLRKJIGGFHH78DA,坡道平面,1650000,25.76,地下四樓
RPOQMLPKJIGGFHH38DA,坡道平面,2050000,25.76,地下一樓
RPWQMLPKJIGGFHH56DA,坡道平面,1950000,25.76,地下二樓
RPTQMLPKJIGGFHH88DA,坡道平面,1600000,24.62,地下三樓
RPTNMLTKJIGGFHH98DA,坡道平面,0,33.07,地下一樓
RPSNMLSKJIGGFFH68EA,坡道平面,0,,地下二樓
RPSNMLSKJIGGFFH68EA,坡道平面,0,,地下二樓
RPOOMLSKJIGGFFH38EA,坡道平面,1200000,,地下二樓
RPOOMLSKJIGGFFH38EA,坡道平面,1200000,,地下二樓
RPXNMLQKJIGGFHH09DA,坡道平面,1450000,35.07,地下三樓
RPPQMLQKJIGGFGH58EA,坡道平面,0,,地下一樓
RPVPMLRKJIGGFEH98EA,坡道平面,1300000,,地下一樓
RPPNMLTKJIGGFEH38EA,坡道平面,0,29.75,地下一樓
RPQOMLRKJIGGFGH58EA,坡道平面,1500000,,地下三樓
RPQNMLTKJIGGFFH58EA,坡道平面,0,,地下二樓
RPUNMLTKJIGGFFH98EA,坡道平面,1000000,,地下三樓
RPPNMLRKJIGGFHH38DA,坡道平面,0,28.18,地下四樓
RPOPMLQKJIGGFHH38DA,坡道平面,0,44.52,地下三樓
RPWPMLTLIIGGFHH86DA,升降機械,0,16.06,地下一樓
RPOQMLSKJIGGFAH08EA,坡道平面,1500000,,地下二樓
RPQOMLRKJIGGFCH18EA,坡道平面,0,36.44,地下一樓
RPSNMLTKJIGGFAH28EA,坡道平面,0,45.65,地下一樓
RPWOMLSKJIGGFAH68EA,坡道平面,0,,地下二樓
RPQOMLTKJIGGFAH18EA,坡道平面,0,,地下二樓
RPUOMLTKJIGGFAH58EA,坡道平面,0,33.93,地下二樓
RPOPMLTKJIGGFAH08EA,坡道平面,1700000,33.87,地下一樓
RPOPMLTKJIGGFAH08EA,坡道平面,1700000,33.87,地下一樓
RPROMLTKJIGGFAH28EA,坡道平面,0,,地下二樓
RPROMLTKJIGGFAH28EA,坡道平面,0,,地下二樓
RPWQMLSKJIGGFBH98EA,坡道平面,1300000,33.72,地下三樓
RPWQMLSKJIGGFBH98EA,坡道平面,1300000,33.72,地下三樓
RPWPMLMLJIGGFAH28EA,坡道平面,1300000,25.77,地下二樓
RPSQMLTKJIGGFBH68EA,升降機械,0,,地下二樓
RPRQMLTKJIGGFBH58EA,坡道平面,0,,地下二樓
RPRQMLTKJIGGFBH58EA,坡道平面,0,,地下一樓
RPOUMLMLJIGGFBH08EA,坡道平面,1400000,28.23,地下二樓
RPSNMLRKJIGGFGH58DA,坡道機械,0,30.15,地下三樓
RPSNMLRKJIGGFGH58DA,坡道機械,0,30.15,地下三樓
RPXTMLMLJIGGFBH88EA,其他,1700000,47.82,
RPSNMLSKJIGGFGH68DA,坡道平面,0,,地下一樓
RPSNMLTKJIGGFGH78DA,坡道平面,0,,地下一樓
RPQOMLPKJIGGFGH28DA,坡道平面,1200000,,地下二樓
RPQNMLSKIIGGFHH48DA,坡道平面,1500000,26.11,地下一樓
RPOPMLLKJIGGFFH67DA,坡道平面,0,,地下一樓
RPRNMLTKJIGGFFH58DA,坡道平面,0,25.89,地下二樓
RPPNMLMLJIGGFFH77DA,坡道平面,1100000,30.73,地下二樓
RPOOMLRKJIGGFFH18DA,坡道平面,0,,地下三樓
RPQNMLMLJIGGFFH87DA,坡道平面,1000000,30.73,地下三樓
RPOPMLQKJIGGFFH18DA,坡道平面,0,33.08,地下一樓
RPPNMLRKJIGGFFH18DA,坡道平面,0,,地下一樓
RPWPMLSLIIGGFGH66DA,坡道平面,0,27.34,地下一樓
RPQPMLNJJIGGFEH87DA,坡道平面,0,33.10,地下二樓
RPRQMLRKJIGGFEH58DA,坡道平面,0,31.19,地下二樓
RPRQMLRKJIGGFEH58DA,坡道平面,0,31.19,地下二樓
RPTQMLRKJIGGFEH78DA,坡道平面,1300000,,地下一樓
RPWQMLRKJIGGFEH09DA,坡道平面,1300000,,地下二樓
RPQNMLRJIIGGFEH97DA,坡道平面,0,24.62,地下二樓
RPVPMLPJJIGGFEH58DA,坡道平面,1500000,30.77,地下一樓
RPSOMLKKJIGGFEH77DA,坡道平面,0,26.48,地下三樓
RPROMLSKJIGGFEH48DA,坡道平面,1200000,,地下二樓
RPWNMLRLIIGGFCH58DA,坡道平面,0,,地下二樓
RPXNMLNKIIGGFCH18DA,坡道平面,0,26.36,地下一樓
RPPNMLKMIIGGFBH17DA,坡道平面,0,,地下二樓
RPPNMLKMIIGGFBH17DA,坡道平面,0,,地下二樓
RPSNMLKKJIGGFBH37DA,坡道平面,0,,地下一樓
RPVPMLSKJIGGFBH68DA,坡道平面,2100000,25.89,地下一樓
RPUPMLSKJIGGFBH58DA,坡道平面,2100000,25.89,地下一樓
RPPRMLMLJIGGFBH77DA,坡道平面,0,21.05,地下二樓
RPPRMLMLJIGGFBH77DA,坡道平面,0,21.05,地下二樓
RPQNMLSKJIGGFBH97DA,一樓平面,0,,一樓
RPVQMLSKJIGGFBH78DA,坡道平面,0,,地下一樓
RPXPMLQLIIGGFDH88DA,坡道平面,0,,地下二樓
RPXNMLTLIIGGFDH98DA,坡道平面,0,29.33,地下三樓
RPXNMLTKJIGGFDH98DA,坡道平面,0,36.86,地下一樓
RPOOMLTKJIGGFDH18DA,坡道平面,0,,地下二樓
RPOOMLTKJIGGFDH18DA,坡道平面,0,,地下二樓
RPVSMLNJJIGGFAH28DA,坡道平面,0,33.03,地下二樓
RPUOMLPKIIGGFAH97DA,坡道平面,0,,地下二樓
RPTRMLMLIIGGFAH97DA,坡道平面,0,,地下二樓
RPTNMLTJIIGGFAH08DA,坡道平面,1300000,32.42,地下一樓
RPRRMLSJIIGGFAH18DA,坡道平面,1300000,,地下四樓
RPTSMLRKJIGGFAH58DA,坡道平面,1600000,23.05,地下三樓
RPXUMLRKJIGGFAH56DA,坡道平面,0,,地下二樓
RPUPMLRKJIGGFAH38DA,坡道平面,1300000,46.37,地下二樓
RPTPMLRKJIGGFAH28DA,坡道平面,1000000,46.37,地下二樓
RPTNMLQKJIGGFAH97DA,坡道平面,0,25.84,地下一樓
RPWOMLTKJIGGFAH68DA,坡道平面,1900000,40.72,地下一樓
RPPNMLSKJIGGFAH77DA,坡道平面,0,,地下三樓
RPPNMLSKJIGGFAH77DA,坡道平面,0,,地下三樓
RPVPMLOKIIGGFBH18DA,坡道平面,0,,地下一樓
RPSQMLTKJIGGFAH48DA,坡道平面,1600000,23.05,地下三樓
RPSQMLTKJIGGFAH48DA,坡道平面,1600000,23.05,地下三樓
RPUPMLMLIIGGFBH97DA,坡道平面,0,31.91,地下二樓
RPTSMLPKJIGGFAH38DA,坡道平面,1750000,36.46,地下一樓
RPTSMLPKJIGGFAH38DA,坡道平面,1800000,36.46,地下一樓
RPQPMLMLJIGGFAH57DA,坡道平面,0,,地下三樓
RPQSMLPKJIGGFAH08DA,坡道平面,1850000,36.46,地下一樓
RPQSMLPKJIGGFAH08DA,坡道平面,1800000,36.46,地下一樓
RPRNMLRKJIGGFAH87DA,坡道平面,0,,地下一樓
RPVNMLRKJIGGFAH28DA,坡道平面,0,,地下三樓
RPWTMLRKJIGGFAH98DA,坡道平面,0,31.13,地下一樓
RPSPMLNKQHGGFBH48DA,坡道平面,1300000,48.10,地下二樓
RPVOMLNKQHGGFBH68DA,坡道平面,1400000,48.10,地下一樓
RPWOMLNKQHGGFBH78DA,坡道平面,1300000,48.10,地下二樓
RPXOMLNKQHGGFBH88DA,坡道平面,1400000,48.10,地下一樓
RPROMLNKQHGGFBH28DA,坡道平面,1400000,48.10,地下一樓
RPOPMLNKQHGGFBH08DA,坡道平面,1400000,48.10,地下一樓
RPQOMLNKQHGGFBH18DA,坡道平面,1300000,48.10,地下二樓
RPTOMLNKQHGGFBH48DA,坡道平面,1300000,48.10,地下二樓
RPWRMLQKQHGGFBH76DA,坡道平面,1300000,48.10,地下二樓
RPPOMLNKQHGGFBH08DA,坡道平面,1300000,48.10,地下二樓
RPRQMLNLQHGGFBH58DA,坡道平面,1300000,48.10,地下二樓
RPVRMLNKQHGGFBH98DA,坡道平面,1300000,48.10,地下二樓
RPTQMLNLQHGGFBH78DA,坡道平面,1400000,48.10,地下一樓
RPPQMLNLQHGGFBH38DA,坡道平面,1400000,48.10,地下一樓
RPTPMLNLQHGGFBH68DA,坡道平面,1400000,48.10,地下一樓
RPRRMLMLIIGGFAH77DA,坡道平面,0,25.05,地下一樓
RPRRMLMLIIGGFAH77DA,坡道平面,0,25.05,地下一樓
RPRRMLMLIIGGFAH77DA,坡道平面,0,25.05,地下一樓
RPVOMLOJJIGGFAH97DA,坡道平面,0,34.85,地下三樓
RPVOMLOJJIGGFAH97DA,坡道平面,0,34.85,地下三樓
RPRNMLQJJIGGFAH67DA,坡道平面,0,,地下二樓
RPPRMLKKJIGGFAH37DA,坡道平面,0,28.59,地下一樓
RPPRMLKKJIGGFAH37DA,坡道平面,0,28.59,地下一樓
RPSPMLKKJIGGFAH47DA,坡道平面,0,28.59,地下一樓
RPSPMLKKJIGGFAH47DA,坡道平面,0,28.59,地下一樓
RPTQMLTJJIGGFAH48DA,坡道平面,0,,地下一樓
RPVPMLTJJIGGFAH58DA,坡道平面,1500000,36.08,地下一樓
RPUNMLNKRHGGFAH48DA,坡道平面,0,,地下二樓
RPQPMLMKQHGGFAH08DA,坡道平面,1750000,36.46,地下三樓
RPQPMLMKQHGGFAH08DA,坡道平面,1750000,36.46,地下三樓
RPQPMLTKJIGGFDH48DA,坡道平面,0,29.97,地下二樓
RPOQMLMLJIGGFDH77DA,坡道平面,0,,地下三樓
RPWPMLTKJIGGFDH09DA,坡道平面,0,35.85,地下三樓
RPOSMLPJJIGGFDH08DA,坡道平面,0,,地下一樓
RPROMLSKJIGGFCH28DA,坡道平面,1400000,29.94,地下一樓
RPQNMLNKJIGGFCH57DA,坡道平面,0,,地下一樓
RPTUMLOLQHGGFDH86DA,坡道平面,0,,地下一樓
RPSSMLSKJIGGFBH68DA,一樓平面,1000000,12.65,一樓
RPORMLMJJIGGFCH57DA,坡道平面,0,28.26,地下二樓
RPORMLMJJIGGFCH57DA,坡道平面,0,28.26,地下二樓
RPTSMLSKJIGGFBH78DA,一樓平面,1100000,15.00,一樓
RPOTMLSKJIGGFBH38DA,一樓平面,1100000,15.00,一樓
RPQTMLSKJIGGFBH58DA,一樓平面,1050000,13.75,一樓
RPUOMLRKJIGGFBH38DA,坡道平面,0,,地下一樓
RPUOMLRKJIGGFBH38DA,坡道平面,0,,地下一樓
RPTNMLQKJIGGFBH08DA,坡道平面,1496000,40.87,地下二樓
RPTNMLQKJIGGFBH08DA,坡道平面,1716000,49.05,地下一樓
RPQRMLQKJIGGFBH18DA,坡道平面,1496000,40.87,地下二樓
RPWRMLQKJIGGFBH78DA,坡道平面,1320000,37.59,地下三樓
RPTRMLQKJIGGFBH48DA,坡道平面,1496000,40.87,地下二樓
RPPSMLQKJIGGFBH18DA,坡道平面,1522000,37.59,地下一樓
RPVSMLQKJIGGFBH78DA,坡道平面,1601000,40.87,地下一樓
RPSSMLQKJIGGFBH48DA,坡道平面,1399000,40.87,地下三樓
RPQNMLQKJIGGFBH77DA,坡道平面,0,,地下一樓
RPXRMLPKJIGGFBH78DA,坡道平面,1601000,40.86,地下一樓
RPPSMLPKJIGGFBH08DA,坡道平面,1399000,40.86,地下三樓
RPUSMLQKJIGGFBH68DA,坡道平面,1601000,40.87,地下一樓
RPRSMLPKJIGGFBH28DA,坡道平面,1399000,40.86,地下三樓
RPPUMLPKJIGGFBH28DA,坡道平面,1399000,40.86,地下三樓
RPRWMLPKJIGGFBH68DA,坡道機械,0,,地下一樓
RPUUMLPKJIGGFBH78DA,坡道平面,1522000,37.59,地下一樓
RPTUMLPKJIGGFBH68DA,坡道平面,1399000,40.86,地下三樓
RPXUMLPKJIGGFBH09DA,坡道平面,1496000,40.86,地下二樓
RPTQMLPKJIGGFBH28DA,坡道平面,1496000,40.86,地下二樓
RPQRMLPKJIGGFBH08DA,坡道平面,1399000,40.86,地下三樓
RPSNMLTKJIGGFBH28DA,坡道平面,0,,地下三樓
RPQNMLMLJIGGFBH47DA,坡道平面,0,,地下二樓
RPQNMLMLJIGGFBH47DA,坡道平面,0,,地下二樓
RPQRMLTKJIGGFBH48DA,坡道平面,0,,地下一樓
RPXOMLRLIIGGFBH68DA,坡道平面,1350000,31.06,地下三樓
RPXSMLLKJIGGFBH48DA,坡道平面,0,21.91,地下二樓
RPUVMLOJJIGGFBH68DA,坡道平面,1496000,40.86,地下三樓
RPUVMLOJJIGGFBH68DA,坡道平面,1601000,40.86,地下一樓
RPWVMLOJJIGGFBH88DA,坡道平面,1496000,40.86,地下二樓
RPRUMLOJJIGGFBH28DA,坡道平面,1496000,40.86,地下二樓
RPSUMLOJJIGGFBH38DA,坡道平面,1601000,40.86,地下一樓
RPVPMLOJJIGGFBH18DA,坡道平面,1496000,40.86,地下二樓
RPXUMLOJJIGGFBH88DA,坡道平面,1399000,40.86,地下三樓
RPPVMLOJJIGGFBH18DA,坡道平面,1496000,40.86,地下二樓
RPRVMLOJJIGGFBH38DA,坡道平面,1399000,40.86,地下三樓
RPSPMLOJJIGGFBH87DA,坡道平面,1496000,40.86,地下二樓
RPPPMLPLIIGGFCH87DA,一樓平面,0,,一樓
RPVOMLOJJIGGFBH08DA,坡道平面,1601000,40.86,地下一樓
RPOPMLOJJIGGFBH47DA,坡道平面,1522000,37.59,地下一樓
RPQVMLOJJIGGFBH28DA,坡道平面,1399000,40.86,地下三樓
RPSOMLTKIIGGFCH38DA,一樓平面,0,,一樓
RPXNMLTKJIGGFEH09DA,坡道平面,0,19.87,地下一樓
RPPNMLLKIIGGFFH47DA,坡道平面,1200000,29.67,地下三樓
RPWOMLPKIIGGFGH78DA,坡道平面,0,,地下二樓
RPQNMLRKJIGGFFH28DA,坡道平面,0,,地下二樓
RPRNMLMLJIGGFFH97DA,坡道平面,1100000,30.73,地下三樓
RPUPMLSKIIGGFHH09DA,坡道平面,1500000,32.44,地下三樓
RPSOMLPLIIGGFFH38DA,坡道平面,0,,地下一樓
RPWOMLMLJIGGFGH68DA,坡道平面,0,31.42,地下一樓
RPSOMLTKJIGGFGH88DA,升降平面,1100000,27.31,地下一樓
RPTOMLTKJIGGFGH98DA,一樓平面,1500000,27.31,一樓
RPOQMLMLJIGGFBH67EA,坡道機械,700000,,地下二樓
RPRRMLMLJIGGFBH08EA,坡道平面,0,,地下一樓
RPUNMLTKJIGGFAH48EA,坡道平面,1000000,,地下一樓
RPWRMLMLJIGGFAH48EA,坡道平面,0,,地下一樓
RPVPMLMLJIGGFDH48EA,坡道平面,0,,地下三樓
RPTRNLTKIIGGFHH76DA,坡道平面,1500000,36.39,地下三樓
RPXNMLMKJIGGFHH68DA,坡道機械,0,19.97,地下三樓
RPOPMLMLIIGGFHH97DA,坡道平面,0,,地下二樓
RPXOMLKKJIGGFHH58DA,坡道平面,950000,33.75,地下三樓
RPVQMLQKJIGGFHH56DA,坡道平面,0,23.12,地下二樓
RPUNMLRKJIGGFHH88DA,坡道平面,0,33.75,地下二樓
RPWNMLSKJIGGFHH56DA,坡道平面,1400000,31.09,地下二樓
RPUOMLTKJIGGFEH98EA,坡道平面,0,,地下一樓
RPWNMLMLJIGGFFH58EA,坡道機械,0,8.71,地下三樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPQOMLMLJIGGFHH28EA,坡道平面,0,,地下二樓
RPQOMLMLJIGGFHH28EA,坡道平面,0,,地下二樓
RPQNMLNLJIGGFHH28EA,坡道平面,0,,地下三樓
RPQNMLNLJIGGFHH28EA,坡道平面,0,,地下三樓
RPRPMLMLJIGGFEH18EA,坡道平面,0,,地下二樓
RPPOMLMLJIGGFFH97EA,坡道平面,1400000,22.51,地下二樓
RPQNMLNLJIGGFFH08EA,坡道平面,0,,地下二樓
RPROMLNLJIGGFFH28EA,坡道平面,1500000,,地下一樓
RPROMLNLJIGGFFH28EA,坡道平面,1500000,,地下一樓
RPSOMLNLJIGGFFH38EA,坡道平面,1500000,,地下一樓
RPPNMLNLJIGGFHH08DA,坡道平面,0,36.39,地下三樓
RPQQMLPJJIGGFHH48DA,坡道平面,0,27.62,地下四樓
RPXNMLNJJIGGFHH68DA,坡道平面,2050000,25.40,地下二樓
RPOPMLNJJIGGFHH97DA,坡道平面,2050000,25.40,地下二樓
RPWNMLSLIIGGFHH56DA,坡道平面,2000000,25.40,地下一樓
RPWNMLNLJIGGFDH48EA,坡道平面,0,,地下二樓
RPUNMLSLIIGGFHH98DA,坡道平面,0,25.69,地下五樓含以下
RPXNMLSLIIGGFHH66DA,坡道平面,2000000,25.40,地下一樓
RPSOMLMLJIGGFCH97EA,升降機械,0,,地下一樓
RPWPMLNLJIGGFAH38EA,坡道平面,0,27.82,地下二樓
RPXPMLMLJIGGFAH38EA,坡道平面,0,,地下一樓
RPRSMLMLJIGGFAH08EA,坡道機械,900000,,地下一樓
RPSPMLNLJIGGFAH97EA,坡道平面,0,,地下二樓
RPUNMLNLJIGGFGH48DA,坡道平面,0,35.14,地下一樓
RPOOMLNLJIGGFGH97DA,坡道平面,0,,地下三樓
RPTNMLLJJIGGFGH97DA,坡道平面,0,,地下四樓
RPTNMLLJJIGGFGH97DA,坡道平面,0,,地下四樓
RPRNMLRLQHGGFHH66DA,坡道平面,1750000,25.40,地下三樓
RPTOMLMJJIGGFFH08DA,坡道機械,0,,地下一樓
RPXPMLLJRHGGFHH76DA,坡道機械,810000,17.54,地下五樓含以下
RPPOMLTKJIGGFFH48DA,坡道平面,0,,地下二樓
RPVNMLSKJIGGFFH88DA,坡道平面,0,37.11,地下三樓
RPQNMLNLIIGGFEH77DA,坡道平面,1400000,32.73,地下二樓
RPQNMLTKJIGGFEH38DA,坡道平面,0,30.07,地下二樓
RPVOMLMLJIGGFEH38DA,坡道平面,0,30.67,地下二樓
RPXOMLTKJIGGFEH56DA,坡道平面,1600000,,地下二樓
RPOUMLMLJIGGFBH97DA,坡道平面,0,,地下一樓
RPUUMLMLJIGGFBH58DA,坡道平面,1200000,31.65,地下一樓
RPTWMLMLJIGGFBH68DA,一樓平面,1200000,,一樓
SPTWMLMLJIGGFBH78DA,一樓平面,1200000,,一樓
RPSVMLMLJIGGFBH48DA,一樓平面,1200000,,一樓
RPWWMLMLJIGGFBH98DA,坡道平面,0,,地下二樓
RPTVMLMLJIGGFBH58DA,一樓平面,1350000,,一樓
RPUVMLMLJIGGFBH68DA,一樓平面,1200000,,一樓
RPPWMLMLJIGGFBH28DA,一樓平面,1350000,,一樓
RPQWMLMLJIGGFBH38DA,一樓平面,1200000,,一樓
RPXOMLLJJIGGFCH08DA,坡道平面,0,42.61,地下二樓
RPQPMLOJJIGGFBH67DA,坡道平面,1716000,49.05,地下一樓
RPWPMLOJJIGGFBH28DA,坡道平面,1496000,40.86,地下二樓
RPVQMLOJJIGGFBH28DA,坡道平面,1320000,37.59,地下三樓
RPPQMLOJJIGGFBH67DA,坡道平面,1496000,40.86,地下二樓
RPOUMLOJJIGGFBH97DA,坡道平面,1399000,40.86,地下三樓
RPOUMLOJJIGGFBH97DA,坡道平面,1601000,40.86,地下一樓
RPWNMLLMIIGGFBH97DA,坡道平面,1350000,31.06,地下三樓
RPSSMLLJJIGGFBH87DA,坡道平面,0,35.60,地下三樓
RPQOMLLMIIGGFBH47DA,坡道平面,1450000,31.06,地下三樓
RPXOMLQLIIGGFBH58DA,坡道平面,1250000,31.06,地下五樓含以下
RPWNMLQLIIGGFBH38DA,坡道平面,1150000,31.06,地下五樓含以下
RPVUMLQLIIGGFBH98DA,坡道平面,1250000,31.06,地下四樓
