編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLQKJIGGFEE28EA,坡道平面,0,24.84,地下三樓
RPPPMLQKJIGGFEE97EA,坡道機械,0,15.00,地下一樓
RPQPMLQKJIGGFEE08EA,坡道平面,1500000,,地下一樓
RPQOMLPKJIGGFIE28EA,坡道平面,0,,地下一樓
RPQOMLPKJIGGFIE28EA,坡道平面,0,,地下一樓
RPPNMLQKJIGGFGE97EA,坡道機械,0,,地下一樓
RPQRMLPJJIGGFEE97DA,坡道平面,1480000,18.96,地下二樓
RPQQMLPJJIGGFEE87DA,坡道平面,1480000,18.96,地下二樓
RPORMLPJJIGGFEE77DA,坡道平面,1600000,18.96,地下一樓
RPRPMLNJJIGGFEE67DA,坡道平面,0,34.52,地下三樓
RPUPMLNJJIGGFEE97DA,坡道平面,0,32.51,地下二樓
RPWOMLSJJIGGFEE58DA,坡道平面,1450000,21.56,地下三樓
RPSRMLTJJIGGFEE58DA,坡道平面,1300000,21.56,地下三樓
RPVOMLKKJIGGFEE77DA,坡道平面,1300000,21.56,地下三樓
RPQOMLPKJIGGFEE77DA,坡道平面,0,16.10,地下三樓
RPROMLPKJIGGFEE87DA,坡道平面,0,15.03,地下二樓
RPXNMLPKJIGGFEE38DA,坡道平面,0,15.88,地下二樓
RPQPMLPKJIGGFEE87DA,坡道機械,0,21.34,地下一樓
RPQPMLPKJIGGFEE87DA,坡道機械,0,21.34,地下一樓
RPXNMLLKJIGGFEE97DA,坡道平面,0,29.90,地下四樓
RPRNMLLKIIGGFEE27DA,坡道機械,700000,9.84,地下二樓
RPRPMLLJJIGGFEE47DA,坡道平面,0,24.28,地下一樓
RPOSMLQLIIGGFEE08DA,坡道機械,0,26.32,地下五樓含以下
RPTNMLMJJIGGFEE57DA,坡道平面,1300000,21.56,地下二樓
RPVNMLPKJIGGFDE08DA,坡道平面,0,28.42,地下四樓
RPVNMLPKJIGGFDE08DA,坡道平面,0,28.42,地下四樓
RPUNMLMKJIGGFDE67DA,坡道機械,0,,地下一樓
RPRQMLOKJIGGFDE87DA,坡道平面,0,28.63,地下一樓
RPRQMLOKJIGGFDE87DA,坡道機械,0,11.45,地下二樓
RPPNMLPKJIGGFDE47DA,坡道平面,0,,地下一樓
RPXNMLMKJIGGFDE97DA,坡道平面,0,21.77,地下一樓
RPWNMLQKJIGGFDE28DA,坡道平面,0,19.29,地下二樓
RPPOMLQKJIGGFDE67DA,坡道平面,1600000,28.36,地下一樓
RPOPMLQKJIGGFDE67DA,坡道平面,0,25.92,地下三樓
RPPPMLMKJIGGFDE37DA,坡道平面,0,21.40,地下五樓含以下
RPPPMLMKJIGGFDE37DA,坡道平面,0,21.40,地下五樓含以下
RPPRMLTJJIGGFDE18DA,坡道平面,0,25.92,地下三樓
RPXNMLPJJIGGFDE18DA,坡道平面,1500000,25.01,地下二樓
RPTOMLMLIIGGFDE67DA,坡道平面,0,,地下一樓
RPSNMLRKIIGGFDE87DA,坡道機械,1500000,4.83,地下一樓
RPROMLMKIIGGFDE37DA,坡道平面,0,36.95,地下二樓
RPUNMLSJJIGGFBE97DA,坡道平面,1300000,20.63,地下一樓
RPTOMLKKJIGGFBE27DA,升降機械,1500000,8.22,地下二樓
RPPNMLMKJIGGFBE96DA,塔式車位,0,16.33,
RPRPMLQLIIGGFBE77DA,坡道平面,0,,地下二樓
RPPNMLQLIIGGFBE37DA,坡道平面,1400000,18.95,地下三樓
RPXPMLPLIIGGFBE28DA,坡道平面,1700000,20.63,地下三樓
RPSPMLPLIIGGFBE77DA,坡道平面,1600000,18.95,地下三樓
RPUPMLPLIIGGFBE97DA,坡道平面,1050000,20.63,地下二樓
RPVPMLPLIIGGFBE08DA,坡道平面,1700000,20.63,地下三樓
RPQPMLPLIIGGFBE57DA,坡道平面,1500000,20.63,地下三樓
RPWNMLOJJIGGFBE77DA,坡道平面,1500000,20.63,地下二樓
RPUOMLOJJIGGFBE67DA,坡道平面,1400000,18.95,地下二樓
RPWOMLLLIIGGFBE67DA,坡道平面,1300000,20.63,地下三樓
RPPOMLOJJIGGFBE17DA,坡道平面,1700000,20.63,地下二樓
RPQNMLOJJIGGFBE17DA,坡道平面,1500000,20.63,地下二樓
RPWOMLOJJIGGFBE87DA,坡道平面,950000,20.63,地下二樓
RPXPMLOJJIGGFBE08DA,坡道平面,1700000,18.95,地下二樓
RPPNMLNJJIGGFBE96DA,塔式車位,0,16.33,
RPOPMLOJJIGGFBE17DA,坡道平面,1700000,20.63,地下三樓
RPXSMLRLRHGGFCE07DA,坡道機械,0,16.53,地下三樓
RPRPMLMKJIGGFCE47DA,坡道平面,0,36.13,地下三樓
RPRPMLQLIIGGFCE87DA,坡道機械,0,16.52,地下三樓
RPTPMLLLIIGGFCE57DA,坡道機械,0,16.53,地下三樓
RPQPMLLLIIGGFCE27DA,坡道平面,0,33.05,地下二樓
RPVRMLRLIIGGFCE58DA,坡道機械,0,11.35,地下二樓
RPROMLLLIIGGFCE27DA,坡道平面,0,33.05,地下二樓
RPVNMLLLIIGGFCE57DA,坡道機械,0,16.53,地下三樓
RPPUMLSJIIGGFBE08DA,坡道平面,1500000,20.63,地下一樓
RPPOMLPKJIGGFAE27DA,坡道平面,0,18.77,地下三樓
RPPOMLPKJIGGFAE27DA,坡道平面,0,16.14,地下三樓
RPPPMLPKJIGGFAE37DA,升降機械,0,19.53,無固定樓層
RPQNMLPKJIGGFAE27DA,坡道平面,2600000,27.01,地下一樓
RPOPMLOJJIGGFAE07DA,坡道平面,2600000,27.01,地下一樓
RPTNMLOJJIGGFAE37DA,坡道機械,0,24.82,地下五樓含以下
RPRPMLPKJIGGFAE57DA,坡道機械,0,18.30,地下二樓
RPUPMLLJJIGGFAE37DA,坡道平面,0,31.94,地下二樓
RPPQMLNJJIGGFAE17DA,坡道平面,0,32.60,地下三樓
RPPQMLNJJIGGFAE17DA,坡道平面,0,32.60,地下三樓
RPSOMLRLIIGGFAE77DA,坡道平面,0,15.44,地下四樓
RPSOMLRLIIGGFAE77DA,坡道平面,0,13.17,地下四樓
RPQOMLLJJIGGFAE86DA,坡道機械,0,22.08,地下五樓含以下
RPSPMLNLRHGGFAE28DA,坡道機械,0,22.08,地下五樓含以下
RPPRMLLLIIGGFAE17DA,坡道機械,0,15.88,地下二樓
RPQRMLLLIIGGFAE27DA,坡道平面,0,19.34,地下二樓
RPSPMLMLRHGGFAE18DA,坡道平面,1800000,23.28,地下二樓
RPPNMLNJIIGGFAE76DA,坡道平面,1700000,16.81,地下四樓
RPVNMLPJIIGGFAE57DA,坡道平面,0,,地下一樓
RPWOMLSKIIGGFAE18DA,升降機械,0,11.26,地下二樓
RPUPMLTJJIGGFAE18DA,坡道平面,0,26.54,地下二樓
RPUPMLTJJIGGFAE18DA,坡道平面,0,26.54,地下二樓
RPROMLRLIIGGFAE67DA,坡道機械,0,16.91,地下三樓
RPROMLRLIIGGFAE67DA,坡道機械,0,16.91,地下三樓
RPUNMLLKRHGGFAE97DA,坡道機械,0,6.85,地下三樓
RPUNMLLKRHGGFAE97DA,坡道機械,0,6.85,地下三樓
RPQOMLQKJIGGFAE47DA,坡道機械,0,,地下二樓
RPOPMLMKJIGGFAE96DA,坡道機械,0,11.78,地下三樓
RPTOMLPKJIGGFAE67DA,坡道平面,0,16.50,地下一樓
RPQQMLQKJIGGFAE67DA,坡道平面,0,16.26,地下二樓
RPTPMLQKJIGGFAE87DA,坡道平面,0,22.01,地下四樓
RPTPMLQKJIGGFAE87DA,坡道平面,0,22.01,地下四樓
RPUPMLQKJIGGFAE97DA,坡道平面,0,26.27,地下一樓
RPPOMLPKIIGGFBE27DA,坡道平面,1150000,20.63,地下二樓
RPROMLPKIIGGFBE47DA,坡道平面,1700000,20.63,地下三樓
RPOPMLRKJIGGFAE47DA,坡道平面,0,38.66,地下二樓
RPPNMLRKIIGGFBE37DA,升降平面,0,,地下一樓
RPWNMLPKIIGGFBE87DA,坡道平面,1100000,18.95,地下三樓
RPUPMLNKIIGGFCE77DA,坡道平面,0,31.52,地下三樓
RPQOMLQKJIGGFCE67DA,坡道平面,0,24.93,地下四樓
RPROMLMJRHGGFDE08DA,坡道平面,1500000,21.30,地下三樓
RPTRMLMJQHGGFDE48DA,坡道機械,1000000,12.85,地下二樓
RPROMLQKJIGGFCE77DA,坡道平面,2300000,22.90,地下二樓
RPROMLQKJIGGFCE77DA,坡道平面,2300000,22.90,地下二樓
RPUQMLOJJIGGFBE87DA,坡道平面,1500000,20.63,地下三樓
RPPQMLOJJIGGFBE37DA,坡道平面,1400000,18.95,地下二樓
RPRQMLOJJIGGFBE57DA,坡道平面,1800000,20.63,地下二樓
RPVNMLSJJIGGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPVNMLSJJIGGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPOOMLOJJIGGFBE07DA,坡道平面,810000,20.63,地下三樓
RPSQMLOJJIGGFBE67DA,坡道平面,720000,20.63,地下三樓
RPRQMLPLIIGGFBE77DA,坡道機械,950000,12.38,地下三樓
RPVOMLPKJIGGFBE97DA,坡道平面,0,20.12,地下一樓
RPOOMLLLIIGGFDE07DA,坡道平面,0,24.21,地下二樓
RPVOMLLJJIGGFDE67DA,坡道平面,1500000,21.30,地下三樓
RPSOMLLJJIGGFDE37DA,坡道平面,1700000,21.30,地下二樓
RPWNMLLJIIGGFDE57DA,坡道平面,0,22.94,地下一樓
RPWNMLSLIIGGFEE58DA,坡道平面,0,40.25,地下三樓
RPQSMLRLIIGGFEE38DA,坡道機械,0,24.84,地下四樓
RPXPMLRLIIGGFEE78DA,坡道機械,0,11.17,地下三樓
RPWRMLRLIIGGFEE88DA,坡道機械,0,24.84,地下四樓
RPTNMLRLIIGGFEE18DA,坡道平面,0,40.25,地下三樓
RPQOMLMLIIGGFEE47DA,坡道平面,1500000,21.56,地下二樓
RPRRMLKLIIGGFEE67DA,升降機械,0,5.80,地下二樓
RPWOMLMKJIGGFEE08DA,升降機械,720000,,地下一樓
RPOOMLPKJIGGFEE57DA,坡道平面,0,,地下二樓
RPVNMLPKJIGGFEE18DA,坡道平面,0,19.10,地下三樓
RPWNMLPKJIGGFEE28DA,坡道機械,0,12.50,地下四樓
RPRNMLNKJIGGFEE57DA,坡道平面,1700000,31.89,地下二樓
RPSQMLNJJIGGFEE87DA,一樓平面,0,15.71,一樓
RPWPMLPKJIGGFEE48DA,坡道平面,0,22.28,地下二樓
RPWPMLPKJIGGFEE48DA,坡道平面,0,22.28,地下二樓
RPXPMLPKJIGGFEE58DA,坡道機械,0,36.09,地下三樓
RPOQMLPKJIGGFEE77DA,坡道平面,1500000,31.89,地下一樓
RPRQMLPKJIGGFEE08DA,坡道平面,1700000,31.89,地下二樓
RPPQMLPKJIGGFEE87DA,坡道平面,1600000,31.89,地下三樓
RPWOMLQKJIGGFEE48DA,坡道平面,0,25.19,地下一樓
RPQPMLQKJIGGFEE97DA,坡道平面,0,27.06,地下一樓
RPPQMLQKJIGGFEE97DA,坡道平面,1600000,31.89,地下三樓
RPTOMLQKJIGGFEE18DA,坡道機械,0,15.24,地下二樓
RPQNMLQKJIGGFGE08EA,坡道平面,0,18.81,地下一樓
RPTQMLQKJIGGFEE38DA,坡道平面,1700000,31.89,地下二樓
RPUOMLQKJIGGFBE08EA,坡道平面,750000,12.65,地下四樓
RPVOMLQKJIGGFCE28EA,坡道平面,0,15.88,地下一樓
RPQNMLQKJIGGFLE48DA,坡道平面,0,,地下二樓
RPROMLPKIIGGFIE18DA,坡道平面,1600000,27.50,地下一樓
RPRNMLRKJIGGFIE38DA,坡道平面,0,,地下一樓
RPVNMLRKJIGGFIE78DA,坡道平面,1800000,35.02,地下一樓
RPROMLQKJIGGFIE38DA,坡道平面,1600000,27.81,地下一樓
RPOOMLMJJIGGFIE57DA,坡道平面,0,26.15,地下二樓
RPSOMLSLIIGGFIE68DA,坡道機械,0,7.00,地下一樓
RPQNMLNKJIGGFIE87DA,坡道平面,1700000,35.50,地下二樓
RPSNMLNKJIGGFIE08DA,坡道平面,1700000,35.50,地下二樓
RPPPMLMKJIGGFGE67DA,坡道平面,0,23.14,地下一樓
RPPNMLNKJIGGFGE57DA,坡道平面,0,32.53,地下二樓
RPOOMLRKJIGGFGE97DA,坡道平面,0,25.32,地下三樓
RPQNMLKKJIGGFGE37DA,坡道平面,0,18.12,地下一樓
RPQNMLKKJIGGFGE37DA,坡道平面,0,18.12,地下一樓
RPWNMLQKJIGGFGE58DA,坡道平面,1200000,25.76,地下一樓
RPSOMLQKJIGGFFE18DA,坡道機械,0,,地下一樓
RPXOMLQKJIGGFFE68DA,坡道機械,0,15.99,地下三樓
RPPNMLQKJIGGFFE77DA,坡道平面,0,,地下一樓
RPWNMLTLIIGGFFE78DA,坡道平面,0,34.57,地下二樓
RPUOMLSLIIGGFFE58DA,坡道機械,0,18.37,地下四樓
RPSPMLSJIIGGFGE38DA,坡道平面,0,16.73,地下一樓
RPPNMLSKJIGGFFE97DA,坡道平面,0,27.99,地下三樓
RPTNMLQKJIGGFGE28DA,坡道平面,0,16.22,地下二樓
RPUNMLQKJIGGFGE38DA,一樓平面,0,,一樓
RPTOMLRKJIGGFGE48DA,坡道平面,0,20.21,地下二樓
RPROMLRKJIGGFGE28DA,坡道平面,0,20.22,地下二樓
RPRNMLLKJIGGFGE57DA,坡道平面,0,24.31,地下一樓
RPQNMLPKJIGGFGE87DA,坡道平面,0,19.23,地下一樓
RPSNMLKKJIGGFGE57DA,坡道平面,0,23.00,地下三樓
RPSPMLKKJIGGFIE97DA,坡道平面,1450000,21.49,地下三樓
RPWOMLNJJIGGFIE48DA,坡道機械,0,7.00,地下一樓
RPRPMLQKJIGGFIE48DA,坡道平面,0,,地下一樓
RPWQMLTLIIGGFIE76DA,坡道平面,1200000,16.24,地下二樓
RPUOMLRKJIGGFIE78DA,坡道平面,1600000,26.37,地下二樓
RPWOMLRKJIGGFIE98DA,坡道平面,0,26.37,地下一樓
RPXOMLRKJIGGFIE09DA,坡道平面,0,26.37,地下二樓
RPVOMLRKJIGGFIE88DA,坡道平面,0,26.37,地下一樓
RPQOMLOKIIGGFIE97DA,坡道平面,1600000,21.49,地下三樓
RPQPMLRKJIGGFEE18EA,坡道平面,0,,地下一樓
RPRPMLRKJIGGFEE28EA,坡道平面,0,21.95,地下五樓含以下
RPVOMLRKJIGGFAE18EA,坡道平面,0,23.78,地下三樓
RPWOMLRKJIGGFAE28EA,坡道平面,0,21.54,地下二樓
RPXQMLRKJIGGFEE88DA,坡道平面,0,29.90,地下三樓
RPRRMLRKJIGGFEE38DA,坡道平面,0,33.06,地下二樓
RPUPMLRKJIGGFEE48DA,坡道平面,0,32.49,地下三樓
RPTNMLRKJIGGFEE18DA,坡道機械,0,15.20,地下四樓
RPVPMLRKJIGGFEE58DA,坡道平面,2500000,25.01,地下二樓
RPXPMLRKJIGGFEE78DA,坡道平面,2100000,25.01,地下四樓
RPOQMLRKJIGGFEE97DA,坡道機械,0,11.75,地下二樓
RPQNMLSKJIGGFEE97DA,坡道平面,1300000,24.84,地下一樓
RPUNMLTKJIGGFEE48DA,坡道平面,0,,地下二樓
RPUNMLSKJIGGFEE38DA,坡道機械,0,,地下三樓
RPXOMLOJJIGGFEE28DA,坡道機械,0,,地下二樓
RPRPMLQJJIGGFEE97DA,坡道平面,0,30.70,地下二樓
RPPOMLQJJIGGFEE67DA,坡道平面,0,30.70,地下三樓
RPPNMLNJJIGGFEE27DA,坡道平面,0,18.10,地下二樓
RPQPMLQJJIGGFEE87DA,坡道平面,0,30.70,地下二樓
RPVNMLQJJIGGFEE18DA,坡道平面,0,30.70,地下二樓
RPQNMLOKJIGGFEE57DA,坡道平面,1500000,32.49,地下三樓
RPPNMLOKJIGGFEE47DA,坡道平面,1500000,32.49,地下三樓
RPRNMLOKJIGGFEE67DA,坡道平面,1550000,32.49,地下二樓
RPPPMLPKJIGGFEE77DA,坡道平面,0,,地下三樓
RPTQMLSLRHGGFEE76DA,坡道平面,0,19.14,地下一樓
RPRNMLSKRHGGFEE78DA,坡道平面,1600000,16.03,地下二樓
RPUOMLSJIIGGFEE28DA,坡道平面,0,,地下二樓
RPSRMLQJIIGGFEE18DA,坡道機械,0,10.23,地下三樓
RPXOMLPKJIGGFDE38DA,坡道機械,0,6.57,地下二樓
RPWNMLLMIIGGFEE97DA,坡道平面,0,30.70,地下三樓
RPOPMLPKJIGGFDE57DA,坡道平面,0,23.22,地下三樓
RPTPMLPKJIGGFDE08DA,坡道平面,0,23.23,地下二樓
RPOPMLLKJIGGFDE17DA,坡道機械,0,6.57,地下二樓
RPSOMLMKJIGGFDE57DA,坡道平面,1550000,16.58,地下二樓
RPPNMLRKJIGGFDE67DA,坡道機械,0,6.20,地下二樓
RPWNMLSJJIGGFDE38DA,坡道機械,0,6.57,地下二樓
RPUOMLKKJIGGFDE57DA,坡道平面,0,,地下一樓
RPOOMLTJJIGGFDE77DA,坡道平面,0,21.40,地下一樓
RPOOMLTJJIGGFDE77DA,坡道平面,0,21.40,地下一樓
RPQNMLTJJIGGFDE87DA,坡道機械,0,6.20,地下二樓
RPSPMLOJJIGGFDE77DA,坡道機械,0,6.57,地下二樓
RPWPMLOJJIGGFDE18DA,坡道機械,0,6.20,地下二樓
RPROMLPJJIGGFDE67DA,坡道機械,0,6.57,地下二樓
RPQPMLOJJIGGFDE57DA,坡道機械,0,6.57,地下二樓
RPQQMLNJJIGGFDE57DA,坡道平面,0,16.78,地下一樓
RPSNMLOJJIGGFDE57DA,坡道機械,0,6.57,地下二樓
RPTOMLOJJIGGFDE77DA,坡道機械,0,6.20,地下二樓
RPRNMLOJJIGGFDE47DA,坡道平面,0,16.78,地下一樓
RPWPMLNJJIGGFDE08DA,坡道平面,0,16.78,地下一樓
RPUNMLKMIIGGFDE57DA,坡道平面,1800000,,地下二樓
RPQNMLKLIIGGFDE07DA,坡道平面,0,23.32,地下二樓
RPOQMLNKIIGGFDE37DA,坡道機械,0,9.13,地下三樓
RPPNMLKKJIGGFBE76DA,坡道平面,0,19.06,地下三樓
RPPNMLKKJIGGFBE76DA,坡道平面,0,19.06,地下三樓
RPWNMLMKJIGGFBE67DA,坡道平面,0,29.15,地下三樓
RPWNMLMKJIGGFBE67DA,坡道平面,0,29.15,地下四樓
RPOQMLPLIIGGFBE47DA,坡道平面,1700000,18.95,地下二樓
RPTOMLMKJIGGFBE47DA,坡道平面,0,29.15,地下三樓
RPTOMLMKJIGGFBE47DA,坡道平面,0,29.15,地下三樓
RPXOMLLLIIGGFBE77DA,坡道平面,1800000,20.63,地下二樓
RPOPMLLLIIGGFBE96DA,坡道平面,1500000,20.63,地下三樓
RPPPMLLLIIGGFBE07DA,坡道平面,1700000,20.63,地下三樓
RPRPMLLLIIGGFBE27DA,坡道機械,1150000,12.38,地下三樓
RPVPMLLLIIGGFBE67DA,坡道平面,1700000,18.95,地下二樓
RPSNMLLLIIGGFBE17DA,坡道機械,950000,12.38,地下三樓
RPVOMLOJJIGGFBE77DA,坡道平面,1600000,20.63,地下一樓
RPXOMLKLIIGGFBE67DA,坡道平面,1700000,20.63,地下二樓
RPQNMLMLIIGGFBE07DA,坡道平面,1700000,18.95,地下二樓
RPRPMLNJJIGGFBE37DA,坡道平面,1250000,20.63,地下一樓
RPTQMLNJJIGGFBE67DA,坡道平面,1600000,18.95,地下三樓
RPTPMLNJJIGGFBE57DA,坡道平面,1300000,22.51,地下一樓
RPPNMLQLRHGGFCE28DA,坡道機械,0,14.85,地下一樓
RPVOMLNJJIGGFBE67DA,坡道平面,1500000,20.63,地下二樓
RPQOMLRKJIGGFCE77DA,坡道平面,0,34.41,地下三樓
RPQNMLNKJIGGFCE27DA,坡道平面,0,,地下一樓
RPTNMLMLIIGGFCE47DA,坡道平面,0,31.92,地下二樓
RPTQMLLLIIGGFCE67DA,坡道平面,0,,地下一樓
RPWOMLTLIIGGFCE58DA,坡道平面,2000000,32.01,地下一樓
RPWOMLTLIIGGFCE58DA,坡道平面,2000000,32.00,地下一樓
RPTRMLSJIIGGFBE18DA,坡道平面,1850000,21.09,地下二樓
RPTRMLSJIIGGFBE18DA,坡道平面,1850000,21.09,地下二樓
RPPVMLPKIIGGFBE97DA,坡道平面,1400000,20.63,地下二樓
RPURMLPKIIGGFBE08DA,坡道機械,1150000,12.38,地下三樓
RPWSMLNKIIGGFBE18DA,坡道平面,1750000,21.09,地下三樓
RPRPMLRKJIGGFAE77DA,坡道平面,0,33.09,地下二樓
RPTOMLRKJIGGFAE87DA,坡道平面,0,,地下二樓
RPORMLQKJIGGFAE57DA,坡道平面,0,20.19,地下一樓
RPORMLQKJIGGFAE57DA,坡道平面,0,20.19,地下一樓
RPORMLQKJIGGFAE57DA,坡道平面,0,20.19,地下一樓
RPSNMLTKJIGGFAE87DA,坡道平面,0,14.34,地下二樓
RPVOMLMJJIGGFAE47DA,坡道平面,2300000,27.21,地下二樓
RPXOMLPJJIGGFAE97DA,坡道平面,2300000,27.21,地下二樓
RPWOMLPJJIGGFAE87DA,坡道平面,2200000,27.21,地下三樓
RPWOMLPJJIGGFAE87DA,坡道平面,2200000,27.21,地下三樓
RPOPMLPJJIGGFAE17DA,坡道平面,2400000,27.21,地下一樓
RPPPMLPJJIGGFAE27DA,坡道平面,2400000,27.21,地下一樓
RPXOMLLJJIGGFAE57DA,坡道機械,0,22.08,地下五樓含以下
RPOPMLMLIIGGFAE96DA,坡道平面,2300000,25.12,地下一樓
RPPOMLPLIIGGFAE27DA,坡道機械,0,22.08,地下五樓含以下
RPPPMLMLIIGGFAE07DA,坡道平面,0,21.79,地下二樓
RPPPMLMLIIGGFAE07DA,坡道平面,0,21.79,地下二樓
RPVOMLNKRHGGFAE38DA,坡道平面,2200000,25.12,地下二樓
RPVOMLNKRHGGFAE38DA,坡道平面,2200000,25.12,地下二樓
RPQOMLQLQHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPXPMLQLQHGGFAE98DA,坡道機械,0,22.08,地下五樓含以下
RPTNMLPKIIGGFAE47DA,坡道機械,0,22.08,地下五樓含以下
RPUOMLPKIIGGFAE67DA,坡道機械,0,22.08,地下五樓含以下
RPVNMLRJIIGGFAE77DA,坡道平面,0,46.63,地下四樓
RPTOMLPKIIGGFAE57DA,坡道機械,0,22.08,地下五樓含以下
RPOPMLNLRHGGFAE87DA,坡道平面,0,44.55,地下三樓
RPWPMLOLRHGGFAE78DA,坡道平面,0,42.94,地下四樓
RPRQMLOLRHGGFAE38DA,坡道平面,0,44.55,地下二樓
RPROMLTLRHGGFAE68DA,坡道平面,0,22.19,地下二樓
RPURMLKMRHGGFAE48DA,坡道平面,0,22.19,地下五樓含以下
RPURMLKMRHGGFAE48DA,坡道平面,0,20.19,地下五樓含以下
RPTOMLSJIIGGFAE77DA,坡道平面,0,46.63,地下三樓
RPOSMLKMRHGGFAE97DA,坡道平面,0,22.19,地下四樓
RPOSMLKMRHGGFAE97DA,坡道平面,0,20.19,地下四樓
RPXPMLOLRHGGFAE88DA,坡道機械,0,22.08,地下五樓含以下
RPRNMLTKRHGGFAE48DA,坡道平面,1500000,17.15,地下二樓
RPRQMLRKRHGGFAE58DA,坡道平面,0,22.19,地下一樓
RPRQMLRKRHGGFAE58DA,坡道平面,0,22.19,地下一樓
RPSQMLRKRHGGFAE68DA,坡道平面,0,22.19,地下五樓含以下
RPUQMLOKRHGGFAE58DA,坡道機械,0,,地下一樓
RPPRMLKMRHGGFAE97DA,坡道平面,0,22.19,地下三樓
RPTPMLOKIIGGFAE57DA,坡道平面,0,22.19,地下二樓
RPSPMLSKIIGGFAE87DA,坡道平面,0,22.19,地下三樓
RPSPMLSKIIGGFAE87DA,坡道平面,0,20.19,地下三樓
RPQQMLOKIIGGFAE37DA,坡道平面,0,20.19,地下五樓含以下
RPTOMLPLIIGGFAE67DA,坡道機械,0,,地下二樓
RPROMLLKJIGGFAE07DA,坡道平面,2200000,16.81,地下一樓
RPROMLLKJIGGFAE07DA,坡道平面,2100000,16.81,地下一樓
RPUOMLPLIIGGFAE77DA,坡道平面,2000000,36.96,地下二樓
RPSPMLNJJIGGFAE37DA,坡道平面,0,22.19,地下五樓含以下
RPVOMLQKJIGGFAE97DA,坡道機械,1400000,9.30,地下三樓
RPXPMLSJJIGGFAE38DA,坡道平面,0,26.54,地下二樓
RPXPMLSJJIGGFAE38DA,坡道平面,0,22.97,地下二樓
RPVOMLPKJIGGFAE87DA,坡道機械,0,7.02,地下二樓
RPSQMLRKJIGGFAE97DA,坡道機械,1000000,8.15,地下二樓
RPVPMLLLIIGGFCE77DA,坡道平面,0,16.31,地下一樓
RPVPMLLLIIGGFCE77DA,坡道平面,0,16.31,地下一樓
RPVPMLLLIIGGFCE77DA,坡道平面,0,16.31,地下一樓
RPQNMLSKJIGGFCE77DA,坡道平面,0,22.22,地下二樓
RPRNMLOLIIGGFCE47DA,坡道機械,0,15.63,地下三樓
RPTOMLRKJIGGFCE08DA,坡道平面,2000000,15.25,地下二樓
RPWOMLRKJIGGFCE38DA,坡道平面,2100000,15.25,地下一樓
RPSNMLTKJIGGFCE08DA,坡道平面,0,17.35,地下三樓
RPWOMLMKPHGGFCE38DA,坡道平面,0,24.37,地下四樓
RPUPMLMJPHGGFCE18DA,坡道平面,0,24.37,地下二樓
RPQOMLLKQHGGFCE77DA,坡道平面,0,22.77,地下三樓
RPQOMLMJPHGGFCE67DA,坡道平面,0,24.37,地下四樓
RPTPMLSKQHGGFCE88DA,坡道平面,0,24.37,地下一樓
RPRSMLKMOHGGFCE18DA,坡道平面,0,24.37,地下三樓
RPQQMLKMOHGGFCE87DA,坡道平面,0,24.37,地下四樓
RPUNMLMJPHGGFCE97DA,坡道平面,0,24.37,地下二樓
RPTQMLKMOHGGFCE18DA,坡道平面,0,24.37,地下四樓
RPUNMLMJJIGGFBE37DA,升降機械,0,13.52,地下三樓
RPQOMLTLIIGGFBE87DA,坡道平面,1600000,18.15,地下三樓
RPTPMLRKJIGGFBE08DA,坡道機械,0,4.93,地下一樓
RPQPMLMKJIGGFBE27DA,坡道平面,1900000,18.15,地下二樓
RPPOMLTKJIGGFBE77DA,升降機械,0,7.95,地下四樓
RPOOMLSKJIGGFBE57DA,坡道平面,0,,地下一樓
RPUOMLMKJIGGFBE57DA,坡道平面,0,18.15,地下一樓
RPUOMLMKJIGGFBE57DA,坡道平面,0,18.15,地下一樓
RPQPMLRKJIGGFDE97DA,坡道平面,1880000,15.26,地下二樓
RPPQMLRKJIGGFDE97DA,坡道機械,880000,6.60,地下二樓
RPVOMLSJJIGGFDE38DA,坡道平面,950000,21.25,地下二樓
RPSPMLRKJIGGFDE18DA,坡道平面,2080000,16.49,地下一樓
RPUQMLRKJIGGFDE48DA,坡道平面,1750000,26.92,地下三樓
RPXPMLRKJIGGFDE68DA,坡道平面,2080000,16.49,地下一樓
RPQNMLOKJIGGFDE47DA,坡道機械,1050000,24.03,地下四樓
RPVNMLOKJIGGFDE97DA,坡道平面,1700000,34.33,地下四樓
RPRNMLOKJIGGFDE57DA,坡道平面,1900000,34.33,地下三樓
RPOPMLOKJIGGFDE47DA,坡道平面,1900000,34.33,地下二樓
RPWNMLOKJIGGFDE08DA,坡道機械,1150000,24.03,地下四樓
RPXNMLOKJIGGFDE18DA,坡道機械,1150000,24.03,地下四樓
RPPQMLOKJIGGFDE67DA,坡道平面,1900000,34.33,地下三樓
RPVPMLOKJIGGFDE18DA,坡道平面,1900000,34.33,地下三樓
RPQOMLOKJIGGFDE57DA,坡道平面,2000000,34.33,地下二樓
RPOSMLRKJIGGFDE08DA,坡道平面,1650000,34.33,地下四樓
RPVOMLOKJIGGFDE08DA,坡道平面,1900000,34.33,地下三樓
