編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQJIIGGFBQ98DB,蘇厝段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,390,持分移轉,06000004
RPTNMLQJIIGGFBQ88DB,蘇厝段,34.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3421,持分移轉,06000023
RPTNMLQJIIGGFBQ88DB,蘇厝段,5.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,548,持分移轉,06000004
RPQNMLNJIIGGFBQ18CB,內厝段,107.73,都市：住,1,1,全筆移轉,10230008
RPQNMLOJIIGGFDQ48CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPVNMLQJIIGGFBQ09DB,蘇厝段,34.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3438,持分移轉,06000023
RPVNMLQJIIGGFBQ09DB,蘇厝段,5.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,551,持分移轉,06000004
RPTNMLOJIIGGFCQ78DB,民農段,102.91,都市：住,1,1,全筆移轉,06340005
RPOOMLQJIIGGFBQ48DB,蘇厝段,86.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000005
RPPOMLQJIIGGFBQ58DB,蘇厝段,86.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000006
RPQOMLQJIIGGFBQ68DB,蘇厝段,86.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000007
RPQNMLQJIIGGFCQ58CB,中工段,115.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00640023
RPSNMLQJIIGGFDQ88CB,過溝段過溝小段,74.90,都市：住,1,1,全筆移轉,06260001
RPSNMLQJIIGGFDQ88CB,過溝段過溝小段,15.59,都市：住,10,1,持分移轉,06260006
RPSNMLQJIIGGFDQ88CB,過溝段過溝小段,10.67,都市：住,45,1,持分移轉,06280026
RPTNMLQJIIGGFDQ98CB,過溝段過溝小段,88.00,都市：住,1,1,全筆移轉,06240018
RPTNMLQJIIGGFDQ98CB,過溝段過溝小段,16.33,都市：住,12,1,持分移轉,06240022
RPSNMLRJIIGGFBQ88DB,蘇厝段,34.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3438,持分移轉,06000023
RPSNMLRJIIGGFBQ88DB,蘇厝段,5.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,551,持分移轉,06000004
RPPNMLRJIIGGFCQ58CB,雙援段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00900003
RPSNMLOJIIGGFDQ68CB,龍潭段,59.25,都市：住,10000,499,持分移轉,14430000
RPQNMLSJIIGGFCQ78CB,豐收段,85.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910026
RPQNMLSJIIGGFCQ78CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPQNMLSJIIGGFCQ78CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPRNMLSJIIGGFCQ88CB,豐收段,81.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910020
RPRNMLSJIIGGFCQ88CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPRNMLSJIIGGFCQ88CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPPNMLPJIIGGFCQ38CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00790006
RPPNMLPJIIGGFCQ38CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800010
RPPNMLPJIIGGFCQ38CB,中工段,.23,非都市：工業區 ; 非都市編定：丁種建築用地,10000000,22923,持分移轉,00800009
RPQNMLKMRHGGFCQ09CB,三間厝段,37.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,46930,持分移轉,03540000
RPQNMLKMRHGGFCQ09CB,三間厝段,3.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,46930,持分移轉,03550000
RPPNMLMKIIGGFCQ18CB,東湖段,81.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150009
RPPNMLMKIIGGFCQ18CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLMKIIGGFCQ18CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLMKIIGGFCQ18CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLMKIIGGFCQ18CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLMKIIGGFCQ18CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPQNMLKMRHGGFBQ98CB,大葛段,81.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140012
RPQNMLKMRHGGFBQ98CB,大葛段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,87,持分移轉,09140001
RPRNMLMKIIGGFCQ38CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00790006
RPRNMLMKIIGGFCQ38CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800010
RPRNMLMKIIGGFCQ38CB,中工段,2.27,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800009
RPSNMLMKIIGGFCQ48CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00790006
RPSNMLMKIIGGFCQ48CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800010
RPSNMLMKIIGGFCQ48CB,中工段,2.27,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800009
RPPNMLNKIIGGFEQ48CB,梅北段,107.00,都市：住,1,1,全筆移轉,20840000
RPRNMLOKIIGGFCQ58CB,豐收段,82.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910019
RPRNMLOKIIGGFCQ58CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPRNMLOKIIGGFCQ58CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPPNMLPKIIGGFCQ58DB,甘蔗崙段甘蔗崙小段,93.00,都市：住,1,1,全筆移轉,01380030
RPPNMLQKIIGGFCQ68DB,三角段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420028
RPPNMLQKIIGGFCQ68DB,三角段,21.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPXNMLQJIIGGFBQ66DB,蘇厝段,85.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000002
RPPNMLRJIIGGFBQ58DB,蘇厝段,34.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3438,持分移轉,06000023
RPPNMLRJIIGGFBQ58DB,蘇厝段,5.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,551,持分移轉,06000004
RPPNMLQKIIGGFDQ78DB,安家厝段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,183101,5000,持分移轉,16270000
RPPNMLQKIIGGFDQ78DB,安家厝段,77.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,73129,7721,持分移轉,16280000
RPQNMLQKIIGGFCQ78DB,三角段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420023
RPQNMLQKIIGGFCQ78DB,三角段,21.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPRNMLRJIIGGFBQ78DB,蘇厝段,75.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000014
RPRNMLRJIIGGFBQ78DB,蘇厝段,16.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,1621,持分移轉,06000004
RPRNMLQKIIGGFDQ98DB,安家厝段,167.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,134108,16725,持分移轉,16320000
RPPNMLRKIIGGFCQ68CB,竹子腳段,92.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00620030
RPPNMLSKIIGGFCQ78CB,竹子腳段西昌小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070073
RPPNMLMKIIGGFBQ18DB,牛埔段,97.01,都市：住,1,1,全筆移轉,06790012
RPPNMLNKIIGGFCQ28CB,新興段,104.50,都市：住,1,1,全筆移轉,03040006
RPPNMLNKIIGGFCQ28CB,新興段,19.17,都市：住,10700,1917,持分移轉,03040008
RPPNMLOKIIGGFCQ38CB,豐收段,80.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910016
RPPNMLOKIIGGFCQ38CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPPNMLOKIIGGFCQ38CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPQNMLTKIIGGFCQ98CB,崙子頂段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580049
RPQNMLTKIIGGFCQ98CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPTNMLTKIIGGFCQ66CB,崙子頂段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580017
RPTNMLTKIIGGFCQ66CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPSNMLTKIIGGFCQ56CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPSNMLTKIIGGFCQ56CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPSNMLTKIIGGFCQ56CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPTNMLMKIIGGFCQ58CB,豐收段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,393,持分移轉,09910030
RPTNMLMKIIGGFCQ58CB,豐收段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910031
RPTNMLMKIIGGFCQ58CB,豐收段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910022
RPQNMLMKIIGGFCQ28CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00790006
RPQNMLMKIIGGFCQ28CB,中工段,8.34,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800010
RPQNMLMKIIGGFCQ28CB,中工段,2.27,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,22923,持分移轉,00800009
RPQNMLOKIIGGFCQ48CB,豐收段,92.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910028
RPQNMLOKIIGGFCQ48CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPQNMLOKIIGGFCQ48CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPPNMLLLIIGGFCQ18CB,豐收段,19.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,339,持分移轉,09910030
RPPNMLLLIIGGFCQ18CB,豐收段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,09910031
RPPNMLLLIIGGFCQ18CB,豐收段,3.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,09910022
RPRNMLLLIIGGFCQ38CB,豐收段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,393,持分移轉,09910030
RPRNMLLLIIGGFCQ38CB,豐收段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910031
RPRNMLLLIIGGFCQ38CB,豐收段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910022
RPRNMLMLIIGGFDQ58CB,水南段,75.28,都市：商,1,1,全筆移轉,01140004
RPRNMLMLIIGGFDQ58CB,水南段,7.32,都市：商,14,1,持分移轉,01140000
RPSNMLLLIIGGFCQ48CB,豐收段,22.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,401,持分移轉,09910030
RPSNMLLLIIGGFCQ48CB,豐收段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,121,持分移轉,09910031
RPSNMLLLIIGGFCQ48CB,豐收段,4.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,121,持分移轉,09910022
RPQNMLPLIIGGFDQ78CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPQNMLPLIIGGFCQ68CB,秀林段,95.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270005
RPQNMLPLIIGGFCQ68CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPQNMLPLIIGGFCQ68CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPQNMLPLIIGGFCQ68CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPQNMLPLIIGGFCQ68CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPPNMLPLIIGGFCQ58CB,新興段,122.50,都市：住,1,1,全筆移轉,03040004
RPPNMLPLIIGGFCQ58CB,新興段,10.11,都市：住,10700,1011,持分移轉,03040008
RPSNMLPLIIGGFCQ88CB,豐收段,30.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,531,持分移轉,09910030
RPSNMLPLIIGGFCQ88CB,豐收段,1.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,158,持分移轉,09910031
RPSNMLPLIIGGFCQ88CB,豐收段,6.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,159,持分移轉,09910022
RPQNMLQKIIGGFDQ88DB,安家厝段,111.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,146101,11147,持分移轉,16310000
RPPNMLSLIIGGFCQ88CB,秀林段,90.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270014
RPPNMLSLIIGGFCQ88CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPPNMLSLIIGGFCQ88CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPPNMLSLIIGGFCQ88CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPPNMLSLIIGGFCQ88CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPQNMLSLIIGGFCQ98CB,秀林段,96.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270006
RPQNMLSLIIGGFCQ98CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPQNMLSLIIGGFCQ98CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPQNMLSLIIGGFCQ98CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPQNMLSLIIGGFCQ98CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPRNMLSLIIGGFCQ09CB,秀林段,79.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270011
RPRNMLSLIIGGFCQ09CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPRNMLSLIIGGFCQ09CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPRNMLSLIIGGFCQ09CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPRNMLSLIIGGFCQ09CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPRNMLSLIIGGFCQ09CB,秀林段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270010
RPPNMLLLIIGGFCQ28DB,明華段,11.13,都市：住,10000,4065,持分移轉,03760000
RPSNMLSLIIGGFCQ56CB,秀林段,113.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270001
RPSNMLSLIIGGFCQ56CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPSNMLSLIIGGFCQ56CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPSNMLSLIIGGFCQ56CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPSNMLSLIIGGFCQ56CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPTNMLSLIIGGFCQ66CB,永祿段,68.00,都市：住,1,1,全筆移轉,01750029
RPTNMLSLIIGGFCQ66CB,永祿段,.10,都市：住,24,1,持分移轉,01750035
RPTNMLSLIIGGFCQ66CB,永祿段,22.46,都市：住,20,1,持分移轉,01750036
RPTNMLSLIIGGFCQ66CB,永祿段,.40,都市：住,24,1,持分移轉,01750047
RPUNMLSLIIGGFCQ76CB,秀林段,99.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270007
RPUNMLSLIIGGFCQ76CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPUNMLSLIIGGFCQ76CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPUNMLSLIIGGFCQ76CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPUNMLSLIIGGFCQ76CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPVNMLSLIIGGFCQ86CB,秀林段,90.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270018
RPVNMLSLIIGGFCQ86CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPVNMLSLIIGGFCQ86CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPVNMLSLIIGGFCQ86CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPVNMLSLIIGGFCQ86CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPUNMLTKIIGGFCQ76CB,崙子頂段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580023
RPUNMLTKIIGGFCQ76CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPTNMLMLIIGGFDQ78CB,水南段,72.33,都市：商,1,1,全筆移轉,01140005
RPTNMLMLIIGGFDQ78CB,水南段,7.32,都市：商,14,1,持分移轉,01140000
RPOOMLSLIIGGFCQ88CB,東湖段,99.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150033
RPOOMLSLIIGGFCQ88CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPOOMLSLIIGGFCQ88CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPOOMLSLIIGGFCQ88CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPOOMLSLIIGGFCQ88CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPOOMLSLIIGGFCQ88CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPPOMLSLIIGGFCQ98CB,東湖段,96.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150031
RPPOMLSLIIGGFCQ98CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPOMLSLIIGGFCQ98CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPOMLSLIIGGFCQ98CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPOMLSLIIGGFCQ98CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPOMLSLIIGGFCQ98CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPPNMLTLIIGGFEQ56CB,梅北段,104.40,都市：商,1,1,全筆移轉,20610005
RPPNMLTLIIGGFCQ98CB,東湖段,95.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150014
RPPNMLTLIIGGFCQ98CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLTLIIGGFCQ98CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLTLIIGGFCQ98CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLTLIIGGFCQ98CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLTLIIGGFCQ98CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPPNMLPLIIGGFDQ68CB,龍潭段,27.55,都市：住,10000,232,持分移轉,14430000
RPRNMLTLIIGGFDQ66CB,水西段,82.80,都市：住,1,1,全筆移轉,11630026
RPRNMLTLIIGGFDQ66CB,水西段,22.48,都市：住,17,1,持分移轉,11630016
RPRNMLTLIIGGFDQ66CB,水西段,.29,都市：住,38,1,持分移轉,11630042
RPPNMLKMIIGGFCQ18CB,豐收段,111.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910012
RPPNMLKMIIGGFCQ18CB,豐收段,1.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,09910031
RPPNMLKMIIGGFCQ18CB,豐收段,9.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,09910022
RPPNMLLJJIGGFCQ08CB,東湖段,84.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150029
RPPNMLLJJIGGFCQ08CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLLJJIGGFCQ08CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLLJJIGGFCQ08CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLLJJIGGFCQ08CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLLJJIGGFCQ08CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPPNMLLJJIGGFBQ97CB,大葛段,84.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140006
RPPNMLLJJIGGFBQ97CB,大葛段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,87,持分移轉,09140001
RPQNMLLJJIGGFBQ08CB,大葛段,136.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09140008
RPQNMLLJJIGGFBQ08CB,大葛段,3.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,11,持分移轉,09140001
RPTNMLPLIIGGFCQ98CB,豐收段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,393,持分移轉,09910030
RPTNMLPLIIGGFCQ98CB,豐收段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910031
RPTNMLPLIIGGFCQ98CB,豐收段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910022
RPPNMLMJJIGGFCQ28DB,三角段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420014
RPPNMLMJJIGGFCQ28DB,三角段,20.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420001
RPRNMLNJJIGGFBQ48DB,蘇厝段,85.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06000003
RPRNMLPLIIGGFCQ78CB,豐收段,80.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910037
RPRNMLPLIIGGFCQ78CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPRNMLPLIIGGFCQ78CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPQNMLNJJIGGFBQ38DB,蘇厝段,24.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,2432,持分移轉,06000023
RPQNMLNJJIGGFBQ38DB,蘇厝段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,390,持分移轉,06000004
RPSNMLNJJIGGFBQ58DB,蘇厝段,24.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,2432,持分移轉,06000023
RPSNMLNJJIGGFBQ58DB,蘇厝段,3.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,390,持分移轉,06000004
RPPNMLNJJIGGFCQ28CB,豐收段,79.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910018
RPPNMLNJJIGGFCQ28CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPPNMLNJJIGGFCQ28CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPRNMLTKIIGGFCQ09CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPRNMLTKIIGGFCQ09CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPRNMLTKIIGGFCQ09CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPRNMLNJJIGGFCQ48CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
