編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMJIIGGFDC76CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPQNMLMJIIGGFDC86CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPQNMLMJIIGGFDC86CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPRNMLMJIIGGFDC96CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPRNMLMJIIGGFDC96CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPUNMLMJIIGGFDC27CB,長潭段,4.48,都市：住,100000,306,持分移轉,08920001
RPUNMLMJIIGGFDC27CB,長潭段,35.79,都市：住,100000,306,持分移轉,09020000
RPVNMLMJIIGGFDC37CB,長潭段,3.82,都市：住,100000,261,持分移轉,08920001
RPVNMLMJIIGGFDC37CB,長潭段,30.52,都市：住,100000,261,持分移轉,09020000
RPSNMLMJIIGGFDC07CB,長潭段,2.96,都市：住,100000,202,持分移轉,08920001
RPSNMLMJIIGGFDC07CB,長潭段,23.62,都市：住,100000,202,持分移轉,09020000
RPTNMLMJIIGGFDC17CB,長潭段,2.01,都市：住,100000,137,持分移轉,08920001
RPTNMLMJIIGGFDC17CB,長潭段,16.02,都市：住,100000,137,持分移轉,09020000
RPWNMLMJIIGGFDC47CB,長潭段,2.14,都市：住,100000,146,持分移轉,08920001
RPWNMLMJIIGGFDC47CB,長潭段,17.07,都市：住,100000,146,持分移轉,09020000
RPXNMLMJIIGGFDC57CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPXNMLMJIIGGFDC57CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPOOMLMJIIGGFDC76CB,長潭段,2.96,都市：住,100000,202,持分移轉,08920001
RPOOMLMJIIGGFDC76CB,長潭段,23.62,都市：住,100000,202,持分移轉,09020000
RPQOMLMJIIGGFDC96CB,長潭段,2.05,都市：住,100000,140,持分移轉,08920001
RPQOMLMJIIGGFDC96CB,長潭段,16.37,都市：住,100000,140,持分移轉,09020000
RPROMLMJIIGGFDC07CB,長潭段,2.37,都市：住,100000,162,持分移轉,08920001
RPROMLMJIIGGFDC07CB,長潭段,18.95,都市：住,100000,162,持分移轉,09020000
RPUOMLKMRHGGFDC28CB,德安段,19.71,都市：商,100000,151,持分移轉,10900000
RPPOMLMJIIGGFDC86CB,長潭段,4.98,都市：住,100000,340,持分移轉,08920001
RPPOMLMJIIGGFDC86CB,長潭段,39.76,都市：住,100000,340,持分移轉,09020000
RPPNMLNJIIGGFDC86CB,長潭段,2.42,都市：住,100000,165,持分移轉,08920001
RPPNMLNJIIGGFDC86CB,長潭段,19.30,都市：住,100000,165,持分移轉,09020000
RPSOMLMJIIGGFDC17CB,長潭段,3.32,都市：住,100000,227,持分移轉,08920001
RPSOMLMJIIGGFDC17CB,長潭段,26.55,都市：住,100000,227,持分移轉,09020000
RPQNMLPJIIGGFDC17CB,長潭段,2.05,都市：住,100000,140,持分移轉,08920001
RPQNMLPJIIGGFDC17CB,長潭段,16.37,都市：住,100000,140,持分移轉,09020000
RPPNMLPJIIGGFDC07CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPPNMLPJIIGGFDC07CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPSNMLPJIIGGFDC37CB,長潭段,2.14,都市：住,100000,146,持分移轉,08920001
RPSNMLPJIIGGFDC37CB,長潭段,17.07,都市：住,100000,146,持分移轉,09020000
RPRNMLPJIIGGFDC27CB,長潭段,4.48,都市：住,100000,306,持分移轉,08920001
RPRNMLPJIIGGFDC27CB,長潭段,35.79,都市：住,100000,306,持分移轉,09020000
RPUNMLPJIIGGFDC57CB,長潭段,2.91,都市：住,100000,199,持分移轉,08920001
RPUNMLPJIIGGFDC57CB,長潭段,23.27,都市：住,100000,199,持分移轉,09020000
RPWNMLPJIIGGFDC77CB,長潭段,5.26,都市：住,100000,359,持分移轉,08920001
RPWNMLPJIIGGFDC77CB,長潭段,41.99,都市：住,100000,359,持分移轉,09020000
RPOOMLPJIIGGFDC07CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPOOMLPJIIGGFDC07CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPPOMLPJIIGGFDC17CB,長潭段,2.01,都市：住,100000,137,持分移轉,08920001
RPPOMLPJIIGGFDC17CB,長潭段,16.02,都市：住,100000,137,持分移轉,09020000
RPVNMLPJIIGGFDC67CB,長潭段,2.05,都市：住,100000,140,持分移轉,08920001
RPVNMLPJIIGGFDC67CB,長潭段,16.37,都市：住,100000,140,持分移轉,09020000
RPQOMLPJIIGGFDC27CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPQOMLPJIIGGFDC27CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPXNMLPJIIGGFDC87CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPXNMLPJIIGGFDC87CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPTOMLPJIIGGFDC57CB,德安段,25.06,都市：商,100000,192,持分移轉,10900000
RPSOMLPJIIGGFDC47CB,長潭段,4.48,都市：住,100000,306,持分移轉,08920001
RPSOMLPJIIGGFDC47CB,長潭段,35.79,都市：住,100000,306,持分移轉,09020000
RPUOMLPJIIGGFDC67CB,德安段,16.57,都市：商,100000,127,持分移轉,10900000
RPWOMLPJIIGGFDC87CB,德安段,19.45,都市：商,100000,149,持分移轉,10900000
RPVOMLPJIIGGFDC77CB,德安段,19.71,都市：商,100000,151,持分移轉,10900000
RPXOMLPJIIGGFDC97CB,德安段,22.58,都市：商,100000,173,持分移轉,10900000
RPQNMLRJIIGGFDC37CB,德安段,24.22,都市：住,100000,304,持分移轉,11420000
RPPNMLRJIIGGFDC27CB,德安段,38.16,都市：住,100000,479,持分移轉,11420000
RPOPMLPJIIGGFDC17CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPRNMLRJIIGGFDC47CB,德安段,45.81,都市：住,100000,575,持分移轉,11420000
RPSNMLRJIIGGFDC57CB,德安段,66.77,都市：住,100000,838,持分移轉,11420000
RPTNMLRJIIGGFDC67CB,德安段,45.17,都市：住,100000,567,持分移轉,11420000
RPUNMLRJIIGGFDC77CB,德安段,40.31,都市：住,100000,506,持分移轉,11420000
RPWNMLRJIIGGFDC97CB,德安段,48.84,都市：住,100000,613,持分移轉,11420000
RPOOMLRJIIGGFDC27CB,德安段,55.61,都市：住,100000,698,持分移轉,11420000
RPVNMLRJIIGGFDC87CB,德安段,49.32,都市：住,100000,619,持分移轉,11420000
RPXNMLRJIIGGFDC08CB,德安段,56.17,都市：住,100000,705,持分移轉,11420000
RPPOMLRJIIGGFDC37CB,德安段,28.45,都市：商,100000,218,持分移轉,10900000
RPQOMLRJIIGGFDC47CB,德安段,19.45,都市：商,100000,149,持分移轉,10900000
RPSOMLRJIIGGFDC67CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPROMLRJIIGGFDC57CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPUOMLRJIIGGFDC87CB,德安段,19.71,都市：商,100000,151,持分移轉,10900000
RPTOMLRJIIGGFDC77CB,德安段,19.45,都市：商,100000,149,持分移轉,10900000
RPVOMLRJIIGGFDC97CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPWOMLRJIIGGFDC08CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPXOMLRJIIGGFDC18CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPOPMLRJIIGGFDC37CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPPPMLRJIIGGFDC47CB,德安段,32.10,都市：商,100000,246,持分移轉,10900000
RPSPMLRJIIGGFDC77CB,德安段,34.58,都市：商,100000,265,持分移轉,10900000
RPQPMLRJIIGGFDC57CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPRPMLRJIIGGFDC67CB,德安段,20.10,都市：商,100000,154,持分移轉,10900000
RPUPMLRJIIGGFDC97CB,德安段,87.24,都市：住,100000,1095,持分移轉,11420000
RPTPMLRJIIGGFDC87CB,德安段,27.93,都市：商,100000,214,持分移轉,10900000
RPXPMLRJIIGGFDC28CB,德安段,27.54,都市：商,100000,211,持分移轉,10900000
RPVPMLRJIIGGFDC08CB,調和段,32.02,都市：住,100000,162,持分移轉,13820021
RPWPMLRJIIGGFDC18CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPPQMLRJIIGGFDC57CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPOQMLRJIIGGFDC47CB,德安段,55.61,都市：住,100000,698,持分移轉,11420000
RPRQMLRJIIGGFDC77CB,中濱段,48.50,都市：住,10000,306,持分移轉,00370000
RPTQMLRJIIGGFDC97CB,長潭段,2.71,都市：住,100000,185,持分移轉,08920001
RPTQMLRJIIGGFDC97CB,長潭段,21.64,都市：住,100000,185,持分移轉,09020000
RPSQMLRJIIGGFDC87CB,長潭段,1.43,都市：住,100000,98,持分移轉,08920001
RPSQMLRJIIGGFDC87CB,長潭段,11.46,都市：住,100000,98,持分移轉,09020000
RPQQMLRJIIGGFDC67CB,德安段,25.06,都市：商,100000,192,持分移轉,10900000
RPUQMLRJIIGGFDC08CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPUQMLRJIIGGFDC08CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPVQMLRJIIGGFDC18CB,長潭段,2.96,都市：住,100000,202,持分移轉,08920001
RPVQMLRJIIGGFDC18CB,長潭段,23.62,都市：住,100000,202,持分移轉,09020000
RPWQMLRJIIGGFDC28CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPWQMLRJIIGGFDC28CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPORMLRJIIGGFDC57CB,長潭段,2.01,都市：住,100000,137,持分移轉,08920001
RPORMLRJIIGGFDC57CB,長潭段,16.02,都市：住,100000,137,持分移轉,09020000
RPXQMLRJIIGGFDC38CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPXQMLRJIIGGFDC38CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPQRMLRJIIGGFDC77CB,長潭段,2.64,都市：住,100000,180,持分移轉,08920001
RPQRMLRJIIGGFDC77CB,長潭段,21.05,都市：住,100000,180,持分移轉,09020000
RPSRMLRJIIGGFDC97CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPSRMLRJIIGGFDC97CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPPRMLRJIIGGFDC67CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPPRMLRJIIGGFDC67CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPPNMLSJIIGGFDC37CB,長潭段,1.43,都市：住,100000,98,持分移轉,08920001
RPPNMLSJIIGGFDC37CB,長潭段,11.46,都市：住,100000,98,持分移轉,09020000
RPRRMLRJIIGGFDC87CB,長潭段,1.98,都市：住,100000,135,持分移轉,08920001
RPRRMLRJIIGGFDC87CB,長潭段,15.79,都市：住,100000,135,持分移轉,09020000
RPQNMLSJIIGGFDC47CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPQNMLSJIIGGFDC47CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPRNMLSJIIGGFDC57CB,長潭段,2.64,都市：住,100000,180,持分移轉,08920001
RPRNMLSJIIGGFDC57CB,長潭段,21.05,都市：住,100000,180,持分移轉,09020000
RPVNMLSJIIGGFDC97CB,中濱段,43.75,都市：住,10000,276,持分移轉,00370000
RPSNMLSJIIGGFDC67CB,長潭段,3.82,都市：住,100000,261,持分移轉,08920001
RPSNMLSJIIGGFDC67CB,長潭段,30.52,都市：住,100000,261,持分移轉,09020000
RPUNMLSJIIGGFDC87CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPUNMLSJIIGGFDC87CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPVNMLSJIIGGFDC08DB,港濱段,41.76,都市：住,10000,253,持分移轉,13110000
RPWNMLSJIIGGFDC08CB,中濱段,40.58,都市：住,10000,256,持分移轉,00370000
RPPNMLMKIIGGFDC86CB,長潭段,2.01,都市：住,100000,137,持分移轉,08920001
RPPNMLMKIIGGFDC86CB,長潭段,16.02,都市：住,100000,137,持分移轉,09020000
RPQNMLMKIIGGFDC96CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPQNMLMKIIGGFDC96CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPROMLPJIIGGFDC37CB,長潭段,1.93,都市：住,100000,132,持分移轉,08920001
RPROMLPJIIGGFDC37CB,長潭段,15.44,都市：住,100000,132,持分移轉,09020000
RPRNMLMKIIGGFDC07CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPRNMLMKIIGGFDC07CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPSNMLMKIIGGFDC17CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPSNMLMKIIGGFDC17CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPTNMLMKIIGGFDC27CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPTNMLMKIIGGFDC27CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPUNMLMKIIGGFDC37CB,長潭段,2.42,都市：住,100000,165,持分移轉,08920001
RPUNMLMKIIGGFDC37CB,長潭段,19.30,都市：住,100000,165,持分移轉,09020000
RPOOMLMKIIGGFDC86CB,長潭段,5.26,都市：住,100000,359,持分移轉,08920001
RPOOMLMKIIGGFDC86CB,長潭段,41.99,都市：住,100000,359,持分移轉,09020000
RPXNMLMKIIGGFDC67CB,長潭段,2.01,都市：住,100000,137,持分移轉,08920001
RPXNMLMKIIGGFDC67CB,長潭段,16.02,都市：住,100000,137,持分移轉,09020000
RPVNMLMKIIGGFDC47CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPVNMLMKIIGGFDC47CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPROMLMKIIGGFDC17CB,長潭段,5.75,都市：住,100000,393,持分移轉,08920001
RPROMLMKIIGGFDC17CB,長潭段,45.96,都市：住,100000,393,持分移轉,09020000
RPQOMLMKIIGGFDC07CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPQOMLMKIIGGFDC07CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPTOMLMKIIGGFDC37CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPTOMLMKIIGGFDC37CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPSOMLMKIIGGFDC27CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPSOMLMKIIGGFDC27CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPUOMLMKIIGGFDC47CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPVOMLMKIIGGFDC57CB,德安段,57.13,都市：住,100000,717,持分移轉,11420000
RPWOMLMKIIGGFDC67CB,德安段,20.10,都市：商,100000,154,持分移轉,10900000
RPXOMLMKIIGGFDC77CB,德安段,13.05,都市：商,100000,100,持分移轉,10900000
RPPPMLMKIIGGFDC07CB,德安段,15.53,都市：商,100000,119,持分移轉,10900000
RPOPMLMKIIGGFDC96CB,德安段,48.84,都市：住,100000,613,持分移轉,11420000
RPRPMLMKIIGGFDC27CB,德安段,38.16,都市：住,100000,479,持分移轉,11420000
RPTPMLMKIIGGFDC47CB,德安段,25.45,都市：商,100000,195,持分移轉,10900000
RPQPMLMKIIGGFDC17CB,德安段,20.10,都市：商,100000,154,持分移轉,10900000
RPUPMLMKIIGGFDC57CB,德安段,66.37,都市：住,100000,833,持分移轉,11420000
RPPNMLOKIIGGFDC07CB,觀音段,51.81,都市：住,10000,147,持分移轉,00670000
RPSPMLMKIIGGFDC37CB,德安段,34.45,都市：商,100000,264,持分移轉,10900000
RPPNMLPKIIGGFDC17CB,德安段,54.74,都市：住,100000,687,持分移轉,11420000
RPQNMLPKIIGGFDC27CB,德安段,12.66,都市：商,100000,97,持分移轉,10900000
RPRNMLPKIIGGFDC37CB,德安段,19.58,都市：商,100000,150,持分移轉,10900000
RPSNMLPKIIGGFDC47CB,德安段,22.58,都市：商,100000,173,持分移轉,10900000
RPQNMLSKIIGGFDC57CB,觀音段,31.72,都市：住,10000,90,持分移轉,00670000
RPTNMLTKIIGGFDC97CB,長潭段,2.46,都市：住,100000,168,持分移轉,08920001
RPTNMLTKIIGGFDC97CB,長潭段,19.65,都市：住,100000,168,持分移轉,09020000
RPVNMLTKIIGGFDC18CB,長潭段,3.19,都市：住,100000,218,持分移轉,08920001
RPVNMLTKIIGGFDC18CB,長潭段,25.50,都市：住,100000,218,持分移轉,09020000
RPSNMLTKIIGGFDC87CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPSNMLTKIIGGFDC87CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPWNMLTKIIGGFDC28CB,長潭段,3.19,都市：住,100000,218,持分移轉,08920001
RPWNMLTKIIGGFDC28CB,長潭段,25.50,都市：住,100000,218,持分移轉,09020000
RPUNMLTKIIGGFDC08CB,長潭段,2.93,都市：住,100000,200,持分移轉,08920001
RPUNMLTKIIGGFDC08CB,長潭段,23.39,都市：住,100000,200,持分移轉,09020000
RPPNMLKLIIGGFDC76CB,台五線段,36.44,都市：住,10000,125,持分移轉,07820000
RPQNMLKLIIGGFDC86CB,台五線段,36.15,都市：住,10000,124,持分移轉,07820000
RPRNMLKLIIGGFDC96CB,台五線段,22.15,都市：住,10000,76,持分移轉,07820000
RPSNMLKLIIGGFDC07CB,台五線段,34.98,都市：住,10000,120,持分移轉,07820000
RPWNMLKLIIGGFDC47CB,長潭段,3.79,都市：住,100000,259,持分移轉,08920001
RPWNMLKLIIGGFDC47CB,長潭段,30.29,都市：住,100000,259,持分移轉,09020000
RPVNMLKLIIGGFDC37CB,長潭段,5.26,都市：住,100000,359,持分移轉,08920001
RPVNMLKLIIGGFDC37CB,長潭段,41.99,都市：住,100000,359,持分移轉,09020000
RPOOMLKLIIGGFDC76CB,長潭段,2.55,都市：住,100000,174,持分移轉,08920001
RPOOMLKLIIGGFDC76CB,長潭段,20.35,都市：住,100000,174,持分移轉,09020000
RPXNMLKLIIGGFDC57CB,長潭段,3.47,都市：住,100000,237,持分移轉,08920001
RPXNMLKLIIGGFDC57CB,長潭段,27.72,都市：住,100000,237,持分移轉,09020000
RPTNMLKLIIGGFDC17CB,台五線段,35.56,都市：住,10000,122,持分移轉,07820000
RPPOMLKLIIGGFDC86CB,長潭段,2.05,都市：住,100000,140,持分移轉,08920001
RPPOMLKLIIGGFDC86CB,長潭段,16.37,都市：住,100000,140,持分移轉,09020000
RPQOMLKLIIGGFDC96CB,長潭段,3.82,都市：住,100000,261,持分移轉,08920001
RPQOMLKLIIGGFDC96CB,長潭段,30.52,都市：住,100000,261,持分移轉,09020000
RPSOMLKLIIGGFDC17CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPSOMLKLIIGGFDC17CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPUOMLKLIIGGFDC37CB,長潭段,4.48,都市：住,100000,306,持分移轉,08920001
RPUOMLKLIIGGFDC37CB,長潭段,35.79,都市：住,100000,306,持分移轉,09020000
RPVOMLKLIIGGFDC47CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPVOMLKLIIGGFDC47CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPTOMLKLIIGGFDC27CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPTOMLKLIIGGFDC27CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPOPMLKLIIGGFDC86CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPXOMLKLIIGGFDC67CB,長潭段,3.47,都市：住,100000,237,持分移轉,08920001
RPXOMLKLIIGGFDC67CB,長潭段,27.72,都市：住,100000,237,持分移轉,09020000
RPOPMLKLIIGGFDC86CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPPPMLKLIIGGFDC96CB,長潭段,1.93,都市：住,100000,132,持分移轉,08920001
RPPPMLKLIIGGFDC96CB,長潭段,15.44,都市：住,100000,132,持分移轉,09020000
RPQPMLKLIIGGFDC07CB,長潭段,3.47,都市：住,100000,237,持分移轉,08920001
RPQPMLKLIIGGFDC07CB,長潭段,27.72,都市：住,100000,237,持分移轉,09020000
RPRPMLKLIIGGFDC17CB,長潭段,5.26,都市：住,100000,359,持分移轉,08920001
RPRPMLKLIIGGFDC17CB,長潭段,41.99,都市：住,100000,359,持分移轉,09020000
RPSPMLKLIIGGFDC27CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPSPMLKLIIGGFDC27CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPOOMLLLIIGGFDC86CB,德安段,45.97,都市：住,100000,577,持分移轉,11420000
RPQNMLLLIIGGFDC96CB,長潭段,1.64,都市：住,100000,112,持分移轉,08920001
RPQNMLLLIIGGFDC96CB,長潭段,13.10,都市：住,100000,112,持分移轉,09020000
RPQOMLLLIIGGFDC07CB,德安段,45.17,都市：住,100000,567,持分移轉,11420000
RPSOMLLLIIGGFDC27CB,德安段,56.25,都市：住,100000,706,持分移轉,11420000
RPVOMLLLIIGGFDC57CB,德安段,49.08,都市：住,100000,616,持分移轉,11420000
RPPNMLLLIIGGFDC86CB,長潭段,3.19,都市：住,100000,218,持分移轉,08920001
RPPNMLLLIIGGFDC86CB,長潭段,25.50,都市：住,100000,218,持分移轉,09020000
RPROMLLLIIGGFDC17CB,德安段,24.22,都市：住,100000,304,持分移轉,11420000
RPWOMLLLIIGGFDC67CB,德安段,22.07,都市：住,100000,277,持分移轉,11420000
RPOPMLLLIIGGFDC96CB,德安段,49.08,都市：住,100000,616,持分移轉,11420000
RPRPMLLLIIGGFDC27CB,德安段,28.06,都市：商,100000,215,持分移轉,10900000
RPSPMLLLIIGGFDC37CB,德安段,49.08,都市：住,100000,616,持分移轉,11420000
RPVPMLLLIIGGFDC67CB,德安段,54.81,都市：住,100000,688,持分移轉,11420000
RPTPMLLLIIGGFDC47CB,德安段,45.97,都市：住,100000,577,持分移轉,11420000
RPWPMLLLIIGGFDC77CB,德安段,49.08,都市：住,100000,616,持分移轉,11420000
RPUPMLLLIIGGFDC57CB,德安段,24.22,都市：住,100000,304,持分移轉,11420000
RPPQMLLLIIGGFDC17CB,德安段,12.53,都市：商,100000,96,持分移轉,10900000
RPOQMLLLIIGGFDC07CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPXPMLLLIIGGFDC87CB,德安段,49.08,都市：住,100000,616,持分移轉,11420000
RPPNMLNKIIGGFDC96CB,長潭段,2.64,都市：住,100000,180,持分移轉,08920001
RPPNMLNKIIGGFDC96CB,長潭段,21.05,都市：住,100000,180,持分移轉,09020000
RPRQMLLLIIGGFDC37CB,德安段,25.06,都市：商,100000,192,持分移轉,10900000
RPQQMLLLIIGGFDC27CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPSQMLLLIIGGFDC47CB,德安段,27.54,都市：商,100000,211,持分移轉,10900000
RPUQMLLLIIGGFDC67CB,德安段,27.41,都市：商,100000,210,持分移轉,10900000
RPVQMLLLIIGGFDC77CB,德安段,22.45,都市：商,100000,172,持分移轉,10900000
RPWQMLLLIIGGFDC87CB,德安段,19.45,都市：商,100000,149,持分移轉,10900000
RPORMLLLIIGGFDC17CB,德安段,22.58,都市：商,100000,173,持分移轉,10900000
RPRNMLMLIIGGFDC17CB,觀音段,57.10,都市：住,10000,162,持分移轉,00670000
RPPRMLLLIIGGFDC27CB,德安段,22.58,都市：商,100000,173,持分移轉,10900000
RPSNMLPLIIGGFDC57CB,長潭段,2.64,都市：住,100000,180,持分移轉,08920001
RPSNMLPLIIGGFDC57CB,長潭段,21.05,都市：住,100000,180,持分移轉,09020000
RPRNMLPLIIGGFDC47CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPRNMLPLIIGGFDC47CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPTNMLPLIIGGFDC67CB,長潭段,2.05,都市：住,100000,140,持分移轉,08920001
RPTNMLPLIIGGFDC67CB,長潭段,16.37,都市：住,100000,140,持分移轉,09020000
RPUNMLPLIIGGFDC77CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPUNMLPLIIGGFDC77CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPVNMLPLIIGGFDC87CB,長潭段,3.82,都市：住,100000,261,持分移轉,08920001
RPVNMLPLIIGGFDC87CB,長潭段,30.52,都市：住,100000,261,持分移轉,09020000
RPXNMLPLIIGGFDC08CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPXNMLPLIIGGFDC08CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPOOMLPLIIGGFDC27CB,長潭段,3.32,都市：住,100000,227,持分移轉,08920001
RPOOMLPLIIGGFDC27CB,長潭段,26.55,都市：住,100000,227,持分移轉,09020000
RPPOMLPLIIGGFDC37CB,長潭段,3.22,都市：住,100000,220,持分移轉,08920001
RPPOMLPLIIGGFDC37CB,長潭段,25.73,都市：住,100000,220,持分移轉,09020000
RPROMLPLIIGGFDC57CB,長潭段,1.51,都市：住,100000,103,持分移轉,08920001
RPROMLPLIIGGFDC57CB,長潭段,12.05,都市：住,100000,103,持分移轉,09020000
RPOPMLPLIIGGFDC37CB,長潭段,3.29,都市：住,100000,225,持分移轉,08920001
RPOPMLPLIIGGFDC37CB,長潭段,26.31,都市：住,100000,225,持分移轉,09020000
RPTOMLPLIIGGFDC77CB,長潭段,2.62,都市：住,100000,179,持分移轉,08920001
RPTOMLPLIIGGFDC77CB,長潭段,20.93,都市：住,100000,179,持分移轉,09020000
RPPPMLPLIIGGFDC47CB,長潭段,4.10,都市：住,100000,280,持分移轉,08920001
RPPPMLPLIIGGFDC47CB,長潭段,32.75,都市：住,100000,280,持分移轉,09020000
RPXQMLLLIIGGFDC97CB,德安段,31.45,都市：商,100000,241,持分移轉,10900000
RPXRMLPLIIGGFDC48CB,德安段,13.05,都市：商,100000,100,持分移轉,10900000
RPSSMLPLIIGGFDC08CB,德安段,12.40,都市：商,100000,95,持分移轉,10900000
RPWNMLQLIIGGFDC08CB,中濱段,48.34,都市：住,10000,305,持分移轉,00370000
RPOUMLPLIIGGFDC87CB,德安段,38.16,都市：住,100000,479,持分移轉,11420000
RPQQMLQLIIGGFDC77CB,德安段,32.98,都市：住,100000,414,持分移轉,11420000
RPTQMLQLIIGGFDC08CB,德安段,12.40,都市：商,100000,95,持分移轉,10900000
RPSQMLQLIIGGFDC97CB,德安段,38.96,都市：住,100000,489,持分移轉,11420000
RPRQMLQLIIGGFDC87CB,德安段,18.40,都市：商,100000,141,持分移轉,10900000
RPUQMLQLIIGGFDC18CB,德安段,38.64,都市：住,100000,485,持分移轉,11420000
RPVQMLQLIIGGFDC28CB,德安段,13.31,都市：商,100000,102,持分移轉,10900000
RPWQMLQLIIGGFDC38CB,德安段,39.60,都市：住,100000,497,持分移轉,11420000
RPXQMLQLIIGGFDC48CB,德安段,20.36,都市：商,100000,156,持分移轉,10900000
RPORMLQLIIGGFDC67CB,德安段,24.22,都市：住,100000,304,持分移轉,11420000
RPQRMLQLIIGGFDC87CB,德安段,34.58,都市：住,100000,434,持分移轉,11420000
RPRRMLQLIIGGFDC97CB,德安段,24.22,都市：住,100000,304,持分移轉,11420000
RPPRMLQLIIGGFDC77CB,德安段,29.72,都市：住,100000,373,持分移轉,11420000
