編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWWMLRLIIGGFCA78CB,坡道機械,1700000,26.21,地下三樓
RPTNNLRLIIGGFCA67CB,坡道平面,3000000,39.32,地下二樓
RPPNMLSLIIGGFCA27CB,坡道平面,3800000,29.44,地下三樓
RPQNMLSLIIGGFCA37CB,坡道平面,3700000,29.44,地下四樓
RPRNMLSLIIGGFCA47CB,坡道平面,3300000,25.40,地下五樓含以下
RPSNMLSLIIGGFCA57CB,坡道平面,3600000,29.44,地下四樓
RPTNMLSLIIGGFCA67CB,坡道平面,4000000,29.44,地下二樓
RPTNMLSLIIGGFCA67CB,坡道平面,4000000,29.44,地下二樓
RPUNMLSLIIGGFCA77CB,坡道平面,3200000,25.40,地下五樓含以下
RPWNMLSLIIGGFCA97CB,坡道平面,3700000,29.44,地下四樓
RPVNMLSLIIGGFCA87CB,坡道平面,3500000,29.44,地下五樓含以下
RPVNMLSLIIGGFCA87CB,坡道平面,3300000,25.40,地下五樓含以下
RPOOMLSLIIGGFCA27CB,坡道平面,4000000,29.44,地下二樓
RPOOMLSLIIGGFCA27CB,坡道平面,4000000,29.44,地下二樓
RPQNMLSLIIGGFBA27CB,坡道平面,2750000,34.12,地下三樓
RPXNMLSLIIGGFCA08CB,坡道平面,3700000,29.44,地下四樓
RPWNMLSLIIGGFAA77CB,其他,1900000,33.27,地下三樓
RPPNMLTLIIGGFCA37CB,其他,1400000,19.66,地下三樓
RPPNMLTLIIGGFDA47CB,坡道平面,2900000,23.48,地下四樓
RPSNMLTLIIGGFDA77CB,坡道平面,3000000,23.48,地下四樓
RPTNMLTLIIGGFDA87CB,坡道平面,3100000,23.48,地下四樓
RPRNMLTLIIGGFDA67CB,坡道平面,3200000,23.48,地下四樓
RPUNMLTLIIGGFDA97CB,坡道平面,3000000,23.48,地下三樓
RPQNMLTLIIGGFDA57CB,坡道平面,3100000,23.48,地下三樓
RPVNMLTLIIGGFDA08CB,坡道平面,3200000,23.48,地下二樓
RPXNMLTLIIGGFDA28CB,坡道平面,3300000,23.48,地下二樓
RPXNMLTLIIGGFDA28CB,坡道平面,3400000,23.48,地下二樓
RPPOMLTLIIGGFDA57CB,坡道平面,4500000,32.66,地下四樓
RPPOMLTLIIGGFDA57CB,坡道平面,4500000,32.66,地下四樓
RPPOMLTLIIGGFDA57CB,坡道平面,3500000,32.66,地下五樓含以下
RPQOMLTLIIGGFDA67CB,坡道平面,4000000,32.66,地下五樓含以下
RPQOMLTLIIGGFDA67CB,坡道平面,3500000,32.66,地下五樓含以下
RPWNMLTLIIGGFDA18CB,坡道平面,3000000,23.48,地下四樓
RPROMLTLIIGGFDA77CB,坡道平面,4000000,32.66,地下五樓含以下
RPROMLTLIIGGFDA77CB,坡道平面,4000000,32.66,地下五樓含以下
RPVOMLTLIIGGFDA18CB,坡道平面,2300000,28.83,地下三樓
RPVOMLTLIIGGFDA18CB,坡道平面,2300000,28.83,地下三樓
RPUOMLTLIIGGFDA08CB,坡道平面,2500000,28.83,地下二樓
RPUOMLTLIIGGFDA08CB,坡道平面,2500000,28.83,地下二樓
RPRNMLKMIIGGFEA96CB,坡道平面,2500000,38.01,地下二樓
RPSNMLKMIIGGFEA07CB,坡道平面,2600000,38.01,地下二樓
RPTNMLKMIIGGFEA17CB,坡道平面,2500000,38.01,地下二樓
RPWNMLLJJIGGFEA37CB,坡道平面,3300000,29.58,地下一樓
RPWNMLLJJIGGFEA37CB,坡道平面,3300000,29.58,地下一樓
RPWNMLLJJIGGFEA37CB,坡道平面,3150000,29.58,地下一樓
RPUNMLKMIIGGFEA27CB,坡道平面,2500000,38.01,地下二樓
RPVNMLLJJIGGFEA27CB,坡道平面,2900000,29.58,地下三樓
RPVNMLLJJIGGFEA27CB,坡道平面,2800000,29.58,地下三樓
RPVNMLLJJIGGFEA27CB,坡道平面,2650000,29.58,地下三樓
RPQNMLKMIIGGFEA86CB,坡道平面,2900000,40.89,地下一樓
RPPNMLLJJIGGFBA98CB,坡道平面,2600000,36.87,地下四樓
RPPNMLKMIIGGFEA76CB,坡道平面,2600000,40.89,地下三樓
RPVNMLKMIIGGFEA37CB,坡道平面,2400000,38.01,地下二樓
RPRNMLLJJIGGFBA56CB,坡道平面,2800000,21.44,地下四樓
RPQNMLLJJIGGFBA09CB,坡道平面,3750000,23.48,地下一樓
RPSNMLLJJIGGFBA66CB,坡道平面,2900000,21.44,地下四樓
RPTNMLLJJIGGFBA76CB,坡道平面,3000000,21.44,地下四樓
RPWNMLLJJIGGFBA07CB,坡道平面,2800000,23.50,地下四樓
RPQNMLLJJIGGFAA98CB,坡道平面,2750000,28.10,地下二樓
RPRNMLLJJIGGFAA09CB,坡道平面,2100000,31.40,地下四樓
RPSNMLLJJIGGFAA56CB,坡道平面,2200000,28.10,地下四樓
RPPNMLLJJIGGFFA76CB,坡道平面,3400000,33.77,地下四樓
RPUNMLLJJIGGFAA76CB,坡道平面,2300000,28.10,地下四樓
RPUNMLLJJIGGFAA76CB,坡道平面,2000000,26.45,地下四樓
RPVNMLLJJIGGFAA86CB,坡道平面,2550000,28.10,地下三樓
RPVNMLLJJIGGFAA86CB,坡道平面,2350000,26.45,地下三樓
RPXNMLLJJIGGFAA07CB,坡道平面,2750000,28.10,地下二樓
RPXNMLLJJIGGFAA07CB,坡道平面,2850000,28.10,地下二樓
RPTNMLLJJIGGFAA66CB,坡道平面,2200000,28.10,地下四樓
RPWNMLLJJIGGFAA96CB,坡道平面,2550000,28.10,地下三樓
RPWNMLLJJIGGFAA96CB,坡道平面,2650000,28.10,地下三樓
RPPOMLLJJIGGFAA98CB,其他,2300000,13.16,無固定樓層
RPSOMLLJJIGGFAA66CB,其他,2300000,13.16,無固定樓層
RPUOMLLJJIGGFAA86CB,其他,2300000,13.16,無固定樓層
RPPNMLMJJIGGFAA09DB,坡道機械,1500000,18.57,地下二樓
RPPNMLLJJIGGFDA66DB,坡道平面,4300000,42.22,地下一樓
RPWOMLLJJIGGFAA07CB,其他,2300000,13.16,無固定樓層
RPQNMLMJJIGGFEA96DB,升降機械,0,22.74,地下五樓含以下
RPSNMLMJJIGGFAA76DB,坡道平面,2600000,37.14,地下二樓
RPRNMLMJJIGGFAA66DB,坡道平面,2600000,37.14,地下二樓
RPTNMLMJJIGGFAA86DB,坡道平面,2500000,37.14,地下三樓
RPUNMLMJJIGGFAA96DB,坡道機械,1500000,18.57,地下二樓
RPQNMLMJJIGGFAA09CB,坡道平面,2550000,45.15,地下三樓
RPUOMLMJJIGGFCA17CB,坡道平面,3050000,32.22,地下四樓
RPPNMLMJJIGGFFA86CB,其他,2300000,12.60,地下二樓
RPQNMLMJJIGGFFA96CB,其他,2300000,12.60,地下二樓
RPXOMLMJJIGGFCA47CB,坡道平面,3250000,32.22,地下三樓
RPVOMLMJJIGGFCA27CB,坡道平面,3050000,32.22,地下四樓
RPQPMLMJJIGGFCA86CB,坡道平面,3450000,32.22,地下二樓
RPRPMLMJJIGGFCA96CB,坡道平面,3650000,32.22,地下二樓
RPRPMLMJJIGGFCA96CB,坡道平面,3450000,32.22,地下二樓
RPOPMLMJJIGGFCA66CB,坡道平面,3250000,32.22,地下三樓
RPSPMLMJJIGGFCA07CB,坡道平面,3450000,32.22,地下三樓
RPSPMLMJJIGGFCA07CB,坡道平面,3250000,32.22,地下三樓
RPPQMLMJJIGGFCA86CB,坡道平面,3050000,32.22,地下四樓
RPWQMLMJJIGGFCA57CB,其他,1900000,19.66,地下三樓
RPORMLMJJIGGFCA86CB,坡道平面,3050000,32.22,地下四樓
RPOSMLMJJIGGFCA96CB,其他,1700000,19.66,地下三樓
RPPSMLMJJIGGFCA07CB,其他,1650000,19.66,地下三樓
RPXRMLMJJIGGFCA77CB,其他,2000000,19.66,地下二樓
RPSSMLMJJIGGFCA37CB,其他,1600000,19.66,地下三樓
RPVSMLMJJIGGFCA67CB,其他,1900000,19.66,地下三樓
RPPNMLMJJIGGFDA66CB,坡道平面,3400000,32.17,地下五樓含以下
RPQNMLMJJIGGFDA76CB,坡道平面,3400000,32.17,地下五樓含以下
RPTNMLMJJIGGFDA07CB,坡道平面,3500000,32.17,地下四樓
RPUNMLMJJIGGFDA17CB,坡道平面,3500000,32.17,地下四樓
RPUNMLMJJIGGFDA17CB,坡道平面,3400000,32.17,地下四樓
RPWNMLMJJIGGFDA37CB,坡道平面,3400000,32.17,地下五樓含以下
RPXNMLMJJIGGFDA47CB,坡道平面,3500000,32.17,地下五樓含以下
RPQOMLMJJIGGFDA86CB,坡道平面,3700000,32.17,地下四樓
RPOOMLMJJIGGFDA66CB,坡道平面,3700000,32.17,地下四樓
RPOOMLMJJIGGFDA66CB,坡道平面,3700000,32.17,地下四樓
RPPOMLMJJIGGFDA76CB,坡道平面,3300000,32.17,地下五樓含以下
RPROMLMJJIGGFDA96CB,坡道平面,3300000,32.17,地下五樓含以下
RPROMLMJJIGGFDA96CB,坡道平面,3100000,32.17,地下五樓含以下
RPTOMLMJJIGGFDA17CB,坡道平面,3400000,32.17,地下五樓含以下
RPVOMLMJJIGGFDA37CB,坡道平面,3300000,32.17,地下五樓含以下
RPWOMLMJJIGGFDA47CB,坡道平面,3400000,32.17,地下五樓含以下
RPUOMLMJJIGGFDA27CB,坡道平面,3200000,32.17,地下五樓含以下
RPXOMLMJJIGGFDA57CB,坡道機械,1750000,16.08,地下五樓含以下
RPXOMLMJJIGGFDA57CB,坡道機械,1750000,16.08,地下五樓含以下
RPQNMLNJJIGGFDA86CB,塔式車位,1900000,15.29,
RPRNMLNJJIGGFDA96CB,塔式車位,1800000,15.29,
RPSNMLNJJIGGFDA07CB,塔式車位,1800000,15.29,
RPUNMLNJJIGGFDA27CB,坡道平面,3400000,23.48,地下二樓
RPTNMLNJJIGGFDA17CB,塔式車位,1900000,15.29,
RPOOMLNJJIGGFDA76CB,坡道平面,3200000,23.48,地下四樓
RPVNMLNJJIGGFDA37CB,坡道平面,3400000,23.48,地下二樓
RPWNMLNJJIGGFDA47CB,坡道平面,3400000,23.48,地下二樓
RPXNMLNJJIGGFDA57CB,坡道平面,3200000,23.48,地下四樓
RPXNMLNJJIGGFDA57CB,坡道平面,3100000,23.48,地下四樓
RPPOMLNJJIGGFDA86CB,坡道平面,3200000,23.48,地下三樓
RPPOMLNJJIGGFDA86CB,坡道平面,3300000,23.48,地下三樓
RPQOMLNJJIGGFDA96CB,坡道平面,3200000,23.48,地下四樓
RPQOMLNJJIGGFDA96CB,坡道平面,3100000,23.48,地下四樓
RPRNMLNJJIGGFCA86CB,其他,1600000,19.66,地下三樓
RPQNMLNJJIGGFCA76CB,其他,1600000,19.66,地下三樓
RPUNMLNJJIGGFCA17CB,其他,1700000,19.66,地下二樓
RPTNMLNJJIGGFCA07CB,其他,1600000,19.66,地下三樓
RPSNMLNJJIGGFCA96CB,其他,1600000,19.66,地下三樓
RPWNMLNJJIGGFCA37CB,其他,1700000,19.66,地下二樓
RPOOMLNJJIGGFCA66CB,其他,1500000,19.66,地下二樓
RPXNMLNJJIGGFCA47CB,其他,1600000,19.66,地下三樓
RPVNMLNJJIGGFCA27CB,其他,1600000,19.66,地下三樓
RPTOMLNJJIGGFCA17CB,其他,1600000,19.66,地下三樓
RPOPMLNJJIGGFCA76CB,其他,1400000,19.66,地下三樓
RPPPMLNJJIGGFCA86CB,其他,1900000,19.66,地下三樓
RPPPMLNJJIGGFCA86CB,其他,1500000,19.66,地下三樓
RPQPMLNJJIGGFCA96CB,其他,1600000,19.66,地下三樓
RPSPMLNJJIGGFCA17CB,其他,1400000,19.66,地下三樓
RPTPMLNJJIGGFCA27CB,其他,1400000,19.66,地下三樓
RPVPMLNJJIGGFCA47CB,其他,1650000,19.66,地下三樓
RPUPMLNJJIGGFCA37CB,其他,1700000,19.66,地下二樓
RPOQMLNJJIGGFCA86CB,其他,1600000,19.66,地下三樓
RPRSMLNJJIGGFCA37CB,其他,1600000,19.66,地下三樓
RPSSMLNJJIGGFCA47CB,其他,1800000,7.73,地下一樓
RPPSMLNJJIGGFCA17CB,其他,1600000,19.66,地下三樓
RPUSMLNJJIGGFCA67CB,其他,1800000,7.73,地下一樓
RPTSMLNJJIGGFCA57CB,其他,1800000,7.73,地下一樓
RPUTMLNJJIGGFCA77CB,其他,1900000,19.66,地下三樓
RPOTMLNJJIGGFCA17CB,其他,1800000,7.73,地下一樓
RPQTMLNJJIGGFCA37CB,其他,1700000,19.66,地下二樓
RPTTMLNJJIGGFCA67CB,其他,1800000,7.73,地下一樓
RPWSMLNJJIGGFCA87CB,其他,1800000,7.73,地下一樓
RPOUMLNJJIGGFCA27CB,其他,1700000,19.66,地下二樓
RPPUMLNJJIGGFCA37CB,其他,1600000,19.66,地下三樓
RPQUMLNJJIGGFCA47CB,其他,1700000,19.66,地下二樓
RPRUMLNJJIGGFCA57CB,其他,1400000,19.66,地下三樓
RPTUMLNJJIGGFCA77CB,其他,1600000,19.66,地下三樓
RPPNMLNJJIGGFFA96CB,坡道平面,2700000,38.14,地下四樓
RPQNMLNJJIGGFFA07CB,坡道平面,2700000,38.14,地下四樓
RPRNMLNJJIGGFFA17CB,坡道平面,2700000,38.14,地下四樓
RPSNMLNJJIGGFFA27CB,坡道平面,4600000,37.40,地下二樓
RPVNMLNJJIGGFFA57CB,坡道平面,2600000,38.14,地下四樓
RPTNMLNJJIGGFFA37CB,坡道平面,4200000,40.83,地下四樓
RPTNMLNJJIGGFFA37CB,坡道機械,2450000,20.27,地下二樓
RPTNMLNJJIGGFFA37CB,坡道機械,2450000,20.27,地下二樓
RPUNMLNJJIGGFFA47CB,坡道平面,4600000,37.40,地下二樓
RPWNMLNJJIGGFFA67CB,坡道平面,3500000,38.14,地下一樓
RPXNMLNJJIGGFFA77CB,坡道平面,2800000,38.14,地下三樓
RPOOMLNJJIGGFFA96CB,坡道平面,2800000,38.14,地下三樓
RPPNMLNJJIGGFAA09CB,坡道平面,1900000,32.56,地下四樓
RPQNMLNJJIGGFAA56CB,坡道平面,2300000,32.56,地下三樓
RPRNMLNJJIGGFAA66CB,坡道平面,2500000,32.56,地下二樓
RPSNMLNJJIGGFAA76CB,升降機械,2400000,8.80,無固定樓層
RPQNMLOJJIGGFCA86CB,其他,1800000,7.73,地下一樓
RPPNMLOJJIGGFEA96CB,升降機械,1300000,23.17,地下二樓
RPVNMLNJJIGGFEA47CB,升降機械,1700000,12.37,地下二樓
RPRNMLOJJIGGFCA96CB,其他,1800000,7.73,地下一樓
RPQNMLOJJIGGFDA96CB,塔式車位,2900000,16.46,
RPSNMLOJJIGGFDA17CB,塔式車位,2900000,16.46,
RPTNMLOJJIGGFDA27CB,塔式車位,2900000,16.46,
RPQNMLPJJIGGFCA96CB,升降機械,2200000,19.22,地下二樓
RPUNMLOJJIGGFDA37CB,塔式車位,2900000,16.46,
RPPNMLPJJIGGFDA07DB,升降機械,1450000,16.62,地下一樓
RPQNMLPJJIGGFDA17DB,升降機械,1450000,16.62,地下一樓
RPSNMLPJJIGGFDA37DB,升降機械,1450000,16.62,地下一樓
RPRNMLPJJIGGFBA96CB,坡道平面,2600000,36.87,地下四樓
RPUNMLPJJIGGFDA57DB,升降機械,1450000,16.62,地下一樓
RPRNMLPJJIGGFDA27DB,升降機械,1450000,16.62,地下一樓
RPTNMLPJJIGGFDA47DB,升降機械,1450000,16.62,地下一樓
RPVNMLPJJIGGFDA67DB,升降機械,1450000,16.62,地下一樓
RPWNMLPJJIGGFDA77DB,升降機械,1450000,16.62,地下一樓
RPVNMLSJJIGGFBA67CB,坡道平面,2650000,32.68,地下四樓
RPRNMLSJJIGGFEA57CB,坡道平面,2500000,38.01,地下二樓
RPPNMLSJJIGGFEA37CB,坡道平面,2800000,32.91,地下二樓
RPPNMLSJJIGGFFA47CB,其他,2300000,12.60,地下二樓
RPPNMLSJJIGGFEA37CB,坡道機械,1300000,16.45,地下四樓
RPQNMLSJJIGGFEA47CB,坡道平面,2600000,38.01,地下一樓
RPSNMLSJJIGGFEA67CB,坡道平面,2600000,38.01,地下一樓
RPQNMLSJJIGGFCA27CB,坡道平面,3050000,32.22,地下四樓
RPTNMLSJJIGGFEA77CB,坡道平面,2500000,38.01,地下二樓
RPPNMLSJJIGGFCA17CB,坡道平面,3150000,32.22,地下四樓
RPPNMLSJJIGGFCA17CB,坡道平面,3150000,32.22,地下四樓
RPSNMLSJJIGGFCA47CB,升降機械,2200000,15.73,地下二樓
RPVNMLSJJIGGFCA77CB,升降機械,2200000,15.73,地下二樓
RPUNMLSJJIGGFCA67CB,升降機械,2200000,15.73,地下二樓
RPTNMLSJJIGGFCA57CB,升降機械,2200000,15.73,地下二樓
RPRNMLTJJIGGFDA57CB,坡道平面,3000000,34.75,地下四樓
RPPNMLSJJIGGFDA27CB,坡道平面,2800000,24.60,地下一樓
RPUNMLTJJIGGFDA87CB,坡道平面,3000000,34.75,地下四樓
RPTNMLTJJIGGFDA77CB,坡道平面,3000000,34.75,地下三樓
RPVNMLTJJIGGFDA97CB,坡道平面,3000000,34.75,地下四樓
RPPNMLTJJIGGFCA27CB,坡道平面,3050000,32.22,地下四樓
RPQNMLTJJIGGFEA57CB,坡道平面,3200000,37.30,地下一樓
RPRNMLTJJIGGFEA67CB,坡道平面,1850000,41.87,地下三樓
RPUNMLTJJIGGFEA97CB,坡道平面,2000000,41.87,地下一樓
RPUNMLTJJIGGFEA97CB,坡道平面,2100000,41.87,地下一樓
RPTNMLTJJIGGFEA87CB,坡道平面,1800000,41.87,地下二樓
RPSNMLTJJIGGFEA77CB,坡道平面,2150000,41.87,地下一樓
RPVNMLTJJIGGFEA08CB,坡道平面,2100000,41.87,地下三樓
RPXNMLTJJIGGFEA28CB,坡道平面,2950000,37.30,地下二樓
RPWNMLTJJIGGFEA18CB,坡道平面,2200000,41.87,地下三樓
RPPNMLTJJIGGFFA57CB,其他,2300000,12.60,地下二樓
RPSNMLTJJIGGFBA47CB,坡道平面,2800000,36.87,地下三樓
RPQNMLKKJIGGFBA09CB,坡道機械,2200000,14.90,地下四樓
RPPNMLKKJIGGFBA98CB,其他,1500000,17.30,地下三樓
RPPNMLKKJIGGFFA76CB,坡道平面,3600000,44.73,地下一樓
RPSNMLKKJIGGFFA07CB,坡道平面,3200000,44.73,地下三樓
RPQNMLKKJIGGFFA86CB,坡道平面,3400000,44.73,地下二樓
RPTNMLKKJIGGFFA17CB,坡道平面,3150000,44.73,地下三樓
RPUNMLKKJIGGFFA27CB,坡道平面,3500000,44.73,地下一樓
RPRNMLKKJIGGFFA96CB,坡道平面,3600000,44.73,地下一樓
RPVNMLKKJIGGFFA37CB,坡道平面,3200000,44.73,地下三樓
RPXNMLKKJIGGFFA57CB,坡道平面,3500000,44.73,地下一樓
RPOOMLKKJIGGFFA76CB,坡道平面,3250000,44.73,地下三樓
RPWNMLKKJIGGFFA47CB,坡道平面,3600000,44.73,地下一樓
RPSOMLKKJIGGFFA17CB,坡道平面,3300000,44.73,地下二樓
RPPOMLKKJIGGFFA86CB,坡道平面,3300000,44.73,地下二樓
RPQOMLKKJIGGFFA96CB,坡道平面,3200000,44.73,地下三樓
RPTOMLKKJIGGFFA27CB,坡道平面,3150000,44.73,地下三樓
RPXOMLKKJIGGFFA67CB,坡道平面,3200000,44.73,地下三樓
RPOPMLKKJIGGFFA86CB,坡道平面,3200000,44.73,地下三樓
RPPPMLKKJIGGFFA96CB,坡道平面,3200000,44.73,地下三樓
RPRNMLKKJIGGFEA86CB,坡道平面,2050000,41.87,地下三樓
RPPNMLKKJIGGFEA66CB,坡道平面,2250000,41.87,地下一樓
RPRNMLKKJIGGFEA86CB,坡道平面,2050000,41.87,地下三樓
RPTNMLKKJIGGFEA07CB,坡道平面,2100000,41.87,地下一樓
RPQNMLKKJIGGFEA76CB,坡道平面,1800000,41.87,地下三樓
RPQNMLKKJIGGFEA76CB,坡道平面,1850000,41.87,地下四樓
RPQNMLKKJIGGFEA76CB,坡道平面,2000000,41.87,地下三樓
RPQNMLKKJIGGFEA76CB,坡道平面,2450000,41.87,地下一樓
RPSNMLKKJIGGFEA96CB,坡道平面,2200000,41.87,地下三樓
RPVNMLKKJIGGFEA27CB,坡道平面,2050000,41.87,地下一樓
RPWNMLKKJIGGFEA37CB,坡道平面,2100000,41.87,地下一樓
RPXNMLKKJIGGFEA47CB,坡道平面,2000000,41.87,地下一樓
RPPUMLKKJIGGFEA37CB,坡道平面,2100000,41.87,地下一樓
RPPUMLKKJIGGFEA37CB,坡道平面,2100000,41.87,地下一樓
RPUNMLKKJIGGFEA17CB,坡道平面,2250000,41.87,地下一樓
RPOUMLKKJIGGFEA27CB,坡道平面,2150000,41.87,地下二樓
RPOOMLKKJIGGFEA66CB,坡道平面,2200000,41.87,地下二樓
RPQUMLKKJIGGFEA47CB,坡道平面,2100000,41.87,地下三樓
RPRUMLKKJIGGFEA57CB,坡道平面,2050000,41.87,地下三樓
RPSUMLKKJIGGFEA67CB,坡道平面,1900000,41.87,地下三樓
RPTUMLKKJIGGFEA77CB,坡道平面,2050000,41.87,地下二樓
RPUUMLKKJIGGFEA87CB,坡道平面,2300000,41.87,地下一樓
RPWUMLKKJIGGFEA08CB,坡道平面,2050000,41.87,地下三樓
RPPVMLKKJIGGFEA47CB,坡道平面,2350000,41.87,地下一樓
RPOVMLKKJIGGFEA37CB,坡道平面,2000000,41.87,地下二樓
RPXUMLKKJIGGFEA18CB,坡道平面,2200000,41.87,地下二樓
RPQVMLKKJIGGFEA57CB,坡道平面,2100000,41.87,地下二樓
RPVUMLKKJIGGFEA97CB,坡道平面,1850000,41.87,地下三樓
RPRNMLKKJIGGFCA66CB,升降平面,3000000,39.83,地下二樓
RPSNMLKKJIGGFCA76CB,坡道平面,2700000,38.02,地下三樓
RPPNMLKKJIGGFCA09CB,坡道平面,3300000,43.63,地下三樓
RPPNMLKKJIGGFCA09CB,坡道平面,3300000,43.63,地下三樓
RPPNMLKKJIGGFCA09CB,坡道平面,3300000,43.63,地下三樓
RPTNMLKKJIGGFCA86CB,坡道平面,2700000,38.02,地下三樓
RPQNMLKKJIGGFCA56CB,升降平面,3000000,39.83,地下二樓
RPXNMLKKJIGGFCA27CB,坡道平面,2800000,38.02,地下二樓
RPUNMLKKJIGGFCA96CB,坡道平面,2000000,35.12,地下四樓
RPWNMLKKJIGGFCA17CB,坡道平面,2700000,38.03,地下三樓
RPPOMLKKJIGGFCA56CB,坡道平面,2700000,35.11,地下三樓
RPTOMLKKJIGGFCA96CB,坡道平面,2600000,38.02,地下四樓
RPUOMLKKJIGGFCA07CB,坡道平面,2800000,38.02,地下二樓
RPOPMLKKJIGGFCA56CB,坡道平面,2600000,38.02,地下四樓
RPXOMLKKJIGGFCA37CB,坡道平面,2600000,35.11,地下三樓
RPPPMLKKJIGGFCA66CB,坡道平面,2700000,35.11,地下二樓
RPWOMLKKJIGGFCA27CB,坡道平面,2600000,38.02,地下四樓
RPPNMLKKJIGGFDA56CB,坡道平面,2700000,37.70,地下二樓
RPQNMLLKJIGGFDA76CB,坡道平面,3000000,23.48,地下三樓
RPQNMLKKJIGGFDA66CB,坡道平面,2800000,37.70,地下二樓
RPQNMLKKJIGGFDA66CB,坡道平面,2600000,37.70,地下二樓
RPPNMLLKJIGGFDA66CB,坡道平面,3300000,23.48,地下三樓
RPSNMLLKJIGGFDA96CB,坡道平面,3200000,23.48,地下二樓
RPSNMLLKJIGGFDA96CB,坡道平面,3100000,23.48,地下二樓
RPRNMLLKJIGGFDA86CB,坡道平面,3400000,23.48,地下二樓
RPTNMLLKJIGGFDA07CB,坡道平面,3100000,23.48,地下四樓
RPPNMLLKJIGGFCA56CB,升降平面,3000000,39.83,地下一樓
RPUNMLLKJIGGFDA17CB,坡道平面,3100000,23.48,地下三樓
RPRNMLLKJIGGFCA76CB,坡道平面,2700000,38.02,地下三樓
RPUNMLLKJIGGFCA07CB,坡道平面,2700000,38.02,地下三樓
RPSNMLLKJIGGFCA86CB,坡道平面,2700000,38.02,地下三樓
RPSNMLLKJIGGFCA86CB,坡道平面,2700000,38.02,地下三樓
RPTNMLLKJIGGFCA96CB,坡道平面,2700000,38.02,地下三樓
RPWNMLLKJIGGFCA27CB,坡道平面,2700000,38.02,地下三樓
RPWNMLLKJIGGFCA27CB,坡道平面,2550000,38.02,地下三樓
RPXNMLLKJIGGFCA37CB,坡道平面,2700000,38.02,地下三樓
RPPOMLLKJIGGFCA66CB,坡道平面,2700000,38.02,地下三樓
RPROMLLKJIGGFCA86CB,坡道平面,2700000,38.02,地下三樓
RPQOMLLKJIGGFCA76CB,坡道平面,2700000,38.02,地下三樓
RPOOMLLKJIGGFCA56CB,坡道平面,2700000,38.02,地下三樓
RPSOMLLKJIGGFCA96CB,坡道平面,2700000,38.02,地下三樓
RPTOMLLKJIGGFCA07CB,坡道平面,2700000,38.02,地下三樓
RPWOMLLKJIGGFCA37CB,坡道平面,2700000,38.02,地下三樓
RPPPMLLKJIGGFCA76CB,坡道平面,2500000,35.11,地下四樓
RPXOMLLKJIGGFCA47CB,坡道平面,2600000,38.02,地下四樓
RPQPMLLKJIGGFCA86CB,坡道平面,2600000,38.02,地下四樓
RPOPMLLKJIGGFCA66CB,坡道平面,2600000,38.02,地下四樓
RPRPMLLKJIGGFCA96CB,坡道平面,2600000,38.02,地下四樓
RPRNMLLKJIGGFEA96CB,坡道平面,1750000,41.87,地下三樓
RPSNMLLKJIGGFEA07CB,坡道平面,2100000,41.87,地下一樓
RPUNMLLKJIGGFEA27CB,坡道平面,2050000,41.87,地下三樓
RPPNMLLKJIGGFEA76CB,坡道平面,1750000,41.87,地下三樓
RPQNMLLKJIGGFEA86CB,坡道平面,2050000,41.87,地下二樓
RPTNMLLKJIGGFEA17CB,坡道平面,2100000,41.87,地下一樓
RPVNMLLKJIGGFEA37CB,坡道平面,2200000,41.87,地下三樓
RPXNMLLKJIGGFEA57CB,坡道平面,2200000,41.87,地下二樓
RPOOMLLKJIGGFEA76CB,坡道平面,2200000,41.87,地下一樓
RPWNMLLKJIGGFEA47CB,坡道平面,2000000,41.87,地下二樓
RPPOMLLKJIGGFEA86CB,坡道平面,2400000,41.87,地下一樓
RPROMLLKJIGGFEA07CB,坡道平面,1850000,41.87,地下二樓
RPQOMLLKJIGGFEA96CB,坡道平面,2150000,41.87,地下一樓
RPTOMLLKJIGGFEA27CB,坡道平面,2100000,41.87,地下二樓
RPUOMLLKJIGGFEA37CB,坡道平面,2200000,41.87,地下三樓
RPWOMLLKJIGGFEA57CB,坡道平面,2050000,41.87,地下二樓
RPSOMLLKJIGGFEA17CB,坡道平面,2150000,41.87,地下一樓
RPVOMLLKJIGGFEA47CB,坡道平面,1800000,41.87,地下二樓
RPVOMLLKJIGGFEA47CB,坡道平面,2000000,41.87,地下二樓
RPOPMLLKJIGGFEA86CB,坡道平面,1850000,41.87,地下三樓
RPXOMLLKJIGGFEA67CB,坡道平面,2050000,41.87,地下三樓
RPRPMLLKJIGGFEA17CB,坡道平面,2250000,41.87,地下二樓
RPPPMLLKJIGGFEA96CB,坡道平面,1900000,41.87,地下三樓
RPQPMLLKJIGGFEA07CB,坡道平面,2150000,41.87,地下三樓
RPSPMLLKJIGGFEA27CB,坡道平面,2100000,41.87,地下二樓
RPQNMLMKJIGGFEA96CB,坡道平面,2350000,41.87,地下二樓
RPPNMLMKJIGGFEA86CB,坡道平面,2200000,41.87,地下二樓
RPSNMLMKJIGGFEA17CB,坡道平面,2300000,41.87,地下二樓
RPUNMLMKJIGGFEA37CB,坡道平面,2000000,41.87,地下二樓
RPTNMLMKJIGGFEA27CB,坡道平面,2000000,41.87,地下一樓
RPRNMLMKJIGGFEA07CB,坡道平面,2250000,41.87,地下二樓
