編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQKRHGGFBH98CB,坡道平面,1650000,35.77,地下二樓
RPPRMLQKRHGGFBH78CB,坡道平面,2000000,26.48,地下二樓
RPQRMLQKRHGGFBH88CB,坡道平面,1750000,23.81,地下三樓
RPRRMLQKRHGGFBH98CB,坡道平面,1750000,26.48,地下三樓
RPTRMLQKRHGGFBH56CB,坡道平面,1850000,26.48,地下三樓
RPVRMLQKRHGGFBH76CB,坡道平面,1800000,26.48,地下四樓
RPRSMLQKRHGGFBH09CB,坡道平面,2100000,23.18,地下二樓
RPWNMLQKRHGGFAH98CB,坡道平面,2000000,28.10,地下一樓
RPXNMLQKRHGGFAH09CB,坡道平面,2000000,28.10,地下一樓
RPTSMLQKRHGGFBH66CB,坡道平面,2000000,23.18,地下三樓
RPOSMLQKRHGGFBH78CB,坡道平面,1550000,29.40,地下一樓
RPPOMLQKRHGGFAH38CB,坡道平面,2000000,28.10,地下一樓
RPQOMLQKRHGGFAH48CB,坡道平面,1950000,28.01,地下二樓
RPOOMLQKRHGGFAH28CB,坡道平面,1900000,28.10,地下二樓
RPROMLQKRHGGFAH58CB,坡道平面,1950000,28.01,地下二樓
RPSOMLQKRHGGFAH68CB,坡道平面,1950000,28.01,地下二樓
RPVOMLQKRHGGFAH98CB,坡道平面,1400000,37.09,地下三樓
RPUOMLQKRHGGFAH88CB,坡道平面,1900000,28.10,地下二樓
RPTOMLQKRHGGFAH78CB,坡道平面,1950000,28.01,地下二樓
RPTOMLQKRHGGFAH78CB,坡道平面,1950000,28.01,地下二樓
RPXOMLQKRHGGFAH56CB,坡道平面,2000000,38.80,地下一樓
RPWOMLQKRHGGFAH09CB,坡道平面,1800000,38.80,地下三樓
RPOPMLQKRHGGFAH38CB,坡道平面,1900000,35.69,地下一樓
RPPPMLQKRHGGFAH48CB,坡道平面,1950000,38.80,地下二樓
RPQPMLQKRHGGFAH58CB,坡道平面,1900000,35.69,地下二樓
RPQPMLQKRHGGFAH58CB,坡道平面,1900000,38.80,地下二樓
RPRPMLQKRHGGFAH68CB,坡道平面,2000000,38.80,地下一樓
RPTPMLQKRHGGFAH88CB,坡道平面,1850000,38.80,地下三樓
RPVPMLQKRHGGFAH09CB,坡道平面,1820000,38.80,地下三樓
RPVPMLQKRHGGFAH09CB,坡道平面,1830000,35.69,地下三樓
RPSPMLQKRHGGFAH78CB,坡道平面,1800000,35.69,地下三樓
RPUPMLQKRHGGFAH98CB,坡道平面,1850000,38.80,地下三樓
RPWPMLQKRHGGFAH56CB,坡道平面,1950000,38.80,地下一樓
RPOQMLQKRHGGFAH48CB,坡道平面,1900000,38.80,地下三樓
RPXPMLQKRHGGFAH66CB,坡道平面,1800000,38.80,地下三樓
RPQQMLQKRHGGFAH68CB,坡道平面,1900000,38.80,地下三樓
RPPQMLQKRHGGFAH58CB,坡道平面,1850000,38.80,地下三樓
RPPQMLQKRHGGFAH58CB,坡道平面,1850000,38.80,地下三樓
RPTQMLQKRHGGFAH98CB,坡道平面,1900000,35.69,地下一樓
RPSQMLQKRHGGFAH88CB,坡道平面,2000000,38.80,地下一樓
RPUQMLQKRHGGFAH09CB,坡道平面,1850000,35.69,地下二樓
RPVQMLQKRHGGFAH56CB,坡道平面,1950000,38.80,地下二樓
RPRQMLQKRHGGFAH78CB,坡道平面,1850000,38.80,地下三樓
RPRQMLQKRHGGFAH78CB,坡道平面,1850000,38.80,地下三樓
RPORMLQKRHGGFAH58CB,坡道平面,1800000,35.69,地下三樓
RPXQMLQKRHGGFAH76CB,坡道平面,1950000,38.80,地下二樓
RPWQMLQKRHGGFAH66CB,坡道平面,1900000,38.80,地下三樓
RPRRMLQKRHGGFAH88CB,坡道平面,2000000,38.80,地下二樓
RPPRMLQKRHGGFAH68CB,坡道平面,1950000,38.80,地下一樓
RPTRMLQKRHGGFAH09CB,坡道平面,1900000,38.80,地下三樓
RPSRMLQKRHGGFAH98CB,坡道平面,2000000,38.80,地下二樓
RPWRMLQKRHGGFAH76CB,坡道平面,1950000,38.80,地下一樓
RPVRMLQKRHGGFAH66CB,坡道平面,1850000,38.80,地下三樓
RPQRMLQKRHGGFAH78CB,坡道平面,1850000,38.80,地下三樓
RPXRMLQKRHGGFAH86CB,坡道平面,1850000,35.69,地下二樓
RPURMLQKRHGGFAH56CB,坡道平面,2000000,38.80,地下二樓
RPOSMLQKRHGGFAH68CB,坡道平面,1850000,35.69,地下二樓
RPPSMLQKRHGGFAH78CB,坡道平面,1950000,38.80,地下二樓
RPSSMLQKRHGGFAH09CB,坡道平面,1950000,38.80,地下一樓
RPVSMLQKRHGGFAH76CB,坡道平面,1950000,38.80,地下一樓
RPTSMLQKRHGGFAH56CB,坡道平面,1800000,35.69,地下三樓
RPUSMLQKRHGGFAH66CB,坡道平面,2000000,38.80,地下一樓
RPQSMLQKRHGGFAH88CB,坡道平面,1900000,38.80,地下一樓
RPWSMLQKRHGGFAH86CB,坡道平面,1950000,38.80,地下二樓
RPRSMLQKRHGGFAH98CB,坡道平面,1900000,38.80,地下二樓
RPXSMLQKRHGGFAH96CB,坡道平面,1950000,38.80,地下二樓
RPPTMLQKRHGGFAH88CB,坡道平面,1900000,38.80,地下三樓
RPOTMLQKRHGGFAH78CB,坡道平面,1850000,38.80,地下三樓
RPRTMLQKRHGGFAH09CB,坡道平面,2050000,42.32,地下一樓
RPQTMLQKRHGGFAH98CB,坡道平面,2000000,38.80,地下一樓
RPUTMLQKRHGGFAH76CB,坡道平面,1850000,38.80,地下三樓
RPTTMLQKRHGGFAH66CB,坡道平面,1900000,38.80,地下三樓
RPSTMLQKRHGGFAH56CB,坡道平面,1850000,38.80,地下三樓
RPWTMLQKRHGGFAH96CB,坡道平面,1900000,38.80,地下三樓
RPXTMLQKRHGGFAH07CB,坡道平面,1950000,38.80,地下二樓
RPVTMLQKRHGGFAH86CB,坡道平面,2000000,42.32,地下二樓
RPPUMLQKRHGGFAH98CB,坡道平面,1900000,38.80,地下三樓
RPOUMLQKRHGGFAH88CB,坡道平面,1900000,42.32,地下三樓
RPSUMLQKRHGGFAH66CB,坡道平面,1800000,35.69,地下三樓
RPRUMLQKRHGGFAH56CB,坡道平面,1850000,35.69,地下二樓
RPQUMLQKRHGGFAH09CB,坡道平面,1950000,38.80,地下二樓
RPUUMLQKRHGGFAH86CB,坡道平面,1850000,38.80,地下三樓
RPVUMLQKRHGGFAH96CB,坡道平面,1800000,35.69,地下三樓
RPWUMLQKRHGGFAH07CB,坡道平面,2000000,38.80,地下二樓
RPTUMLQKRHGGFAH76CB,坡道平面,1850000,38.80,地下三樓
RPXUMLQKRHGGFAH17CB,坡道平面,1850000,35.69,地下二樓
RPOVMLQKRHGGFAH98CB,坡道平面,1800000,35.69,地下三樓
RPQVMLQKRHGGFAH56CB,坡道平面,1950000,38.80,地下二樓
RPPVMLQKRHGGFAH09CB,坡道平面,1850000,35.69,地下二樓
RPUVMLQKRHGGFAH96CB,坡道平面,2000000,38.80,地下二樓
RPTVMLQKRHGGFAH86CB,坡道平面,1850000,35.69,地下二樓
RPVVMLQKRHGGFAH07CB,坡道平面,1950000,42.32,地下三樓
RPRVMLQKRHGGFAH66CB,坡道平面,1850000,35.69,地下二樓
RPXVMLQKRHGGFAH27CB,坡道平面,1800000,35.69,地下三樓
RPSVMLQKRHGGFAH76CB,坡道平面,1900000,38.80,地下三樓
RPWVMLQKRHGGFAH17CB,坡道平面,1800000,35.69,地下三樓
RPOWMLQKRHGGFAH09CB,坡道平面,1850000,38.80,地下三樓
RPQWMLQKRHGGFAH66CB,坡道平面,1950000,42.32,地下二樓
RPPWMLQKRHGGFAH56CB,坡道平面,2000000,38.80,地下二樓
RPTWMLQKRHGGFAH96CB,坡道平面,2000000,42.32,地下二樓
RPRWMLQKRHGGFAH76CB,坡道平面,1900000,38.80,地下三樓
RPSWMLQKRHGGFAH86CB,坡道平面,1850000,38.80,地下三樓
RPVWMLQKRHGGFAH17CB,坡道平面,1950000,38.80,地下二樓
RPUWMLQKRHGGFAH07CB,坡道平面,1850000,35.69,地下二樓
RPXWMLQKRHGGFAH37CB,坡道平面,2000000,38.80,地下二樓
RPWWMLQKRHGGFAH27CB,坡道平面,1950000,38.80,地下二樓
RPONNLQKRHGGFAH28CB,坡道平面,1950000,38.80,地下二樓
RPPNNLQKRHGGFAH38CB,坡道平面,1950000,38.80,地下二樓
RPQNNLQKRHGGFAH48CB,坡道平面,2000000,38.80,地下二樓
RPRNNLQKRHGGFAH58CB,坡道平面,2000000,38.80,地下二樓
RPWOMLQKRHGGFHH17CB,坡道平面,2300000,31.63,地下一樓
RPSNNLQKRHGGFAH68CB,坡道平面,1950000,38.80,地下二樓
RPVOMLQKRHGGFHH07CB,坡道平面,2300000,31.63,地下一樓
RPQPMLQKRHGGFHH66CB,坡道平面,2000000,33.41,地下三樓
RPRPMLQKRHGGFHH76CB,坡道平面,2000000,33.41,地下三樓
RPSPMLQKRHGGFHH86CB,坡道平面,2000000,33.41,地下三樓
RPTPMLQKRHGGFHH96CB,坡道平面,2000000,33.41,地下三樓
RPUPMLQKRHGGFHH07CB,坡道平面,2100000,33.41,地下二樓
RPVPMLQKRHGGFHH17CB,坡道平面,2200000,33.41,地下一樓
RPWPMLQKRHGGFHH27CB,坡道機械,1000000,18.10,地下四樓
RPPQMLQKRHGGFHH66CB,坡道平面,2000000,26.46,地下一樓
RPXPMLQKRHGGFHH37CB,坡道平面,1900000,26.46,地下二樓
RPOQMLQKRHGGFHH56CB,坡道平面,1900000,26.46,地下二樓
RPRQMLQKRHGGFHH86CB,坡道平面,1900000,26.46,地下二樓
RPSQMLQKRHGGFHH96CB,坡道平面,1900000,26.46,地下二樓
RPQQMLQKRHGGFHH76CB,坡道機械,1000000,18.10,地下四樓
RPTQMLQKRHGGFHH07CB,坡道平面,2000000,26.46,地下一樓
RPVQMLQKRHGGFHH27CB,坡道平面,1650000,25.76,地下四樓
RPXQMLQKRHGGFHH47CB,坡道平面,1650000,25.76,地下四樓
RPUQMLQKRHGGFHH17CB,坡道平面,1850000,25.76,地下二樓
RPWQMLQKRHGGFHH37CB,坡道平面,1650000,25.76,地下四樓
RPORMLQKRHGGFHH66CB,坡道平面,1650000,25.76,地下四樓
RPSRMLQKRHGGFHH07CB,坡道機械,1050000,18.75,地下四樓
RPURMLQKRHGGFHH27CB,坡道平面,2150000,25.76,地下一樓
RPRRMLQKRHGGFHH96CB,坡道平面,1650000,25.76,地下三樓
RPTRMLQKRHGGFHH17CB,坡道平面,1650000,25.76,地下三樓
RPQRMLQKRHGGFHH86CB,坡道平面,1850000,25.76,地下三樓
RPVRMLQKRHGGFHH37CB,坡道平面,1850000,25.76,地下三樓
RPWRMLQKRHGGFHH47CB,坡道平面,1800000,24.62,地下三樓
RPOSMLQKRHGGFHH76CB,坡道平面,1950000,25.76,地下二樓
RPPSMLQKRHGGFHH86CB,坡道平面,2050000,25.76,地下二樓
RPQSMLQKRHGGFHH96CB,坡道平面,2050000,25.76,地下二樓
RPXRMLQKRHGGFHH57CB,坡道平面,2050000,25.76,地下二樓
RPRSMLQKRHGGFHH07CB,坡道平面,1850000,25.76,地下三樓
RPTSMLQKRHGGFHH27CB,坡道平面,1950000,25.76,地下三樓
RPSSMLQKRHGGFHH17CB,坡道平面,1650000,25.76,地下四樓
RPUSMLQKRHGGFHH37CB,坡道平面,1950000,25.76,地下二樓
RPVSMLQKRHGGFHH47CB,坡道平面,1850000,25.76,地下二樓
RPWSMLQKRHGGFHH57CB,坡道平面,1850000,25.76,地下三樓
RPPNMLRKRHGGFHH56DB,坡道平面,1800000,26.45,地下四樓
RPPTMLQKRHGGFHH96CB,坡道機械,1050000,18.75,地下四樓
RPOTMLQKRHGGFHH86CB,坡道平面,1650000,25.76,地下四樓
RPQNMLRKRHGGFHH66DB,坡道平面,2000000,26.45,地下二樓
RPRNMLRKRHGGFHH76DB,坡道平面,1800000,26.45,地下三樓
RPXSMLQKRHGGFHH67CB,坡道平面,1850000,25.76,地下二樓
RPSNMLRKRHGGFHH86DB,坡道平面,1900000,26.45,地下二樓
RPTNMLRKRHGGFHH96DB,坡道平面,1800000,26.45,地下四樓
RPUNMLRKRHGGFHH07DB,坡道平面,2000000,26.45,地下二樓
RPSNMLRKRHGGFEH09CB,坡道平面,1800000,35.06,地下二樓
RPSNMLRKRHGGFEH09CB,坡道平面,1800000,35.06,地下二樓
RPSNMLRKRHGGFEH09CB,坡道平面,1800000,35.06,地下二樓
RPUNMLRKRHGGFEH66CB,坡道平面,1070000,24.93,地下二樓
RPTNMLRKRHGGFEH56CB,坡道平面,970000,24.93,地下二樓
RPWNMLRKRHGGFEH86CB,坡道平面,1070000,24.93,地下二樓
RPVNMLRKRHGGFEH76CB,坡道平面,1070000,24.93,地下二樓
RPOOMLRKRHGGFEH78CB,坡道平面,1180000,24.93,地下一樓
RPXNMLRKRHGGFEH96CB,坡道平面,1180000,24.93,地下一樓
RPUOMLRKRHGGFEH76CB,坡道平面,1040000,23.81,地下二樓
RPXOMLRKRHGGFEH07CB,坡道平面,1070000,24.93,地下二樓
RPVOMLRKRHGGFEH86CB,坡道平面,1070000,24.93,地下二樓
RPXPMLRKRHGGFEH17CB,坡道平面,1070000,24.93,地下二樓
RPPQMLRKRHGGFEH09CB,坡道平面,1070000,24.93,地下二樓
RPQQMLRKRHGGFEH56CB,坡道平面,1070000,24.93,地下二樓
RPRQMLRKRHGGFEH66CB,坡道平面,970000,24.93,地下二樓
RPSQMLRKRHGGFEH76CB,坡道平面,1070000,24.93,地下二樓
RPVQMLRKRHGGFEH07CB,坡道平面,1070000,24.93,地下二樓
RPRRMLRKRHGGFEH76CB,坡道平面,1070000,24.93,地下二樓
RPTQMLRKRHGGFEH86CB,坡道平面,1130000,23.81,地下一樓
RPSRMLRKRHGGFEH86CB,坡道平面,1180000,24.93,地下一樓
RPQRMLRKRHGGFEH66CB,坡道平面,1070000,24.93,地下二樓
RPUQMLRKRHGGFEH96CB,坡道平面,1070000,24.93,地下二樓
RPTRMLRKRHGGFEH96CB,坡道平面,1070000,24.93,地下二樓
RPURMLRKRHGGFEH07CB,坡道平面,1180000,24.93,地下一樓
RPXRMLRKRHGGFEH37CB,坡道平面,1180000,24.93,地下一樓
RPVRMLRKRHGGFEH17CB,坡道平面,1070000,24.93,地下二樓
RPWRMLRKRHGGFEH27CB,坡道平面,1040000,23.81,地下二樓
RPVSMLRKRHGGFEH27CB,坡道平面,1180000,24.93,地下一樓
RPQSMLRKRHGGFEH76CB,坡道平面,1070000,24.93,地下二樓
RPOSMLRKRHGGFEH56CB,坡道平面,1070000,24.93,地下二樓
RPPSMLRKRHGGFEH66CB,坡道平面,1180000,24.93,地下一樓
RPUSMLRKRHGGFEH17CB,坡道平面,1070000,24.93,地下二樓
RPWSMLRKRHGGFEH37CB,坡道平面,1070000,24.93,地下二樓
RPXSMLRKRHGGFEH47CB,坡道平面,1180000,24.93,地下一樓
RPPTMLRKRHGGFEH76CB,坡道平面,1180000,24.93,地下一樓
RPQTMLRKRHGGFEH86CB,坡道平面,1180000,24.93,地下一樓
RPXTMLRKRHGGFEH57CB,坡道平面,970000,24.93,地下二樓
RPOTMLRKRHGGFEH66CB,坡道平面,1070000,24.93,地下二樓
RPWTMLRKRHGGFEH47CB,坡道平面,1070000,24.93,地下二樓
RPOUMLRKRHGGFEH76CB,坡道平面,1180000,24.93,地下一樓
RPRUMLRKRHGGFEH07CB,坡道平面,1070000,24.93,地下二樓
RPPUMLRKRHGGFEH86CB,坡道平面,970000,24.93,地下三樓
RPQUMLRKRHGGFEH96CB,坡道平面,1080000,24.93,地下一樓
RPSUMLRKRHGGFEH17CB,坡道平面,1180000,24.93,地下一樓
RPVUMLRKRHGGFEH47CB,坡道平面,1180000,24.93,地下二樓
RPXUMLRKRHGGFEH67CB,坡道平面,1060000,24.93,地下一樓
RPOVMLRKRHGGFEH86CB,坡道平面,970000,24.93,地下三樓
RPPVMLRKRHGGFEH96CB,坡道平面,1070000,24.93,地下二樓
RPUUMLRKRHGGFEH37CB,坡道平面,1180000,24.93,地下一樓
RPRVMLRKRHGGFEH17CB,坡道平面,1070000,24.93,地下二樓
RPSVMLRKRHGGFEH27CB,坡道平面,1070000,24.93,地下三樓
RPWUMLRKRHGGFEH57CB,坡道平面,1070000,24.93,地下三樓
RPUVMLRKRHGGFEH47CB,坡道平面,1070000,24.93,地下二樓
RPQVMLRKRHGGFEH07CB,坡道平面,1070000,24.93,地下三樓
RPVVMLRKRHGGFEH57CB,坡道平面,1070000,27.09,地下二樓
RPWVMLRKRHGGFEH67CB,坡道平面,1070000,24.93,地下三樓
RPOWMLRKRHGGFEH96CB,坡道平面,1180000,24.93,地下一樓
RPXVMLRKRHGGFEH77CB,坡道平面,1180000,24.93,地下二樓
RPPWMLRKRHGGFEH07CB,坡道平面,1180000,24.93,地下二樓
RPQWMLRKRHGGFEH17CB,坡道平面,1070000,24.93,地下三樓
RPTWMLRKRHGGFEH47CB,坡道平面,1180000,24.93,地下二樓
RPSWMLRKRHGGFEH37CB,坡道平面,1070000,24.93,地下二樓
RPRWMLRKRHGGFEH27CB,坡道平面,1070000,24.93,地下二樓
RPUWMLRKRHGGFEH57CB,坡道平面,1070000,24.93,地下二樓
RPWWMLRKRHGGFEH77CB,坡道平面,1070000,24.93,地下二樓
RPVWMLRKRHGGFEH67CB,坡道平面,1070000,24.93,地下二樓
RPXWMLRKRHGGFEH87CB,坡道平面,1070000,24.93,地下二樓
RPQNNLRKRHGGFEH98CB,坡道平面,1030000,23.81,地下一樓
RPPNNLRKRHGGFEH88CB,坡道平面,1070000,24.93,地下三樓
RPRNNLRKRHGGFEH09CB,坡道平面,1180000,24.93,地下二樓
RPUNNLRKRHGGFEH76CB,坡道平面,1180000,24.93,地下二樓
RPWNNLRKRHGGFEH96CB,坡道平面,1180000,24.93,地下一樓
RPTNNLRKRHGGFEH66CB,坡道平面,1180000,24.93,地下一樓
RPSNNLRKRHGGFEH56CB,坡道平面,1070000,24.93,地下三樓
RPVNNLRKRHGGFEH86CB,坡道平面,1080000,24.93,地下二樓
RPTPMLRKRHGGFAH98CB,坡道平面,1800000,34.45,地下三樓
RPSPMLRKRHGGFAH88CB,坡道平面,1900000,42.00,地下三樓
RPVPMLRKRHGGFAH56CB,坡道平面,2000000,34.45,地下一樓
RPUPMLRKRHGGFAH09CB,坡道平面,1850000,33.25,地下二樓
RPWPMLRKRHGGFAH66CB,坡道平面,1850000,42.00,地下四樓
RPQQMLRKRHGGFAH78CB,坡道平面,1850000,41.70,地下三樓
RPOQMLRKRHGGFAH58CB,坡道平面,1950000,33.25,地下一樓
RPTQMLRKRHGGFAH09CB,坡道平面,2000000,42.56,地下一樓
RPRQMLRKRHGGFAH88CB,坡道平面,1800000,25.81,地下一樓
RPWQMLRKRHGGFAH76CB,坡道平面,1700000,46.60,地下三樓
RPUQMLRKRHGGFAH56CB,坡道平面,1800000,46.60,地下一樓
RPSQMLRKRHGGFAH98CB,坡道平面,1700000,46.33,地下二樓
RPVQMLRKRHGGFAH66CB,坡道平面,1700000,46.60,地下三樓
RPXQMLRKRHGGFAH86CB,坡道平面,1900000,42.56,地下二樓
RPORMLRKRHGGFAH68CB,坡道平面,1800000,46.60,地下一樓
RPPRMLRKRHGGFAH78CB,坡道平面,1950000,42.00,地下二樓
RPQRMLRKRHGGFAH88CB,坡道平面,1900000,42.00,地下三樓
RPRRMLRKRHGGFAH98CB,坡道平面,1950000,42.00,地下二樓
RPSRMLRKRHGGFAH09CB,坡道平面,1950000,42.00,地下二樓
RPVRMLRKRHGGFAH76CB,坡道平面,1900000,42.00,地下三樓
RPWRMLRKRHGGFAH86CB,坡道平面,1900000,42.00,地下三樓
RPWRMLRKRHGGFAH86CB,坡道平面,1900000,42.00,地下三樓
RPURMLRKRHGGFAH66CB,坡道平面,1900000,42.00,地下三樓
RPOSMLRKRHGGFAH78CB,坡道平面,1900000,41.70,地下二樓
RPOSMLRKRHGGFAH78CB,坡道平面,1950000,42.00,地下二樓
RPPSMLRKRHGGFAH88CB,坡道平面,1850000,42.00,地下四樓
RPPSMLRKRHGGFAH88CB,坡道平面,1850000,42.00,地下四樓
RPXRMLRKRHGGFAH96CB,坡道平面,1850000,41.70,地下三樓
RPXRMLRKRHGGFAH96CB,坡道平面,1900000,42.00,地下三樓
RPQSMLRKRHGGFAH98CB,坡道平面,1850000,41.70,地下三樓
RPQSMLRKRHGGFAH98CB,坡道平面,1900000,42.00,地下三樓
RPRSMLRKRHGGFAH09CB,坡道平面,1850000,42.00,地下四樓
RPRSMLRKRHGGFAH09CB,坡道平面,1850000,42.00,地下四樓
RPSSMLRKRHGGFAH56CB,坡道平面,1580000,43.92,地下三樓
RPTSMLRKRHGGFAH66CB,坡道平面,1900000,43.38,地下二樓
RPTSMLRKRHGGFAH66CB,坡道平面,1800000,43.38,地下二樓
RPUSMLRKRHGGFAH76CB,坡道平面,1850000,43.38,地下二樓
RPUSMLRKRHGGFAH76CB,坡道平面,1850000,43.38,地下二樓
RPXOMLRKRHGGFBH76CB,坡道平面,1550000,35.21,地下三樓
RPVSMLRKRHGGFAH86CB,坡道平面,1850000,43.38,地下二樓
RPVSMLRKRHGGFAH86CB,坡道平面,1800000,43.38,地下二樓
RPOPMLRKRHGGFBH58CB,坡道平面,1500000,35.21,地下三樓
RPWOMLRKRHGGFBH66CB,坡道平面,1550000,35.21,地下三樓
RPPTMLRKRHGGFBH09CB,坡道平面,1400000,31.08,地下五樓含以下
RPRTMLRKRHGGFBH66CB,坡道平面,1500000,31.08,地下五樓含以下
RPQTMLRKRHGGFBH56CB,坡道平面,1400000,31.08,地下五樓含以下
RPTTMLRKRHGGFBH86CB,坡道平面,1500000,31.08,地下五樓含以下
RPUTMLRKRHGGFBH96CB,坡道平面,1500000,31.08,地下五樓含以下
RPSTMLRKRHGGFBH76CB,坡道平面,1500000,31.08,地下五樓含以下
RPXTMLRKRHGGFBH27CB,坡道平面,1600000,31.08,地下四樓
RPWTMLRKRHGGFBH17CB,坡道平面,1900000,31.08,地下二樓
RPOUMLRKRHGGFBH09CB,坡道平面,1900000,31.08,地下二樓
RPVTMLRKRHGGFBH07CB,坡道平面,1750000,31.08,地下三樓
RPQUMLRKRHGGFBH66CB,坡道平面,1750000,31.08,地下三樓
RPVTMLRKRHGGFBH07CB,坡道平面,1800000,31.08,地下三樓
RPRUMLRKRHGGFBH76CB,坡道平面,1650000,31.08,地下三樓
RPPUMLRKRHGGFBH56CB,坡道平面,1750000,31.08,地下三樓
RPSUMLRKRHGGFBH86CB,坡道平面,1700000,31.08,地下二樓
RPWUMLRKRHGGFBH27CB,坡道平面,1400000,31.08,地下五樓含以下
RPTUMLRKRHGGFBH96CB,坡道平面,1750000,31.08,地下二樓
RPXUMLRKRHGGFBH37CB,坡道平面,1400000,31.08,地下五樓含以下
RPUUMLRKRHGGFBH07CB,坡道平面,1850000,31.08,地下二樓
RPOVMLRKRHGGFBH56CB,坡道平面,1500000,31.08,地下四樓
RPPVMLRKRHGGFBH66CB,坡道平面,1650000,31.08,地下三樓
RPVUMLRKRHGGFBH17CB,坡道平面,1550000,31.08,地下五樓含以下
RPQVMLRKRHGGFBH76CB,坡道平面,2000000,31.08,地下二樓
RPRVMLRKRHGGFBH86CB,坡道平面,1850000,31.08,地下二樓
RPUVMLRKRHGGFBH17CB,坡道平面,1500000,31.08,地下五樓含以下
RPVVMLRKRHGGFBH27CB,坡道平面,1400000,31.08,地下五樓含以下
RPSVMLRKRHGGFBH96CB,坡道平面,1450000,31.08,地下五樓含以下
RPPWMLRKRHGGFBH76CB,坡道平面,1750000,31.08,地下三樓
RPTVMLRKRHGGFBH07CB,坡道平面,1500000,31.08,地下五樓含以下
RPXVMLRKRHGGFBH47CB,坡道平面,1500000,31.08,地下四樓
RPWVMLRKRHGGFBH37CB,坡道平面,1500000,31.08,地下四樓
RPOWMLRKRHGGFBH66CB,坡道平面,1800000,31.08,地下三樓
RPQWMLRKRHGGFBH86CB,坡道平面,1800000,31.08,地下二樓
RPRWMLRKRHGGFBH96CB,坡道平面,1800000,31.08,地下三樓
RPUWMLRKRHGGFBH27CB,坡道平面,1500000,31.08,地下五樓含以下
RPXWMLRKRHGGFBH57CB,坡道平面,1500000,31.08,地下四樓
RPTWMLRKRHGGFBH17CB,坡道平面,1500000,31.08,地下五樓含以下
RPPNNLRKRHGGFBH58CB,坡道平面,1800000,31.08,地下三樓
RPWWMLRKRHGGFBH47CB,坡道平面,1650000,31.08,地下四樓
RPSWMLRKRHGGFBH07CB,坡道平面,1850000,31.08,地下二樓
RPVWMLRKRHGGFBH37CB,坡道平面,1650000,31.08,地下四樓
RPQNNLRKRHGGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPONNLRKRHGGFBH48CB,坡道平面,1800000,31.08,地下三樓
RPSNNLRKRHGGFBH88CB,坡道平面,1500000,31.08,地下五樓含以下
RPRNNLRKRHGGFBH78CB,坡道平面,1850000,31.08,地下二樓
RPUNNLRKRHGGFBH09CB,坡道平面,1650000,31.08,地下三樓
RPVNNLRKRHGGFBH56CB,坡道平面,1500000,31.08,地下五樓含以下
RPTNNLRKRHGGFBH98CB,坡道平面,1500000,31.08,地下五樓含以下
RPWNNLRKRHGGFBH66CB,坡道平面,1500000,31.08,地下四樓
RPXNNLRKRHGGFBH76CB,坡道平面,1500000,31.08,地下四樓
RPPONLRKRHGGFBH68CB,坡道平面,1500000,31.08,地下四樓
RPQONLRKRHGGFBH78CB,坡道平面,1650000,31.08,地下三樓
RPOONLRKRHGGFBH58CB,坡道平面,1500000,31.08,地下五樓含以下
RPRONLRKRHGGFBH88CB,坡道平面,1700000,31.08,地下三樓
RPTONLRKRHGGFBH09CB,坡道平面,1750000,31.08,地下三樓
RPSONLRKRHGGFBH98CB,坡道平面,1400000,31.08,地下五樓含以下
RPUONLRKRHGGFBH56CB,坡道平面,1750000,31.08,地下三樓
RPWONLRKRHGGFBH76CB,坡道平面,1550000,31.08,地下五樓含以下
RPVONLRKRHGGFBH66CB,坡道平面,1450000,31.08,地下五樓含以下
RPXONLRKRHGGFBH86CB,坡道平面,1550000,31.08,地下五樓含以下
RPOPNLRKRHGGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPQPNLRKRHGGFBH88CB,坡道平面,1800000,31.08,地下三樓
RPPPNLRKRHGGFBH78CB,坡道平面,1550000,31.08,地下五樓含以下
RPRPNLRKRHGGFBH98CB,坡道平面,1400000,31.08,地下五樓含以下
RPTPNLRKRHGGFBH56CB,坡道平面,1850000,31.08,地下二樓
RPUPNLRKRHGGFBH66CB,坡道平面,1500000,31.08,地下五樓含以下
RPSPNLRKRHGGFBH09CB,坡道平面,1600000,31.08,地下四樓
RPWPNLRKRHGGFBH86CB,坡道平面,1600000,31.08,地下四樓
RPVPNLRKRHGGFBH76CB,坡道平面,1500000,31.08,地下五樓含以下
RPQQNLRKRHGGFBH98CB,坡道平面,1550000,31.08,地下五樓含以下
RPPQNLRKRHGGFBH88CB,坡道平面,1400000,31.08,地下五樓含以下
RPSQNLRKRHGGFBH56CB,坡道平面,1400000,31.08,地下五樓含以下
RPRQNLRKRHGGFBH09CB,坡道平面,1400000,31.08,地下五樓含以下
RPTQNLRKRHGGFBH66CB,坡道平面,1500000,31.08,地下五樓含以下
RPUQNLRKRHGGFBH76CB,坡道平面,1600000,31.08,地下四樓
RPWQNLRKRHGGFBH96CB,坡道平面,1750000,31.08,地下三樓
RPXQNLRKRHGGFBH07CB,坡道平面,1650000,31.08,地下三樓
RPVQNLRKRHGGFBH86CB,坡道平面,1600000,31.08,地下四樓
RPORNLRKRHGGFBH88CB,坡道平面,1900000,31.08,地下二樓
